hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  1.0083   69.51700  -17.94500   38.1878  126.6784    1.24900    0.00952
  1.0167   69.68600  -17.49200   38.1819  126.6909    1.29100   -0.00659
  1.0250   69.85500  -17.03400   38.1761  126.7034    1.30900   -0.00767
  1.0333   70.02300  -16.57000   38.1702  126.7158    1.33500   -0.01486
  1.0417   70.19100  -16.10100   38.1642  126.7281    1.35600   -0.01816
  1.0500   70.35900  -15.62600   38.1582  126.7404    1.38500   -0.01633
  1.0583   70.52600  -15.14600   38.1522  126.7527    1.42600   -0.00206
  1.0667   70.69300  -14.65900   38.1461  126.7649    1.48300    0.00534
  1.0750   70.86000  -14.16600   38.1399  126.7771    1.48900    0.01718
  1.0833   71.02600  -13.66700   38.1338  126.7892    1.54100    0.01859
  1.0917   71.19200  -13.16100   38.1276  126.8012    1.56600    0.02712
  1.1000   71.35700  -12.64900   38.1213  126.8132    1.59200    0.02195
  1.1083   71.52100  -12.12900   38.1151  126.8252    1.60100    0.02160
  1.1167   71.68600  -11.60300   38.1087  126.8371    1.64000    0.01961
  1.1250   71.84900  -11.07000   38.1024  126.8489    1.66100    0.02231
  1.1333   72.01200  -10.52900   38.0960  126.8608    1.68500    0.00520
  1.1417   72.17400   -9.98100   38.0895  126.8725    1.66100    0.00065
  1.1500   72.33600   -9.42500   38.0830  126.8842    1.71900   -0.00633
  1.1583   72.49700   -8.86100   38.0765  126.8959    1.73400    0.00193
  1.1667   72.65700   -8.28900   38.0700  126.9075    1.75500   -0.00486
  1.1750   72.81400   -7.70100   38.0635  126.9192    1.76600   -0.01227
  1.1833   72.97000   -7.10500   38.0570  126.9308    1.77900   -0.01513
  1.1917   73.12500   -6.50000   38.0505  126.9424    1.81800   -0.01696
  1.2000   73.27900   -5.88600   38.0439  126.9540    1.83400   -0.01560
  1.2083   73.43300   -5.26300   38.0373  126.9655    1.86000   -0.01653
  1.2167   73.58500   -4.63000   38.0306  126.9769    1.89400   -0.01882
  1.2250   73.73700   -3.98800   38.0239  126.9883    1.91300   -0.02255
  1.2333   73.88700   -3.33600   38.0172  126.9997    1.93800   -0.03209
  1.2417   74.03700   -2.67400   38.0104  127.0110    1.95600   -0.03402
  1.2500   74.18500   -2.00200   38.0036  127.0223    1.99900   -0.03217
  1.2583   74.33200   -1.31900   37.9968  127.0335    2.03900   -0.02241
  1.2667   74.47800   -0.62500   37.9899  127.0447    2.08700   -0.02149
  1.2750   74.62300    0.07900   37.9829  127.0558    2.10700   -0.01558
  1.2833   74.76600    0.79500   37.9760  127.0669    2.16600   -0.01061
  1.2917   74.90800    1.52200   37.9690  127.0779    2.21100    0.00600
  1.3000   75.04900    2.26000   37.9619  127.0889    2.26600    0.01153
  1.3083   75.18800    3.01100   37.9549  127.0999    2.29000    0.00436
  1.3167   75.32600    3.77400   37.9477  127.1108    2.29900    0.00027
  1.3250   75.46200    4.54800   37.9406  127.1217    2.36600   -0.00226
  1.3333   75.59600    5.33600   37.9334  127.1325    2.39800    0.00847
  1.3417   75.72600    6.14200   37.9263  127.1434    2.44800    0.01911
  1.3500   75.85400    6.96100   37.9192  127.1542    2.51400    0.02584
  1.3583   75.98000    7.79400   37.9120  127.1650    2.53300    0.01493
  1.3667   76.10400    8.63900   37.9048  127.1757    2.52800   -0.00429
  1.3750   76.22700    9.49800   37.8975  127.1865    2.57000   -0.02004
  1.3833   76.34700   10.37000   37.8903  127.1971    2.60000   -0.01224
  1.3917   76.46500   11.25600   37.8830  127.2078    2.66900   -0.01539
  1.4000   76.58100   12.15600   37.8756  127.2184    2.67800   -0.00635
  1.4083   76.69500   13.07000   37.8682  127.2289    2.74700   -0.01251
  1.4167   76.80700   13.99800   37.8607  127.2394    2.77000   -0.01366
  1.4250   76.91600   14.94000   37.8533  127.2499    2.79600   -0.02324
  1.4333   77.02200   15.89600   37.8458  127.2603    2.83800   -0.02498
  1.4417   77.12700   16.86600   37.8382  127.2706    2.88600   -0.01522
  1.4500   77.22800   17.85100   37.8306  127.2810    2.95000   -0.00422
  1.4583   77.32700   18.85000   37.8230  127.2913    3.00200    0.00072
  1.4667   77.42300   19.86300   37.8153  127.3015    3.03700   -0.01067
  1.4750   77.51600   20.89000   37.8076  127.3117    3.05200   -0.01416
  1.4833   77.60600   21.93100   37.7999  127.3219    3.13000   -0.01908
  1.4917   77.69300   22.98600   37.7921  127.3320    3.16000   -0.00682
  1.5000   77.77700   24.05500   37.7843  127.3421    3.23100   -0.01230
  1.5083   77.85500   25.14000   37.7766  127.3523    3.25700   -0.01102
  1.5167   77.92900   26.23900   37.7689  127.3624    3.31200   -0.01781
  1.5250   78.00100   27.35000   37.7610  127.3725    3.36200   -0.01142
  1.5333   78.06800   28.47300   37.7532  127.3826    3.43100   -0.00497
  1.5417   78.13200   29.60800   37.7453  127.3925    3.48600   -0.00172
  1.5500   78.19300   30.75500   37.7374  127.4025    3.52400   -0.00590
  1.5583   78.25000   31.91300   37.7295  127.4124    3.57200   -0.01246
  1.5667   78.30300   33.08200   37.7215  127.4223    3.62100   -0.01034
  1.5750   78.35300   34.26100   37.7135  127.4322    3.68900   -0.00823
  1.5833   78.39800   35.44900   37.7054  127.4420    3.73500   -0.00365
  1.5917   78.44000   36.64700   37.6973  127.4518    3.79300    0.00610
  1.6000   78.47800   37.85300   37.6892  127.4615    3.87600    0.02108
  1.6083   78.51200   39.06700   37.6810  127.4712    3.93900    0.02194
  1.6167   78.54100   40.28700   37.6728  127.4809    3.95400    0.00572
  1.6250   78.56700   41.51400   37.6645  127.4905    3.98500   -0.00193
  1.6333   78.58800   42.74700   37.6563  127.5001    4.07400   -0.00441
  1.6417   78.60600   43.98400   37.6479  127.5096    4.10600    0.00450
  1.6500   78.61900   45.22500   37.6396  127.5191    4.17400   -0.00305
  1.6583   78.62700   46.47000   37.6312  127.5286    4.21500   -0.00631
  1.6667   78.63200   47.71600   37.6228  127.5380    4.26100   -0.01583
  1.6750   78.62900   48.96100   37.6144  127.5475    4.31100   -0.02071
  1.6833   78.62100   50.20600   37.6060  127.5570    4.36500   -0.01657
  1.6917   78.61000   51.45000   37.5976  127.5665    4.43800   -0.01228
  1.7000   78.59400   52.69200   37.5891  127.5759    4.48900   -0.01611
  1.7083   78.57400   53.93300   37.5806  127.5852    4.52300   -0.01840
  1.7167   78.55000   55.16900   37.5721  127.5946    4.60200   -0.01754
  1.7250   78.52100   56.40200   37.5635  127.6039    4.66600   -0.00773
  1.7333   78.48800   57.63000   37.5549  127.6132    4.73100   -0.00954
  1.7417   78.45100   58.85200   37.5462  127.6224    4.78200   -0.00751
  1.7500   78.40900   60.06800   37.5376  127.6316    4.86000   -0.01620
  1.7583   78.36400   61.27600   37.5288  127.6407    4.89500   -0.01546
  1.7667   78.31400   62.47700   37.5201  127.6499    4.97600   -0.02355
  1.7750   78.26000   63.66900   37.5113  127.6590    5.03100   -0.02301
  1.7833   78.20200   64.85200   37.5024  127.6681    5.09500   -0.03747
  1.7917   78.14100   66.02500   37.4935  127.6771    5.13600   -0.03530
  1.8000   78.07500   67.18700   37.4846  127.6861    5.24700   -0.01988
  1.8083   78.00500   68.33900   37.4757  127.6950    5.35400    0.00272
  1.8167   77.93100   69.47900   37.4667  127.7040    5.41900   -0.00339
  1.8250   77.85400   70.60700   37.4576  127.7129    5.44500   -0.01356
  1.8333   77.77200   71.72300   37.4486  127.7218    5.54400   -0.03031
  1.8417   77.68500   72.81900   37.4396  127.7307    5.59100   -0.02003
  1.8500   77.59400   73.90100   37.4305  127.7396    5.69800   -0.01793
  1.8583   77.50000   74.97000   37.4215  127.7485    5.77200   -0.00209
  1.8667   77.40200   76.02500   37.4123  127.7573    5.86100    0.00957
  1.8750   77.30000   77.06700   37.4032  127.7662    5.95900    0.00943
  1.8833   77.19600   78.09400   37.3940  127.7750    5.99600    0.01816
  1.8917   77.08800   79.10800   37.3848  127.7837    6.10700    0.02494
  1.9000   76.97700   80.10700   37.3755  127.7925    6.19300    0.04669
  1.9083   76.86300   81.09100   37.3662  127.8012    6.27500    0.04382
  1.9167   76.74600   82.06200   37.3568  127.8099    6.31200    0.02611
  1.9250   76.62600   83.01700   37.3474  127.8185    6.35300    0.01350
  1.9333   76.50300   83.95900   37.3380  127.8271    6.44700    0.00977
  1.9417   76.37800   84.88500   37.3285  127.8357    6.51000    0.01802
  1.9500   76.24900   85.79800   37.3190  127.8443    6.58400    0.01786
  1.9583   76.11800   86.69600   37.3095  127.8528    6.64800    0.00553
  1.9667   75.98500   87.58000   37.2999  127.8613    6.67000   -0.00263
  1.9750   75.84800   88.44900   37.2903  127.8698    6.75200   -0.00655
  1.9833   75.70900   89.30500   37.2806  127.8782    6.82700    0.00351
  1.9917   75.56800   90.14600   37.2709  127.8866    6.89000    0.00123
  2.0000   75.42500   90.97400   37.2612  127.8950    6.93700   -0.00296
  2.0083   75.27700   91.78000   37.2515  127.9035    7.01000   -0.00058
  2.0167   75.12700   92.57200   37.2418  127.9119    7.09400   -0.00102
  2.0250   74.97500   93.35200   37.2320  127.9204    7.13300   -0.00578
  2.0333   74.82200   94.11800   37.2222  127.9287    7.19300   -0.01987
  2.0417   74.66600   94.87200   37.2123  127.9371    7.25100   -0.03633
  2.0500   74.50800   95.61300   37.2024  127.9454    7.28800   -0.04092
  2.0583   74.34800   96.34200   37.1925  127.9537    7.38800   -0.03280
  2.0667   74.18600   97.05800   37.1825  127.9620    7.48900   -0.01670
  2.0750   74.02200   97.76300   37.1725  127.9703    7.55200   -0.01222
  2.0833   73.85700   98.45600   37.1625  127.9785    7.62200   -0.02534
  2.0917   73.69000   99.13800   37.1523  127.9867    7.67400   -0.03181
  2.1000   73.52100   99.80800   37.1422  127.9950    7.76400   -0.03151
  2.1083   73.35100  100.46700   37.1320  128.0031    7.86000   -0.02742
  2.1167   73.17900  101.11500   37.1218  128.0113    7.93100   -0.02335
  2.1250   73.00500  101.75300   37.1115  128.0194    8.02600   -0.03208
  2.1333   72.83000  102.37900   37.1012  128.0275    8.09000   -0.03706
  2.1417   72.65400  102.99600   37.0909  128.0356    8.17800   -0.04532
  2.1500   72.47600  103.60300   37.0805  128.0436    8.26800   -0.03576
  2.1583   72.29700  104.19900   37.0700  128.0516    8.39000   -0.02998
