  5.7917   59.01700 -175.26300   35.7457  126.8984   15.65800   -0.02496
  5.8000   59.28100 -175.28400   35.7613  126.9007   15.52700   -0.01859
  5.8083   59.54400 -175.30701   35.7768  126.9029   15.40300   -0.01245
  5.8167   59.80800 -175.33099   35.7923  126.9053   15.26900   -0.00679
  5.8250   60.07200 -175.35600   35.8077  126.9076   15.13800    0.00054
  5.8333   60.33600 -175.38300   35.8230  126.9099   15.02200    0.00883
  5.8417   60.60100 -175.40800   35.8383  126.9122   14.89400    0.02079
  5.8500   60.86600 -175.43401   35.8536  126.9145   14.77700    0.02123
  5.8583   61.13100 -175.46201   35.8687  126.9168   14.62300    0.02290
  5.8667   61.39600 -175.49100   35.8838  126.9191   14.50100    0.01241
  5.8750   61.66100 -175.52100   35.8989  126.9215   14.34500    0.00527
  5.8833   61.92600 -175.55299   35.9138  126.9238   14.20600   -0.00837
  5.8917   62.19100 -175.58600   35.9287  126.9262   14.06500   -0.01385
  5.9000   62.45700 -175.62000   35.9436  126.9286   13.94000   -0.02479
  5.9083   62.72200 -175.65601   35.9583  126.9310   13.78699   -0.03311
  5.9167   62.98800 -175.69400   35.9731  126.9334   13.65900   -0.03848
  5.9250   63.25300 -175.73399   35.9877  126.9359   13.54900   -0.04868
  5.9333   63.51900 -175.77499   36.0023  126.9383   13.38400   -0.05072
  5.9417   63.78400 -175.81799   36.0168  126.9408   13.29100   -0.06153
  5.9500   64.05000 -175.86301   36.0313  126.9433   13.16000   -0.05558
  5.9583   64.31500 -175.91000   36.0457  126.9458   13.06000   -0.05564
  5.9667   64.58100 -175.95900   36.0600  126.9484   12.95500   -0.05425
  5.9750   64.84700 -176.00999   36.0743  126.9509   12.83700   -0.05095
  5.9833   65.11200 -176.06400   36.0885  126.9535   12.75000   -0.04684
  5.9917   65.37800 -176.11900   36.1027  126.9561   12.65200   -0.03608
  6.0000   65.64300 -176.17799   36.1168  126.9587   12.55800   -0.02785
  6.0083   65.91000 -176.23399   36.1310  126.9613   12.46500   -0.01048
  6.0167   66.17600 -176.29401   36.1450  126.9639   12.40100    0.00830
  6.0250   66.44300 -176.35500   36.1590  126.9665   12.31700    0.02243
  6.0333   66.70900 -176.42000   36.1730  126.9691   12.21400    0.03106
  6.0417   66.97600 -176.48599   36.1869  126.9717   12.13400    0.03548
  6.0500   67.24200 -176.55600   36.2007  126.9744   12.03699    0.04111
  6.0583   67.50800 -176.62900   36.2145  126.9771   11.93800    0.02841
  6.0667   67.77500 -176.70500   36.2283  126.9798   11.79800    0.00831
  6.0750   68.04100 -176.78400   36.2420  126.9826   11.67500   -0.00516
  6.0833   68.30700 -176.86600   36.2556  126.9853   11.59200   -0.00829
  6.0917   68.57300 -176.95200   36.2692  126.9881   11.47800    0.00952
  6.1000   68.84000 -177.04100   36.2828  126.9909   11.41300    0.02215
  6.1083   69.10600 -177.13400   36.2963  126.9938   11.30500    0.03689
  6.1167   69.37100 -177.23199   36.3097  126.9966   11.19100    0.04238
  6.1250   69.63700 -177.33299   36.3231  126.9995   11.09100    0.04979
  6.1333   69.90300 -177.43800   36.3365  127.0024   10.98400    0.05701
  6.1417   70.16800 -177.54800   36.3497  127.0053   10.86500    0.05774
  6.1500   70.43400 -177.66299   36.3630  127.0083   10.74400    0.04619
  6.1583   70.69900 -177.78300   36.3762  127.0113   10.60000    0.02132
  6.1667   70.96400 -177.90700   36.3894  127.0143   10.44100   -0.00347
  6.1750   71.23000 -178.03200   36.4026  127.0173   10.32100   -0.01972
  6.1833   71.49500 -178.16100   36.4157  127.0203   10.20200   -0.02926
  6.1917   71.76100 -178.29601   36.4288  127.0233   10.06500   -0.03688
  6.2000   72.02600 -178.43700   36.4418  127.0263    9.95100   -0.04718
  6.2083   72.29100 -178.58400   36.4549  127.0294    9.82600   -0.05174
  6.2167   72.55600 -178.73700   36.4678  127.0324    9.70700   -0.05243
  6.2250   72.82100 -178.89700   36.4808  127.0355    9.60800   -0.04873
  6.2333   73.08500 -179.06400   36.4936  127.0387    9.50000   -0.04092
  6.2417   73.35000 -179.23801   36.5065  127.0418    9.39900   -0.03583
  6.2500   73.61400 -179.42000   36.5193  127.0450    9.29800   -0.03093
  6.2583   73.87700 -179.61000   36.5321  127.0483    9.19700   -0.01913
  6.2667   74.14000 -179.80901   36.5448  127.0515    9.12600   -0.01468
  6.2750   74.40300 -180.01601   36.5575  127.0548    9.00900   -0.00848
  6.2833   74.66600 -180.23300   36.5702  127.0581    8.91900   -0.01842
  6.2917   74.92800 -180.46001   36.5828  127.0615    8.80400   -0.01392
  6.3000   75.19000 -180.69800   36.5954  127.0649    8.73700   -0.01530
  6.3083   75.45100 -180.94600   36.6079  127.0683    8.63400   -0.01804
  6.3167   75.71200 -181.20700   36.6204  127.0718    8.51900   -0.02675
  6.3250   75.97200 -181.47900   36.6328  127.0752    8.43700   -0.02920
  6.3333   76.23200 -181.76500   36.6453  127.0788    8.35700   -0.01944
  6.3417   76.49200 -182.05499   36.6577  127.0822    8.28300   -0.01262
  6.3500   76.75200 -182.35899   36.6701  127.0857    8.19300   -0.01297
  6.3583   77.01100 -182.67900   36.6825  127.0892    8.09300   -0.01251
  6.3667   77.27000 -183.01401   36.6949  127.0927    8.02299   -0.01305
  6.3750   77.52800 -183.36600   36.7072  127.0963    7.93400   -0.00915
  6.3833   77.78500 -183.73500   36.7195  127.0998    7.84900   -0.00670
  6.3917   78.04200 -184.12399   36.7317  127.1035    7.77700   -0.00456
  6.4000   78.29700 -184.53300   36.7439  127.1072    7.69100   -0.00317
  6.4083   78.55200 -184.96300   36.7561  127.1109    7.60800   -0.00210
  6.4167   78.80600 -185.41600   36.7683  127.1146    7.53800   -0.00588
  6.4250   79.05800 -185.89400   36.7804  127.1184    7.43900   -0.01016
  6.4333   79.31000 -186.39700   36.7925  127.1222    7.35900   -0.01644
  6.4417   79.56000 -186.92799   36.8046  127.1260    7.28800   -0.02222
  6.4500   79.80900 -187.48900   36.8166  127.1299    7.19500   -0.02995
  6.4583   80.05700 -188.08200   36.8286  127.1339    7.11300   -0.03618
  6.4667   80.30300 -188.70900   36.8405  127.1378    7.05000   -0.03444
  6.4750   80.54800 -189.37199   36.8525  127.1418    6.98500   -0.03632
  6.4833   80.79100 -190.07401   36.8644  127.1458    6.89500   -0.04014
  6.4917   81.03200 -190.81900   36.8763  127.1499    6.83000   -0.03881
  6.5000   81.27100 -191.60800   36.8881  127.1540    6.78300   -0.02406
  6.5083   81.50900 -192.43300   36.9000  127.1581    6.73700   -0.01346
  6.5167   81.74500 -193.30901   36.9118  127.1621    6.66199   -0.00631
  6.5250   81.97900 -194.24100   36.9237  127.1662    6.60800   -0.00313
  6.5333   82.21000 -195.23300   36.9355  127.1704    6.55200    0.00110
  6.5417   82.43900 -196.28999   36.9473  127.1746    6.48300    0.00576
  6.5500   82.66400 -197.41600   36.9590  127.1788    6.43300    0.00599
  6.5583   82.88500 -198.61900   36.9708  127.1830    6.36600    0.01160
  6.5667   83.10300 -199.90199   36.9825  127.1873    6.31600    0.00722
  6.5750   83.31600 -201.27299   36.9941  127.1917    6.23900    0.00382
  6.5833   83.52500 -202.73900   37.0058  127.1961    6.17700   -0.00272
  6.5917   83.72800 -204.30499   37.0174  127.2005    6.11700   -0.00431
  6.6000   83.92600 -205.98100   37.0290  127.2050    6.05500   -0.01339
  6.6083   84.11800 -207.77200   37.0406  127.2095    5.97200   -0.01856
  6.6167   84.30200 -209.68600   37.0521  127.2141    5.92500   -0.02248
  6.6250   84.48000 -211.73100   37.0637  127.2187    5.86800   -0.01847
  6.6333   84.64900 -213.91299   37.0751  127.2233    5.80800   -0.01541
  6.6417   84.80900 -216.23801   37.0866  127.2280    5.75900   -0.00979
  6.6500   84.95900 -218.71100   37.0981  127.2327    5.70900   -0.00626
  6.6583   85.09900 -221.33400   37.1095  127.2375    5.64400   -0.00387
  6.6667   85.22700 -224.10800   37.1209  127.2423    5.59100   -0.00144
  6.6750   85.34500 -227.02100   37.1324  127.2471    5.54200    0.00820
  6.6833   85.45000 -230.08099   37.1438  127.2518    5.49900    0.01088
  6.6917   85.54000 -233.27699   37.1552  127.2567    5.42900    0.01475
  6.7000   85.61500 -236.59599   37.1666  127.2615    5.38600    0.00567
  6.7083   85.67400 -240.01900   37.1779  127.2664    5.30700    0.00399
  6.7167   85.71600 -243.52299   37.1893  127.2714    5.26000   -0.00203
  6.7250   85.74200 -247.08200   37.2006  127.2764    5.20500   -0.00443
  6.7333   85.74900 -250.66800   37.2119  127.2815    5.13800   -0.01750
  6.7417   85.73900 -254.25101   37.2232  127.2866    5.06000   -0.02497
  6.7500   85.71200 -257.79901   37.2344  127.2917    5.02299   -0.03122
  6.7583   85.66800 -261.28500   37.2457  127.2969    4.96000   -0.02063
  6.7667   85.60700 -264.68399   37.2569  127.3022    4.93000   -0.01501
  6.7750   85.53100 -267.97299   37.2681  127.3074    4.87700   -0.00434
  6.7833   85.43900 -271.13501   37.2793  127.3128    4.82900   -0.00049
  6.7917   85.33400 -274.15701   37.2905  127.3182    4.78000    0.00486
  6.8000   85.21500 -277.03101   37.3016  127.3236    4.73100    0.01273
  6.8083   85.08400 -279.75299   37.3127  127.3291    4.69100    0.01834
  6.8167   84.94200 -282.32001   37.3238  127.3347    4.63700    0.02182
  6.8250   84.79000 -284.73401   37.3349  127.3403    4.58500    0.01973
  6.8333   84.62800 -287.00000   37.3460  127.3460    4.53000    0.00606
  6.8417   84.46000 -289.14999   37.3571  127.3515    4.44200   -0.00274
  6.8500   84.28500 -291.16199   37.3682  127.3571    4.40300   -0.00428
  6.8583   84.10200 -293.04599   37.3793  127.3627    4.37000   -0.00711
  6.8667   83.91200 -294.80600   37.3904  127.3685    4.27900   -0.01592
  6.8750   83.71700 -296.45200   37.4014  127.3742    4.22400   -0.02296
  6.8833   83.51600 -297.98999   37.4125  127.3800    4.19700   -0.01725
  6.8917   83.31000 -299.42700   37.4235  127.3859    4.14400   -0.01175
  6.9000   83.10000 -300.77100   37.4345  127.3919    4.08900   -0.01126
  6.9083   82.88600 -302.02701   37.4455  127.3978    4.04800   -0.01533
  6.9167   82.66900 -303.20300   37.4565  127.4038    3.98300   -0.02056
  6.9250   82.44800 -304.30399   37.4674  127.4100    3.92800   -0.02120
  6.9333   82.22400 -305.33401   37.4784  127.4161    3.90400   -0.01291
  6.9417   81.99800 -306.30099   37.4893  127.4223    3.86900   -0.00489
  6.9500   81.76900 -307.20700   37.5002  127.4286    3.81700   -0.00614
  6.9583   81.53800 -308.05701   37.5111  127.4349    3.77100   -0.01412
  6.9667   81.30500 -308.85599   37.5220  127.4413    3.72200   -0.01823
  6.9750   81.07000 -309.60599   37.5328  127.4477    3.68600   -0.02122
  6.9833   80.83300 -310.31201   37.5437  127.4542    3.64600   -0.02530
  6.9917   80.59500 -310.97501   37.5545  127.4608    3.59500   -0.03033
  7.0000   80.35500 -311.60001   37.5653  127.4674    3.55800   -0.03427
  7.0083   80.11500 -312.20801   37.5762  127.4739    3.52299   -0.03261
  7.0167   79.87400 -312.78201   37.5871  127.4805    3.49200   -0.02685
  7.0250   79.63200 -313.32401   37.5979  127.4871    3.46700   -0.01215
  7.0333   79.38800 -313.83499   37.6088  127.4938    3.45900    0.00646
  7.0417   79.14400 -314.31799   37.6196  127.5005    3.44100    0.02318
  7.0500   78.89900 -314.77499   37.6304  127.5073    3.41300    0.02927
  7.0583   78.65200 -315.20700   37.6413  127.5143    3.37400    0.02251
  7.0667   78.40600 -315.61499   37.6520  127.5212    3.31700    0.01531
  7.0750   78.15800 -316.00101   37.6628  127.5282    3.28800    0.00661
  7.0833   77.91000 -316.36600   37.6736  127.5352    3.24600    0.01038
  7.0917   77.66100 -316.71201   37.6844  127.5424    3.22900    0.00223
  7.1000   77.41200 -317.03900   37.6951  127.5496    3.16500   -0.00287
  7.1083   77.16200 -317.34900   37.7058  127.5568    3.13100   -0.00643
