  8.2167   70.48400 -168.01900   36.3844  126.8197    0.40600   -0.03312
  8.2250   70.24900 -168.32800   36.3718  126.8228    0.42000   -0.04341
  8.2333   70.01300 -168.62801   36.3592  126.8258    0.44500   -0.03811
  8.2417   69.77600 -168.92101   36.3465  126.8288    0.47500   -0.03648
  8.2500   69.53800 -169.20500   36.3338  126.8317    0.48500   -0.03934
  8.2583   69.30000 -169.48199   36.3210  126.8347    0.50200   -0.04332
  8.2667   69.06100 -169.75200   36.3082  126.8376    0.53400   -0.04375
  8.2750   68.82200 -170.01401   36.2954  126.8405    0.55900   -0.03735
  8.2833   68.58100 -170.26900   36.2825  126.8434    0.60100   -0.02994
  8.2917   68.34000 -170.51801   36.2695  126.8462    0.64000   -0.02326
  8.3000   68.09900 -170.76100   36.2566  126.8491    0.67000   -0.01982
  8.3083   67.85700 -170.99699   36.2435  126.8519    0.70700   -0.01797
  8.3167   67.61400 -171.22701   36.2304  126.8547    0.74600   -0.01265
  8.3250   67.37100 -171.45100   36.2173  126.8574    0.78800   -0.00140
  8.3333   67.12700 -171.67000   36.2040  126.8602    0.84500    0.00902
  8.3417   66.88400 -171.88600   36.1908  126.8630    0.88100    0.01695
  8.3500   66.64100 -172.09700   36.1776  126.8658    0.91400    0.01934
  8.3583   66.39700 -172.30299   36.1643  126.8686    0.95100    0.01997
  8.3667   66.15300 -172.50400   36.1510  126.8714    0.97900    0.02873
  8.3750   65.90800 -172.69901   36.1376  126.8741    1.03600    0.03070
  8.3833   65.66200 -172.89000   36.1241  126.8768    1.04800    0.03767
  8.3917   65.41700 -173.07600   36.1106  126.8795    1.09000    0.03696
  8.4000   65.17000 -173.25800   36.0970  126.8822    1.12000    0.03581
  8.4083   64.92400 -173.43500   36.0834  126.8848    1.12900    0.02543
  8.4167   64.67700 -173.60800   36.0697  126.8875    1.13800    0.01366
  8.4250   64.43000 -173.77699   36.0560  126.8901    1.16000    0.00021
  8.4333   64.18200 -173.94200   36.0421  126.8927    1.16200   -0.00603
  8.4417   63.93400 -174.10300   36.0283  126.8953    1.19300   -0.01057
  8.4500   63.68600 -174.26100   36.0144  126.8979    1.22000   -0.01609
  8.4583   63.43700 -174.41400   36.0003  126.9004    1.21600   -0.01975
  8.4667   63.18800 -174.56500   35.9863  126.9030    1.25400   -0.02065
  8.4750   62.93900 -174.71100   35.9722  126.9055    1.28900   -0.01594
  8.4833   62.69000 -174.85500   35.9580  126.9080    1.30500   -0.01197
  8.4917   62.44000 -174.99500   35.9438  126.9105    1.34000   -0.01247
  8.5000   62.19000 -175.13200   35.9295  126.9130    1.36100   -0.00430
  8.5083   61.94100 -175.26900   35.9152  126.9156    1.40600   -0.00414
  8.5167   61.69200 -175.40199   35.9008  126.9181    1.41500   -0.00011
  8.5250   61.44200 -175.53200   35.8864  126.9206    1.44900   -0.00137
  8.5333   61.19200 -175.66000   35.8719  126.9231    1.47600    0.01079
  8.5417   60.94200 -175.78400   35.8573  126.9256    1.53000    0.01483
  8.5500   60.69200 -175.90601   35.8427  126.9281    1.53800    0.02488
  8.5583   60.44200 -176.02600   35.8280  126.9306    1.58600    0.02278
  8.5667   60.19100 -176.14200   35.8132  126.9330    1.59900    0.01983
  8.5750   59.94000 -176.25600   35.7983  126.9354    1.60300    0.00963
  8.5833   59.68900 -176.36800   35.7834  126.9378    1.62600    0.00235
  8.5917   59.43800 -176.47800   35.7684  126.9403    1.64600   -0.00250
  8.6000   59.18700 -176.58501   35.7533  126.9427    1.65800   -0.00624
  8.6083   58.93600 -176.69000   35.7382  126.9450    1.68200   -0.01270
  8.6167   58.68400 -176.79300   35.7229  126.9474    1.69300   -0.00629
  8.6250   58.43200 -176.89301   35.7076  126.9498    1.74500   -0.00226
  8.6333   58.18100 -176.99200   35.6923  126.9521    1.76100    0.00643
  8.6417   57.92900 -177.08900   35.6768  126.9545    1.78500    0.00747
  8.6500   57.67700 -177.18401   35.6613  126.9568    1.81100    0.00929
  8.6583   57.42500 -177.27699   35.6457  126.9592    1.82900    0.00390
  8.6667   57.17300 -177.36800   35.6300  126.9615    1.83200    0.00414
  8.6750   56.92200 -177.45900   35.6143  126.9639    1.88200   -0.00659
  8.6833   56.67000 -177.54800   35.5985  126.9663    1.86500   -0.00630
  8.6917   56.41900 -177.63499   35.5826  126.9686    1.91000   -0.01981
  8.7000   56.16700 -177.72099   35.5666  126.9710    1.91400   -0.01756
  8.7083   55.91600 -177.80499   35.5506  126.9733    1.95700   -0.02884
  8.7167   55.66400 -177.88699   35.5345  126.9756    1.95800   -0.03284
  8.7250   55.41300 -177.96800   35.5183  126.9780    1.99200   -0.04582
  8.7333   55.16100 -178.04700   35.5019  126.9803    2.00800   -0.04077
  8.7417   54.90900 -178.12500   35.4855  126.9826    2.07800   -0.03531
  8.7500   54.65700 -178.20200   35.4690  126.9849    2.12100   -0.03290
  8.7583   54.40500 -178.27699   35.4524  126.9873    2.13100   -0.03341
  8.7667   54.15400 -178.35001   35.4358  126.9895    2.19800   -0.04109
  8.7750   53.90200 -178.42300   35.4190  126.9919    2.22000   -0.03107
  8.7833   53.65000 -178.49400   35.4022  126.9942    2.30200   -0.02652
  8.7917   53.39800 -178.56400   35.3852  126.9965    2.35300   -0.01840
  8.8000   53.14600 -178.63200   35.3681  126.9987    2.39400   -0.01467
  8.8083   52.89400 -178.70000   35.3510  127.0010    2.46500   -0.01378
  8.8167   52.64200 -178.76601   35.3337  127.0033    2.51100   -0.00548
  8.8250   52.39100 -178.83200   35.3164  127.0056    2.58200   -0.00396
  8.8333   52.13900 -178.89600   35.2989  127.0079    2.62900   -0.00024
  8.8417   51.88800 -178.96001   35.2814  127.0102    2.68900    0.00051
  8.8500   51.63700 -179.02299   35.2638  127.0126    2.75400    0.00254
  8.8583   51.38600 -179.08501   35.2461  127.0149    2.81200   -0.00055
  8.8667   51.13500 -179.14600   35.2283  127.0172    2.85200   -0.00419
  8.8750   50.88400 -179.20599   35.2104  127.0195    2.91300   -0.00402
  8.8833   50.63300 -179.26500   35.1923  127.0219    2.98300   -0.00884
  8.8917   50.38300 -179.32300   35.1742  127.0242    3.00500   -0.00903
  8.9000   50.13200 -179.38000   35.1559  127.0265    3.08400   -0.01534
  8.9083   49.88100 -179.43600   35.1375  127.0288    3.12900    0.00169
  8.9167   49.63100 -179.49200   35.1191  127.0312    3.23800    0.01428
  8.9250   49.38000 -179.54601   35.1005  127.0335    3.29800    0.02842
  8.9333   49.12900 -179.60001   35.0817  127.0359    3.34600    0.02768
  8.9417   48.87900 -179.65300   35.0629  127.0382    3.39200    0.01917
  8.9500   48.62900 -179.70500   35.0440  127.0405    3.41700    0.01468
  8.9583   48.37800 -179.75700   35.0248  127.0429    3.47800    0.02307
  8.9667   48.12800 -179.80800   35.0056  127.0453    3.57000    0.02964
  8.9750   47.87800 -179.85800   34.9863  127.0476    3.58700    0.03325
  8.9833   47.62800 -179.90800   34.9668  127.0500    3.63200    0.03122
  8.9917   47.37800 -179.95700   34.9472  127.0524    3.70200    0.03017
  9.0000   47.12800 -180.00500   34.9275  127.0548    3.71800    0.02462
  9.0083   46.88000 -180.05299   34.9078  127.0572    3.74300    0.00848
  9.0167   46.63100 -180.10100   34.8878  127.0597    3.76700   -0.00720
  9.0250   46.38200 -180.14700   34.8678  127.0621    3.78600   -0.01205
  9.0333   46.13300 -180.19400   34.8475  127.0646    3.85700   -0.02184
  9.0417   45.88500 -180.23900   34.8273  127.0670    3.86500   -0.02335
  9.0500   45.63600 -180.28400   34.8067  127.0695    3.91700   -0.03646
  9.0583   45.38800 -180.32899   34.7861  127.0720    3.94100   -0.03427
  9.0667   45.13900 -180.37300   34.7653  127.0745    4.01100   -0.03372
  9.0750   44.89100 -180.41600   34.7444  127.0769    4.05800   -0.02569
  9.0833   44.64300 -180.45900   34.7234  127.0794    4.11400   -0.02594
  9.0917   44.39500 -180.50200   34.7021  127.0820    4.15300   -0.01681
  9.1000   44.14800 -180.54401   34.6808  127.0845    4.24300   -0.01027
  9.1083   43.90000 -180.58600   34.6593  127.0871    4.29400    0.00192
  9.1167   43.65300 -180.62700   34.6376  127.0896    4.36000    0.00634
  9.1250   43.40500 -180.66800   34.6158  127.0922    4.42100    0.00702
  9.1333   43.15800 -180.70900   34.5938  127.0949    4.46000    0.00584
  9.1417   42.91100 -180.74899   34.5716  127.0975    4.52400    0.00312
  9.1500   42.66400 -180.78900   34.5493  127.1001    4.58300   -0.00036
  9.1583   42.41700 -180.82800   34.5268  127.1028    4.62000   -0.00357
  9.1667   42.17100 -180.86700   34.5042  127.1054    4.68400   -0.00870
  9.1750   41.92500 -180.90601   34.4814  127.1081    4.73500   -0.00985
  9.1833   41.68000 -180.94400   34.4585  127.1108    4.79000   -0.00942
  9.1917   41.43400 -180.98300   34.4354  127.1136    4.86300   -0.01535
  9.2000   41.18900 -181.02000   34.4121  127.1163    4.88800   -0.01148
  9.2083   40.94400 -181.05800   34.3887  127.1191    4.98600   -0.00846
  9.2167   40.69900 -181.09500   34.3650  127.1219    5.05700    0.00283
  9.2250   40.45400 -181.13200   34.3412  127.1247    5.11900   -0.00071
  9.2333   40.20900 -181.16800   34.3171  127.1276    5.15200   -0.00740
  9.2417   39.96500 -181.20500   34.2929  127.1305    5.21000   -0.01554
  9.2500   39.72100 -181.24100   34.2685  127.1333    5.26600   -0.01045
  9.2583   39.47700 -181.27699   34.2439  127.1363    5.36000   -0.00198
  9.2667   39.23300 -181.31200   34.2191  127.1392    5.43300    0.00884
  9.2750   38.98900 -181.34801   34.1941  127.1422    5.49800    0.01179
  9.2833   38.74500 -181.38300   34.1689  127.1452    5.55600    0.01516
  9.2917   38.50200 -181.41800   34.1435  127.1482    5.62800    0.01628
  9.3000   38.25900 -181.45300   34.1179  127.1513    5.68000    0.01130
  9.3083   38.01600 -181.48801   34.0920  127.1544    5.70600    0.01238
  9.3167   37.77300 -181.52299   34.0660  127.1575    5.80600    0.01170
  9.3250   37.53100 -181.55701   34.0398  127.1607    5.85100    0.01849
  9.3333   37.28900 -181.59200   34.0133  127.1639    5.91200    0.01733
  9.3417   37.04700 -181.62601   33.9866  127.1671    5.97200    0.01236
  9.3500   36.80600 -181.65900   33.9598  127.1703    5.99600    0.00554
  9.3583   36.56500 -181.69299   33.9327  127.1736    6.04300    0.00113
  9.3667   36.32400 -181.72600   33.9053  127.1768    6.11100   -0.00364
  9.3750   36.08300 -181.75999   33.8777  127.1802    6.13300   -0.00648
  9.3833   35.84200 -181.79300   33.8499  127.1836    6.19100   -0.00408
  9.3917   35.60200 -181.82600   33.8218  127.1870    6.28900   -0.00335
  9.4000   35.36200 -181.85899   33.7935  127.1905    6.30400   -0.00515
  9.4083   35.12200 -181.89200   33.7650  127.1940    6.35200   -0.01014
  9.4167   34.88200 -181.92500   33.7361  127.1975    6.42900   -0.01085
  9.4250   34.64300 -181.95799   33.7071  127.2011    6.46400   -0.01692
  9.4333   34.40400 -181.99100   33.6778  127.2048    6.48500   -0.02220
  9.4417   34.16500 -182.02299   33.6482  127.2084    6.56900   -0.01686
  9.4500   33.92600 -182.05600   33.6183  127.2121    6.65600   -0.00563
  9.4583   33.68700 -182.08900   33.5881  127.2159    6.70700    0.01115
  9.4667   33.44900 -182.12199   33.5577  127.2197    6.81900    0.01702
  9.4750   33.21100 -182.15401   33.5270  127.2236    6.85100    0.02599
  9.4833   32.97300 -182.18700   33.4960  127.2275    6.91700    0.01331
  9.4917   32.73600 -182.22000   33.4648  127.2315    6.91900    0.01128
  9.5000   32.49900 -182.25301   33.4333  127.2356    7.00800    0.00305
  9.5083   32.26200 -182.28500   33.4014  127.2396    7.04400    0.00786
  9.5167   32.02600 -182.31700   33.3693  127.2437    7.11500    0.00282
  9.5250   31.79000 -182.34900   33.3369  127.2478    7.15200   -0.00041
  9.5333   31.55400 -182.38100   33.3042  127.2520    7.19600   -0.00423
  9.5417   31.31800 -182.41299   33.2711  127.2562    7.26400   -0.00801
  9.5500   31.08300 -182.44501   33.2378  127.2605    7.29900   -0.00939
  9.5583   30.84800 -182.47701   33.2041  127.2649    7.35300   -0.01667
  9.5667   30.61300 -182.50900   33.1701  127.2693    7.38900   -0.00776
  9.5750   30.37800 -182.54100   33.1356  127.2738    7.51400   -0.00447
  9.5833   30.14400 -182.57401   33.1010  127.2784    7.54200   -0.00133
  9.5917   29.91000 -182.60600   33.0660  127.2830    7.57900   -0.01388
  9.6000   29.67600 -182.63800   33.0306  127.2876    7.61900   -0.01434
  9.6083   29.44200 -182.67101   32.9947  127.2924    7.71400   -0.00540
  9.6167   29.20900 -182.70399   32.9587  127.2973    7.80500   -0.00008
  9.6250   28.97600 -182.73599   32.9222  127.3021    7.83100   -0.00692
  9.6333   28.74400 -182.76900   32.8855  127.3071    7.86400   -0.00706
  9.6417   28.51100 -182.80200   32.8482  127.3122    7.99700   -0.00752
  9.6500   28.27900 -182.83501   32.8106  127.3174    8.02800   -0.00438
  9.6583   28.04700 -182.86800   32.7726  127.3226    8.08300   -0.01195
  9.6667   27.81600 -182.90199   32.7343  127.3279    8.15400   -0.01625
  9.6750   27.58500 -182.93401   32.6955  127.3332    8.20100   -0.01746
  9.6833   27.35400 -182.96700   32.6564  127.3386    8.27900   -0.01695
  9.6917   27.12400 -182.99899   32.6169  127.3440    8.36600   -0.01061
  9.7000   26.89400 -183.03200   32.5769  127.3495    8.44900   -0.00848
  9.7083   26.66400 -183.06500   32.5365  127.3552    8.50400    0.00039
  9.7167   26.43400 -183.09801   32.4956  127.3609    8.62900    0.00818
  9.7250   26.20500 -183.13100   32.4544  127.3667    8.70300    0.01710
  9.7333   25.97600 -183.16400   32.4127  127.3726    8.75900    0.00684
  9.7417   25.74700 -183.19800   32.3704  127.3786    8.77000   -0.00106
  9.7500   25.51900 -183.23199   32.3279  127.3848    8.85700    0.00112
  9.7583   25.29000 -183.26500   32.2846  127.3909    8.97600    0.01556
  9.7667   25.06300 -183.29900   32.2412  127.3972    9.06200    0.02695
  9.7750   24.83500 -183.33400   32.1970  127.4037    9.13600    0.02856
  9.7833   24.60800 -183.36800   32.1525  127.4102    9.20100    0.01476
  9.7917   24.38100 -183.40199   32.1075  127.4167    9.19500    0.00144
  9.8000   24.15400 -183.43700   32.0619  127.4235    9.26600   -0.01945
  9.8083   23.92800 -183.47200   32.0159  127.4304    9.28100   -0.02381
  9.8167   23.70200 -183.50700   31.9693  127.4373    9.37100   -0.03299
  9.8250   23.47700 -183.54300   31.9223  127.4445    9.41700   -0.02699
  9.8333   23.25100 -183.57800   31.8745  127.4516    9.52900   -0.02383
  9.8417   23.02600 -183.61301   31.8264  127.4589    9.60400   -0.01170
  9.8500   22.80200 -183.64799   31.7778  127.4662    9.71000    0.00612
  9.8583   22.57800 -183.68201   31.7286  127.4735    9.85400    0.01200
  9.8667   22.35400 -183.71800   31.6787  127.4812    9.84900    0.00651
  9.8750   22.13000 -183.75301   31.6282  127.4889    9.87900    0.00638
  9.8833   21.90700 -183.78900   31.5773  127.4967   10.05400    0.00103
  9.8917   21.68400 -183.82401   31.5257  127.5046   10.02400    0.00484
  9.9000   21.46200 -183.86000   31.4736  127.5127   10.11700    0.00449
  9.9083   21.23900 -183.89700   31.4206  127.5210   10.27000    0.01166
  9.9167   21.01700 -183.93300   31.3672  127.5294   10.28600    0.03301
  9.9250   20.79500 -183.97000   31.3130  127.5380   10.47200    0.02936
  9.9333   20.57400 -184.00700   31.2584  127.5467   10.45700    0.01684
  9.9417   20.35300 -184.04401   31.2030  127.5555   10.41100   -0.00502
  9.9500   20.13200 -184.08200   31.1469  127.5645   10.53300   -0.02569
  9.9583   19.91200 -184.12000   31.0903  127.5737   10.53000   -0.02123
  9.9667   19.69200 -184.15800   31.0329  127.5831   10.65700   -0.01744
  9.9750   19.47200 -184.19600   30.9747  127.5925   10.78100   -0.01492
  9.9833   19.25300 -184.23500   30.9159  127.6022   10.77600   -0.02262
  9.9917   19.03400 -184.27400   30.8564  127.6121   10.83800   -0.02684
 10.0000   18.81600 -184.31300   30.7963  127.6221   10.98600   -0.02646
 10.0083   18.59700 -184.35100   30.7351  127.6321   11.00900   -0.02049
 10.0167   18.38000 -184.38901   30.6737  127.6423   11.12000   -0.02066
 10.0250   18.16200 -184.42799   30.6110  127.6527   11.23000   -0.01785
 10.0333   17.94500 -184.46700   30.5478  127.6633   11.28400   -0.01779
 10.0417   17.72800 -184.50600   30.4837  127.6740   11.38400   -0.01426
 10.0500   17.51200 -184.54500   30.4190  127.6849   11.52300   -0.00159
 10.0583   17.29600 -184.58501   30.3534  127.6961   11.64500    0.00555
 10.0667   17.08000 -184.62500   30.2869  127.7075   11.70800    0.00433
 10.0750   16.86400 -184.66499   30.2194  127.7190   11.79200    0.00317
 10.0833   16.64900 -184.70599   30.1513  127.7309   11.92500    0.01301
 10.0917   16.43400 -184.74699   30.0822  127.7429   12.07600    0.00233
 10.1000   16.22000 -184.78799   30.0124  127.7551   12.01300   -0.00469
 10.1083   16.00600 -184.83000   29.9416  127.7676   12.17200   -0.01334
 10.1167   15.79200 -184.87199   29.8699  127.7803   12.31200   -0.01206
 10.1250   15.57900 -184.91400   29.7974  127.7931   12.33200   -0.01870
 10.1333   15.36600 -184.95599   29.7239  127.8062   12.44500   -0.02437
 10.1417   15.15300 -184.99899   29.6493  127.8196   12.60400   -0.03115
 10.1500   14.94100 -185.04300   29.5740  127.8334   12.62200   -0.02350
 10.1583   14.72900 -185.08600   29.4976  127.8472   12.85400   -0.02375
 10.1667   14.51800 -185.13000   29.4205  127.8613   12.95600   -0.02017
 10.1750   14.30700 -185.17300   29.3422  127.8755   13.01100   -0.03807
 10.1833   14.09600 -185.21600   29.2628  127.8900   13.08600   -0.04719
 10.1917   13.88600 -185.25900   29.1826  127.9046   13.26900   -0.04384
 10.2000   13.67500 -185.30299   29.1009  127.9197   13.43000   -0.02392
 10.2083   13.46600 -185.34700   29.0187  127.9349   13.65400   -0.00236
 10.2167   13.25600 -185.39200   28.9349  127.9506   13.86000    0.00140
 10.2250   13.04700 -185.43600   28.8503  127.9663   13.89000   -0.00146
 10.2333   12.83900 -185.48100   28.7649  127.9823   14.06000   -0.00857
 10.2417   12.63100 -185.52699   28.6783  127.9988   14.22100   -0.00170
 10.2500   12.42300 -185.57300   28.5904  128.0156   14.38700   -0.00349
 10.2583   12.21500 -185.61900   28.5011  128.0326   14.52300    0.00028
 10.2667   12.00800 -185.66600   28.4110  128.0500   14.70900   -0.00895
 10.2750   11.80100 -185.71300   28.3196  128.0677   14.75600    0.00795
 10.2833   11.59500 -185.75999   28.2273  128.0856   15.13500    0.00306
 10.2917   11.38900 -185.80800   28.1336  128.1040   15.13100    0.00914
 10.3000   11.18400 -185.85600   28.0391  128.1227   15.27600    0.00000

