  4.7167   14.05000 -126.95200   32.1806  119.4465   75.81800   -0.01602
  4.7250   13.89700 -127.11800   32.1240  119.4124   76.45700   -0.00824
  4.7333   13.74400 -127.28400   32.0668  119.3781   77.20200   -0.01271
  4.7417   13.59200 -127.44900   32.0093  119.3439   77.91600   -0.01236
  4.7500   13.43900 -127.61400   31.9509  119.3091   78.61301   -0.02125
  4.7583   13.28700 -127.77900   31.8921  119.2744   79.30700   -0.03900
  4.7667   13.13400 -127.94300   31.8325  119.2392   79.96800   -0.04945
  4.7750   12.98200 -128.10699   31.7724  119.2040   80.74800   -0.05874
  4.7833   12.83000 -128.27100   31.7117  119.1687   81.47601   -0.05840
  4.7917   12.67700 -128.43401   31.6501  119.1327   82.23300   -0.05843
  4.8000   12.52500 -128.59700   31.5882  119.0968   83.02600   -0.07104
  4.8083   12.37300 -128.75999   31.5254  119.0608   83.66700   -0.05141
  4.8167   12.22100 -128.92300   31.4620  119.0246   84.71201   -0.04675
  4.8250   12.06900 -129.08501   31.3980  118.9880   85.40501   -0.02458
  4.8333   11.91700 -129.24699   31.3332  118.9512   86.22100   -0.03411
  4.8417   11.76600 -129.40900   31.2680  118.9146   87.02600   -0.03583
  4.8500   11.61400 -129.57001   31.2019  118.8773   87.81700   -0.04534
  4.8583   11.46300 -129.73100   31.1353  118.8402   88.59200   -0.04785
  4.8667   11.31100 -129.89101   31.0678  118.8024   89.49200   -0.04807
  4.8750   11.16000 -130.05200   30.9996  118.7649   90.32900   -0.04822
  4.8833   11.00800 -130.21201   30.9305  118.7266   91.13700   -0.04953
  4.8917   10.85700 -130.37199   30.8609  118.6886   92.04900   -0.05386
  4.9000   10.70600 -130.53200   30.7905  118.6503   92.88300   -0.04642
  4.9083   10.55500 -130.69099   30.7195  118.6117   93.81900   -0.05249
  4.9167   10.40400 -130.85001   30.6476  118.5729   94.64101   -0.05312
  4.9250   10.25300 -131.00900   30.5749  118.5339   95.55300   -0.06302
  4.9333   10.10300 -131.16800   30.5017  118.4951   96.43301   -0.04843
  4.9417    9.95200 -131.32700   30.4273  118.4557   97.49400   -0.04623
  4.9500    9.80200 -131.48500   30.3525  118.4163   98.32401   -0.03414
  4.9583    9.65200 -131.64400   30.2767  118.3769   99.32500   -0.05827
  4.9667    9.50200 -131.80200   30.2003  118.3372  100.10400   -0.05091
  4.9750    9.35200 -131.96001   30.1229  118.2973  101.24500   -0.05255
  4.9833    9.20300 -132.11700   30.0451  118.2574  102.19701   -0.03371
  4.9917    9.05300 -132.27499   29.9660  118.2171  103.17800   -0.03859
  5.0000    8.90400 -132.43201   29.8864  118.1769  104.14201   -0.04666
  5.0083    8.75500 -132.58900   29.8060  118.1365  105.09300   -0.06669
  5.0167    8.60600 -132.74600   29.7247  118.0959  106.00301   -0.07338
  5.0250    8.45700 -132.90199   29.6425  118.0549  107.11401   -0.06510
  5.0333    8.30800 -133.05800   29.5594  118.0138  108.23400   -0.04281
  5.0417    8.16000 -133.21400   29.4758  117.9729  109.30200   -0.04123
  5.0500    8.01200 -133.37000   29.3912  117.9318  110.26300   -0.04333
  5.0583    7.86300 -133.52600   29.3053  117.8902  111.38100   -0.06305
  5.0667    7.71500 -133.68201   29.2188  117.8488  112.32401   -0.05831
  5.0750    7.56800 -133.83800   29.1318  117.8076  113.53600   -0.06423
  5.0833    7.42000 -133.99300   29.0435  117.7657  114.58801   -0.05986
  5.0917    7.27300 -134.14799   28.9546  117.7241  115.66300   -0.06037
  5.1000    7.12600 -134.30400   28.8647  117.6825  116.89201   -0.06423
  5.1083    6.97900 -134.45900   28.7739  117.6406  117.97701   -0.06912
  5.1167    6.83200 -134.61400   28.6820  117.5985  119.10600   -0.08897
  5.1250    6.68600 -134.76900   28.5896  117.5567  120.24800   -0.09776
  5.1333    6.54000 -134.92300   28.4964  117.5146  121.50301   -0.10624
  5.1417    6.39400 -135.07800   28.4020  117.4726  122.70600   -0.12848
  5.1500    6.24800 -135.23300   28.3065  117.4304  123.79501   -0.13334
  5.1583    6.10300 -135.38699   28.2107  117.3884  125.02800   -0.13948
  5.1667    5.95800 -135.54201   28.1136  117.3464  126.28900   -0.10912
  5.1750    5.81300 -135.69600   28.0157  117.3042  127.80500   -0.07059
  5.1833    5.66800 -135.85001   27.9167  117.2618  129.22800   -0.02852
  5.1917    5.52300 -136.00301   27.8168  117.2191  130.64200   -0.01219
  5.2000    5.37900 -136.15700   27.7162  117.1770  132.14200   -0.00775
  5.2083    5.23500 -136.31000   27.6146  117.1346  133.63400   -0.00041
  5.2167    5.09100 -136.46400   27.5119  117.0923  135.14600    0.00000

  9.5750    7.86500 -222.58099   28.8302  135.5616   28.06100    0.00000
  9.5833    8.01700 -222.73399   28.9193  135.5244   27.97700    0.01513
  9.5917    8.16800 -222.88600   29.0067  135.4876   27.70600    0.02602
  9.6000    8.32000 -223.03799   29.0937  135.4506   27.20300    0.02159
  9.6083    8.47300 -223.19099   29.1802  135.4135   26.84200    0.01541
  9.6167    8.62500 -223.34399   29.2653  135.3769   26.62400   -0.02200
  9.6250    8.77800 -223.49699   29.3498  135.3401   25.93800   -0.05161
  9.6333    8.93100 -223.64999   29.4334  135.3035   25.67200   -0.07561
  9.6417    9.08400 -223.80299   29.5160  135.2670   25.58500   -0.03701
  9.6500    9.23700 -223.95599   29.5977  135.2307   25.43000   -0.02565
  9.6583    9.39000 -224.11000   29.6786  135.1947   24.94700   -0.04358
  9.6667    9.54400 -224.26300   29.7588  135.1583   24.55700   -0.04403
  9.6750    9.69700 -224.41701   29.8378  135.1227   24.53400   -0.01152
  9.6833    9.85100 -224.57201   29.9164  135.0870   24.35600    0.03084
  9.6917   10.00500 -224.72701   29.9942  135.0514   24.07600    0.02802
  9.7000   10.16000 -224.88100   30.0712  135.0155   23.65700   -0.00024
  9.7083   10.31400 -225.03600   30.1472  134.9803   23.28400   -0.00893
  9.7167   10.46900 -225.19099   30.2226  134.9449   23.20700    0.00953
  9.7250   10.62400 -225.34700   30.2973  134.9099   23.04700    0.01064
  9.7333   10.77900 -225.50200   30.3710  134.8749   22.51200   -0.02533
  9.7417   10.93400 -225.65800   30.4440  134.8402   22.12800   -0.04686
  9.7500   11.08900 -225.81400   30.5161  134.8056   22.13100   -0.03785
  9.7583   11.24500 -225.97000   30.5878  134.7710   21.87700   -0.03065
  9.7667   11.40100 -226.12601   30.6586  134.7364   21.46600   -0.05880
  9.7750   11.55600 -226.28300   30.7284  134.7026   21.15500   -0.05921
  9.7833   11.71200 -226.44000   30.7977  134.6686   21.15500   -0.04978
  9.7917   11.86900 -226.59700   30.8665  134.6344   20.86100   -0.04548
  9.8000   12.02500 -226.75400   30.9342  134.6008   20.52000   -0.04791
  9.8083   12.18100 -226.91100   31.0012  134.5673   20.46100   -0.02355
  9.8167   12.33800 -227.06900   31.0677  134.5338   20.40900    0.01005
  9.8250   12.49400 -227.22701   31.1333  134.5008   20.17600    0.01353
  9.8333   12.65100 -227.38499   31.1983  134.4677   19.88600   -0.00878
  9.8417   12.80800 -227.54401   31.2628  134.4349   19.61200   -0.02063
  9.8500   12.96500 -227.70300   31.3264  134.4023   19.46900   -0.01866
  9.8583   13.12200 -227.86301   31.3895  134.3699   19.31900   -0.00216
  9.8667   13.27900 -228.02200   31.4517  134.3377   19.18000   -0.00896
  9.8750   13.43600 -228.18201   31.5134  134.3057   18.86300   -0.02381
  9.8833   13.59300 -228.34300   31.5744  134.2740   18.66800   -0.01506
  9.8917   13.75100 -228.50301   31.6349  134.2421   18.74400   -0.00908
  9.9000   13.90900 -228.66400   31.6948  134.2104   18.40200   -0.00836
  9.9083   14.06600 -228.82500   31.7538  134.1793   18.15800   -0.04522
  9.9167   14.22400 -228.98700   31.8125  134.1481   17.94600   -0.06433
  9.9250   14.38200 -229.14799   31.8704  134.1170   17.78500   -0.07009
  9.9333   14.54000 -229.31000   31.9278  134.0862   17.67400   -0.06706
  9.9417   14.69800 -229.47301   31.9846  134.0557   17.53700   -0.04740
  9.9500   14.85500 -229.63600   32.0405  134.0256   17.49500   -0.02339
  9.9583   15.01300 -229.79900   32.0960  133.9954   17.41500    0.00116
  9.9667   15.17100 -229.96201   32.1509  133.9654   17.29200   -0.00602
  9.9750   15.32900 -230.12601   32.2053  133.9356   17.00200   -0.01010
  9.9833   15.48800 -230.28999   32.2594  133.9057   16.94700    0.00006
  9.9917   15.64600 -230.45500   32.3127  133.8764   16.93400    0.04336
 10.0000   15.80400 -230.62000   32.3654  133.8472   16.92200    0.06758
 10.0083   15.96200 -230.78500   32.4175  133.8182   16.73900    0.05632
 10.0167   16.12000 -230.95100   32.4691  133.7895   16.47100    0.02044
 10.0250   16.27800 -231.11700   32.5202  133.7609   16.27900   -0.01416
 10.0333   16.43700 -231.28400   32.5710  133.7323   16.10300   -0.02101
 10.0417   16.59500 -231.45100   32.6211  133.7041   16.03500   -0.03017
 10.0500   16.75300 -231.61900   32.6707  133.6761   15.82700   -0.04090
 10.0583   16.91200 -231.78700   32.7199  133.6481   15.65300   -0.05984
 10.0667   17.07000 -231.95500   32.7685  133.6204   15.53500   -0.05308
 10.0750   17.22800 -232.12399   32.8165  133.5930   15.51500   -0.03516
 10.0833   17.38700 -232.29300   32.8643  133.5655   15.41300   -0.01056
 10.0917   17.54500 -232.46300   32.9115  133.5385   15.34100   -0.00331
 10.1000   17.70300 -232.63300   32.9581  133.5116   15.20100   -0.00745
 10.1083   17.86100 -232.80299   33.0043  133.4849   15.03000   -0.02277
 10.1167   18.01900 -232.97400   33.0500  133.4584   14.89600   -0.01041
 10.1250   18.17700 -233.14600   33.0953  133.4321   14.97100   -0.00223
 10.1333   18.33500 -233.31799   33.1402  133.4059   14.78600   -0.00056
 10.1417   18.49300 -233.49001   33.1846  133.3799   14.61700   -0.01767
 10.1500   18.65000 -233.66299   33.2284  133.3543   14.57100   -0.01389
 10.1583   18.80800 -233.83600   33.2720  133.3286   14.53100   -0.00672
 10.1667   18.96500 -234.00999   33.3150  133.3034   14.38000   -0.00993
 10.1750   19.12300 -234.18500   33.3578  133.2782   14.24800   -0.02202
 10.1833   19.28100 -234.36000   33.4002  133.2530   14.15100   -0.02294
 10.1917   19.43800 -234.53500   33.4420  133.2282   14.09000   -0.00433
 10.2000   19.59600 -234.71100   33.4836  133.2034   14.10900    0.01538
 10.2083   19.75300 -234.88800   33.5247  133.1790   14.01500    0.02269
 10.2167   19.91000 -235.06500   33.5653  133.1547   13.86300    0.02456
 10.2250   20.06700 -235.24200   33.6056  133.1305   13.83800    0.01007
 10.2333   20.22400 -235.42000   33.6455  133.1065   13.64100   -0.00079
 10.2417   20.38100 -235.59900   33.6852  133.0827   13.51700   -0.02594
 10.2500   20.53800 -235.77800   33.7244  133.0590   13.39600   -0.01793
 10.2583   20.69400 -235.95799   33.7631  133.0358   13.41600    0.00001
 10.2667   20.85100 -236.13800   33.8016  133.0123   13.35900    0.02116
 10.2750   21.00700 -236.31900   33.8397  132.9893   13.25800    0.01918
 10.2833   21.16300 -236.50101   33.8775  132.9665   13.12000    0.01277
 10.2917   21.31800 -236.68300   33.9147  132.9439   13.01900   -0.00207
 10.3000   21.47400 -236.86600   33.9519  132.9213   12.85600    0.00762
 10.3083   21.62900 -237.04900   33.9885  132.8990   12.87500    0.02285
 10.3167   21.78400 -237.23300   34.0248  132.8769   12.81500    0.03040
 10.3250   21.93900 -237.41800   34.0609  132.8549   12.61000    0.00358
 10.3333   22.09300 -237.60300   34.0965  132.8333   12.42600   -0.01107
 10.3417   22.24800 -237.78900   34.1319  132.8115   12.45500   -0.01627
 10.3500   22.40300 -237.97501   34.1671  132.7899   12.31300   -0.00688
 10.3583   22.55700 -238.16200   34.2018  132.7686   12.21800   -0.03048
 10.3667   22.71200 -238.35001   34.2364  132.7472   12.03600   -0.04461
 10.3750   22.86600 -238.53799   34.2706  132.7261   11.95500   -0.05843
 10.3833   23.01900 -238.72701   34.3044  132.7054   11.86300   -0.05828
 10.3917   23.17300 -238.91701   34.3381  132.6845   11.76600   -0.04392
 10.4000   23.32600 -239.10699   34.3713  132.6640   11.77300   -0.01217
 10.4083   23.47900 -239.29800   34.4043  132.6436   11.79400    0.02152
 10.4167   23.63200 -239.49001   34.4371  132.6233   11.71700    0.04159
 10.4250   23.78400 -239.68201   34.4695  132.6032   11.64500    0.04632
 10.4333   23.93600 -239.87500   34.5016  132.5833   11.57100    0.03741
 10.4417   24.08800 -240.06900   34.5336  132.5635   11.41100    0.02073
 10.4500   24.23900 -240.26401   34.5652  132.5441   11.30100   -0.00550
 10.4583   24.39000 -240.45900   34.5965  132.5246   11.17500   -0.01921
 10.4667   24.54000 -240.65500   34.6275  132.5055   11.10000   -0.01956
 10.4750   24.69000 -240.85100   34.6583  132.4864   11.07600   -0.00720
 10.4833   24.84000 -241.04900   34.6889  132.4675   11.02600   -0.01406
 10.4917   24.98900 -241.24699   34.7191  132.4488   10.83200   -0.01326
 10.5000   25.13800 -241.44600   34.7492  132.4303   10.84800   -0.02143
 10.5083   25.28800 -241.64500   34.7791  132.4115   10.74100   -0.01228
 10.5167   25.43700 -241.84599   34.8088  132.3931   10.64400   -0.01194
 10.5250   25.58600 -242.04700   34.8382  132.3748   10.60400   -0.01330
 10.5333   25.73400 -242.24800   34.8673  132.3566   10.48800   -0.00872
 10.5417   25.88200 -242.45100   34.8962  132.3387   10.43400   -0.00031
 10.5500   26.03000 -242.65401   34.9250  132.3207   10.41900    0.00626
 10.5583   26.17700 -242.85800   34.9534  132.3030   10.29300    0.02496
 10.5667   26.32300 -243.06300   34.9816  132.2856   10.31000    0.03481
 10.5750   26.46900 -243.26900   35.0097  132.2682   10.25200    0.03994
 10.5833   26.61500 -243.47501   35.0375  132.2509   10.10000    0.01874
 10.5917   26.76000 -243.68300   35.0651  132.2339    9.96600   -0.00551
 10.6000   26.90500 -243.89101   35.0925  132.2169    9.88200   -0.02200
 10.6083   27.04900 -244.10001   35.1197  132.2001    9.77500   -0.02419
 10.6167   27.19300 -244.31000   35.1467  132.1835    9.72300   -0.03013
 10.6250   27.33600 -244.52000   35.1734  132.1670    9.62300   -0.02751
 10.6333   27.47900 -244.73199   35.2000  132.1506    9.57000   -0.01428
 10.6417   27.62100 -244.94400   35.2263  132.1344    9.58600    0.00719
 10.6500   27.76200 -245.15700   35.2525  132.1184    9.52900    0.01142
 10.6583   27.90300 -245.37100   35.2785  132.1025    9.37300    0.00526
 10.6667   28.04400 -245.58600   35.3043  132.0867    9.32000   -0.01851
 10.6750   28.18500 -245.80099   35.3299  132.0708    9.16300   -0.02147
 10.6833   28.32500 -246.01801   35.3554  132.0552    9.12300   -0.02561
 10.6917   28.46500 -246.23500   35.3808  132.0396    9.06200   -0.00269
 10.7000   28.60400 -246.45300   35.4059  132.0242    9.05300    0.02494
 10.7083   28.74300 -246.67200   35.4308  132.0089    9.03800    0.06255
 10.7167   28.88100 -246.89200   35.4556  131.9937    9.02300    0.07652
 10.7250   29.01800 -247.11200   35.4802  131.9788    8.87300    0.07579
 10.7333   29.15500 -247.33400   35.5046  131.9639    8.76700    0.05216
 10.7417   29.29200 -247.55600   35.5289  131.9490    8.62700    0.03138
 10.7500   29.42700 -247.78000   35.5530  131.9345    8.49000    0.01053
 10.7583   29.56200 -248.00400   35.5770  131.9200    8.38700   -0.00559
 10.7667   29.69600 -248.22900   35.6007  131.9057    8.27300   -0.00795
 10.7750   29.83000 -248.45500   35.6244  131.8914    8.21600   -0.00766
 10.7833   29.96200 -248.68201   35.6478  131.8775    8.12600   -0.02341
 10.7917   30.09400 -248.91000   35.6711  131.8636    7.92000   -0.03417
 10.8000   30.22600 -249.13901   35.6944  131.8496    7.88100   -0.03581
 10.8083   30.35600 -249.36900   35.7174  131.8361    7.83500   -0.02212
 10.8167   30.48600 -249.59900   35.7402  131.8225    7.71300   -0.03211
 10.8250   30.61500 -249.83099   35.7629  131.8091    7.55400   -0.04109
 10.8333   30.74300 -250.06300   35.7855  131.7959    7.52000   -0.03989
 10.8417   30.87200 -250.29601   35.8080  131.7825    7.45900   -0.02134
 10.8500   31.00100 -250.53000   35.8304  131.7691    7.40300   -0.00069
 10.8583   31.12800 -250.76500   35.8526  131.7561    7.38500    0.00499
 10.8667   31.25500 -251.00101   35.8747  131.7430    7.25400    0.00741
 10.8750   31.38100 -251.23801   35.8967  131.7301    7.19200   -0.00360
 10.8833   31.50600 -251.47600   35.9185  131.7174    7.11500   -0.00564
 10.8917   31.63000 -251.71500   35.9402  131.7048    7.03500   -0.02169
 10.9000   31.75400 -251.95500   35.9618  131.6922    6.90000   -0.03312
 10.9083   31.87600 -252.19501   35.9832  131.6799    6.85400   -0.04112
 10.9167   31.99800 -252.43700   36.0046  131.6676    6.79300   -0.02631
 10.9250   32.11900 -252.67900   36.0258  131.6554    6.77700   -0.01969
 10.9333   32.23900 -252.92300   36.0469  131.6434    6.68600    0.00030
 10.9417   32.35800 -253.16701   36.0679  131.6315    6.69400    0.01137
 10.9500   32.47600 -253.41299   36.0887  131.6198    6.63600    0.02310
 10.9583   32.59400 -253.65900   36.1095  131.6080    6.55200    0.01864
 10.9667   32.71000 -253.90601   36.1301  131.5965    6.48700    0.00962
 10.9750   32.82500 -254.15401   36.1506  131.5852    6.41200    0.00382
 10.9833   32.94000 -254.40401   36.1711  131.5738    6.35500   -0.02224
 10.9917   33.05300 -254.65401   36.1914  131.5627    6.19300   -0.03291
 11.0000   33.16500 -254.90500   36.2115  131.5518    6.19900   -0.04096
 11.0083   33.27900 -255.15601   36.2317  131.5404    6.15000   -0.03061
 11.0167   33.39100 -255.40900   36.2517  131.5294    6.07900   -0.02233
 11.0250   33.50200 -255.66200   36.2716  131.5185    6.06600   -0.01444
 11.0333   33.61300 -255.91701   36.2915  131.5075    6.01400    0.00130
 11.0417   33.72200 -256.17200   36.3112  131.4968    5.98200    0.01365
 11.0500   33.83000 -256.42899   36.3309  131.4863    5.95800    0.02899
 11.0583   33.93800 -256.68600   36.3505  131.4756    5.92300    0.02676
 11.0667   34.04400 -256.94400   36.3699  131.4653    5.80700    0.02232
 11.0750   34.14900 -257.20300   36.3893  131.4550    5.78000    0.00701
 11.0833   34.25300 -257.46301   36.4086  131.4449    5.69800   -0.00095
 11.0917   34.35600 -257.72400   36.4278  131.4348    5.62400   -0.02519
 11.1000   34.45800 -257.98599   36.4469  131.4249    5.51900   -0.02830
 11.1083   34.55900 -258.24899   36.4659  131.4151    5.54100   -0.02516
 11.1167   34.65900 -258.51300   36.4849  131.4053    5.49600   -0.01337
 11.1250   34.75700 -258.77701   36.5037  131.3958    5.42700   -0.01846
 11.1333   34.85500 -259.04300   36.5225  131.3863    5.36600   -0.01732
 11.1417   34.95100 -259.30899   36.5412  131.3770    5.35000   -0.01857
 11.1500   35.04600 -259.57599   36.5598  131.3677    5.28100   -0.01102
 11.1583   35.14000 -259.84399   36.5783  131.3586    5.27000   -0.00557
 11.1667   35.23200 -260.11301   36.5968  131.3497    5.25400    0.00014
 11.1750   35.32600 -260.38300   36.6153  131.3404    5.19100   -0.00279
 11.1833   35.41800 -260.65302   36.6336  131.3314    5.15000   -0.01640
 11.1917   35.51000 -260.92401   36.6519  131.3223    5.09100   -0.04028
 11.2000   35.60000 -261.19601   36.6701  131.3134    4.98300   -0.04804
 11.2083   35.68800 -261.46899   36.6882  131.3047    5.02000   -0.05318
 11.2167   35.77600 -261.74301   36.7063  131.2960    4.97800   -0.02606
 11.2250   35.86200 -262.01801   36.7243  131.2875    5.02800   -0.01624
 11.2333   35.94700 -262.29300   36.7422  131.2791    4.98700   -0.00695
 11.2417   36.03100 -262.56900   36.7601  131.2708    4.94600   -0.01081
 11.2500   36.11400 -262.84601   36.7779  131.2625    4.93800   -0.00520
 11.2583   36.19500 -263.12399   36.7957  131.2544    4.94400    0.00715
 11.2667   36.27500 -263.40302   36.8134  131.2464    4.94000    0.00782
 11.2750   36.35400 -263.68201   36.8310  131.2384    4.88100    0.00274
 11.2833   36.43100 -263.96201   36.8486  131.2307    4.86900   -0.00513
 11.2917   36.50700 -264.24301   36.8661  131.2230    4.84900   -0.00497
 11.3000   36.58200 -264.52499   36.8836  131.2154    4.82700   -0.00537
 11.3083   36.65500 -264.80701   36.9010  131.2080    4.80600    0.00267
 11.3167   36.72700 -265.09000   36.9184  131.2007    4.82300    0.01282
 11.3250   36.79700 -265.37299   36.9357  131.1935    4.81100    0.01686
 11.3333   36.86600 -265.65799   36.9529  131.1864    4.76000    0.02626
 11.3417   36.93600 -265.94299   36.9702  131.1791    4.80400    0.02220
 11.3500   37.00500 -266.22800   36.9873  131.1718    4.72700    0.02785
 11.3583   37.07300 -266.51401   37.0045  131.1646    4.72200    0.00220
 11.3667   37.13800 -266.80099   37.0216  131.1577    4.61700   -0.00977
 11.3750   37.20300 -267.08899   37.0386  131.1507    4.60100   -0.00977
 11.3833   37.26600 -267.37701   37.0556  131.1439    4.64600   -0.01024
 11.3917   37.32800 -267.66599   37.0726  131.1372    4.53800    0.00122
 11.4000   37.38800 -267.95499   37.0895  131.1306    4.57400   -0.00670
 11.4083   37.44700 -268.24500   37.1064  131.1241    4.52900    0.01102
 11.4167   37.50500 -268.53500   37.1232  131.1177    4.53600    0.01936
 11.4250   37.56000 -268.82599   37.1400  131.1115    4.52200    0.03131
 11.4333   37.61500 -269.11801   37.1568  131.1053    4.49000    0.01934
 11.4417   37.66800 -269.41000   37.1735  131.0992    4.38500    0.00860
 11.4500   37.71900 -269.70200   37.1901  131.0933    4.38300   -0.00556
 11.4583   37.76900 -269.99500   37.2068  131.0875    4.33200   -0.00101
 11.4667   37.81800 -270.28900   37.2234  131.0817    4.30600    0.00462
 11.4750   37.86500 -270.58200   37.2400  131.0760    4.30000    0.02463
 11.4833   37.91000 -270.87701   37.2566  131.0706    4.30400    0.02998
 11.4917   37.95400 -271.17099   37.2731  131.0651    4.20300    0.02767
 11.5000   37.99600 -271.46600   37.2896  131.0599    4.15200    0.02556
 11.5083   38.03900 -271.76199   37.3061  131.0544    4.15400    0.03963
 11.5167   38.08100 -272.05701   37.3225  131.0489    4.12400    0.05602
 11.5250   38.12200 -272.35400   37.3389  131.0435    4.08400    0.04578
 11.5333   38.16000 -272.64999   37.3553  131.0384    3.96300    0.03272
 11.5417   38.19800 -272.94699   37.3717  131.0331    3.92000    0.01151
 11.5500   38.23300 -273.24399   37.3880  131.0282    3.83600   -0.00384
 11.5583   38.26800 -273.54199   37.4044  131.0232    3.73400   -0.02497
 11.5667   38.30000 -273.83899   37.4207  131.0185    3.65200   -0.02867
 11.5750   38.33100 -274.13699   37.4370  131.0138    3.64300   -0.01347
 11.5833   38.36000 -274.43500   37.4532  131.0092    3.62600    0.00598
 11.5917   38.38800 -274.73401   37.4695  131.0047    3.56300    0.01531
 11.6000   38.41400 -275.03201   37.4857  131.0004    3.50200    0.01864
 11.6083   38.43900 -275.33099   37.5019  130.9960    3.45200    0.02389
 11.6167   38.46200 -275.62900   37.5181  130.9919    3.40000    0.01726
 11.6250   38.48300 -275.92801   37.5343  130.9879    3.28800    0.00615
 11.6333   38.50300 -276.22699   37.5505  130.9839    3.22300   -0.01557
 11.6417   38.52100 -276.52600   37.5666  130.9801    3.12700   -0.01777
 11.6500   38.53800 -276.82501   37.5828  130.9763    3.10800   -0.01563
 11.6583   38.55200 -277.12299   37.5989  130.9728    3.06200   -0.01048
 11.6667   38.56500 -277.42200   37.6150  130.9694    2.97500   -0.01433
 11.6750   38.58000 -277.72198   37.6312  130.9655    2.91200   -0.01412
 11.6833   38.59300 -278.02100   37.6473  130.9618    2.88300   -0.00683
 11.6917   38.60400 -278.32001   37.6634  130.9583    2.82900   -0.00153
 11.7000   38.61300 -278.61899   37.6794  130.9549    2.75900    0.00427
 11.7083   38.62100 -278.91800   37.6955  130.9516    2.73400    0.00812
 11.7167   38.62700 -279.21701   37.7116  130.9484    2.67400    0.00639
 11.7250   38.63200 -279.51599   37.7277  130.9453    2.58200   -0.00158
 11.7333   38.63500 -279.81500   37.7438  130.9422    2.53000   -0.00736
 11.7417   38.63600 -280.11301   37.7599  130.9394    2.47900   -0.00312
 11.7500   38.63600 -280.41199   37.7760  130.9366    2.42900   -0.00164
 11.7583   38.63400 -280.70999   37.7921  130.9339    2.36400    0.00251
 11.7667   38.63000 -281.00699   37.8081  130.9314    2.32500    0.01303
 11.7750   38.62500 -281.30499   37.8242  130.9289    2.30400    0.01100
 11.7833   38.61800 -281.60199   37.8403  130.9266    2.18300    0.01035
 11.7917   38.60900 -281.89899   37.8564  130.9244    2.15000    0.00036
 11.8000   38.59900 -282.19501   37.8725  130.9223    2.09000    0.00152
 11.8083   38.58700 -282.49100   37.8886  130.9203    2.02400   -0.00297
 11.8167   38.57400 -282.78699   37.9047  130.9184    1.97300   -0.01646
 11.8250   38.55800 -283.08200   37.9208  130.9167    1.87800   -0.02984
 11.8333   38.54100 -283.37601   37.9369  130.9151    1.81700   -0.03812
 11.8417   38.52600 -283.67099   37.9530  130.9131    1.79400   -0.03871
 11.8500   38.50800 -283.96600   37.9692  130.9114    1.73800   -0.04038
 11.8583   38.49000 -284.26001   37.9853  130.9096    1.67300   -0.04450
 11.8667   38.46900 -284.55399   38.0015  130.9081    1.64200   -0.03716
 11.8750   38.44700 -284.84698   38.0176  130.9066    1.64100   -0.02893
 11.8833   38.42300 -285.14001   38.0339  130.9053    1.58700   -0.01646
 11.8917   38.39800 -285.43201   38.0500  130.9040    1.57900   -0.01110
 11.9000   38.37100 -285.72299   38.0662  130.9029    1.55300   -0.00285
 11.9083   38.34200 -286.01401   38.0825  130.9019    1.52100    0.00197
 11.9167   38.31100 -286.30399   38.0988  130.9011    1.50700    0.00682
 11.9250   38.27900 -286.59399   38.1151  130.9004    1.48200    0.00266
 11.9333   38.24600 -286.88199   38.1313  130.8997    1.41200   -0.00478
 11.9417   38.21100 -287.17001   38.1476  130.8991    1.38500   -0.01201
 11.9500   38.17400 -287.45801   38.1640  130.8987    1.36800   -0.01212
 11.9583   38.13500 -287.74399   38.1803  130.8985    1.33000   -0.01324
 11.9667   38.09500 -288.03000   38.1967  130.8984    1.29900   -0.00481
 11.9750   38.05300 -288.31500   38.2132  130.8984    1.32600    0.00231
 11.9833   38.01000 -288.59900   38.2296  130.8984    1.28700    0.01306
 11.9917   37.96500 -288.88199   38.2460  130.8987    1.27300   -0.00658
 12.0000   37.91800 -289.16400   38.2625  130.8991    1.16200   -0.00865
 12.0083   37.87300 -289.44699   38.2790  130.8991    1.20100   -0.01621
 12.0167   37.82700 -289.72900   38.2956  130.8992    1.16500   -0.00439
 12.0250   37.77800 -290.01001   38.3121  130.8996    1.14500   -0.01158
 12.0333   37.72800 -290.29001   38.3287  130.9001    1.09800   -0.01222
 12.0417   37.67700 -290.56900   38.3453  130.9006    1.09000   -0.00749
 12.0500   37.62400 -290.84799   38.3621  130.9012    1.09400    0.00967
 12.0583   37.56900 -291.12500   38.3787  130.9021    1.10200    0.01361
 12.0667   37.51300 -291.40100   38.3955  130.9030    1.03300    0.01727
 12.0750   37.45600 -291.67599   38.4122  130.9040    1.03000    0.00995
 12.0833   37.39600 -291.95099   38.4291  130.9053    0.99300    0.01601
 12.0917   37.33600 -292.22400   38.4459  130.9065    0.98200    0.01658
 12.1000   37.27300 -292.49600   38.4628  130.9081    0.95600    0.01389
 12.1083   37.20900 -292.76700   38.4797  130.9097    0.89500    0.00679
 12.1167   37.14400 -293.03699   38.4967  130.9114    0.86400    0.00384
 12.1250   37.07700 -293.30600   38.5138  130.9133    0.85800    0.00404
 12.1333   37.00900 -293.57300   38.5308  130.9153    0.81400    0.01110
 12.1417   36.93900 -293.84000   38.5479  130.9174    0.81300    0.00031
 12.1500   36.86800 -294.10501   38.5650  130.9196    0.72200    0.00662
