 14.5417   32.79100 -151.68100   33.9046  124.8802   11.75000    0.01357
 14.5500   33.02300 -151.59801   33.9344  124.8911   11.69800    0.00660
 14.5583   33.25500 -151.51500   33.9638  124.9019   11.59600    0.00957
 14.5667   33.48700 -151.43100   33.9929  124.9126   11.56800   -0.00489
 14.5750   33.71900 -151.34599   34.0218  124.9232   11.43000   -0.00398
 14.5833   33.95100 -151.25999   34.0504  124.9336   11.40400   -0.01188
 14.5917   34.18400 -151.17400   34.0788  124.9441   11.33300   -0.00708
 14.6000   34.41600 -151.08701   34.1069  124.9543   11.25700   -0.00521
 14.6083   34.64900 -151.00000   34.1347  124.9646   11.21600   -0.00082
 14.6167   34.88100 -150.91100   34.1623  124.9747   11.15300   -0.00071
 14.6250   35.11400 -150.82201   34.1897  124.9847   11.05400   -0.00139
 14.6333   35.34700 -150.73199   34.2168  124.9947   11.00400    0.00245
 14.6417   35.58000 -150.64200   34.2437  125.0046   10.96000    0.01251
 14.6500   35.81300 -150.55099   34.2704  125.0143   10.88700    0.01969
 14.6583   36.04600 -150.45900   34.2968  125.0240   10.82700    0.02105
 14.6667   36.28000 -150.36600   34.3231  125.0337   10.75600    0.01878
 14.6750   36.51400 -150.27299   34.3491  125.0433   10.66800    0.01785
 14.6833   36.74800 -150.17900   34.3749  125.0528   10.60900    0.01790
 14.6917   36.98200 -150.08400   34.4005  125.0622   10.53700    0.01726
 14.7000   37.21700 -149.98900   34.4260  125.0716   10.43800    0.00800
 14.7083   37.45100 -149.89200   34.4511  125.0808   10.33700   -0.00407
 14.7167   37.68600 -149.79500   34.4762  125.0901   10.25200   -0.00811
 14.7250   37.92000 -149.69701   34.5009  125.0992   10.19100    0.00064
 14.7333   38.15500 -149.59801   34.5255  125.1082   10.14600    0.01281
 14.7417   38.39000 -149.49899   34.5499  125.1172   10.07500    0.02142
 14.7500   38.62500 -149.39799   34.5741  125.1261    9.99600    0.01235
 14.7583   38.86000 -149.29700   34.5982  125.1350    9.87100   -0.00072
 14.7667   39.09500 -149.19501   34.6220  125.1438    9.78000   -0.02146
 14.7750   39.33000 -149.09300   34.6456  125.1526    9.66800   -0.02400
 14.7833   39.56500 -148.98900   34.6690  125.1612    9.62700   -0.02274
 14.7917   39.80000 -148.88499   34.6922  125.1698    9.55900   -0.01330
 14.8000   40.03500 -148.78000   34.7153  125.1783    9.48900   -0.01272
 14.8083   40.27100 -148.67400   34.7382  125.1869    9.41300   -0.00990
 14.8167   40.50600 -148.56700   34.7609  125.1952    9.35800   -0.01444
 14.8250   40.74200 -148.46001   34.7835  125.2037    9.25900   -0.01768
 14.8333   40.97700 -148.35201   34.8058  125.2120    9.19300   -0.03299
 14.8417   41.21300 -148.24200   34.8281  125.2202    9.09400   -0.03667
 14.8500   41.45000 -148.13200   34.8502  125.2285    9.05600   -0.03931
 14.8583   41.68600 -148.02100   34.8721  125.2367    9.00600   -0.03653
 14.8667   41.92300 -147.90900   34.8940  125.2449    8.93600   -0.03765
 14.8750   42.15900 -147.79601   34.9155  125.2529    8.88500   -0.03789
 14.8833   42.39600 -147.68201   34.9370  125.2610    8.84000   -0.03022
 14.8917   42.63200 -147.56700   34.9583  125.2689    8.80600   -0.01915
 14.9000   42.86900 -147.45100   34.9795  125.2768    8.76900   -0.00757
 14.9083   43.10500 -147.33400   35.0005  125.2847    8.72500    0.00304
 14.9167   43.34200 -147.21700   35.0213  125.2926    8.68600    0.01826
 14.9250   43.57900 -147.09801   35.0421  125.3003    8.67000    0.03052
 14.9333   43.81600 -146.97900   35.0626  125.3081    8.61400    0.03682
 14.9417   44.05300 -146.85800   35.0831  125.3158    8.55100    0.03872
 14.9500   44.28900 -146.73700   35.1033  125.3235    8.51900    0.03894
 14.9583   44.52600 -146.61501   35.1234  125.3311    8.45900    0.03567
 14.9667   44.76300 -146.49200   35.1434  125.3387    8.38500    0.02317
 14.9750   45.00000 -146.36800   35.1633  125.3463    8.31600   -0.00056
 14.9833   45.23700 -146.24200   35.1830  125.3537    8.21400   -0.02250
 14.9917   45.47400 -146.11600   35.2026  125.3612    8.15400   -0.04464
 15.0000   45.71100 -145.98900   35.2221  125.3687    8.09200   -0.05931
 15.0083   45.94900 -145.86099   35.2415  125.3761    8.02600   -0.06994
 15.0167   46.18600 -145.73100   35.2607  125.3835    7.98600   -0.06810
 15.0250   46.42400 -145.60001   35.2799  125.3908    7.97800   -0.06723
 15.0333   46.66100 -145.46800   35.2989  125.3981    7.91200   -0.06473
 15.0417   46.89900 -145.33501   35.3178  125.4054    7.88200   -0.06713
 15.0500   47.13700 -145.20000   35.3366  125.4126    7.85900   -0.05478
 15.0583   47.37400 -145.06500   35.3552  125.4198    7.85900   -0.03111
 15.0667   47.61200 -144.92900   35.3737  125.4270    7.88300   -0.00494
 15.0750   47.84900 -144.79100   35.3921  125.4341    7.87500    0.01709
 15.0833   48.08700 -144.65199   35.4104  125.4412    7.86200    0.02608
 15.0917   48.32500 -144.51300   35.4286  125.4484    7.83600    0.03066
 15.1000   48.56200 -144.37199   35.4466  125.4554    7.81300    0.03190
 15.1083   48.80000 -144.22900   35.4646  125.4624    7.78600    0.03009
 15.1167   49.03700 -144.08600   35.4824  125.4694    7.74800    0.03083
 15.1250   49.27500 -143.94200   35.5002  125.4765    7.73300    0.03778
 15.1333   49.51200 -143.79601   35.5178  125.4834    7.72900    0.04599
 15.1417   49.75000 -143.64900   35.5354  125.4904    7.69000    0.03969
 15.1500   49.98700 -143.50101   35.5527  125.4973    7.61200    0.02807
 15.1583   50.22500 -143.35201   35.5701  125.5042    7.57800    0.01561
 15.1667   50.46200 -143.20200   35.5873  125.5111    7.52800    0.01392
 15.1750   50.70000 -143.04900   35.6044  125.5180    7.48800    0.01003
 15.1833   50.93800 -142.89400   35.6215  125.5247    7.44600    0.00909
 15.1917   51.17500 -142.73900   35.6384  125.5315    7.41000    0.00145
 15.2000   51.41300 -142.58200   35.6553  125.5383    7.34800   -0.00473
 15.2083   51.65100 -142.42300   35.6721  125.5451    7.31300   -0.01714
 15.2167   51.88800 -142.26300   35.6887  125.5518    7.24900   -0.02282
 15.2250   52.12600 -142.10201   35.7053  125.5586    7.20600   -0.03593
 15.2333   52.36300 -141.93900   35.7218  125.5653    7.14100   -0.04382
 15.2417   52.60000 -141.77499   35.7381  125.5719    7.09800   -0.03894
 15.2500   52.83800 -141.60899   35.7545  125.5786    7.10300   -0.02127
 15.2583   53.07500 -141.44200   35.7707  125.5853    7.08300    0.00670
 15.2667   53.31200 -141.27299   35.7868  125.5919    7.07600    0.03335
 15.2750   53.54900 -141.10300   35.8028  125.5986    7.07400    0.05355
 15.2833   53.78600 -140.93100   35.8187  125.6052    7.02900    0.04747
 15.2917   54.02300 -140.75800   35.8346  125.6118    6.92500    0.03401
 15.3000   54.26000 -140.58299   35.8504  125.6184    6.89700    0.02232
 15.3083   54.49700 -140.40700   35.8660  125.6250    6.85900    0.02311
 15.3167   54.73300 -140.22900   35.8816  125.6316    6.80200    0.01768
 15.3250   54.97000 -140.05000   35.8971  125.6382    6.75000    0.00974
 15.3333   55.20600 -139.86900   35.9125  125.6447    6.69900    0.00388
 15.3417   55.44300 -139.68401   35.9279  125.6513    6.64500    0.00059
 15.3500   55.67900 -139.49699   35.9432  125.6578    6.60000   -0.00411
 15.3583   55.91600 -139.30800   35.9585  125.6643    6.54100   -0.00713
 15.3667   56.15200 -139.11800   35.9737  125.6708    6.49100   -0.01031
 15.3750   56.38800 -138.92599   35.9887  125.6772    6.45000   -0.01185
 15.3833   56.62400 -138.73100   36.0038  125.6837    6.40600   -0.01727
 15.3917   56.86000 -138.53500   36.0187  125.6902    6.35300   -0.03729
 15.4000   57.09600 -138.33701   36.0336  125.6967    6.26800   -0.05879
 15.4083   57.33100 -138.13699   36.0483  125.7031    6.22500   -0.07156
 15.4167   57.56700 -137.93500   36.0631  125.7096    6.20800   -0.06225
 15.4250   57.80200 -137.73100   36.0777  125.7160    6.20300   -0.05982
 15.4333   58.03700 -137.52499   36.0922  125.7225    6.13800   -0.05976
 15.4417   58.27200 -137.31700   36.1067  125.7290    6.11500   -0.05261
 15.4500   58.50700 -137.10600   36.1211  125.7354    6.13800   -0.02890
 15.4583   58.74200 -136.89400   36.1355  125.7419    6.13500    0.00335
 15.4667   58.97600 -136.67900   36.1498  125.7483    6.14700    0.02993
 15.4750   59.21000 -136.46201   36.1640  125.7547    6.15300    0.04143
 15.4833   59.44400 -136.24300   36.1781  125.7612    6.10000    0.04521
 15.4917   59.67800 -136.02200   36.1922  125.7677    6.08300    0.03686
 15.5000   59.91200 -135.79800   36.2062  125.7741    6.04700    0.02794
 15.5083   60.14500 -135.56900   36.2201  125.7805    5.99100    0.01744
 15.5167   60.37900 -135.33701   36.2341  125.7869    5.96800    0.01567
 15.5250   60.61200 -135.10201   36.2480  125.7933    5.95800    0.02444
 15.5333   60.84500 -134.86501   36.2618  125.7997    5.93200    0.04617
 15.5417   61.07800 -134.62500   36.2755  125.8061    5.94400    0.05353
 15.5500   61.31000 -134.38300   36.2892  125.8125    5.87800    0.04506
 15.5583   61.54200 -134.13699   36.3028  125.8189    5.79300    0.01039
 15.5667   61.77400 -133.88901   36.3163  125.8253    5.71800   -0.00225
 15.5750   62.00600 -133.63699   36.3298  125.8318    5.72600    0.00438
 15.5833   62.23700 -133.38300   36.3432  125.8382    5.70500    0.00819
 15.5917   62.46800 -133.12601   36.3566  125.8446    5.61700   -0.00658
 15.6000   62.69900 -132.86600   36.3699  125.8510    5.56000   -0.02279
 15.6083   62.93000 -132.60201   36.3832  125.8575    5.52900   -0.03541
 15.6167   63.16000 -132.33600   36.3964  125.8639    5.44700   -0.02561
 15.6250   63.39000 -132.06599   36.4095  125.8704    5.45700   -0.01108
 15.6333   63.61900 -131.79300   36.4225  125.8768    5.44000    0.02628
 15.6417   63.84900 -131.51700   36.4356  125.8834    5.43400    0.04362
 15.6500   64.07700 -131.23700   36.4485  125.8898    5.38300    0.04558
 15.6583   64.30600 -130.95300   36.4614  125.8963    5.31800    0.03112
 15.6667   64.53400 -130.66701   36.4742  125.9028    5.25900    0.01824
 15.6750   64.76200 -130.37100   36.4871  125.9093    5.21400   -0.00224
 15.6833   64.98900 -130.07201   36.4999  125.9157    5.12700   -0.01926
 15.6917   65.21600 -129.76900   36.5126  125.9221    5.08300   -0.03638
 15.7000   65.44300 -129.46201   36.5253  125.9286    5.04400   -0.03541
 15.7083   65.66900 -129.15100   36.5379  125.9351    5.01700   -0.04058
 15.7167   65.89500 -128.83501   36.5505  125.9416    4.95400   -0.04087
 15.7250   66.12000 -128.51500   36.5630  125.9481    4.92500   -0.03318
 15.7333   66.34500 -128.19000   36.5755  125.9546    4.92200   -0.01687
 15.7417   66.56900 -127.86100   36.5879  125.9611    4.88700   -0.00792
 15.7500   66.79300 -127.52700   36.6003  125.9677    4.83700   -0.00676
 15.7583   67.01700 -127.18900   36.6126  125.9743    4.80900   -0.00500
 15.7667   67.24000 -126.84500   36.6249  125.9808    4.77600    0.01532
 15.7750   67.46200 -126.49600   36.6371  125.9874    4.78400    0.02349
 15.7833   67.68400 -126.14300   36.6493  125.9940    4.71900    0.03894
 15.7917   67.90500 -125.78400   36.6614  126.0006    4.70700    0.03772
 15.8000   68.12600 -125.41900   36.6735  126.0072    4.65800    0.04207
 15.8083   68.34600 -125.04900   36.6855  126.0139    4.60800    0.04285
 15.8167   68.56600 -124.67400   36.6975  126.0206    4.58600    0.04365
 15.8250   68.78500 -124.29300   36.7094  126.0272    4.54100    0.02909
 15.8333   69.00300 -123.90500   36.7213  126.0339    4.44500    0.00575
 15.8417   69.22100 -123.50600   36.7332  126.0406    4.39600   -0.02441
 15.8500   69.43700 -123.10000   36.7450  126.0472    4.32900   -0.02563
 15.8583   69.65300 -122.68700   36.7568  126.0538    4.32000   -0.03455
 15.8667   69.86900 -122.26800   36.7686  126.0605    4.24100   -0.05320
 15.8750   70.08300 -121.84100   36.7803  126.0672    4.13800   -0.06711
 15.8833   70.29700 -121.40700   36.7920  126.0739    4.14600   -0.04860
 15.8917   70.51000 -120.96600   36.8036  126.0807    4.17400   -0.00825
 15.9000   70.72200 -120.51800   36.8152  126.0874    4.14600    0.01948
 15.9083   70.93300 -120.06100   36.8267  126.0941    4.11700    0.02410
 15.9167   71.14400 -119.59600   36.8382  126.1010    4.07800    0.01996
 15.9250   71.35400 -119.12400   36.8496  126.1078    4.02700    0.00227
 15.9333   71.56200 -118.64200   36.8610  126.1146    3.96100   -0.02836
 15.9417   71.77000 -118.15300   36.8724  126.1215    3.88300   -0.05132
 15.9500   71.97700 -117.65400   36.8837  126.1283    3.86000   -0.05187
 15.9583   72.18300 -117.14600   36.8950  126.1352    3.86900   -0.03411
 15.9667   72.38800 -116.62900   36.9062  126.1422    3.85200   -0.00850
 15.9750   72.59100 -116.10200   36.9174  126.1491    3.85300    0.00252
 15.9833   72.79400 -115.56500   36.9285  126.1560    3.81300    0.01784
 15.9917   72.99600 -115.01900   36.9396  126.1631    3.80600    0.01535
 16.0000   73.19600 -114.46100   36.9507  126.1700    3.75200    0.01012
 16.0083   73.39500 -113.88500   36.9618  126.1770    3.70800    0.00667
 16.0167   73.59200 -113.29800   36.9728  126.1840    3.71200    0.00601
 16.0250   73.78800 -112.69900   36.9838  126.1910    3.66600    0.00086
 16.0333   73.98200 -112.08700   36.9948  126.1979    3.60300   -0.00271
 16.0417   74.17500 -111.46400   37.0057  126.2050    3.60500    0.00466
 16.0500   74.36700 -110.82800   37.0166  126.2120    3.59000    0.02223
 16.0583   74.55700 -110.17900   37.0274  126.2191    3.55100    0.02891
 16.0667   74.74600 -109.51600   37.0383  126.2262    3.51200    0.04196
 16.0750   74.93300 -108.84000   37.0490  126.2333    3.50800    0.07201
 16.0833   75.11800 -108.15000   37.0598  126.2405    3.51800    0.09676
 16.0917   75.30200 -107.44500   37.0705  126.2477    3.45900    0.07179
 16.1000   75.48400 -106.72600   37.0811  126.2549    3.29900    0.03032
 16.1083   75.66400 -105.99100   37.0917  126.2621    3.25600    0.00109
 16.1167   75.84200 -105.24100   37.1023  126.2694    3.23500    0.01651
 16.1250   76.01900 -104.47500   37.1128  126.2767    3.21100    0.01238
 16.1333   76.19300 -103.69300   37.1233  126.2840    3.10400   -0.00376
 16.1417   76.36500 -102.89400   37.1338  126.2913    3.04300   -0.02679
 16.1500   76.53600 -102.07700   37.1442  126.2988    3.00000   -0.03746
 16.1583   76.70400 -101.24400   37.1546  126.3062    2.93500   -0.04883
 16.1667   76.86900 -100.39200   37.1649  126.3136    2.87200   -0.04811
 16.1750   77.03100  -99.51200   37.1753  126.3209    2.86500   -0.04546
 16.1833   77.19000  -98.61300   37.1857  126.3283    2.80900   -0.03791
 16.1917   77.34700  -97.69500   37.1960  126.3357    2.76700   -0.04378
 16.2000   77.50100  -96.75700   37.2062  126.3432    2.72200   -0.04949
 16.2083   77.65200  -95.79900   37.2165  126.3506    2.66400   -0.04340
 16.2167   77.80100  -94.82100   37.2267  126.3582    2.65700   -0.01921
 16.2250   77.94600  -93.82200   37.2369  126.3657    2.67000    0.01707
 16.2333   78.08900  -92.80300   37.2470  126.3733    2.65600    0.04365
 16.2417   78.22800  -91.76200   37.2571  126.3809    2.62600    0.05419
 16.2500   78.36400  -90.69900   37.2672  126.3885    2.59400    0.04003
 16.2583   78.49600  -89.61600   37.2772  126.3961    2.50600    0.02564
 16.2667   78.62600  -88.51000   37.2872  126.4039    2.47700    0.00536
 16.2750   78.75100  -87.38300   37.2972  126.4116    2.43100   -0.00748
 16.2833   78.87300  -86.23400   37.3071  126.4193    2.37000   -0.03349
 16.2917   78.99100  -85.06400   37.3170  126.4271    2.30300   -0.04926
 16.3000   79.10600  -83.87100   37.3268  126.4350    2.28800   -0.04195
 16.3083   79.21600  -82.65700   37.3366  126.4429    2.29300   -0.02047
 16.3167   79.32200  -81.42200   37.3464  126.4507    2.26300   -0.01374
 16.3250   79.42400  -80.16600   37.3561  126.4587    2.19600   -0.01066
 16.3333   79.52100  -78.88900   37.3658  126.4666    2.18700   -0.00473
 16.3417   79.61200  -77.58200   37.3756  126.4745    2.16800    0.02129
 16.3500   79.69800  -76.25600   37.3853  126.4824    2.16700    0.03490
 16.3583   79.78000  -74.91100   37.3950  126.4904    2.12400    0.03444
 16.3667   79.85600  -73.54800   37.4047  126.4984    2.06400    0.02898
 16.3750   79.92800  -72.16700   37.4143  126.5064    2.05200    0.01515
 16.3833   79.99500  -70.77000   37.4239  126.5145    1.98700    0.00483
 16.3917   80.05600  -69.35700   37.4335  126.5226    1.93900   -0.01703
 16.4000   80.11300  -67.93000   37.4430  126.5307    1.88800   -0.02783
 16.4083   80.16400  -66.48900   37.4525  126.5389    1.85600   -0.02965
 16.4167   80.21000  -65.03700   37.4619  126.5471    1.83400   -0.01603
 16.4250   80.25000  -63.57400   37.4714  126.5553    1.83000   -0.01219
 16.4333   80.28500  -62.10200   37.4808  126.5636    1.76600   -0.01207
 16.4417   80.31500  -60.62100   37.4901  126.5719    1.73300   -0.00958
 16.4500   80.33900  -59.13500   37.4994  126.5803    1.73600   -0.00121
 16.4583   80.35800  -57.64400   37.5087  126.5887    1.68900    0.01510
 16.4667   80.37100  -56.14900   37.5180  126.5971    1.68100    0.00933
 16.4750   80.37800  -54.65300   37.5272  126.6056    1.62100    0.00454
 16.4833   80.38000  -53.15600   37.5364  126.6141    1.58500   -0.01093
 16.4917   80.37700  -51.66100   37.5456  126.6227    1.55000   -0.01521
 16.5000   80.36800  -50.17000   37.5547  126.6312    1.52700   -0.01191
 16.5083   80.35100  -48.68000   37.5638  126.6398    1.51300   -0.00395
 16.5167   80.32800  -47.19700   37.5730  126.6483    1.49300   -0.01316
 16.5250   80.30000  -45.72300   37.5821  126.6569    1.41900   -0.03070
 16.5333   80.26600  -44.25800   37.5912  126.6655    1.38200   -0.04519
 16.5417   80.22800  -42.80400   37.6003  126.6742    1.37200   -0.03520
 16.5500   80.18400  -41.36300   37.6093  126.6829    1.37200   -0.01388
 16.5583   80.13500  -39.93500   37.6183  126.6917    1.37100    0.00175
 16.5667   80.08100  -38.52200   37.6273  126.7005    1.34400    0.01009
 16.5750   80.02200  -37.12500   37.6362  126.7093    1.32400    0.00934
 16.5833   79.95800  -35.74400   37.6451  126.7182    1.29400    0.00957
 16.5917   79.89000  -34.38100   37.6540  126.7271    1.26900    0.00965
 16.6000   79.81700  -33.03600   37.6628  126.7361    1.24600    0.01868
 16.6083   79.74000  -31.71000   37.6716  126.7451    1.24400    0.02270
 16.6167   79.65900  -30.40400   37.6803  126.7541    1.20600    0.02776
 16.6250   79.57300  -29.11700   37.6891  126.7632    1.18600    0.02609
 16.6333   79.48300  -27.85100   37.6978  126.7724    1.15900    0.02185
 16.6417   79.39000  -26.60600   37.7064  126.7815    1.10700    0.02226
 16.6500   79.29200  -25.38200   37.7151  126.7908    1.09600    0.01392
 16.6583   79.19100  -24.17900   37.7237  126.8000    1.03900    0.01702
 16.6667   79.08600  -22.99700   37.7322  126.8093    1.01700    0.01641
 16.6750   78.97500  -21.84200   37.7409  126.8186    0.99000    0.02192
 16.6833   78.86000  -20.70900   37.7495  126.8278    0.94600    0.03021
 16.6917   78.74300  -19.59800   37.7580  126.8372    0.92800    0.02784
 16.7000   78.62200  -18.50700   37.7666  126.8466    0.86600    0.02267
 16.7083   78.49800  -17.43900   37.7751  126.8560    0.81300    0.01876
 16.7167   78.37100  -16.39100   37.7836  126.8654    0.80000    0.01496
