hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
 11.4833   62.55400  -24.30500   38.4859  126.3551    2.25100    0.02530
 11.4917   62.64600  -23.85400   38.4855  126.3700    2.18200    0.04274
 11.5000   62.73800  -23.40000   38.4851  126.3849    2.23300    0.04585
 11.5083   62.82600  -22.94200   38.4848  126.3997    2.17700    0.05777
 11.5167   62.91400  -22.48100   38.4844  126.4146    2.13300    0.04708
 11.5250   63.00100  -22.01900   38.4840  126.4294    2.10600    0.03965
 11.5333   63.08700  -21.55500   38.4836  126.4442    2.05700    0.03325
 11.5417   63.17300  -21.08800   38.4830  126.4590    2.01800    0.02745
 11.5500   63.25900  -20.62100   38.4824  126.4738    1.99000    0.01403
 11.5583   63.34400  -20.15100   38.4817  126.4885    1.91300    0.00285
 11.5667   63.42800  -19.67900   38.4810  126.5033    1.87500   -0.01864
 11.5750   63.51200  -19.20600   38.4802  126.5180    1.81200   -0.01946
 11.5833   63.59500  -18.73000   38.4794  126.5327    1.79800   -0.02363
 11.5917   63.67800  -18.25300   38.4785  126.5473    1.74900   -0.02055
 11.6000   63.76000  -17.77400   38.4775  126.5620    1.70700   -0.02117
 11.6083   63.84200  -17.29300   38.4765  126.5766    1.68400   -0.01394
 11.6167   63.92300  -16.81000   38.4754  126.5912    1.66300   -0.01420
 11.6250   64.00300  -16.32500   38.4743  126.6058    1.59900   -0.00602
 11.6333   64.08300  -15.83800   38.4730  126.6204    1.60500   -0.01141
 11.6417   64.16200  -15.35000   38.4718  126.6349    1.54300   -0.00611
 11.6500   64.24100  -14.85900   38.4704  126.6494    1.51700   -0.01821
 11.6583   64.31900  -14.36700   38.4690  126.6639    1.47200   -0.01193
 11.6667   64.39600  -13.87200   38.4676  126.6784    1.47100   -0.01668
 11.6750   64.47000  -13.37300   38.4663  126.6929    1.41000   -0.00843
 11.6833   64.54200  -12.87200   38.4649  126.7073    1.40700   -0.00509
 11.6917   64.61400  -12.36900   38.4635  126.7217    1.39000    0.00357
 11.7000   64.68600  -11.86400   38.4619  126.7362    1.34800    0.00114
 11.7083   64.75600  -11.35700   38.4604  126.7505    1.31200    0.00545
 11.7167   64.82600  -10.84800   38.4588  126.7649    1.31900    0.00279
 11.7250   64.89600  -10.33700   38.4571  126.7793    1.25600    0.01171
 11.7333   64.96400   -9.82400   38.4554  126.7936    1.25600    0.00469
 11.7417   65.03200   -9.31000   38.4536  126.8079    1.21100    0.00061
 11.7500   65.09900   -8.79300   38.4517  126.8222    1.15600   -0.00982
 11.7583   65.16600   -8.27500   38.4498  126.8365    1.13500   -0.01651
 11.7667   65.23100   -7.75400   38.4478  126.8507    1.10100   -0.00664
 11.7750   65.29600   -7.23200   38.4458  126.8649    1.09900    0.00767
 11.7833   65.36100   -6.70800   38.4437  126.8791    1.09300    0.02081
 11.7917   65.42400   -6.18200   38.4415  126.8933    1.05700    0.02140
 11.8000   65.48700   -5.65400   38.4393  126.9075    1.01500    0.01060
 11.8083   65.54900   -5.12500   38.4370  126.9216    0.97300   -0.00230
 11.8167   65.61000   -4.59300   38.4347  126.9357    0.93000   -0.00879
 11.8250   65.67000   -4.06000   38.4323  126.9497    0.91100   -0.01772
 11.8333   65.73000   -3.52500   38.4299  126.9638    0.86200   -0.02078
 11.8417   65.78500   -2.98600   38.4276  126.9779    0.84100   -0.02938
 11.8500   65.83900   -2.44500   38.4252  126.9919    0.80700   -0.02316
 11.8583   65.89300   -1.90200   38.4228  127.0059    0.80900   -0.01918
 11.8667   65.94500   -1.35700   38.4203  127.0200    0.78200   -0.01383
 11.8750   65.99700   -0.81100   38.4178  127.0339    0.75600   -0.01547
 11.8833   66.04800   -0.26300   38.4151  127.0479    0.74000   -0.01567
 11.8917   66.09800    0.28700   38.4125  127.0618    0.72300   -0.02011
 11.9000   66.14700    0.83800   38.4098  127.0757    0.68600   -0.02817
 11.9083   66.19600    1.39100   38.4070  127.0896    0.65900   -0.03289
 11.9167   66.24300    1.94600   38.4041  127.1035    0.65500   -0.03279
 11.9250   66.29000    2.50200   38.4012  127.1173    0.63400   -0.01933
 11.9333   66.33500    3.06000   38.3983  127.1311    0.65300   -0.00907
 11.9417   66.38000    3.62000   38.3953  127.1450    0.63800    0.01321
 11.9500   66.42400    4.18100   38.3922  127.1587    0.65800    0.02988
 11.9583   66.46700    4.74400   38.3891  127.1725    0.65900    0.03823
 11.9667   66.50800    5.30800   38.3859  127.1862    0.61900    0.02946
 11.9750   66.54900    5.87400   38.3827  127.1999    0.58400    0.01621
 11.9833   66.58900    6.44100   38.3794  127.2135    0.57000    0.00876
 11.9917   66.62800    7.01000   38.3760  127.2272    0.54800   -0.00188
 12.0000   66.66600    7.58000   38.3726  127.2408    0.50100   -0.00339
 12.0083   66.70000    8.15300   38.3693  127.2545    0.51500   -0.00686
 12.0167   66.73200    8.72700   38.3660  127.2681    0.48500    0.00253
 12.0250   66.76300    9.30200   38.3626  127.2817    0.47900    0.00531
 12.0333   66.79400    9.87900   38.3592  127.2953    0.46900    0.01400
 12.0417   66.82300   10.45600   38.3557  127.3088    0.45500    0.01795
 12.0500   66.85200   11.03500   38.3521  127.3223    0.43000    0.01197
 12.0583   66.87900   11.61600   38.3485  127.3359    0.39000   -0.00013
 12.0667   66.90500   12.19700   38.3448  127.3494    0.35800   -0.01433
 12.0750   66.93000   12.78000   38.3411  127.3628    0.33100   -0.02405
 12.0833   66.95500   13.36300   38.3373  127.3762    0.30700   -0.02083
 12.0917   66.97800   13.94800   38.3334  127.3897    0.32000   -0.01546
 12.1000   67.00000   14.53400   38.3295  127.4031    0.30200   -0.00928
 12.1083   67.02100   15.12000   38.3256  127.4164    0.28200   -0.01224
 12.1167   67.04100   15.70800   38.3216  127.4297    0.26700   -0.02704
 12.1250   67.05900   16.29700   38.3175  127.4431    0.21300   -0.02573
 12.1333   67.07700   16.88600   38.3134  127.4563    0.24900   -0.03205
 12.1417   67.09400   17.47600   38.3092  127.4696    0.21200   -0.01705
 12.1500   67.10900   18.06700   38.3050  127.4828    0.23300   -0.02709
 12.1583   67.12300   18.65900   38.3007  127.4960    0.19400   -0.02061
 12.1667   67.13600   19.25200   38.2964  127.5092    0.21700   -0.02255
 12.1750   67.14500   19.84400   38.2922  127.5224    0.20900   -0.01595
 12.1833   67.15200   20.43800   38.2879  127.5357    0.19800   -0.01532
 12.1917   67.15900   21.03200   38.2835  127.5488    0.20100   -0.00624
 12.2000   67.16400   21.62600   38.2792  127.5620    0.22200    0.00619
 12.2083   67.16800   22.22100   38.2747  127.5751    0.22300    0.00220
 12.2167   67.17100   22.81600   38.2702  127.5882    0.17300    0.01276
 12.2250   67.17200   23.41200   38.2657  127.6013    0.24100    0.02264
 12.2333   67.17300   24.00800   38.2611  127.6143    0.23600    0.04190
 12.2417   67.17200   24.60400   38.2564  127.6274    0.21600    0.02606
 12.2500   67.17000   25.20000   38.2517  127.6404    0.16900    0.02610
 12.2583   67.16700   25.79700   38.2470  127.6534    0.21500    0.02066
 12.2667   67.16300   26.39400   38.2421  127.6663    0.17700    0.02109
 12.2750   67.15800   26.99000   38.2372  127.6792    0.14900    0.00746
 12.2833   67.15100   27.58700   38.2323  127.6921    0.14800    0.00564
 12.2917   67.14400   28.18400   38.2273  127.7050    0.14500   -0.00363
 12.3000   67.13500   28.78100   38.2223  127.7178    0.09400   -0.01166
 12.3083   67.12500   29.37700   38.2172  127.7306    0.09600   -0.02206
 12.3167   67.11300   29.97400   38.2121  127.7435    0.08400   -0.02018
 12.3250   67.10100   30.57000   38.2069  127.7562    0.06800   -0.02030
 12.3333   67.08700   31.16600   38.2016  127.7690    0.06600   -0.01145
 12.3417   67.06900   31.76000   38.1965  127.7817    0.08300   -0.00769
 12.3500   67.04900   32.35400   38.1913  127.7945    0.05300   -0.00541
 12.3583   67.02900   32.94700   38.1861  127.8073    0.04800   -0.00902
 12.3667   67.00700   33.54000   38.1808  127.8200    0.04900   -0.00519
 12.3750   66.98400   34.13200   38.1754  127.8327    0.04500   -0.00003
 12.3833   66.95900   34.72400   38.1700  127.8454    0.04800    0.00002
 12.3917   66.93400   35.31500   38.1646  127.8580    0.03600   -0.01147
 12.4000   66.90700   35.90600   38.1591  127.8707    0.00000   -0.01726
 12.4083   66.88000   36.49500   38.1535  127.8832    0.02200   -0.02235
 12.4167   66.85100   37.08400   38.1479  127.8958    0.01600   -0.01956
 12.4250   66.82000   37.67200   38.1422  127.9084    0.00700   -0.01541
 12.4333   66.78900   38.26000   38.1365  127.9209    0.03600   -0.01785
 12.4417   66.75600   38.84600   38.1307  127.9334    0.00700   -0.01605
 12.4500   66.72200   39.43200   38.1249  127.9459    0.01200   -0.01074
 12.4583   66.68700   40.01700   38.1190  127.9584    0.05100   -0.00575
 12.4667   66.65100   40.60000   38.1131  127.9708    0.02200    0.00689
 12.4750   66.61400   41.18300   38.1071  127.9832    0.05200    0.00132
 12.4833   66.57500   41.76400   38.1010  127.9955    0.03600    0.01201
 12.4917   66.53500   42.34400   38.0950  128.0079    0.06300    0.01821
 12.5000   66.49400   42.92400   38.0888  128.0202    0.08000    0.02646
 12.5083   66.44900   43.49900   38.0828  128.0326    0.07000    0.00953
 12.5167   66.40200   44.07200   38.0767  128.0450    0.01300   -0.00110
 12.5250   66.35500   44.64500   38.0705  128.0573    0.05200   -0.01348
 12.5333   66.30600   45.21600   38.0644  128.0696    0.03500   -0.00839
 12.5417   66.25600   45.78600   38.0581  128.0819    0.03300   -0.01190
 12.5500   66.20500   46.35400   38.0518  128.0942    0.04300   -0.00246
 12.5583   66.15300   46.92100   38.0455  128.1064    0.06600    0.00757
 12.5667   66.09900   47.48600   38.0391  128.1186    0.06900    0.01029
 12.5750   66.04500   48.05000   38.0326  128.1308    0.05300    0.00770
 12.5833   65.98900   48.61200   38.0261  128.1430    0.06000   -0.00180
 12.5917   65.93200   49.17300   38.0195  128.1551    0.03900    0.00364
 12.6000   65.87400   49.73200   38.0129  128.1672    0.07500   -0.00420
 12.6083   65.81500   50.29000   38.0063  128.1793    0.04000   -0.01322
 12.6167   65.75500   50.84500   37.9995  128.1914    0.02100   -0.01833
 12.6250   65.69300   51.39900   37.9928  128.2035    0.07000   -0.02279
 12.6333   65.63100   51.95200   37.9860  128.2155    0.04000   -0.01343
 12.6417   65.56700   52.50200   37.9791  128.2275    0.06400   -0.01808
 12.6500   65.50200   53.05100   37.9722  128.2395    0.06900   -0.00710
 12.6583   65.43700   53.59800   37.9652  128.2513    0.09200   -0.01116
 12.6667   65.37000   54.14300   37.9582  128.2633    0.06900   -0.01289
 12.6750   65.29900   54.68200   37.9513  128.2753    0.08400   -0.02117
 12.6833   65.22700   55.22000   37.9443  128.2872    0.08700   -0.00548
 12.6917   65.15400   55.75500   37.9373  128.2992    0.14600   -0.00643
 12.7000   65.08000   56.28900   37.9302  128.3111    0.10900   -0.00019
 12.7083   65.00500   56.82100   37.9230  128.3230    0.13300   -0.01067
 12.7167   64.92900   57.35100   37.9158  128.3349    0.13700    0.00398
 12.7250   64.85100   57.87900   37.9086  128.3468    0.17800    0.01143
 12.7333   64.77300   58.40400   37.9013  128.3586    0.18000    0.01572
 12.7417   64.69400   58.92800   37.8940  128.3704    0.17100    0.01344
 12.7500   64.61300   59.45000   37.8866  128.3822    0.19400    0.02045
 12.7583   64.53200   59.97000   37.8791  128.3940    0.22900    0.02614
 12.7667   64.45000   60.48700   37.8716  128.4057    0.21900    0.02646
 12.7750   64.36600   61.00300   37.8641  128.4175    0.22200    0.00166
 12.7833   64.28200   61.51600   37.8565  128.4291    0.17600   -0.00784
 12.7917   64.19600   62.02700   37.8488  128.4408    0.21500   -0.02843
 12.8000   64.11000   62.53600   37.8411  128.4525    0.18100   -0.02596
 12.8083   64.02300   63.04300   37.8333  128.4641    0.20500   -0.03169
 12.8167   63.93400   63.54800   37.8255  128.4757    0.21700   -0.01674
 12.8250   63.84500   64.05000   37.8177  128.4873    0.25400   -0.00653
 12.8333   63.75400   64.55000   37.8098  128.4989    0.26600    0.00381
 12.8417   63.66100   65.04400   37.8020  128.5105    0.27600    0.00610
 12.8500   63.56600   65.53600   37.7941  128.5221    0.28600    0.01620
 12.8583   63.47000   66.02600   37.7862  128.5337    0.32400    0.01339
 12.8667   63.37400   66.51400   37.7782  128.5453    0.29700   -0.00108
 12.8750   63.27600   66.99900   37.7701  128.5569    0.27000   -0.02584
 12.8833   63.17800   67.48200   37.7620  128.5684    0.27800   -0.02231
 12.8917   63.07900   67.96300   37.7539  128.5799    0.34600   -0.00908
 12.9000   62.97800   68.44200   37.7457  128.5914    0.35400    0.00386
 12.9083   62.87700   68.91800   37.7375  128.6029    0.36300   -0.00847
 12.9167   62.77500   69.39300   37.7292  128.6144    0.34800   -0.00881
 12.9250   62.67200   69.86500   37.7208  128.6258    0.39500   -0.01291
 12.9333   62.56900   70.33500   37.7124  128.6372    0.39300   -0.00938
 12.9417   62.46400   70.80200   37.7040  128.6486    0.40400   -0.01530
 12.9500   62.35800   71.26700   37.6955  128.6600    0.42400   -0.01870
 12.9583   62.25200   71.73100   37.6869  128.6713    0.43300   -0.02117
 12.9667   62.14500   72.19100   37.6783  128.6826    0.45300   -0.02187
 12.9750   62.03600   72.65000   37.6697  128.6940    0.47800   -0.00580
 12.9833   61.92700   73.10600   37.6609  128.7053    0.54200    0.00226
 12.9917   61.81800   73.56000   37.6522  128.7165    0.53500   -0.00301
 13.0000   61.70700   74.01200   37.6434  128.7278    0.52000   -0.00344
 13.0083   61.59300   74.45800   37.6346  128.7392    0.60400   -0.00353
 13.0167   61.47900   74.90100   37.6258  128.7505    0.60201    0.00717
 13.0250   61.36400   75.34200   37.6170  128.7618    0.62900   -0.00668
 13.0333   61.24800   75.78100   37.6081  128.7731    0.63700   -0.01239
 13.0417   61.13200   76.21800   37.5991  128.7843    0.66800   -0.02978
 13.0500   61.01400   76.65200   37.5901  128.7957    0.66100   -0.04008
 13.0583   60.89600   77.08500   37.5810  128.8069    0.69700   -0.04512
 13.0667   60.77700   77.51500   37.5719  128.8181    0.74900   -0.04693
 13.0750   60.65700   77.94300   37.5628  128.8293    0.75300   -0.04290
 13.0833   60.53700   78.36900   37.5535  128.8405    0.81000   -0.04154
 13.0917   60.41500   78.79300   37.5443  128.8517    0.85201   -0.02305
 13.1000   60.29300   79.21500   37.5349  128.8629    0.91600   -0.00626
 13.1083   60.17100   79.63400   37.5255  128.8739    0.96700    0.00686
 13.1167   60.04700   80.05100   37.5161  128.8851    0.99900    0.02344
 13.1250   59.92300   80.46700   37.5066  128.8962    1.07000    0.03356
 13.1333   59.79800   80.88000   37.4971  128.9073    1.09900    0.05539
 13.1417   59.67200   81.29000   37.4875  128.9184    1.17000    0.05104
 13.1500   59.54600   81.69900   37.4778  128.9295    1.15400    0.04062
 13.1583   59.41900   82.10600   37.4681  128.9405    1.16300    0.02464
 13.1667   59.29100   82.51000   37.4584  128.9515    1.21400    0.02532
 13.1750   59.16100   82.90900   37.4486  128.9626    1.25400    0.02896
 13.1833   59.03000   83.30500   37.4389  128.9738    1.26500    0.02715
 13.1917   58.89900   83.69900   37.4291  128.9848    1.29300   -0.00495
 13.2000   58.76700   84.09200   37.4192  128.9959    1.22600   -0.01915
 13.2083   58.63400   84.48200   37.4093  129.0070    1.29600   -0.03002
 13.2167   58.50100   84.87100   37.3993  129.0180    1.33200   -0.01361
 13.2250   58.36700   85.25700   37.3893  129.0291    1.35400   -0.00323
 13.2333   58.23200   85.64200   37.3792  129.0401    1.40400    0.00367
 13.2417   58.09700   86.02400   37.3690  129.0511    1.42900    0.00559
 13.2500   57.96100   86.40400   37.3588  129.0621    1.43600   -0.01444
 13.2583   57.82400   86.78300   37.3486  129.0732    1.41100   -0.01488
 13.2667   57.68700   87.15900   37.3383  129.0841    1.50500   -0.00937
 13.2750   57.54900   87.53400   37.3279  129.0951    1.53500   -0.00386
 13.2833   57.41100   87.90600   37.3175  129.1060    1.51700   -0.01083
 13.2917   57.27100   88.27700   37.3070  129.1171    1.57300   -0.01896
 13.3000   57.13200   88.64600   37.2964  129.1280    1.60400   -0.01779
 13.3083   56.99100   89.01200   37.2858  129.1389    1.61600   -0.02151
 13.3167   56.85100   89.37700   37.2752  129.1498    1.65500   -0.02315
 13.3250   56.70900   89.74000   37.2645  129.1608    1.69100   -0.01433
 13.3333   56.56700   90.10100   37.2537  129.1717    1.74200   -0.00858
 13.3417   56.42300   90.45600   37.2430  129.1827    1.77400   -0.00290
 13.3500   56.27900   90.81000   37.2322  129.1936    1.81300   -0.00254
 13.3583   56.13400   91.16200   37.2213  129.2046    1.84600    0.00753
 13.3667   55.98800   91.51200   37.2104  129.2156    1.91200    0.01590
 13.3750   55.84200   91.86000   37.1995  129.2266    1.94900    0.00794
 13.3833   55.69600   92.20700   37.1884  129.2375    1.92600    0.00899
 13.3917   55.54800   92.55200   37.1774  129.2485    2.02300   -0.00598
 13.4000   55.40100   92.89500   37.1662  129.2594    2.00200   -0.00155
 13.4083   55.25300   93.23600   37.1550  129.2703    2.05000   -0.01102
 13.4167   55.10400   93.57500   37.1438  129.2813    2.10100   -0.00404
 13.4250   54.95500   93.91300   37.1324  129.2922    2.13900   -0.00364
 13.4333   54.80500   94.24900   37.1210  129.3031    2.16300   -0.00744
 13.4417   54.65400   94.58300   37.1096  129.3141    2.19900    0.00074
 13.4500   54.50400   94.91600   37.0981  129.3249    2.28200   -0.00187
 13.4583   54.35200   95.24700   37.0865  129.3359    2.26900   -0.01265
 13.4667   54.20000   95.57600   37.0749  129.3468    2.27900   -0.02776
 13.4750   54.04800   95.90300   37.0632  129.3577    2.34700   -0.02791
 13.4833   53.89500   96.22800   37.0514  129.3686    2.39200   -0.00847
 13.4917   53.74200   96.55200   37.0396  129.3795    2.47500   -0.01066
 13.5000   53.58800   96.87500   37.0277  129.3904    2.46900   -0.01629
 13.5083   53.43300   97.19200   37.0159  129.4014    2.50500   -0.02468
 13.5167   53.27700   97.50800   37.0040  129.4124    2.58100   -0.01564
 13.5250   53.12100   97.82200   36.9920  129.4234    2.64300   -0.00782
 13.5333   52.96400   98.13500   36.9799  129.4344    2.67600   -0.00814
 13.5417   52.80700   98.44600   36.9678  129.4454    2.72800   -0.01637
 13.5500   52.65000   98.75600   36.9556  129.4563    2.76900   -0.02578
 13.5583   52.49200   99.06400   36.9434  129.4673    2.80400   -0.02632
 13.5667   52.33400   99.37000   36.9311  129.4783    2.88900   -0.02546
 13.5750   52.17500   99.67500   36.9187  129.4893    2.93000   -0.01304
 13.5833   52.01600   99.97900   36.9062  129.5003    3.00900   -0.01060
 13.5917   51.85600  100.28100   36.8937  129.5113    3.06200   -0.00749
 13.6000   51.69600  100.58100   36.8812  129.5223    3.11100   -0.00772
 13.6083   51.53500  100.88000   36.8685  129.5333    3.17800    0.00500
 13.6167   51.37400  101.17700   36.8558  129.5443    3.27700    0.02254
 13.6250   51.21300  101.47300   36.8430  129.5553    3.34500    0.02667
 13.6333   51.05100  101.76800   36.8301  129.5663    3.36500    0.01498
 13.6417   50.88800  102.06000   36.8172  129.5775    3.40800   -0.00482
 13.6500   50.72600  102.35200   36.8042  129.5884    3.44300   -0.01179
 13.6583   50.56300  102.64100   36.7912  129.5995    3.51000   -0.00174
 13.6667   50.39900  102.93000   36.7780  129.6106    3.61300    0.01070
 13.6750   50.23400  103.21400   36.7649  129.6217    3.65300    0.01645
 13.6833   50.07000  103.49700   36.7517  129.6328    3.69100    0.00976
 13.6917   49.90400  103.77900   36.7384  129.6440    3.74100    0.01278
 13.7000   49.73900  104.05900   36.7251  129.6551    3.81500    0.02250
 13.7083   49.57300  104.33800   36.7116  129.6663    3.87300    0.03445
 13.7167   49.40600  104.61500   36.6981  129.6776    3.93100    0.02628
 13.7250   49.23900  104.89100   36.6846  129.6888    3.93200    0.02289
 13.7333   49.07200  105.16600   36.6709  129.7000    4.01500    0.01349
 13.7417   48.90500  105.43900   36.6572  129.7111    4.05700   -0.00466
 13.7500   48.73700  105.71100   36.6434  129.7224    4.02500   -0.01920
 13.7583   48.56900  105.98200   36.6295  129.7336    4.12400   -0.04887
 13.7667   48.40000  106.25200   36.6155  129.7449    4.11400   -0.05471
 13.7750   48.23100  106.52000   36.6015  129.7562    4.18600   -0.07167
 13.7833   48.06200  106.78600   36.5874  129.7674    4.25200   -0.07868
 13.7917   47.89200  107.05200   36.5732  129.7788    4.28800   -0.07934
 13.8000   47.72200  107.31600   36.5589  129.7901    4.39000   -0.07667
 13.8083   47.55100  107.57900   36.5446  129.8015    4.47900   -0.06212
 13.8167   47.38000  107.84000   36.5301  129.8129    4.56900   -0.06561
 13.8250   47.20900  108.10000   36.5156  129.8242    4.61200   -0.06443
 13.8333   47.03800  108.35900   36.5010  129.8356    4.73400   -0.05321
 13.8417   46.86600  108.61500   36.4864  129.8471    4.87900   -0.03410
 13.8500   46.69300  108.86900   36.4717  129.8586    4.97000   -0.01888
 13.8583   46.52000  109.12200   36.4569  129.8702    5.09200   -0.01592
 13.8667   46.34700  109.37400   36.4421  129.8817    5.20400   -0.02461
 13.8750   46.17400  109.62500   36.4271  129.8933    5.26100   -0.03054
 13.8833   46.00000  109.87400   36.4121  129.9049    5.39900   -0.04390
 13.8917   45.82600  110.12300   36.3969  129.9165    5.48500   -0.04127
 13.9000   45.65200  110.37000   36.3817  129.9281    5.61000   -0.03505
 13.9083   45.47700  110.61600   36.3664  129.9398    5.77000   -0.02326
 13.9167   45.30200  110.86000   36.3510  129.9515    5.88500   -0.01883
 13.9250   45.12700  111.10400   36.3355  129.9632    5.98100    0.00535
 13.9333   44.95200  111.34700   36.3200  129.9749    6.21800    0.02441
 13.9417   44.77600  111.58800   36.3043  129.9867    6.30800    0.04145
 13.9500   44.59900  111.82800   36.2885  129.9986    6.39100    0.03325
 13.9583   44.42300  112.06700   36.2726  130.0104    6.51900    0.02692
 13.9667   44.24600  112.30500   36.2567  130.0222    6.60900    0.03647
 13.9750   44.06900  112.54100   36.2406  130.0341    6.74900    0.04920
 13.9833   43.89200  112.77700   36.2245  130.0460    6.88200    0.06793
 13.9917   43.71400  113.01100   36.2082  130.0580    6.98600    0.07627
 14.0000   43.53600  113.24400   36.1919  130.0701    7.07000    0.08213
 14.0083   43.35800  113.47400   36.1755  130.0821    7.17700    0.08688
 14.0167   43.17900  113.70400   36.1590  130.0943    7.25600    0.08668
 14.0250   43.00000  113.93200   36.1424  130.1064    7.29700    0.08073
 14.0333   42.82100  114.15900   36.1257  130.1186    7.35201    0.07908
 14.0417   42.64200  114.38500   36.1090  130.1308    7.42100    0.07391
 14.0500   42.46200  114.61000   36.0921  130.1431    7.42200    0.09035
 14.0583   42.28200  114.83400   36.0751  130.1555    7.54300    0.10523
 14.0667   42.10200  115.05700   36.0579  130.1678    7.58100    0.12275
 14.0750   41.92200  115.27900   36.0407  130.1801    7.56800    0.12893
 14.0833   41.74100  115.50000   36.0234  130.1926    7.61300    0.13887
 14.0917   41.56000  115.72000   36.0059  130.2051    7.63900    0.14360
 14.1000   41.37900  115.93900   35.9884  130.2176    7.56500    0.12929
 14.1083   41.19800  116.15700   35.9707  130.2301    7.49300    0.09767
 14.1167   41.01600  116.37400   35.9529  130.2428    7.40900    0.08562
 14.1250   40.83400  116.58900   35.9350  130.2554    7.38800    0.09379
 14.1333   40.65200  116.80400   35.9170  130.2681    7.37200    0.11208
 14.1417   40.46900  117.01800   35.8988  130.2809    7.30100    0.13580
 14.1500   40.28700  117.23000   35.8806  130.2937    7.27800    0.14162
 14.1583   40.10400  117.44200   35.8622  130.3066    7.16000    0.14489
 14.1667   39.92000  117.65200   35.8437  130.3196    7.05900    0.10032
 14.1750   39.73700  117.86100   35.8252  130.3326    6.80900    0.06410
 14.1833   39.55400  118.06800   35.8065  130.3456    6.71700    0.01754
 14.1917   39.37000  118.27400   35.7877  130.3587    6.57000   -0.01618
 14.2000   39.18600  118.48000   35.7688  130.3719    6.38600   -0.06254
 14.2083   39.00200  118.68400   35.7497  130.3851    6.24600   -0.09473
 14.2167   38.81800  118.88800   35.7305  130.3984    6.16600   -0.11325
 14.2250   38.63300  119.09100   35.7112  130.4118    6.04800   -0.12830
 14.2333   38.44800  119.29300   35.6917  130.4252    5.93100   -0.14059
 14.2417   38.26300  119.49300   35.6721  130.4387    5.87600   -0.14821
 14.2500   38.07800  119.69300   35.6524  130.4522    5.79600   -0.14769
 14.2583   37.89300  119.89200   35.6325  130.4657    5.74400   -0.13548
 14.2667   37.70700  120.09000   35.6125  130.4794    5.77100   -0.11406
 14.2750   37.52100  120.28700   35.5923  130.4932    5.76000   -0.09072
 14.2833   37.33500  120.48300   35.5720  130.5070    5.74500   -0.08048
 14.2917   37.14900  120.67800   35.5516  130.5209    5.74300   -0.07098
 14.3000   36.96200  120.87300   35.5309  130.5349    5.75700   -0.05668
 14.3083   36.77600  121.06600   35.5102  130.5488    5.78500   -0.04841
 14.3167   36.58900  121.25800   35.4894  130.5630    5.77800   -0.03430
 14.3250   36.40200  121.45000   35.4683  130.5771    5.84200   -0.02914
 14.3333   36.21400  121.64000   35.4471  130.5915    5.85201   -0.02031
 14.3417   36.02700  121.82900   35.4258  130.6058    5.87900   -0.03308
 14.3500   35.84000  122.01700   35.4044  130.6202    5.85700   -0.03034
 14.3583   35.65200  122.20400   35.3827  130.6348    5.95100   -0.02769
 14.3667   35.46500  122.39000   35.3610  130.6493    5.99200   -0.02501
 14.3750   35.27700  122.57600   35.3390  130.6639    5.98700   -0.04292
 14.3833   35.08900  122.76000   35.3169  130.6787    6.00100   -0.04987
 14.3917   34.90000  122.94400   35.2946  130.6936    6.10700   -0.05563
 14.4000   34.71200  123.12700   35.2722  130.7085    6.12400   -0.05252
 14.4083   34.52300  123.30900   35.2495  130.7236    6.19600   -0.06712
 14.4167   34.33500  123.49000   35.2268  130.7386    6.23400   -0.07113
 14.4250   34.14600  123.67000   35.2038  130.7538    6.31900   -0.08440
 14.4333   33.95600  123.84900   35.1806  130.7692    6.36600   -0.07966
 14.4417   33.76700  124.02800   35.1572  130.7846    6.50900   -0.07465
 14.4500   33.57800  124.20600   35.1337  130.8000    6.60800   -0.06018
 14.4583   33.38800  124.38200   35.1100  130.8157    6.71700   -0.06267
 14.4667   33.19800  124.55800   35.0861  130.8315    6.79400   -0.05596
 14.4750   33.00800  124.73300   35.0620  130.8473    6.95600   -0.04602
 14.4833   32.81800  124.90800   35.0377  130.8632    7.09300   -0.03191
 14.4917   32.62800  125.08100   35.0133  130.8792    7.20200   -0.01707
 14.5000   32.43700  125.25300   34.9886  130.8955    7.37800   -0.00732
 14.5083   32.24700  125.42500   34.9637  130.9117    7.49700    0.00452
 14.5167   32.05700  125.59500   34.9387  130.9280    7.62400    0.00159
 14.5250   31.86600  125.76500   34.9134  130.9445    7.72800    0.01094
 14.5333   31.67600  125.93400   34.8880  130.9610    7.91200    0.01608
 14.5417   31.48500  126.10200   34.8623  130.9778    8.01200    0.03075
 14.5500   31.29400  126.26900   34.8365  130.9946    8.16900    0.03014
 14.5583   31.10300  126.43600   34.8103  131.0115    8.26900    0.03760
 14.5667   30.91200  126.60200   34.7840  131.0286    8.41000    0.02999
 14.5750   30.72000  126.76700   34.7574  131.0459    8.48100    0.02757
 14.5833   30.52900  126.93100   34.7306  131.0631    8.60201    0.02025
 14.5917   30.33700  127.09400   34.7036  131.0807    8.71200    0.02050
 14.6000   30.14600  127.25700   34.6764  131.0982    8.81300    0.02130
 14.6083   29.95400  127.41900   34.6488  131.1159    8.93100    0.00821
 14.6167   29.76200  127.58000   34.6211  131.1338    8.95500    0.01705
 14.6250   29.56900  127.74000   34.5930  131.1519    9.16400    0.00904
