  6.8833   35.20300 -138.47701   34.6192  124.2336   11.90200   -0.01685
  6.8917   35.01500 -138.67000   34.5943  124.2271   11.99200   -0.02015
  6.9000   34.82600 -138.86200   34.5691  124.2205   12.15700   -0.02674
  6.9083   34.63700 -139.05200   34.5438  124.2138   12.33900   -0.02457
  6.9167   34.44800 -139.24200   34.5183  124.2072   12.47500   -0.02153
  6.9250   34.25900 -139.42999   34.4927  124.2005   12.64800   -0.02785
  6.9333   34.06900 -139.61700   34.4668  124.1936   12.78700   -0.03112
  6.9417   33.87900 -139.80400   34.4406  124.1868   12.94000   -0.03033
  6.9500   33.68900 -139.98900   34.4144  124.1799   13.13800   -0.02361
  6.9583   33.49900 -140.17300   34.3879  124.1730   13.31500   -0.00771
  6.9667   33.30800 -140.35600   34.3612  124.1660   13.52100   -0.00072
  6.9750   33.11800 -140.53799   34.3344  124.1590   13.68100    0.00476
  6.9833   32.92700 -140.71899   34.3073  124.1519   13.85200    0.00045
  6.9917   32.73600 -140.89999   34.2799  124.1448   14.01000    0.00008
  7.0000   32.54400 -141.07899   34.2523  124.1375   14.19000   -0.00975
  7.0083   32.35300 -141.25700   34.2246  124.1303   14.31500   -0.01042
  7.0167   32.16200 -141.43401   34.1967  124.1231   14.52500   -0.01125
  7.0250   31.97100 -141.61099   34.1686  124.1158   14.71100    0.00151
  7.0333   31.77900 -141.78600   34.1402  124.1084   14.91100    0.01256
  7.0417   31.58800 -141.96001   34.1117  124.1010   15.11200    0.01173
  7.0500   31.39600 -142.13400   34.0828  124.0936   15.23600    0.00111
  7.0583   31.20400 -142.30701   34.0537  124.0860   15.38600   -0.01453
  7.0667   31.01200 -142.47900   34.0244  124.0785   15.56600   -0.02374
  7.0750   30.81900 -142.64999   33.9947  124.0708   15.72500   -0.02615
  7.0833   30.62700 -142.82001   33.9649  124.0631   15.91300   -0.02334
  7.0917   30.43400 -142.98900   33.9348  124.0553   16.12500   -0.01488
  7.1000   30.24100 -143.15700   33.9044  124.0474   16.32100   -0.00818
  7.1083   30.04900 -143.32500   33.8739  124.0397   16.50600   -0.01679
  7.1167   29.85600 -143.49200   33.8430  124.0318   16.64000   -0.01749
  7.1250   29.66300 -143.65800   33.8119  124.0238   16.87900   -0.01900
  7.1333   29.47000 -143.82401   33.7805  124.0159   17.06400   -0.00640
  7.1417   29.27700 -143.98801   33.7488  124.0078   17.28200   -0.01650
  7.1500   29.08400 -144.15199   33.7169  123.9997   17.40700   -0.02200
  7.1583   28.89100 -144.31500   33.6847  123.9915   17.62600   -0.03065
  7.1667   28.69700 -144.47800   33.6520  123.9833   17.83300   -0.02315
  7.1750   28.50500 -144.63901   33.6194  123.9751   18.05500   -0.01889
  7.1833   28.31200 -144.80000   33.5864  123.9668   18.26000   -0.01060
  7.1917   28.11900 -144.96001   33.5530  123.9585   18.49300   -0.01347
  7.2000   27.92600 -145.11900   33.5194  123.9501   18.66100   -0.01731
  7.2083   27.73300 -145.27800   33.4855  123.9416   18.86900   -0.01970
  7.2167   27.54000 -145.43600   33.4512  123.9331   19.11700   -0.02365
  7.2250   27.34700 -145.59300   33.4167  123.9246   19.27800   -0.01955
  7.2333   27.15300 -145.75000   33.3817  123.9159   19.53700   -0.01944
  7.2417   26.96000 -145.90601   33.3465  123.9072   19.76600   -0.00707
  7.2500   26.76700 -146.06100   33.3110  123.8985   20.00300   -0.00570
  7.2583   26.57400 -146.21600   33.2752  123.8897   20.20000   -0.00570
  7.2667   26.38100 -146.37000   33.2390  123.8809   20.42500   -0.00502
  7.2750   26.18800 -146.52400   33.2024  123.8721   20.66500    0.00523
  7.2833   25.99500 -146.67700   33.1656  123.8631   20.92000    0.01045
  7.2917   25.80200 -146.82899   33.1284  123.8541   21.11700    0.01303
  7.3000   25.60900 -146.98100   33.0908  123.8451   21.34300    0.00826
  7.3083   25.41600 -147.13200   33.0528  123.8359   21.55500    0.00280
  7.3167   25.22400 -147.28300   33.0147  123.8269   21.74600    0.00278
  7.3250   25.03100 -147.43401   32.9759  123.8178   22.00600    0.00109
  7.3333   24.83900 -147.58400   32.9370  123.8087   22.21300    0.00648
  7.3417   24.64600 -147.73199   32.8976  123.7993   22.45300   -0.00030
  7.3500   24.45400 -147.88100   32.8578  123.7900   22.64800   -0.00558
  7.3583   24.26200 -148.02800   32.8178  123.7806   22.86200   -0.01505
  7.3667   24.07000 -148.17599   32.7773  123.7712   23.07800   -0.02101
  7.3750   23.87800 -148.32201   32.7364  123.7617   23.29500   -0.03233
  7.3833   23.68600 -148.46899   32.6951  123.7522   23.48500   -0.04258
  7.3917   23.49400 -148.61501   32.6533  123.7426   23.71300   -0.04531
  7.4000   23.30200 -148.75999   32.6111  123.7329   23.98200   -0.02741
  7.4083   23.11000 -148.90500   32.5685  123.7232   24.30300   -0.01510
  7.4167   22.91900 -149.05000   32.5256  123.7136   24.50000    0.00244
  7.4250   22.72700 -149.19400   32.4821  123.7038   24.79800   -0.00981
  7.4333   22.53600 -149.33800   32.4383  123.6940   24.93300   -0.00259
  7.4417   22.34500 -149.48100   32.3940  123.6842   25.25400   -0.00386
  7.4500   22.15400 -149.62399   32.3492  123.6743   25.51000    0.01672
  7.4583   21.96300 -149.76601   32.3040  123.6643   25.79000    0.01837
  7.4667   21.77300 -149.90900   32.2585  123.6545   26.00200    0.01848
  7.4750   21.58200 -150.05099   32.2123  123.6445   26.25200    0.01173
  7.4833   21.39200 -150.19200   32.1658  123.6344   26.49600    0.00628
  7.4917   21.20200 -150.33299   32.1187  123.6243   26.71800   -0.01477
  7.5000   21.01200 -150.47400   32.0712  123.6143   26.86800   -0.02675
  7.5083   20.82200 -150.61400   32.0231  123.6040   27.17200   -0.04250
  7.5167   20.63200 -150.75301   31.9746  123.5937   27.38100   -0.03162
  7.5250   20.44300 -150.89200   31.9256  123.5834   27.71900   -0.04101
  7.5333   20.25300 -151.03101   31.8760  123.5730   27.90600   -0.03446
  7.5417   20.06400 -151.17000   31.8259  123.5627   28.23200   -0.05197
  7.5500   19.87500 -151.30800   31.7753  123.5523   28.42800   -0.05110
  7.5583   19.68700 -151.44600   31.7244  123.5420   28.76000   -0.05286
  7.5667   19.49800 -151.58299   31.6727  123.5314   29.08600   -0.05883
  7.5750   19.31000 -151.72000   31.6206  123.5209   29.27600   -0.06994
  7.5833   19.12100 -151.85699   31.5676  123.5102   29.59900   -0.08053
  7.5917   18.93400 -151.99400   31.5145  123.4998   29.96200   -0.08279
  7.6000   18.74600 -152.13100   31.4606  123.4893   30.23700   -0.07387
  7.6083   18.55800 -152.26700   31.4060  123.4785   30.66300   -0.07157
  7.6167   18.37100 -152.40300   31.3511  123.4679   31.00800   -0.05900
  7.6250   18.18400 -152.53900   31.2954  123.4573   31.38300   -0.05217
  7.6333   17.99700 -152.67500   31.2392  123.4466   31.79900   -0.06110
  7.6417   17.81100 -152.81000   31.1825  123.4360   32.05700   -0.05911
  7.6500   17.62500 -152.94501   31.1252  123.4253   32.53700   -0.06410
  7.6583   17.43900 -153.08000   31.0672  123.4146   32.93000   -0.04635
  7.6667   17.25300 -153.21500   31.0084  123.4038   33.38100   -0.05093
  7.6750   17.06700 -153.34900   30.9490  123.3929   33.72300   -0.04058
  7.6833   16.88200 -153.48199   30.8893  123.3820   34.24700   -0.03777
  7.6917   16.69700 -153.61600   30.8287  123.3712   34.65100   -0.02419
  7.7000   16.51200 -153.74899   30.7674  123.3603   35.08500   -0.02205
  7.7083   16.32700 -153.88200   30.7054  123.3493   35.52800   -0.01430
  7.7167   16.14300 -154.01401   30.6430  123.3383   35.99100   -0.00525
  7.7250   15.95900 -154.14700   30.5798  123.3275   36.45000    0.00227
  7.7333   15.77500 -154.28000   30.5157  123.3166   36.89600    0.00855
  7.7417   15.59100 -154.41200   30.4510  123.3055   37.36000    0.00989
  7.7500   15.40800 -154.54401   30.3857  123.2946   37.78400    0.01430
  7.7583   15.22500 -154.67700   30.3196  123.2838   38.26700   -0.00293
  7.7667   15.04200 -154.80901   30.2527  123.2728   38.57500   -0.01397
  7.7750   14.86000 -154.94000   30.1854  123.2618   39.05400   -0.03372
  7.7833   14.67800 -155.07201   30.1171  123.2510   39.47700   -0.02272
  7.7917   14.49600 -155.20399   30.0481  123.2401   40.03100   -0.03034
  7.8000   14.31400 -155.33600   29.9781  123.2293   40.37900   -0.02641
  7.8083   14.13300 -155.46700   29.9077  123.2184   40.89700   -0.03707
  7.8167   13.95200 -155.59900   29.8363  123.2077   41.34900   -0.04333
  7.8250   13.77200 -155.73000   29.7645  123.1969   41.74700   -0.04226
  7.8333   13.59200 -155.86099   29.6917  123.1862   42.33700   -0.03184
  7.8417   13.41200 -155.99200   29.6181  123.1755   42.87000   -0.03441
  7.8500   13.23200 -156.12199   29.5435  123.1646   43.17400   -0.02555
  7.8583   13.05200 -156.25200   29.4681  123.1537   43.86700   -0.03525
  7.8667   12.87300 -156.38200   29.3920  123.1429   44.27300   -0.02073
  7.8750   12.69400 -156.51199   29.3150  123.1322   44.79600   -0.03169
  7.8833   12.51600 -156.64200   29.2374  123.1216   45.31100   -0.02225
  7.8917   12.33700 -156.77200   29.1585  123.1109   45.90200   -0.01009
  7.9000   12.16000 -156.90100   29.0794  123.1003   46.46200   -0.01013
  7.9083   11.98200 -157.03101   28.9988  123.0898   46.90400   -0.02691
  7.9167   11.80500 -157.16100   28.9177  123.0794   47.37800   -0.05507
  7.9250   11.62800 -157.29100   28.8355  123.0690   47.87500   -0.08042
  7.9333   11.45200 -157.42101   28.7527  123.0588   48.36700   -0.08657
  7.9417   11.27500 -157.55000   28.6685  123.0483   49.04800   -0.07663
  7.9500   11.10000 -157.67999   28.5841  123.0384   49.72200   -0.06309
  7.9583   10.92400 -157.81000   28.4981  123.0283   50.28900   -0.07705
  7.9667   10.75000 -157.94000   28.4120  123.0186   50.78100   -0.11485
  7.9750   10.57500 -158.07001   28.3244  123.0087   51.29900   -0.12143
  7.9833   10.40100 -158.20000   28.2361  122.9991   52.19500   -0.13691
  7.9917   10.22700 -158.33000   28.1467  122.9895   52.67100   -0.12989
  8.0000   10.05400 -158.46001   28.0567  122.9801   53.47500   -0.15531
  8.0083    9.88000 -158.58800   27.9651  122.9702   54.15900   -0.14230
  8.0167    9.70700 -158.71700   27.8729  122.9607   55.06000   -0.16236
  8.0250    9.53400 -158.84599   27.7795  122.9513   55.63400   -0.15805
  8.0333    9.36200 -158.97501   27.6855  122.9421   56.60100   -0.17215
  8.0417    9.19000 -159.10400   27.5903  122.9330   57.40700   -0.16672
  8.0500    9.01800 -159.23300   27.4939  122.9240   58.24800   -0.15241
  8.0583    8.84700 -159.36200   27.3969  122.9152   59.40300   -0.15044
  8.0667    8.67600 -159.49100   27.2986  122.9064   60.18400   -0.11474
  8.0750    8.50600 -159.62100   27.1997  122.8981   61.42500   -0.12900
  8.0833    8.33600 -159.75000   27.0996  122.8898   62.21200   -0.12328
  8.0917    8.16600 -159.87900   26.9982  122.8815   63.29200   -0.15300
  8.1000    7.99700 -160.00900   26.8962  122.8737   64.29300   -0.16679
  8.1083    7.82900 -160.13800   26.7935  122.8659   65.32800   -0.17377
  8.1167    7.66000 -160.26801   26.6890  122.8583   66.53900   -0.16444
  8.1250    7.49300 -160.39799   26.5844  122.8512   67.77700   -0.14865
  8.1333    7.32500 -160.52800   26.4779  122.8440   68.94500   -0.12473
  8.1417    7.15800 -160.65800   26.3708  122.8371   70.07600   -0.09776
  8.1500    6.99200 -160.78799   26.2630  122.8306   71.43300   -0.06930
  8.1583    6.82600 -160.91800   26.1539  122.8242   72.75000   -0.01835
  8.1667    6.66000 -161.04900   26.0435  122.8181   74.26000    0.00300
  8.1750    6.49500 -161.17799   25.9325  122.8119   75.44900    0.02065
  8.1833    6.32900 -161.30701   25.8197  122.8057   76.86200   -0.00694
  8.1917    6.16400 -161.43700   25.7060  122.8000   78.00700   -0.00021
  8.2000    6.00000 -161.56599   25.5918  122.7945   79.42600    0.00000

 13.2417   11.61500 -262.43500   35.5579  138.1419   10.14100    0.00000
 13.2500   11.71800 -262.62100   35.5977  138.0948   10.11200   -0.00398
 13.2583   11.82200 -262.80801   35.6373  138.0475    9.79800    0.01426
 13.2667   11.92400 -262.99600   35.6765  138.0013    9.87000    0.02022
 13.2750   12.02700 -263.18301   35.7154  137.9548    9.59900    0.03793
 13.2833   12.12800 -263.37100   35.7538  137.9095    9.30800    0.04079
 13.2917   12.23000 -263.56000   35.7921  137.8639    9.13200    0.04926
 13.3000   12.33100 -263.74799   35.8298  137.8190    8.90000    0.06131
 13.3083   12.43100 -263.93701   35.8672  137.7747    8.62700    0.04682
 13.3167   12.53100 -264.12601   35.9043  137.7305    8.26200    0.00328
 13.3250   12.63000 -264.31601   35.9411  137.6871    7.84100   -0.03044
 13.3333   12.72900 -264.50601   35.9776  137.6438    7.71100   -0.04450
 13.3417   12.82900 -264.69601   36.0139  137.6001    7.52200   -0.05915
 13.3500   12.92900 -264.88699   36.0500  137.5565    7.09200   -0.08413
 13.3583   13.02800 -265.07700   36.0855  137.5136    6.88200   -0.11067
 13.3667   13.12600 -265.26901   36.1209  137.4714    6.68100   -0.10845
 13.3750   13.22400 -265.45999   36.1559  137.4293    6.50800   -0.10672
 13.3833   13.32100 -265.65201   36.1906  137.3878    6.31600   -0.10575
 13.3917   13.41800 -265.84399   36.2250  137.3464    6.14800   -0.09457
 13.4000   13.51500 -266.03601   36.2591  137.3052    6.12200   -0.07887
 13.4083   13.61100 -266.22900   36.2930  137.2646    6.05100   -0.05723
 13.4167   13.70600 -266.42200   36.3266  137.2245    6.01000   -0.07160
 13.4250   13.80100 -266.61600   36.3600  137.1846    5.76000   -0.10274
 13.4333   13.89500 -266.81000   36.3930  137.1453    5.61800   -0.14931
 13.4417   13.98900 -267.00400   36.4258  137.1061    5.51400   -0.18319
 13.4500   14.08200 -267.19901   36.4584  137.0675    5.42300   -0.21586
 13.4583   14.17400 -267.39301   36.4905  137.0294    5.33900   -0.21049
 13.4667   14.26600 -267.58899   36.5226  136.9914    5.57700   -0.17426
 13.4750   14.35800 -267.78400   36.5543  136.9535    5.77700   -0.11821
 13.4833   14.44900 -267.98001   36.5859  136.9162    5.89300   -0.06203
 13.4917   14.53900 -268.17599   36.6171  136.8794    6.17500   -0.01911
 13.5000   14.62800 -268.37299   36.6482  136.8432    6.30300    0.00925
 13.5083   14.71900 -268.57001   36.6791  136.8061    6.33900    0.01262
 13.5167   14.80900 -268.76700   36.7097  136.7696    6.47300   -0.00113
 13.5250   14.89800 -268.96399   36.7401  136.7336    6.52200   -0.01021
 13.5333   14.98700 -269.16199   36.7703  136.6977    6.65000   -0.04423
 13.5417   15.07500 -269.35999   36.8002  136.6623    6.64000   -0.05789
 13.5500   15.16300 -269.55899   36.8301  136.6269    6.87600   -0.05963
 13.5583   15.25000 -269.75699   36.8595  136.5921    7.11300   -0.04426
 13.5667   15.33600 -269.95599   36.8888  136.5578    7.23300   -0.03778
 13.5750   15.42200 -270.15601   36.9180  136.5235    7.39300   -0.05462
 13.5833   15.50700 -270.35599   36.9470  136.4898    7.43300   -0.04493
 13.5917   15.59100 -270.55600   36.9757  136.4565    7.72500   -0.02353
 13.6000   15.67500 -270.75601   37.0042  136.4232    7.94100    0.02263
 13.6083   15.75800 -270.95700   37.0325  136.3905    8.14100    0.06618
 13.6167   15.84000 -271.15799   37.0607  136.3582    8.38900    0.10328
 13.6250   15.92200 -271.35999   37.0887  136.3259    8.53300    0.15474
 13.6333   16.00300 -271.56201   37.1165  136.2942    8.80400    0.19304
 13.6417   16.08300 -271.76401   37.1441  136.2628    8.90200    0.23135
 13.6500   16.16300 -271.96600   37.1715  136.2315    8.99900    0.23823
 13.6583   16.24100 -272.16901   37.1988  136.2011    8.99500    0.20111
 13.6667   16.31900 -272.37201   37.2259  136.1707    8.74200    0.14503
 13.6750   16.39800 -272.57501   37.2529  136.1399    8.66500    0.09727
 13.6833   16.47700 -272.77899   37.2797  136.1091    8.67700    0.08385
 13.6917   16.55500 -272.98300   37.3064  136.0788    8.62600    0.06199
 13.7000   16.63200 -273.18701   37.3328  136.0488    8.42100    0.03448
 13.7083   16.70800 -273.39200   37.3592  136.0193    8.33500   -0.00079
 13.7167   16.78400 -273.59698   37.3854  135.9898    8.16400   -0.00507
 13.7250   16.85800 -273.80200   37.4114  135.9612    8.14100    0.01005
 13.7333   16.93300 -274.00699   37.4372  135.9321    8.14900    0.04644
 13.7417   17.00600 -274.21301   37.4630  135.9039    8.10200    0.07526
 13.7500   17.07800 -274.41901   37.4886  135.8760    8.00700    0.07418
 13.7583   17.15000 -274.62601   37.5141  135.8481    7.78600    0.07576
 13.7667   17.22100 -274.83200   37.5394  135.8207    7.74300    0.05138
 13.7750   17.29100 -275.04001   37.5647  135.7936    7.42700    0.04258
 13.7833   17.36100 -275.24701   37.5898  135.7665    7.30200    0.02716
 13.7917   17.42900 -275.45401   37.6147  135.7402    7.20300    0.02845
 13.8000   17.49700 -275.66199   37.6395  135.7138    7.01600    0.02117
 13.8083   17.56400 -275.87000   37.6642  135.6879    6.82700    0.02142
 13.8167   17.63000 -276.07901   37.6889  135.6623    6.77600    0.02012
 13.8250   17.69500 -276.28799   37.7134  135.6370    6.56700    0.01308
 13.8333   17.76000 -276.49701   37.7378  135.6117    6.33300   -0.01216
 13.8417   17.82500 -276.70599   37.7621  135.5864    6.16300   -0.05119
 13.8500   17.89000 -276.91501   37.7862  135.5611    5.86400   -0.07834
 13.8583   17.95400 -277.12500   37.8102  135.5361    5.73600   -0.09280
 13.8667   18.01700 -277.33499   37.8342  135.5115    5.67000   -0.08681
 13.8750   18.08000 -277.54501   37.8580  135.4869    5.53400   -0.08012
 13.8833   18.14100 -277.75601   37.8818  135.4629    5.42400   -0.07589
 13.8917   18.20200 -277.96701   37.9055  135.4390    5.35300   -0.06620
 13.9000   18.26100 -278.17801   37.9290  135.4157    5.26900   -0.04925
 13.9083   18.32000 -278.38901   37.9524  135.3924    5.22100   -0.02420
 13.9167   18.37800 -278.60101   37.9759  135.3694    5.22200   -0.01061
 13.9250   18.43600 -278.81201   37.9991  135.3463    5.07700   -0.00382
 13.9333   18.49200 -279.02399   38.0223  135.3240    5.01100   -0.00625
 13.9417   18.54700 -279.23700   38.0455  135.3020    4.97200   -0.00988
 13.9500   18.60100 -279.44901   38.0685  135.2802    4.84100   -0.00441
 13.9583   18.65500 -279.66199   38.0916  135.2584    4.85100   -0.01096
 13.9667   18.70800 -279.87500   38.1145  135.2370    4.73900   -0.01147
 13.9750   18.75900 -280.08801   38.1373  135.2162    4.66400   -0.02297
 13.9833   18.81000 -280.30099   38.1601  135.1953    4.60300   -0.03019
 13.9917   18.86000 -280.51501   38.1828  135.1747    4.52500   -0.03737
 14.0000   18.90800 -280.72800   38.2054  135.1547    4.44900   -0.03274
 14.0083   18.95900 -280.94199   38.2279  135.1337    4.48000   -0.02839
 14.0167   19.00800 -281.15601   38.2504  135.1133    4.40900   -0.01781
 14.0250   19.05600 -281.37000   38.2728  135.0932    4.38400   -0.01431
 14.0333   19.10400 -281.58499   38.2952  135.0730    4.37100   -0.00787
 14.0417   19.15000 -281.79999   38.3175  135.0534    4.32200    0.00048
 14.0500   19.19600 -282.01501   38.3398  135.0338    4.32100   -0.00382
 14.0583   19.24000 -282.23001   38.3620  135.0148    4.22500   -0.00746
 14.0667   19.28400 -282.44501   38.3841  134.9957    4.18900   -0.01554
 14.0750   19.32600 -282.66000   38.4062  134.9772    4.16400   -0.00510
 14.0833   19.36800 -282.87601   38.4283  134.9587    4.20800    0.00193
 14.0917   19.40900 -283.09100   38.4502  134.9404    4.15100   -0.00110
 14.1000   19.44800 -283.30701   38.4722  134.9227    4.05800   -0.00677
 14.1083   19.48700 -283.52301   38.4942  134.9050    4.07600   -0.01272
 14.1167   19.52400 -283.73901   38.5161  134.8878    4.02300   -0.00436
 14.1250   19.56100 -283.95499   38.5379  134.8706    4.03100   -0.00509
 14.1333   19.59700 -284.17099   38.5598  134.8536    3.99300   -0.00696
 14.1417   19.63100 -284.38699   38.5816  134.8372    3.93400   -0.00868
 14.1500   19.66500 -284.60400   38.6034  134.8208    3.94500    0.00378
 14.1583   19.69700 -284.82001   38.6251  134.8049    4.00000    0.00516
 14.1667   19.72900 -285.03699   38.6469  134.7889    3.86200    0.00464
 14.1750   19.76200 -285.25400   38.6686  134.7725    3.86000   -0.01533
 14.1833   19.79400 -285.47101   38.6902  134.7563    3.78600   -0.00397
 14.1917   19.82500 -285.68799   38.7118  134.7404    3.86500    0.00096
 14.2000   19.85500 -285.90500   38.7333  134.7247    3.81800    0.02126
 14.2083   19.88400 -286.12201   38.7549  134.7093    3.84800    0.01592
 14.2167   19.91200 -286.33899   38.7764  134.6941    3.75500    0.01189
 14.2250   19.93900 -286.55600   38.7979  134.6791    3.72100   -0.01286
 14.2333   19.96400 -286.77399   38.8195  134.6647    3.61000   -0.01181
 14.2417   19.98900 -286.99100   38.8410  134.6502    3.68300   -0.00556
 14.2500   20.01300 -287.20801   38.8625  134.6360    3.68300    0.00211
 14.2583   20.03600 -287.42599   38.8840  134.6219    3.58200   -0.00053
 14.2667   20.05700 -287.64301   38.9055  134.6084    3.60000   -0.01220
 14.2750   20.07800 -287.85999   38.9270  134.5948    3.53700   -0.00960
 14.2833   20.09700 -288.07800   38.9486  134.5818    3.53700   -0.00180
 14.2917   20.11500 -288.29501   38.9701  134.5690    3.57800    0.00714
 14.3000   20.13300 -288.51199   38.9916  134.5561    3.52300    0.00586
 14.3083   20.14900 -288.73001   39.0132  134.5437    3.45300   -0.01080
 14.3167   20.16400 -288.94699   39.0347  134.5315    3.39900   -0.01632
 14.3250   20.17800 -289.16400   39.0563  134.5196    3.42400   -0.01855
 14.3333   20.19100 -289.38101   39.0779  134.5079    3.37500    0.00208
 14.3417   20.20500 -289.59799   39.0993  134.4958    3.47400    0.00778
 14.3500   20.21900 -289.81601   39.1208  134.4835    3.39300    0.02357
 14.3583   20.23100 -290.03299   39.1423  134.4718    3.41100    0.00891
 14.3667   20.24200 -290.25000   39.1639  134.4603    3.30300    0.00428
 14.3750   20.25300 -290.46799   39.1854  134.4487    3.28900   -0.00072
 14.3833   20.26200 -290.68500   39.2070  134.4376    3.30100    0.00166
 14.3917   20.27000 -290.90201   39.2286  134.4268    3.24000    0.01500
 14.4000   20.27700 -291.11899   39.2502  134.4161    3.30200    0.01675
 14.4083   20.28200 -291.33499   39.2719  134.4060    3.23800    0.01935
 14.4167   20.28700 -291.55200   39.2936  134.3958    3.18000    0.00603
 14.4250   20.29100 -291.76901   39.3153  134.3857    3.12500   -0.00493
 14.4333   20.29300 -291.98499   39.3371  134.3763    3.07000    0.00111
 14.4417   20.29400 -292.20099   39.3589  134.3670    3.11400    0.01243
 14.4500   20.29500 -292.41699   39.3807  134.3576    3.08700    0.01855
 14.4583   20.29400 -292.63300   39.4026  134.3488    2.98800    0.01758
 14.4667   20.29200 -292.84900   39.4246  134.3401    2.97700    0.01674
 14.4750   20.28900 -293.06400   39.4465  134.3317    2.94600    0.03005
 14.4833   20.28400 -293.28000   39.4687  134.3237    2.93100    0.03335
 14.4917   20.27900 -293.49500   39.4907  134.3157    2.84800    0.04110
 14.5000   20.27200 -293.70999   39.5129  134.3082    2.84000    0.03991
 14.5083   20.26700 -293.92499   39.5349  134.3000    2.76700    0.03205
 14.5167   20.26100 -294.14001   39.5570  134.2919    2.64300    0.00757
 14.5250   20.25400 -294.35501   39.5792  134.2841    2.52300   -0.01004
 14.5333   20.24600 -294.57001   39.6014  134.2764    2.49500   -0.02413
 14.5417   20.23700 -294.78400   39.6236  134.2690    2.39600   -0.02554
 14.5500   20.22600 -294.99799   39.6459  134.2621    2.36700   -0.03465
 14.5583   20.21500 -295.21201   39.6683  134.2551    2.29100   -0.03546
 14.5667   20.20200 -295.42599   39.6908  134.2486    2.24700   -0.04289
 14.5750   20.18800 -295.63901   39.7133  134.2423    2.17300   -0.04026
 14.5833   20.17300 -295.85300   39.7360  134.2362    2.15900   -0.03066
 14.5917   20.15700 -296.06500   39.7586  134.2304    2.15600   -0.01715
 14.6000   20.14000 -296.27802   39.7814  134.2247    2.11100   -0.00519
 14.6083   20.12200 -296.48999   39.8041  134.2193    2.09700    0.00497
 14.6167   20.10200 -296.70200   39.8271  134.2144    2.09700    0.01741
 14.6250   20.08100 -296.91400   39.8502  134.2097    2.07600    0.02476
 14.6333   20.06000 -297.12500   39.8732  134.2049    2.03300    0.02974
 14.6417   20.03700 -297.33600   39.8964  134.2006    2.01900    0.02694
 14.6500   20.01300 -297.54599   39.9196  134.1966    1.94400    0.01003
 14.6583   19.98700 -297.75601   39.9430  134.1931    1.81100   -0.01545
 14.6667   19.96100 -297.96600   39.9665  134.1895    1.73800   -0.02265
 14.6750   19.93700 -298.17599   39.9897  134.1851    1.78700   -0.02364
 14.6833   19.91100 -298.38599   40.0132  134.1812    1.69100   -0.00464
 14.6917   19.88400 -298.59601   40.0368  134.1776    1.75400    0.00005
 14.7000   19.85600 -298.80499   40.0604  134.1742    1.70100    0.00986
 14.7083   19.82700 -299.01401   40.0842  134.1710    1.63700    0.00424
 14.7167   19.79700 -299.22198   40.1080  134.1680    1.59000   -0.00258
 14.7250   19.76600 -299.42999   40.1319  134.1653    1.52900    0.00362
 14.7333   19.73300 -299.63800   40.1561  134.1630    1.55600    0.00001
 14.7417   19.70000 -299.84500   40.1802  134.1608    1.44800    0.00175
 14.7500   19.66500 -300.05099   40.2044  134.1590    1.43400   -0.00620
 14.7583   19.62900 -300.25800   40.2289  134.1575    1.39300   -0.00084
 14.7667   19.59200 -300.46301   40.2534  134.1562    1.38300   -0.00664
 14.7750   19.55400 -300.66901   40.2781  134.1551    1.28800   -0.00578
 14.7833   19.51500 -300.87399   40.3029  134.1543    1.30000   -0.01334
 14.7917   19.47500 -301.07800   40.3278  134.1537    1.23100   -0.01007
 14.8000   19.43300 -301.28201   40.3529  134.1537    1.21400   -0.00994
 14.8083   19.39100 -301.48499   40.3780  134.1536    1.20700   -0.01142
 14.8167   19.34700 -301.68799   40.4034  134.1541    1.12400   -0.01083
 14.8250   19.30300 -301.89001   40.4287  134.1545    1.13000   -0.02546
 14.8333   19.25700 -302.09201   40.4543  134.1554    1.02100   -0.01314
 14.8417   19.21300 -302.29401   40.4798  134.1556    1.13100   -0.01121
 14.8500   19.16700 -302.49600   40.5055  134.1564    1.06400    0.00729
 14.8583   19.12100 -302.69699   40.5312  134.1571    1.07200    0.00771
 14.8667   19.07400 -302.89801   40.5571  134.1580    1.05900    0.00378
 14.8750   19.02600 -303.09799   40.5831  134.1592    0.96400   -0.00329
 14.8833   18.97600 -303.29800   40.6095  134.1609    0.95100   -0.01256
 14.8917   18.92500 -303.49701   40.6359  134.1630    0.92300    0.00002
 14.9000   18.87400 -303.69601   40.6624  134.1649    0.98600    0.00542
 14.9083   18.82100 -303.89401   40.6891  134.1675    0.92300    0.00745
 14.9167   18.76700 -304.09100   40.7160  134.1703    0.88000    0.00384
 14.9250   18.71200 -304.28799   40.7431  134.1734    0.90000   -0.00429
 14.9333   18.65600 -304.48499   40.7704  134.1767    0.81100   -0.00253
 14.9417   18.59900 -304.67999   40.7977  134.1805    0.83500   -0.01053
 14.9500   18.54000 -304.87500   40.8254  134.1847    0.79200   -0.01121
 14.9583   18.48100 -305.07001   40.8532  134.1889    0.75600   -0.01602
 14.9667   18.42100 -305.26300   40.8811  134.1935    0.75200   -0.00977
 14.9750   18.35900 -305.45599   40.9093  134.1986    0.78400   -0.01355
 14.9833   18.29700 -305.64899   40.9376  134.2037    0.67400   -0.00910
 14.9917   18.23300 -305.84100   40.9662  134.2094    0.72900   -0.00980
 15.0000   18.16800 -306.03201   40.9950  134.2154    0.72500    0.00444
