  9.5333   54.63600 -146.38901   35.7627  125.8208    2.28200   -0.02532
  9.5417   54.43400 -146.64500   35.7472  125.8204    2.35300   -0.00563
  9.5500   54.23000 -146.89799   35.7315  125.8199    2.43600    0.00189
  9.5583   54.02700 -147.14799   35.7159  125.8194    2.47400    0.00953
  9.5667   53.82200 -147.39500   35.7001  125.8189    2.54600    0.01868
  9.5750   53.61600 -147.63901   35.6842  125.8183    2.63400    0.02942
  9.5833   53.41000 -147.88000   35.6682  125.8177    2.67600    0.03488
  9.5917   53.20400 -148.11900   35.6523  125.8171    2.72600    0.03444
  9.6000   52.99600 -148.35400   35.6361  125.8165    2.78800    0.03328
  9.6083   52.78800 -148.58701   35.6200  125.8158    2.82600    0.03507
  9.6167   52.58000 -148.81700   35.6037  125.8151    2.88200    0.03520
  9.6250   52.37100 -149.04401   35.5874  125.8144    2.93400    0.03415
  9.6333   52.16100 -149.26900   35.5710  125.8137    2.96000    0.03697
  9.6417   51.95100 -149.49100   35.5545  125.8129    3.02600    0.02811
  9.6500   51.74000 -149.71001   35.5379  125.8121    3.02900    0.02568
  9.6583   51.52900 -149.92700   35.5212  125.8113    3.06900    0.01614
  9.6667   51.31700 -150.14101   35.5045  125.8105    3.09700    0.00746
  9.6750   51.10600 -150.35400   35.4877  125.8097    3.09400    0.01417
  9.6833   50.89400 -150.56500   35.4708  125.8089    3.18700    0.01399
  9.6917   50.68200 -150.77299   35.4538  125.8081    3.18700    0.02397
  9.7000   50.46900 -150.97800   35.4368  125.8072    3.22000    0.02477
  9.7083   50.25600 -151.18201   35.4196  125.8063    3.27800    0.03030
  9.7167   50.04300 -151.38300   35.4024  125.8054    3.29700    0.02903
  9.7250   49.82800 -151.58099   35.3850  125.8044    3.30400    0.00895
  9.7333   49.61400 -151.77800   35.3676  125.8035    3.29100   -0.01826
  9.7417   49.39900 -151.97301   35.3501  125.8025    3.28100   -0.03914
  9.7500   49.18400 -152.16499   35.3325  125.8015    3.31300   -0.04607
  9.7583   48.96800 -152.35500   35.3147  125.8004    3.35900   -0.04383
  9.7667   48.75200 -152.54300   35.2969  125.7993    3.38800   -0.04241
  9.7750   48.53600 -152.72900   35.2790  125.7983    3.42600   -0.03576
  9.7833   48.31900 -152.91400   35.2609  125.7972    3.49500   -0.02667
  9.7917   48.10200 -153.09599   35.2428  125.7961    3.54200   -0.02255
  9.8000   47.88500 -153.27600   35.2246  125.7949    3.56500   -0.02858
  9.8083   47.66700 -153.45500   35.2062  125.7937    3.60200   -0.04277
  9.8167   47.44900 -153.63100   35.1877  125.7925    3.62600   -0.05690
  9.8250   47.23100 -153.80600   35.1692  125.7913    3.66100   -0.05338
  9.8333   47.01200 -153.97900   35.1504  125.7901    3.77800   -0.04717
  9.8417   46.79500 -154.15100   35.1318  125.7889    3.81800   -0.02384
  9.8500   46.57600 -154.32100   35.1128  125.7877    3.92400   -0.02287
  9.8583   46.35800 -154.48900   35.0939  125.7864    3.95500   -0.00383
  9.8667   46.13900 -154.65601   35.0748  125.7852    4.06900   -0.00042
  9.8750   45.92000 -154.82100   35.0556  125.7839    4.11300    0.01265
  9.8833   45.70100 -154.98399   35.0363  125.7826    4.18200    0.01501
  9.8917   45.48200 -155.14600   35.0169  125.7813    4.25600    0.02246
  9.9000   45.26200 -155.30600   34.9973  125.7799    4.32600    0.02832
  9.9083   45.04300 -155.46400   34.9777  125.7786    4.39600    0.02303
  9.9167   44.82300 -155.62100   34.9578  125.7772    4.42500    0.01635
  9.9250   44.60200 -155.77699   34.9378  125.7758    4.48900    0.00996
  9.9333   44.38200 -155.93100   34.9178  125.7743    4.55400    0.00690
  9.9417   44.16200 -156.08400   34.8976  125.7729    4.59700    0.00106
  9.9500   43.94100 -156.23500   34.8773  125.7714    4.64500   -0.01281
  9.9583   43.72000 -156.38499   34.8568  125.7700    4.67600   -0.01639
  9.9667   43.49900 -156.53300   34.8362  125.7684    4.75800   -0.01364
  9.9750   43.27800 -156.68100   34.8154  125.7670    4.83000    0.00207
  9.9833   43.05700 -156.82600   34.7946  125.7654    4.91100    0.00526
  9.9917   42.83600 -156.97099   34.7736  125.7639    4.93600    0.01111
 10.0000   42.61500 -157.11501   34.7524  125.7624    5.01900    0.00714
 10.0083   42.39400 -157.25700   34.7312  125.7608    5.06000    0.01130
 10.0167   42.17300 -157.39799   34.7098  125.7592    5.12200    0.01110
 10.0250   41.95200 -157.53799   34.6882  125.7577    5.18500    0.01360
 10.0333   41.73100 -157.67599   34.6666  125.7561    5.23700    0.01268
 10.0417   41.51000 -157.81400   34.6447  125.7545    5.28600    0.00666
 10.0500   41.28900 -157.95000   34.6228  125.7529    5.33000   -0.00181
 10.0583   41.06800 -158.08501   34.6006  125.7512    5.37100   -0.01336
 10.0667   40.84600 -158.21899   34.5783  125.7495    5.40400   -0.01332
 10.0750   40.62500 -158.35201   34.5559  125.7479    5.49500   -0.00836
 10.0833   40.40400 -158.48399   34.5333  125.7462    5.55700    0.00150
 10.0917   40.18200 -158.61501   34.5104  125.7445    5.61300   -0.00446
 10.1000   39.96100 -158.74500   34.4875  125.7428    5.63700   -0.00942
 10.1083   39.73900 -158.87399   34.4643  125.7411    5.70400   -0.01374
 10.1167   39.51800 -159.00101   34.4411  125.7393    5.76400   -0.00373
 10.1250   39.29600 -159.12801   34.4176  125.7375    5.85300   -0.00269
 10.1333   39.07500 -159.25400   34.3940  125.7358    5.88400   -0.00057
 10.1417   38.85300 -159.37900   34.3702  125.7340    5.95300   -0.01460
 10.1500   38.63200 -159.50301   34.3462  125.7322    5.97600   -0.01675
 10.1583   38.41000 -159.62700   34.3220  125.7304    6.06500   -0.02099
 10.1667   38.18900 -159.74899   34.2977  125.7286    6.12800   -0.01400
 10.1750   37.96800 -159.87100   34.2732  125.7268    6.20300   -0.01852
 10.1833   37.74700 -159.99100   34.2485  125.7250    6.24500   -0.01929
 10.1917   37.52700 -160.11099   34.2237  125.7232    6.33100   -0.02393
 10.2000   37.30600 -160.23000   34.1986  125.7213    6.39600   -0.02470
 10.2083   37.08500 -160.34801   34.1733  125.7195    6.46000   -0.02726
 10.2167   36.86500 -160.46500   34.1480  125.7176    6.54200   -0.02407
 10.2250   36.64400 -160.58099   34.1223  125.7157    6.63700   -0.01837
 10.2333   36.42300 -160.69701   34.0964  125.7138    6.71900   -0.01456
 10.2417   36.20300 -160.81200   34.0704  125.7119    6.79500   -0.01607
 10.2500   35.98200 -160.92599   34.0441  125.7100    6.86800   -0.01552
 10.2583   35.76200 -161.03999   34.0176  125.7081    6.96000   -0.01188
 10.2667   35.54200 -161.15300   33.9910  125.7062    7.05600   -0.00038
 10.2750   35.32100 -161.26500   33.9640  125.7043    7.16800    0.01035
 10.2833   35.10100 -161.37601   33.9369  125.7023    7.25800    0.01354
 10.2917   34.88100 -161.48700   33.9095  125.7004    7.31800    0.01446
 10.3000   34.66100 -161.59700   33.8819  125.6984    7.42100    0.01258
 10.3083   34.44200 -161.70700   33.8542  125.6965    7.49800    0.00890
 10.3167   34.22200 -161.81599   33.8261  125.6946    7.54900    0.00512
 10.3250   34.00200 -161.92500   33.7978  125.6926    7.65100    0.00166
 10.3333   33.78300 -162.03300   33.7693  125.6907    7.73200    0.00739
 10.3417   33.56400 -162.13901   33.7406  125.6887    7.82900    0.00278
 10.3500   33.34500 -162.24600   33.7116  125.6867    7.88100   -0.00390
 10.3583   33.12700 -162.35100   33.6826  125.6847    7.94900   -0.01146
 10.3667   32.90800 -162.45700   33.6530  125.6828    8.03900   -0.01124
 10.3750   32.69000 -162.56100   33.6234  125.6808    8.12800   -0.01009
 10.3833   32.47100 -162.66499   33.5934  125.6787    8.19900   -0.00752
 10.3917   32.25300 -162.76900   33.5632  125.6768    8.29600   -0.00739
 10.4000   32.03500 -162.87199   33.5327  125.6748    8.37300   -0.00041
 10.4083   31.81700 -162.97501   33.5019  125.6728    8.48000    0.00124
 10.4167   31.60000 -163.07700   33.4710  125.6708    8.55200    0.00731
 10.4250   31.38200 -163.17900   33.4396  125.6688    8.65300    0.00719
 10.4333   31.16500 -163.28000   33.4081  125.6668    8.73300    0.00647
 10.4417   30.94700 -163.38100   33.3761  125.6648    8.80500    0.00060
 10.4500   30.73000 -163.48100   33.3440  125.6628    8.88300   -0.00685
 10.4583   30.51300 -163.58099   33.3115  125.6608    8.95400   -0.01174
 10.4667   30.29700 -163.68100   33.2789  125.6589    9.04000   -0.01615
 10.4750   30.08000 -163.78000   33.2457  125.6569    9.11900   -0.01796
 10.4833   29.86400 -163.87900   33.2124  125.6549    9.20400   -0.01503
 10.4917   29.64800 -163.97800   33.1788  125.6530    9.31200   -0.00633
 10.5000   29.43200 -164.07600   33.1448  125.6511    9.42100    0.00573
 10.5083   29.21700 -164.17300   33.1107  125.6491    9.52400    0.00934
 10.5167   29.00100 -164.27000   33.0760  125.6471    9.58900    0.01455
 10.5250   28.78600 -164.36600   33.0411  125.6451    9.70600    0.01139
 10.5333   28.57200 -164.46300   33.0061  125.6432    9.76400    0.01223
 10.5417   28.35700 -164.55800   32.9705  125.6412    9.85400    0.00649
 10.5500   28.14200 -164.65401   32.9345  125.6393    9.93900    0.00379
 10.5583   27.92800 -164.74899   32.8983  125.6373   10.01600   -0.00484
 10.5667   27.71400 -164.84399   32.8618  125.6354   10.07300   -0.01077
 10.5750   27.50000 -164.93900   32.8248  125.6335   10.17200   -0.01008
 10.5833   27.28700 -165.03300   32.7876  125.6316   10.28500   -0.00448
 10.5917   27.07300 -165.12700   32.7498  125.6297   10.36800   -0.00894
 10.6000   26.86000 -165.22099   32.7118  125.6278   10.40900   -0.01239
 10.6083   26.64700 -165.31400   32.6734  125.6259   10.52600   -0.00935
 10.6167   26.43400 -165.40800   32.6346  125.6241   10.64800    0.00021
 10.6250   26.22200 -165.50101   32.5955  125.6223   10.72700    0.00336
 10.6333   26.01000 -165.59399   32.5560  125.6205   10.80800    0.00233
 10.6417   25.79800 -165.68700   32.5160  125.6188   10.90400    0.00159
 10.6500   25.58600 -165.77901   32.4757  125.6170   10.98600    0.00405
 10.6583   25.37500 -165.87199   32.4350  125.6153   11.08900    0.00744
 10.6667   25.16400 -165.96400   32.3938  125.6136   11.18900    0.00653
 10.6750   24.95300 -166.05499   32.3523  125.6118   11.24500    0.00513
 10.6833   24.74200 -166.14600   32.3102  125.6100   11.34400    0.00637
 10.6917   24.53200 -166.23700   32.2679  125.6084   11.46400    0.00596
 10.7000   24.32200 -166.32700   32.2251  125.6066   11.51200    0.00197
 10.7083   24.11200 -166.41800   32.1817  125.6050   11.59100   -0.00679
 10.7167   23.90300 -166.50800   32.1381  125.6034   11.68200   -0.01117
 10.7250   23.69300 -166.59801   32.0938  125.6017   11.75700   -0.00850
 10.7333   23.48400 -166.68800   32.0492  125.6001   11.88500   -0.01580
 10.7417   23.27600 -166.77800   32.0042  125.5986   11.91800   -0.01544
 10.7500   23.06700 -166.86800   31.9585  125.5971   12.04200   -0.02519
 10.7583   22.85900 -166.95700   31.9125  125.5955   12.10300   -0.01893
 10.7667   22.65100 -167.04700   31.8659  125.5941   12.23700   -0.01270
 10.7750   22.44400 -167.13600   31.8190  125.5927   12.36000   -0.00167
 10.7833   22.23600 -167.22600   31.7713  125.5914   12.45500   -0.00075
 10.7917   22.02900 -167.31500   31.7232  125.5900   12.52800   -0.00421
 10.8000   21.82300 -167.40401   31.6748  125.5887   12.62700    0.00713
 10.8083   21.61600 -167.49400   31.6256  125.5876   12.82200    0.01600
 10.8167   21.41000 -167.58299   31.5760  125.5864   12.88200    0.01681
 10.8250   21.20400 -167.67200   31.5258  125.5852   12.94200   -0.00180
 10.8333   20.99900 -167.76100   31.4752  125.5841   13.01400   -0.01057
 10.8417   20.79400 -167.84900   31.4240  125.5830   13.14800   -0.02196
 10.8500   20.58900 -167.93700   31.3722  125.5819   13.19300   -0.02325
 10.8583   20.38400 -168.02499   31.3197  125.5808   13.33800   -0.02800
 10.8667   20.18000 -168.11200   31.2669  125.5797   13.45300   -0.03442
 10.8750   19.97600 -168.20000   31.2133  125.5788   13.49200   -0.03872
 10.8833   19.77200 -168.28799   31.1591  125.5779   13.66300   -0.04178
 10.8917   19.56900 -168.37601   31.1045  125.5771   13.79200   -0.02446
 10.9000   19.36600 -168.46300   31.0492  125.5762   13.97900   -0.02335
 10.9083   19.16300 -168.55099   30.9932  125.5755   14.04000   -0.01865
 10.9167   18.96100 -168.63901   30.9367  125.5749   14.20300   -0.01905
 10.9250   18.75900 -168.72701   30.8795  125.5743   14.35700   -0.01225
 10.9333   18.55700 -168.81500   30.8216  125.5738   14.47500   -0.00583
 10.9417   18.35600 -168.90199   30.7633  125.5733   14.63900   -0.00576
 10.9500   18.15500 -168.99001   30.7041  125.5729   14.75400    0.00656
 10.9583   17.95400 -169.07800   30.6443  125.5726   14.97200    0.01482
 10.9667   17.75300 -169.16600   30.5836  125.5724   15.11700    0.02596
 10.9750   17.55300 -169.25400   30.5224  125.5723   15.26000    0.01342
 10.9833   17.35400 -169.34200   30.4608  125.5723   15.30400    0.00440
 10.9917   17.15500 -169.43100   30.3983  125.5724   15.47800   -0.01213
 11.0000   16.95600 -169.51900   30.3351  125.5725   15.57100   -0.02032
 11.0083   16.75700 -169.60600   30.2710  125.5726   15.67700   -0.02619
 11.0167   16.55800 -169.69299   30.2061  125.5727   15.86200   -0.02781
 11.0250   16.36000 -169.78000   30.1406  125.5729   15.98300   -0.01313
 11.0333   16.16300 -169.86700   30.0746  125.5732   16.21300   -0.00314
 11.0417   15.96500 -169.95500   30.0074  125.5737   16.36200    0.00257
 11.0500   15.76800 -170.04201   29.9397  125.5742   16.44700    0.00382
 11.0583   15.57100 -170.13000   29.8710  125.5749   16.64300    0.00747
 11.0667   15.37500 -170.21700   29.8018  125.5756   16.82100    0.01822
 11.0750   15.17900 -170.30499   29.7317  125.5765   16.96800    0.01336
 11.0833   14.98300 -170.39301   29.6606  125.5774   17.05400   -0.00198
 11.0917   14.78800 -170.48100   29.5889  125.5786   17.15100   -0.01230
 11.1000   14.59300 -170.56900   29.5163  125.5798   17.34300   -0.01490
 11.1083   14.39900 -170.65700   29.4430  125.5811   17.49000   -0.01395
 11.1167   14.20500 -170.74500   29.3688  125.5826   17.61200   -0.02138
 11.1250   14.01100 -170.83400   29.2936  125.5843   17.73700   -0.01524
 11.1333   13.81800 -170.92300   29.2178  125.5861   17.98800   -0.00623
 11.1417   13.62500 -171.01100   29.1409  125.5879   18.14300   -0.00178
 11.1500   13.43200 -171.10001   29.0630  125.5899   18.23200    0.00314
 11.1583   13.24000 -171.18900   28.9845  125.5921   18.48800   -0.00637
 11.1667   13.04800 -171.27901   28.9049  125.5946   18.53100   -0.00086
 11.1750   12.85700 -171.36700   28.8246  125.5969   18.75000   -0.00626
 11.1833   12.66500 -171.45500   28.7429  125.5993   18.92400   -0.00588
 11.1917   12.47400 -171.54300   28.6605  125.6018   19.01100   -0.00451
 11.2000   12.28400 -171.63200   28.5774  125.6047   19.24000   -0.01613
 11.2083   12.09400 -171.72000   28.4932  125.6075   19.31900   -0.00350
 11.2167   11.90400 -171.80901   28.4078  125.6106   19.62100   -0.01119
 11.2250   11.71400 -171.89799   28.3213  125.6138   19.70000   -0.01162
 11.2333   11.52500 -171.98801   28.2340  125.6175   19.85400   -0.01652
 11.2417   11.33700 -172.07700   28.1461  125.6211   20.13000   -0.02627
 11.2500   11.14900 -172.16701   28.0570  125.6250   20.18000   -0.03326
 11.2583   10.96100 -172.25600   27.9667  125.6289   20.36600   -0.05929
 11.2667   10.77300 -172.34599   27.8751  125.6331   20.50300   -0.07520
 11.2750   10.58600 -172.43700   27.7828  125.6377   20.67400   -0.07562
 11.2833   10.40000 -172.52699   27.6898  125.6424   21.01400   -0.06883
 11.2917   10.21400 -172.61800   27.5955  125.6474   21.23800   -0.04123
 11.3000   10.02800 -172.70900   27.5000  125.6525   21.59100   -0.03485
 11.3083    9.84300 -172.80000   27.4037  125.6579   21.77600   -0.03489
 11.3167    9.65800 -172.89101   27.3061  125.6635   21.96900   -0.05009
 11.3250    9.47400 -172.98300   27.2078  125.6695   22.22100   -0.06146
 11.3333    9.29000 -173.07500   27.1081  125.6756   22.46800   -0.04876
 11.3417    9.10600 -173.16499   27.0072  125.6816   22.89500   -0.01412
 11.3500    8.92200 -173.25600   26.9049  125.6879   23.37400   -0.01412
 11.3583    8.73900 -173.34700   26.8019  125.6945   23.34300   -0.02001
 11.3667    8.55600 -173.43800   26.6975  125.7013   23.74600   -0.05821
 11.3750    8.37400 -173.53000   26.5922  125.7085   23.95800   -0.05005
 11.3833    8.19200 -173.62199   26.4856  125.7159   24.37500   -0.04908
 11.3917    8.01000 -173.71400   26.3777  125.7236   24.76400   -0.02475
 11.4000    7.82900 -173.80600   26.2689  125.7315   25.11000   -0.01924
 11.4083    7.64900 -173.89900   26.1593  125.7399   25.40600   -0.02990
 11.4167    7.46900 -173.99200   26.0483  125.7486   25.63100   -0.04253
 11.4250    7.28900 -174.08501   25.9359  125.7575   26.02200   -0.03840
 11.4333    7.11000 -174.17799   25.8227  125.7666   26.52500   -0.02434
 11.4417    6.93100 -174.27200   25.7080  125.7763   26.84000   -0.01726
 11.4500    6.75200 -174.36600   25.5919  125.7862   27.29300   -0.01159
 11.4583    6.57400 -174.46001   25.4750  125.7964   27.93700    0.00000

 17.5583    9.77300 -297.03500   41.2356  138.8978    6.69100    0.00000
 17.5667    9.79300 -297.23801   41.2653  138.8690    6.61900    0.00631
 17.5750    9.81100 -297.44101   41.2951  138.8415    6.47800   -0.00232
 17.5833    9.82900 -297.64401   41.3249  138.8138    6.23800   -0.00295
 17.5917    9.84500 -297.84698   41.3549  138.7872    6.23500   -0.00179
 17.6000    9.86000 -298.04901   41.3848  138.7613    6.15800   -0.02036
 17.6083    9.87500 -298.25201   41.4148  138.7351    5.85400   -0.04537
 17.6167    9.88900 -298.45499   41.4449  138.7094    5.80300   -0.05550
 17.6250    9.90100 -298.65701   41.4751  138.6850    5.83800   -0.02748
 17.6333    9.91300 -298.85999   41.5054  138.6603    5.84600    0.00410
 17.6417    9.92300 -299.06201   41.5358  138.6369    5.78100    0.03411
 17.6500    9.93300 -299.26401   41.5661  138.6133    5.78700    0.04216
 17.6583    9.94100 -299.46701   41.5969  138.5907    5.60100    0.05233
 17.6667    9.94900 -299.66901   41.6275  138.5680    5.56100    0.04152
 17.6750    9.95800 -299.87100   41.6578  138.5446    5.39500    0.05904
 17.6833    9.96700 -300.07300   41.6880  138.5210    5.46300    0.03958
 17.6917    9.97400 -300.27499   41.7185  138.4986    5.09900    0.03894
 17.7000    9.98000 -300.47699   41.7492  138.4766    5.10000    0.00148
 17.7083    9.98600 -300.67899   41.7797  138.4544    4.82900    0.00108
 17.7167    9.99000 -300.88101   41.8107  138.4334    4.77500   -0.03386
 17.7250    9.99400 -301.08301   41.8415  138.4122    4.45500   -0.02524
 17.7333    9.99600 -301.28500   41.8727  138.3921    4.55200   -0.02133
 17.7417    9.99800 -301.48599   41.9037  138.3719    4.44100    0.00784
 17.7500    9.99800 -301.68701   41.9351  138.3528    4.32700    0.02358
 17.7583    9.99700 -301.88800   41.9666  138.3342    4.30100    0.03208
 17.7667    9.99600 -302.08899   41.9981  138.3154    4.11100    0.03022
 17.7750    9.99300 -302.29001   42.0300  138.2977    3.90600    0.01077
 17.7833    9.99000 -302.49100   42.0618  138.2798    3.72000    0.01755
 17.7917    9.98500 -302.69101   42.0938  138.2631    3.77300    0.02570
 17.8000    9.97900 -302.89099   42.1261  138.2469    3.58100    0.02862
 17.8083    9.97200 -303.09100   42.1585  138.2311    3.35000    0.01461
 17.8167    9.96500 -303.29099   42.1909  138.2151    3.23500    0.00218
 17.8250    9.95600 -303.49100   42.2237  138.2002    3.03800   -0.00116
 17.8333    9.94600 -303.69000   42.2566  138.1859    2.87400    0.00339
 17.8417    9.93800 -303.89001   42.2892  138.1700    2.81000    0.00482
 17.8500    9.92900 -304.08899   42.3218  138.1547    2.58600    0.01404
 17.8583    9.91900 -304.28900   42.3547  138.1398    2.49000    0.01712
 17.8667    9.90900 -304.48801   42.3875  138.1247    2.39200    0.03570
 17.8750    9.89700 -304.68701   42.4207  138.1107    2.28000    0.02035
 17.8833    9.88400 -304.88599   42.4542  138.0972    1.86600    0.00819
 17.8917    9.87000 -305.08401   42.4877  138.0843    1.76500   -0.00964
 17.9000    9.85500 -305.28201   42.5215  138.0717    1.58700    0.00144
 17.9083    9.83800 -305.48001   42.5558  138.0602    1.48400   -0.01168
 17.9167    9.82100 -305.67801   42.5901  138.0486    1.15900    0.01036
 17.9250    9.80300 -305.87500   42.6244  138.0375    1.26800    0.02299
 17.9333    9.78400 -306.07199   42.6590  138.0268    1.04500    0.05850
 17.9417    9.76400 -306.26901   42.6939  138.0166    0.96400    0.02359
 17.9500    9.74300 -306.46600   42.7291  138.0069    0.45100    0.01405
 17.9583    9.72000 -306.66199   42.7646  137.9982    0.38400   -0.00484
 17.9667    9.69700 -306.85800   42.8002  137.9895    0.00000    0.00000

