hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  8.6083   35.24589  312.57025   38.4277  136.7998   10.12500   -0.06706
  8.6167   35.42476  312.69937   38.4198  136.8269   10.04200   -0.05380
  8.6250   35.60395  312.82822   38.4119  136.8538    9.94800   -0.03871
  8.6333   35.78344  312.95682   38.4039  136.8806    9.87200   -0.02305
  8.6417   35.96325  313.08517   38.3960  136.9071    9.79800   -0.00261
  8.6500   36.14337  313.21329   38.3880  136.9335    9.73300    0.01103
  8.6583   36.32380  313.34116   38.3799  136.9597    9.63300    0.01680
  8.6667   36.50455  313.46878   38.3719  136.9856    9.52900    0.01384
  8.6750   36.68561  313.59613   38.3638  137.0114    9.43100    0.01369
  8.6833   36.86698  313.72324   38.3557  137.0371    9.35100    0.01366
  8.6917   37.04867  313.85010   38.3476  137.0625    9.25400    0.00840
  8.7000   37.23068  313.97672   38.3395  137.0877    9.13600   -0.00138
  8.7083   37.41301  314.10306   38.3314  137.1128    9.03700   -0.00901
  8.7167   37.59565  314.22916   38.3232  137.1377    8.95100   -0.01240
  8.7250   37.77862  314.35501   38.3150  137.1624    8.85300   -0.01445
  8.7333   37.96190  314.48059   38.3068  137.1870    8.76000   -0.02085
  8.7417   38.14551  314.60590   38.2985  137.2113    8.65500   -0.02788
  8.7500   38.32944  314.73096   38.2903  137.2355    8.55700   -0.03077
  8.7583   38.51369  314.85577   38.2820  137.2596    8.48600   -0.02590
  8.7667   38.69826  314.98032   38.2737  137.2834    8.41900   -0.01729
  8.7750   38.88316  315.10458   38.2654  137.3071    8.34000   -0.01364
  8.7833   39.06839  315.22861   38.2571  137.3307    8.25100   -0.01184
  8.7917   39.25394  315.35236   38.2487  137.3540    8.18100   -0.01098
  8.8000   39.43982  315.47583   38.2404  137.3772    8.10200   -0.00655
  8.8083   39.62603  315.59903   38.2320  137.4002    8.03200   -0.00385
  8.8167   39.81256  315.72198   38.2236  137.4231    7.95600   -0.00035
  8.8250   39.99943  315.84467   38.2152  137.4458    7.88400   -0.00347
  8.8333   40.18662  315.96707   38.2067  137.4684    7.78800   -0.00320
  8.8417   40.37415  316.08920   38.1983  137.4908    7.72900   -0.00403
  8.8500   40.56200  316.21103   38.1898  137.5130    7.65200    0.00072
  8.8583   40.75019  316.33261   38.1813  137.5351    7.57900    0.00533
  8.8667   40.93872  316.45392   38.1728  137.5570    7.51800    0.00752
  8.8750   41.12757  316.57495   38.1643  137.5788    7.42900    0.01014
  8.8833   41.31677  316.69568   38.1558  137.6004    7.35600    0.00872
  8.8917   41.50629  316.81616   38.1472  137.6219    7.27500    0.01086
  8.9000   41.69616  316.93634   38.1387  137.6432    7.20000    0.01199
  8.9083   41.88636  317.05624   38.1301  137.6644    7.12200    0.01242
  8.9167   42.07689  317.17584   38.1215  137.6854    7.04000    0.01148
  8.9250   42.26777  317.29517   38.1129  137.7063    6.96000    0.00967
  8.9333   42.45899  317.41422   38.1042  137.7270    6.87900    0.00433
  8.9417   42.65054  317.53299   38.0956  137.7476    6.78200   -0.00272
  8.9500   42.84244  317.65143   38.0869  137.7681    6.69500   -0.01157
  8.9583   43.03467  317.76962   38.0783  137.7884    6.60700   -0.01914
  8.9667   43.22725  317.88751   38.0696  137.8085    6.51500   -0.02308
  8.9750   43.42017  318.00507   38.0609  137.8286    6.44400   -0.02190
  8.9833   43.61343  318.12238   38.0522  137.8484    6.37800   -0.01564
  8.9917   43.80704  318.23935   38.0434  137.8682    6.30900   -0.01106
  9.0000   44.00099  318.35605   38.0347  137.8878    6.23300   -0.00899
  9.0083   44.19529  318.47244   38.0259  137.9073    6.15900   -0.00534
  9.0167   44.38993  318.58853   38.0172  137.9266    6.09700   -0.00088
  9.0250   44.58492  318.70432   38.0084  137.9458    6.02400    0.00205
  9.0333   44.78026  318.81979   37.9996  137.9649    5.94300    0.00041
  9.0417   44.97594  318.93497   37.9908  137.9839    5.86300   -0.00080
  9.0500   45.17197  319.04984   37.9820  138.0027    5.79300    0.00087
  9.0583   45.36835  319.16440   37.9731  138.0214    5.72500    0.00768
  9.0667   45.56508  319.27863   37.9643  138.0399    5.66600    0.01532
  9.0750   45.76216  319.39255   37.9554  138.0584    5.59800    0.02423
  9.0833   45.95959  319.50616   37.9466  138.0767    5.53200    0.02438
  9.0917   46.15737  319.61948   37.9377  138.0948    5.43400    0.01772
  9.1000   46.35550  319.73245   37.9288  138.1129    5.33500    0.00821
  9.1083   46.55399  319.84509   37.9199  138.1308    5.25500    0.00345
  9.1167   46.75282  319.95743   37.9110  138.1487    5.17500    0.00269
  9.1250   46.95201  320.06943   37.9020  138.1663    5.09200    0.00617
  9.1333   47.15156  320.18109   37.8931  138.1839    5.02800    0.01103
  9.1417   47.35145  320.29245   37.8841  138.2013    4.95100    0.01600
  9.1500   47.55171  320.40347   37.8752  138.2187    4.86300    0.01280
  9.1583   47.75231  320.51413   37.8662  138.2359    4.76100    0.00590
  9.1667   47.95328  320.62448   37.8572  138.2529    4.66300    0.00123
  9.1750   48.15460  320.73450   37.8482  138.2699    4.57900    0.00337
  9.1833   48.35627  320.84415   37.8392  138.2868    4.50000    0.01226
  9.1917   48.55831  320.95349   37.8302  138.3035    4.42500    0.02348
  9.2000   48.76070  321.06247   37.8212  138.3201    4.34600    0.03267
  9.2083   48.96345  321.17111   37.8121  138.3366    4.25400    0.03876
  9.2167   49.16655  321.27939   37.8031  138.3530    4.16200    0.03691
  9.2250   49.37002  321.38730   37.7940  138.3693    4.04800    0.03362
  9.2333   49.57385  321.49490   37.7849  138.3855    3.94800    0.02693
  9.2417   49.77803  321.60211   37.7759  138.4016    3.84300    0.01882
  9.2500   49.98257  321.70895   37.7668  138.4175    3.72500    0.00791
  9.2583   50.18748  321.81546   37.7577  138.4334    3.61600   -0.00459
  9.2667   50.39275  321.92160   37.7486  138.4491    3.50600   -0.01617
  9.2750   50.59837  322.02734   37.7394  138.4647    3.39300   -0.02971
  9.2833   50.80436  322.13275   37.7303  138.4802    3.27900   -0.03960
  9.2917   51.01071  322.23776   37.7212  138.4957    3.18700   -0.04771
  9.3000   51.21742  322.34241   37.7120  138.5110    3.08500   -0.04873
  9.3083   51.42450  322.44666   37.7029  138.5262    3.00300   -0.04915
  9.3167   51.63193  322.55054   37.6937  138.5413    2.91800   -0.04995
  9.3250   51.83973  322.65402   37.6845  138.5563    2.82100   -0.05024
  9.3333   52.04790  322.75711   37.6753  138.5712    2.74800   -0.05046
  9.3417   52.25642  322.85983   37.6661  138.5860    2.67200   -0.04458
  9.3500   52.46532  322.96213   37.6569  138.6007    2.60700   -0.03564
  9.3583   52.67457  323.06406   37.6477  138.6152    2.55600   -0.02329
  9.3667   52.88419  323.16556   37.6385  138.6297    2.50300   -0.01772
  9.3750   53.09417  323.26666   37.6293  138.6441    2.42200   -0.01743
  9.3833   53.30452  323.36734   37.6200  138.6584    2.35900   -0.02384
  9.3917   53.51523  323.46762   37.6108  138.6726    2.28700   -0.02657
  9.4000   53.72631  323.56750   37.6015  138.6867    2.22500   -0.02815
  9.4083   53.93776  323.66693   37.5922  138.7007    2.17100   -0.02500
  9.4167   54.14956  323.76593   37.5830  138.7146    2.12100   -0.02093
  9.4250   54.36174  323.86450   37.5737  138.7285    2.06700   -0.00873
  9.4333   54.57428  323.96265   37.5644  138.7422    2.04500    0.00025
  9.4417   54.78719  324.06036   37.5551  138.7558    1.98500    0.00662
  9.4500   55.00046  324.15762   37.5458  138.7693    1.92200    0.00634
  9.4583   55.21410  324.25443   37.5365  138.7828    1.87800    0.00381
  9.4667   55.42810  324.35077   37.5271  138.7961    1.81300    0.00200
  9.4750   55.64247  324.44666   37.5178  138.8094    1.75700   -0.00333
  9.4833   55.85721  324.54208   37.5084  138.8225    1.70500   -0.00727
  9.4917   56.07231  324.63705   37.4991  138.8356    1.64900   -0.00981
  9.5000   56.28778  324.73154   37.4897  138.8486    1.60100   -0.01445
  9.5083   56.50361  324.82556   37.4804  138.8615    1.54300   -0.01792
  9.5167   56.71982  324.91907   37.4710  138.8743    1.49100   -0.02189
  9.5250   56.93638  325.01208   37.4616  138.8870    1.44200   -0.02363
  9.5333   57.15332  325.10464   37.4522  138.8997    1.39500   -0.02411
  9.5417   57.37062  325.19666   37.4428  138.9122    1.35200   -0.02408
  9.5500   57.58829  325.28818   37.4334  138.9247    1.30900   -0.01846
  9.5583   57.80632  325.37918   37.4240  138.9371    1.28400   -0.01402
  9.5667   58.02472  325.46964   37.4145  138.9494    1.24000   -0.00996
  9.5750   58.24349  325.55960   37.4051  138.9616    1.19900   -0.01310
  9.5833   58.46262  325.64899   37.3957  138.9737    1.15200   -0.01620
  9.5917   58.68211  325.73785   37.3862  138.9857    1.11100   -0.01837
  9.6000   58.90198  325.82617   37.3767  138.9977    1.07600   -0.01029
  9.6083   59.12220  325.91391   37.3673  139.0096    1.06600   -0.00080
  9.6167   59.34280  326.00110   37.3578  139.0214    1.03100    0.00487
  9.6250   59.56376  326.08768   37.3483  139.0331    0.98300    0.00327
  9.6333   59.78508  326.17371   37.3388  139.0447    0.94900    0.00282
  9.6417   60.00677  326.25912   37.3293  139.0563    0.91800    0.00632
  9.6500   60.22882  326.34396   37.3198  139.0677    0.88400    0.01009
  9.6583   60.45124  326.42816   37.3103  139.0791    0.85100    0.01017
  9.6667   60.67402  326.51172   37.3008  139.0904    0.80900    0.01095
  9.6750   60.89716  326.59467   37.2912  139.1017    0.77800    0.00519
  9.6833   61.12067  326.67697   37.2817  139.1128    0.72300    0.00089
  9.6917   61.34454  326.75864   37.2721  139.1239    0.68500   -0.00633
  9.7000   61.56877  326.83960   37.2626  139.1349    0.64400   -0.00786
  9.7083   61.79337  326.91992   37.2530  139.1459    0.60900   -0.00861
  9.7167   62.01832  326.99954   37.2434  139.1567    0.57500   -0.00750
  9.7250   62.24364  327.07843   37.2338  139.1675    0.54100   -0.00775
  9.7333   62.46932  327.15665   37.2243  139.1782    0.50200   -0.00710
  9.7417   62.69536  327.23410   37.2147  139.1888    0.47300   -0.01180
  9.7500   62.92176  327.31082   37.2050  139.1994    0.42400   -0.01812
  9.7583   63.14852  327.38681   37.1954  139.2099    0.38200   -0.02108
  9.7667   63.37564  327.46201   37.1858  139.2203    0.36800   -0.01906
  9.7750   63.60312  327.53641   37.1762  139.2307    0.34000   -0.01714
  9.7833   63.83096  327.61002   37.1665  139.2409    0.30300   -0.02002
  9.7917   64.05915  327.68280   37.1569  139.2511    0.27700   -0.02659
  9.8000   64.28771  327.75476   37.1472  139.2612    0.24100   -0.03160
  9.8083   64.51662  327.82584   37.1375  139.2713    0.21500   -0.03021
  9.8167   64.74588  327.89606   37.1279  139.2813    0.21700   -0.02932
  9.8250   64.97550  327.96539   37.1182  139.2912    0.18600   -0.03223
  9.8333   65.20547  328.03381   37.1085  139.3011    0.15400   -0.03545
  9.8417   65.43580  328.10129   37.0988  139.3108    0.16000   -0.03449
  9.8500   65.66649  328.16782   37.0891  139.3206    0.14600   -0.03140
  9.8583   65.89752  328.23337   37.0794  139.3302    0.12200   -0.03102
  9.8667   66.12891  328.29791   37.0696  139.3398    0.12000   -0.02862
  9.8750   66.36065  328.36139   37.0599  139.3493    0.11500   -0.01588
  9.8833   66.59273  328.42386   37.0501  139.3587    0.12900    0.00079
  9.8917   66.82517  328.48523   37.0404  139.3681    0.14400    0.01653
  9.9000   67.05796  328.54550   37.0306  139.3774    0.13900    0.02617
  9.9083   67.29109  328.60461   37.0208  139.3867    0.13500    0.02557
  9.9167   67.52458  328.66257   37.0111  139.3959    0.11900    0.01921
  9.9250   67.75840  328.71933   37.0013  139.4050    0.09700    0.00548
  9.9333   67.99258  328.77484   36.9915  139.4140    0.07100   -0.00822
  9.9417   68.22710  328.82907   36.9817  139.4230    0.05600   -0.01626
  9.9500   68.46196  328.88199   36.9718  139.4319    0.05300   -0.01543
  9.9583   68.69716  328.93359   36.9620  139.4408    0.05600   -0.01162
  9.9667   68.93271  328.98380   36.9522  139.4496    0.05100   -0.00639
  9.9750   69.16859  329.03253   36.9423  139.4584    0.05400   -0.00756
  9.9833   69.40481  329.07983   36.9325  139.4670    0.03700   -0.00939
  9.9917   69.64138  329.12558   36.9226  139.4756    0.03000   -0.01369
 10.0000   69.87827  329.16977   36.9127  139.4842    0.02700   -0.01379
 10.0083   70.11551  329.21231   36.9028  139.4927    0.02800   -0.01857
 10.0167   70.35308  329.25320   36.8929  139.5011    0.01300   -0.02833
 10.0250   70.59098  329.29233   36.8830  139.5095    0.00000   -0.03748
 10.0333   70.82921  329.32968   36.8731  139.5178    0.00700   -0.03523
 10.0417   71.06778  329.36514   36.8632  139.5261    0.02900   -0.02127
 10.0500   71.30667  329.39868   36.8532  139.5343    0.05300   -0.01371
 10.0583   71.54589  329.43021   36.8433  139.5424    0.03900   -0.01413
 10.0667   71.78544  329.45966   36.8333  139.5505    0.03700   -0.01401
 10.0750   72.02531  329.48694   36.8233  139.5585    0.06300   -0.00236
 10.0833   72.26551  329.51199   36.8134  139.5665    0.08500    0.01626
 10.0917   72.50602  329.53467   36.8034  139.5744    0.10300    0.02864
 10.1000   72.74686  329.55496   36.7934  139.5822    0.10900    0.03601
 10.1083   72.98801  329.57269   36.7833  139.5900    0.11700    0.03315
 10.1167   73.22949  329.58777   36.7733  139.5978    0.10500    0.02815
 10.1250   73.47127  329.60010   36.7633  139.6055    0.10500    0.02107
 10.1333   73.71337  329.60956   36.7532  139.6131    0.10500    0.01901
 10.1417   73.95578  329.61600   36.7431  139.6207    0.10800    0.01096
 10.1500   74.19850  329.61929   36.7331  139.6282    0.09000   -0.00220
