 13.6250   76.82200  -41.52000   47.4794  142.1260    3.29800   -0.04772
 13.6333   76.95300  -40.61500   47.4811  142.1426    3.26200   -0.01389
 13.6417   77.08300  -39.69500   47.4826  142.1592    3.27400    0.00272
 13.6500   77.20900  -38.76000   47.4841  142.1757    3.26600    0.05062
 13.6583   77.33400  -37.81000   47.4856  142.1923    3.32500    0.09053
 13.6667   77.45600  -36.84500   47.4869  142.2088    3.31300    0.12381
 13.6750   77.57200  -35.85400   47.4885  142.2253    3.28700    0.10121
 13.6833   77.68500  -34.84800   47.4899  142.2419    3.18700    0.03119
 13.6917   77.79600  -33.82600   47.4913  142.2584    3.04500   -0.03600
 13.7000   77.90400  -32.78800   47.4927  142.2749    3.03700   -0.07527
 13.7083   78.01000  -31.73500   47.4939  142.2914    3.02200   -0.07055
 13.7167   78.11200  -30.66600   47.4952  142.3080    3.00900   -0.05236
 13.7250   78.21100  -29.58100   47.4963  142.3245    3.03400   -0.06208
 13.7333   78.30800  -28.48200   47.4974  142.3410    2.92600   -0.06847
 13.7417   78.40100  -27.36600   47.4985  142.3575    2.90600   -0.06026
 13.7500   78.49100  -26.23600   47.4994  142.3740    2.96200    0.00002
 13.7583   78.57700  -25.09000   47.5004  142.3905    3.00100    0.06934
 13.7667   78.66100  -23.93000   47.5012  142.4071    3.00500    0.11416
 13.7750   78.74000  -22.75600   47.5020  142.4235    2.98800    0.13099
 13.7833   78.81600  -21.56700   47.5028  142.4400    2.94200    0.14321
 13.7917   78.88900  -20.36500   47.5035  142.4566    2.92800    0.13894
 13.8000   78.95800  -19.14900   47.5041  142.4731    2.84800    0.12651
 13.8083   79.02300  -17.92000   47.5047  142.4896    2.76600    0.08589
 13.8167   79.08400  -16.68000   47.5052  142.5060    2.66400    0.05980
 13.8250   79.14200  -15.42700   47.5056  142.5226    2.62800    0.04047
 13.8333   79.19500  -14.16400   47.5061  142.5390    2.55700    0.02953
 13.8417   79.24100  -12.88500   47.5066  142.5555    2.45900    0.01737
 13.8500   79.28300  -11.59700   47.5070  142.5720    2.39700    0.00758
 13.8583   79.32000  -10.30100   47.5074  142.5885    2.31700    0.00204
 13.8667   79.35300   -8.99700   47.5078  142.6049    2.22000   -0.01261
 13.8750   79.38200   -7.68700   47.5081  142.6214    2.12100   -0.00706
 13.8833   79.40700   -6.37100   47.5083  142.6379    2.10200    0.02340
 13.8917   79.42800   -5.04900   47.5084  142.6544    2.08600    0.05895
 13.9000   79.44400   -3.72400   47.5085  142.6709    2.01100    0.04489
 13.9083   79.45600   -2.39500   47.5086  142.6874    1.84700    0.00311
 13.9167   79.46300   -1.06500   47.5086  142.7038    1.75000   -0.03526
 13.9250   79.46600    0.26700   47.5085  142.7203    1.68700   -0.06200
 13.9333   79.46500    1.59900   47.5084  142.7368    1.56400   -0.09257
 13.9417   79.45900    2.93100   47.5082  142.7533    1.46400   -0.11551
 13.9500   79.44900    4.26000   47.5080  142.7697    1.43400   -0.10832
 13.9583   79.43500    5.58700   47.5077  142.7862    1.41400   -0.08091
 13.9667   79.41700    6.91000   47.5073  142.8027    1.38400   -0.06263
 13.9750   79.39400    8.22800   47.5069  142.8192    1.33200   -0.04494
 13.9833   79.36600    9.54100   47.5064  142.8356    1.31100   -0.04193
 13.9917   79.33500   10.84800   47.5059  142.8521    1.24100   -0.05249
 14.0000   79.29900   12.14700   47.5053  142.8686    1.15700   -0.05005
 14.0083   79.25600   13.43400   47.5048  142.8850    1.18600   -0.03432
 14.0167   79.20800   14.71200   47.5043  142.9015    1.16600   -0.01384
 14.0250   79.15600   15.97900   47.5037  142.9180    1.10300    0.00307
 14.0333   79.10100   17.23600   47.5030  142.9344    1.12300    0.02309
 14.0417   79.04100   18.48100   47.5023  142.9509    1.11000    0.05597
 14.0500   78.97800   19.71400   47.5016  142.9674    1.08000    0.06679
 14.0583   78.91000   20.93400   47.5008  142.9839    1.02800    0.05619
 14.0667   78.83900   22.14200   47.4999  143.0004    0.94500    0.04666
 14.0750   78.76500   23.33500   47.4989  143.0168    0.92200    0.04378
 14.0833   78.68700   24.51500   47.4979  143.0333    0.90100    0.04386
 14.0917   78.60500   25.68100   47.4969  143.0498    0.84200    0.01818
 14.1000   78.52000   26.83200   47.4958  143.0663    0.76000   -0.03178
 14.1083   78.43200   27.96800   47.4946  143.0827    0.68300   -0.07957
 14.1167   78.34000   29.08900   47.4934  143.0992    0.64500   -0.12990
 14.1250   78.24500   30.19500   47.4921  143.1157    0.56100   -0.18059
 14.1333   78.14700   31.28500   47.4907  143.1322    0.49100   -0.23797
 14.1417   78.04600   32.36000   47.4893  143.1487    0.45400   -0.26810
 14.1500   77.94200   33.42000   47.4878  143.1652    0.48900   -0.27557
 14.1583   77.83500   34.46300   47.4863  143.1816    0.51900   -0.24416
 14.1667   77.72600   35.49100   47.4847  143.1981    0.61400   -0.16600
 14.1750   77.61000   36.49400   47.4833  143.2146    0.78800   -0.08842
 14.1833   77.49200   37.48100   47.4817  143.2311    0.81100   -0.03678
 14.1917   77.37100   38.45200   47.4802  143.2476    0.82600   -0.03507
 14.2000   77.24800   39.40900   47.4785  143.2641    0.84300   -0.00568
 14.2083   77.12200   40.34900   47.4768  143.2807    0.94400    0.08638
 14.2167   76.99500   41.27500   47.4750  143.2971    1.14100    0.24490
 14.2250   76.86400   42.18600   47.4733  143.3137    1.35700    0.37553
 14.2333   76.73200   43.08100   47.4714  143.3302    1.36900    0.40761
 14.2417   76.59800   43.96200   47.4694  143.3467    1.26000    0.34376
 14.2500   76.46100   44.82900   47.4674  143.3632    1.17200    0.25981
 14.2583   76.32300   45.68200   47.4654  143.3797    1.10500    0.19331
 14.2667   76.18300   46.52000   47.4632  143.3962    1.03000    0.11957
 14.2750   76.04100   47.34500   47.4611  143.4128    0.89900    0.03240
 14.2833   75.89700   48.15600   47.4588  143.4293    0.77400   -0.06854
 14.2917   75.75100   48.95400   47.4565  143.4458    0.63900   -0.13146
 14.3000   75.60300   49.73900   47.4542  143.4624    0.60500   -0.13744
 14.3083   75.45400   50.51200   47.4518  143.4789    0.63000   -0.10229
 14.3167   75.30400   51.27100   47.4493  143.4954    0.60300   -0.05774
 14.3250   75.15200   52.01900   47.4468  143.5119    0.59400   -0.02065
 14.3333   74.99800   52.75400   47.4442  143.5285    0.60700   -0.00525
 14.3417   74.84000   53.46700   47.4417  143.5451    0.52500   -0.02516
 14.3500   74.68100   54.16800   47.4392  143.5616    0.41700   -0.07437
 14.3583   74.52100   54.85900   47.4366  143.5782    0.35100   -0.10893
 14.3667   74.35900   55.53800   47.4339  143.5948    0.33100   -0.10811
 14.3750   74.19600   56.20700   47.4312  143.6114    0.35200   -0.08175
 14.3833   74.03200   56.86500   47.4285  143.6280    0.37900   -0.04672
 14.3917   73.86700   57.51400   47.4256  143.6446    0.39300   -0.02075
 14.4000   73.70100   58.15200   47.4227  143.6611    0.39100   -0.00144
 14.4083   73.53400   58.78100   47.4198  143.6777    0.40200   -0.00277
 14.4167   73.36500   59.40000   47.4168  143.6944    0.35700   -0.00506
 14.4250   73.19600   60.01000   47.4137  143.7110    0.35700   -0.01322
 14.4333   73.02500   60.61000   47.4105  143.7276    0.35600   -0.01272
 14.4417   72.85400   61.20200   47.4073  143.7442    0.34400   -0.01505
 14.4500   72.68200   61.78600   47.4041  143.7608    0.33300   -0.01788
 14.4583   72.50900   62.36100   47.4008  143.7774    0.32200   -0.01044
 14.4667   72.33500   62.92700   47.3974  143.7940    0.33100    0.02240
 14.4750   72.16000   63.48600   47.3939  143.8107    0.39300    0.06090
 14.4833   71.98400   64.03700   47.3904  143.8273    0.39800    0.09979
 14.4917   71.80800   64.58000   47.3869  143.8439    0.40800    0.11945
 14.5000   71.63100   65.11500   47.3833  143.8606    0.41000    0.11591
 14.5083   71.45100   65.63400   47.3798  143.8773    0.34100    0.08568
 14.5167   71.27000   66.14500   47.3762  143.8940    0.26600    0.02712
 14.5250   71.08900   66.65000   47.3726  143.9106    0.17500   -0.02794
 14.5333   70.90700   67.14900   47.3689  143.9274    0.11600   -0.07078
 14.5417   70.72400   67.64100   47.3651  143.9441    0.08200   -0.07680
 14.5500   70.54100   68.12600   47.3613  143.9608    0.11100   -0.06277
 14.5583   70.35800   68.60600   47.3574  143.9775    0.11800   -0.04563
 14.5667   70.17300   69.07900   47.3535  143.9943    0.09600   -0.04460
 14.5750   69.98800   69.54700   47.3495  144.0110    0.08000   -0.05422
 14.5833   69.80300   70.00900   47.3454  144.0278    0.06200   -0.07122
 14.5917   69.61700   70.46500   47.3413  144.0445    0.03200   -0.09788
 14.6000   69.43100   70.91600   47.3371  144.0612    0.00000   -0.11546
 14.6083   69.24400   71.36100   47.3329  144.0780    0.02500   -0.11805
 14.6167   69.05700   71.80200   47.3285  144.0948    0.05000   -0.10933
 14.6250   68.86900   72.23700   47.3242  144.1116    0.06100   -0.08606
 14.6333   68.68100   72.66700   47.3197  144.1283    0.13400   -0.06161
 14.6417   68.49200   73.09300   47.3152  144.1451    0.16500   -0.01436
 14.6500   68.30300   73.51300   47.3107  144.1619    0.25200    0.02790
 14.6583   68.11400   73.92900   47.3060  144.1787    0.31800    0.08319
 14.6667   67.92400   74.34000   47.3014  144.1955    0.40300    0.10398
 14.6750   67.73200   74.73900   47.2968  144.2124    0.39200    0.08833
 14.6833   67.54000   75.13300   47.2921  144.2293    0.35400    0.03322
 14.6917   67.34700   75.52400   47.2874  144.2462    0.31800   -0.01202
 14.7000   67.15500   75.91000   47.2826  144.2630    0.33900   -0.05014
 14.7083   66.96100   76.29300   47.2778  144.2800    0.31800   -0.06133
 14.7167   66.76800   76.67100   47.2729  144.2969    0.35900   -0.06068
 14.7250   66.57400   77.04600   47.2679  144.3139    0.40600   -0.03454
 14.7333   66.38000   77.41800   47.2629  144.3308    0.45100    0.00836
 14.7417   66.18600   77.78500   47.2578  144.3477    0.52900    0.05824
 14.7500   65.99100   78.15000   47.2526  144.3647    0.57800    0.11227
 14.7583   65.79700   78.51100   47.2474  144.3816    0.62000    0.14224
 14.7667   65.60200   78.86800   47.2421  144.3986    0.61100    0.15668
 14.7750   65.40600   79.22200   47.2368  144.4156    0.60800    0.14782
 14.7833   65.21100   79.57300   47.2314  144.4326    0.57300    0.13095
 14.7917   65.01500   79.92100   47.2259  144.4496    0.53500    0.10340
 14.8000   64.81900   80.26600   47.2203  144.4666    0.49000    0.07587
 14.8083   64.62300   80.60700   47.2147  144.4836    0.44700    0.04410
 14.8167   64.42600   80.94600   47.2090  144.5007    0.38400    0.01189
 14.8250   64.23000   81.28200   47.2033  144.5177    0.32800   -0.02309
 14.8333   64.03300   81.61500   47.1975  144.5348    0.26500   -0.04151
 14.8417   63.83500   81.93800   47.1917  144.5519    0.24800   -0.05194
 14.8500   63.63600   82.25800   47.1860  144.5691    0.21300   -0.04879
 14.8583   63.43800   82.57600   47.1801  144.5862    0.19400   -0.05140
 14.8667   63.23900   82.89100   47.1742  144.6034    0.16000   -0.05494
 14.8750   63.04000   83.20400   47.1682  144.6206    0.12500   -0.05838
 14.8833   62.84100   83.51500   47.1622  144.6378    0.11200   -0.06183
 14.8917   62.64200   83.82300   47.1561  144.6550    0.08800   -0.04945
 14.9000   62.44200   84.12900   47.1499  144.6723    0.11900   -0.04843
 14.9083   62.24300   84.43300   47.1436  144.6895    0.08400   -0.04071
 14.9167   62.04300   84.73400   47.1373  144.7068    0.09800   -0.04607
 14.9250   61.84300   85.03300   47.1309  144.7241    0.10100   -0.04738
 14.9333   61.64300   85.33000   47.1245  144.7414    0.09800   -0.06059
 14.9417   61.44300   85.62500   47.1179  144.7587    0.09000   -0.08143
 14.9500   61.24300   85.91800   47.1113  144.7760    0.08500   -0.10429
 14.9583   61.04300   86.20900   47.1047  144.7933    0.08800   -0.10723
 14.9667   60.84300   86.49800   47.0979  144.8106    0.15500   -0.10106
 14.9750   60.64200   86.78500   47.0911  144.8280    0.18500   -0.08433
 14.9833   60.44200   87.07000   47.0842  144.8454    0.22700   -0.07696
 14.9917   60.24100   87.35200   47.0773  144.8628    0.26900   -0.05685
 15.0000   60.04000   87.63300   47.0703  144.8802    0.34900   -0.01844
 15.0083   59.83900   87.90700   47.0634  144.8977    0.46200    0.02931
 15.0167   59.63700   88.17800   47.0564  144.9152    0.54200    0.06865
 15.0250   59.43500   88.44800   47.0493  144.9328    0.60100    0.07906
 15.0333   59.23300   88.71600   47.0422  144.9504    0.62200    0.06053
 15.0417   59.03100   88.98300   47.0350  144.9679    0.60900    0.02509
 15.0500   58.82800   89.24800   47.0277  144.9856    0.60900    0.00407
 15.0583   58.62600   89.51100   47.0203  145.0032    0.67400   -0.00096
 15.0667   58.42400   89.77300   47.0129  145.0209    0.70700    0.00623
 15.0750   58.22200   90.03300   47.0054  145.0385    0.74300    0.01730
 15.0833   58.01900   90.29200   46.9978  145.0563    0.81400    0.02540
 15.0917   57.81700   90.55000   46.9902  145.0739    0.82700    0.03886
 15.1000   57.61400   90.80600   46.9824  145.0917    0.87200    0.04939
 15.1083   57.41200   91.06000   46.9746  145.1094    0.92700    0.05875
 15.1167   57.20900   91.31300   46.9668  145.1272    0.93800    0.05023
 15.1250   57.00700   91.56500   46.9588  145.1450    0.92700    0.02288
 15.1333   56.80400   91.81600   46.9508  145.1628    0.92600   -0.01702
 15.1417   56.60100   92.06400   46.9427  145.1807    0.90600   -0.05334
 15.1500   56.39900   92.31200   46.9345  145.1985    0.92200   -0.08534
 15.1583   56.19600   92.55800   46.9263  145.2164    0.94600   -0.11010
 15.1667   55.99300   92.80300   46.9180  145.2344    0.95500   -0.12423
 15.1750   55.79000   93.04200   46.9097  145.2523    1.00800   -0.12232
 15.1833   55.58600   93.27900   46.9014  145.2704    1.08600   -0.10365
 15.1917   55.38200   93.51600   46.8930  145.2886    1.15100   -0.08450
 15.2000   55.17900   93.75100   46.8845  145.3066    1.20000   -0.06197
 15.2083   54.97500   93.98500   46.8760  145.3248    1.28800   -0.00985
 15.2167   54.77200   94.21800   46.8673  145.3429    1.46100    0.06018
 15.2250   54.56800   94.45000   46.8586  145.3611    1.58200    0.11319
 15.2333   54.36400   94.68000   46.8498  145.3794    1.61700    0.13242
 15.2417   54.16000   94.91000   46.8409  145.3977    1.67400    0.12332
 15.2500   53.95700   95.13900   46.8320  145.4159    1.69500    0.10367
 15.2583   53.75300   95.36600   46.8229  145.4342    1.69300    0.07458
 15.2667   53.54900   95.59300   46.8138  145.4526    1.71500    0.03398
 15.2750   53.34600   95.81900   46.8046  145.4709    1.69300   -0.00411
 15.2833   53.14200   96.04300   46.7953  145.4893    1.70200   -0.03829
 15.2917   52.93800   96.26700   46.7860  145.5078    1.74300   -0.05345
 15.3000   52.73500   96.48900   46.7765  145.5262    1.79100   -0.05863
 15.3083   52.53100   96.71100   46.7670  145.5448    1.83300   -0.06697
 15.3167   52.32700   96.93100   46.7574  145.5633    1.86100   -0.08385
 15.3250   52.12300   97.15100   46.7477  145.5819    1.88100   -0.09625
 15.3333   51.92000   97.37000   46.7379  145.6004    1.94600   -0.10474
 15.3417   51.71600   97.58300   46.7282  145.6192    1.99400   -0.10114
 15.3500   51.51100   97.79500   46.7184  145.6380    2.06600   -0.08554
 15.3583   51.30700   98.00700   46.7085  145.6568    2.18500   -0.05423
 15.3667   51.10300   98.21800   46.6985  145.6756    2.29800   -0.01817
 15.3750   50.89900   98.42800   46.6885  145.6945    2.39100    0.01693
 15.3833   50.69500   98.63700   46.6783  145.7134    2.50100    0.05173
 15.3917   50.49100   98.84600   46.6681  145.7324    2.60400    0.08320
 15.4000   50.28600   99.05400   46.6577  145.7515    2.67400    0.10489
 15.4083   50.08200   99.26100   46.6473  145.7705    2.74200    0.11160
 15.4167   49.87800   99.46700   46.6368  145.7896    2.78800    0.11507
 15.4250   49.67400   99.67200   46.6262  145.8087    2.85100    0.11711
 15.4333   49.47000   99.87700   46.6155  145.8279    2.91500    0.10685
 15.4417   49.26600  100.08000   46.6047  145.8471    2.91000    0.08777
 15.4500   49.06200  100.28300   46.5938  145.8664    2.92900    0.04651
 15.4583   48.85800  100.48600   46.5828  145.8857    2.89800   -0.00122
 15.4667   48.65400  100.68700   46.5718  145.9050    2.86000   -0.05829
 15.4750   48.45000  100.88800   46.5606  145.9244    2.83600   -0.09439
 15.4833   48.24700  101.08800   46.5494  145.9438    2.88200   -0.09910
 15.4917   48.04300  101.28700   46.5381  145.9633    2.96300   -0.07207
 15.5000   47.83900  101.48500   46.5266  145.9829    3.06700   -0.05093
 15.5083   47.63500  101.67900   46.5152  146.0025    3.09400   -0.04375
 15.5167   47.43100  101.87300   46.5037  146.0223    3.12600   -0.05115
 15.5250   47.22700  102.06600   46.4921  146.0420    3.18100   -0.05398
 15.5333   47.02300  102.25800   46.4804  146.0619    3.24200   -0.05462
 15.5417   46.81900  102.45000   46.4686  146.0818    3.30500   -0.05702
 15.5500   46.61500  102.64100   46.4567  146.1017    3.37500   -0.05559
 15.5583   46.41100  102.83100   46.4448  146.1217    3.46600   -0.06451
 15.5667   46.20700  103.02100   46.4326  146.1418    3.50300   -0.05830
 15.5750   46.00300  103.21000   46.4204  146.1619    3.64200   -0.06041
 15.5833   45.79900  103.39800   46.4081  146.1821    3.70800   -0.05650
 15.5917   45.59500  103.58600   46.3957  146.2024    3.77700   -0.05509
 15.6000   45.39100  103.77400   46.3832  146.2227    3.91900   -0.03313
 15.6083   45.18800  103.96000   46.3706  146.2430    4.09200   -0.00947
 15.6167   44.98400  104.14600   46.3579  146.2634    4.18700   -0.00028
 15.6250   44.78000  104.33200   46.3450  146.2839    4.28600   -0.03540
 15.6333   44.57700  104.51700   46.3321  146.3044    4.28100   -0.04916
 15.6417   44.37300  104.70100   46.3190  146.3251    4.46100   -0.06351
 15.6500   44.17000  104.88400   46.3059  146.3457    4.55400   -0.04742
 15.6583   43.96600  105.06700   46.2926  146.3665    4.66900   -0.03755
 15.6667   43.76300  105.25000   46.2792  146.3872    4.82100   -0.01410
 15.6750   43.55900  105.42800   46.2659  146.4082    4.96500    0.04872
 15.6833   43.35600  105.60700   46.2524  146.4292    5.23600    0.09799
 15.6917   43.15200  105.78500   46.2388  146.4503    5.32200    0.14155
 15.7000   42.94900  105.96200   46.2251  146.4715    5.43500    0.13086
 15.7083   42.74600  106.13900   46.2113  146.4927    5.47900    0.10686
 15.7167   42.54200  106.31500   46.1973  146.5141    5.51600    0.07088
 15.7250   42.33900  106.49100   46.1832  146.5354    5.57200    0.04856
 15.7333   42.13600  106.66600   46.1691  146.5569    5.65100    0.04028
 15.7417   41.93300  106.84100   46.1548  146.5784    5.70700    0.03408
 15.7500   41.73000  107.01500   46.1403  146.6000    5.74100    0.02229
 15.7583   41.52700  107.18800   46.1258  146.6217    5.77200    0.02799
 15.7667   41.32300  107.36200   46.1111  146.6436    5.87900    0.05675
 15.7750   41.12100  107.53400   46.0963  146.6654    5.99100    0.11531
 15.7833   40.91800  107.70600   46.0814  146.6874    6.12900    0.16959
 15.7917   40.71500  107.87800   46.0663  146.7094    6.20600    0.18931
 15.8000   40.51200  108.04900   46.0512  146.7316    6.15500    0.13892
 15.8083   40.30900  108.22000   46.0358  146.7538    5.98100    0.03948
 15.8167   40.10600  108.39000   46.0204  146.7761    5.83300   -0.02316
 15.8250   39.90400  108.55900   46.0049  146.7985    5.93300   -0.04379
 15.8333   39.70100  108.72800   45.9891  146.8210    5.93700   -0.02657
 15.8417   39.49800  108.89400   45.9734  146.8437    5.94900   -0.01017
 15.8500   39.29600  109.06000   45.9576  146.8664    6.02700    0.00096
 15.8583   39.09300  109.22500   45.9416  146.8893    5.97900    0.00771
 15.8667   38.89100  109.39000   45.9254  146.9122    5.94200    0.00203
 15.8750   38.68900  109.55400   45.9092  146.9352    5.94900    0.01582
 15.8833   38.48600  109.71800   45.8927  146.9585    5.98800    0.02622
 15.8917   38.28400  109.88200   45.8761  146.9816    5.94700    0.04196
 15.9000   38.08200  110.04500   45.8594  147.0050    5.99400    0.06122
 15.9083   37.88000  110.20700   45.8426  147.0284    6.05600    0.06427
 15.9167   37.67800  110.37000   45.8256  147.0520    5.94000    0.03001
 15.9250   37.47600  110.53100   45.8084  147.0757    5.80700   -0.02760
 15.9333   37.27400  110.69300   45.7911  147.0994    5.75400   -0.06475
 15.9417   37.07200  110.85300   45.7737  147.1234    5.73100   -0.04841
 15.9500   36.87000  111.01400   45.7560  147.1474    5.84100   -0.00506
 15.9583   36.66800  111.17400   45.7382  147.1715    5.90900    0.01854
 15.9667   36.46600  111.33300   45.7203  147.1958    5.79000    0.01220
 15.9750   36.26500  111.49200   45.7022  147.2201    5.76100    0.00240
 15.9833   36.06300  111.65000   45.6840  147.2447    5.81100   -0.00149
 15.9917   35.86100  111.80800   45.6656  147.2693    5.71400   -0.00139
 16.0000   35.66000  111.96600   45.6470  147.2940    5.70300    0.00327
 16.0083   35.45800  112.12100   45.6284  147.3190    5.78300    0.01952
 16.0167   35.25700  112.27600   45.6096  147.3440    5.76400    0.00680
 16.0250   35.05600  112.43000   45.5906  147.3692    5.63000   -0.02821
 16.0333   34.85500  112.58400   45.5715  147.3945    5.60700   -0.04350
 16.0417   34.65400  112.73800   45.5522  147.4199    5.67200   -0.03699
 16.0500   34.45300  112.89100   45.5327  147.4455    5.64300   -0.03196
 16.0583   34.25200  113.04400   45.5130  147.4712    5.62400   -0.04174
 16.0667   34.05100  113.19600   45.4931  147.4971    5.63400   -0.05153
 16.0750   33.85000  113.34800   45.4731  147.5232    5.62100   -0.06452
 16.0833   33.64900  113.50000   45.4528  147.5493    5.59600   -0.04731
 16.0917   33.44800  113.65100   45.4324  147.5757    5.75800   -0.03864
 16.1000   33.24800  113.80200   45.4118  147.6020    5.70300   -0.02393
 16.1083   33.04700  113.95200   45.3910  147.6287    5.71900   -0.04383
 16.1167   32.84600  114.10200   45.3700  147.6556    5.72400   -0.04838
 16.1250   32.64600  114.25200   45.3488  147.6824    5.76000   -0.04060
 16.1333   32.44500  114.40100   45.3274  147.7096    5.84700   -0.01508
 16.1417   32.24500  114.55000   45.3058  147.7367    5.95300    0.01044
 16.1500   32.04500  114.69800   45.2841  147.7641    5.99600    0.01570
 16.1583   31.84400  114.84600   45.2620  147.7918    5.98200    0.00141
 16.1667   31.64400  114.99300   45.2398  147.8195    5.98500   -0.00761
 16.1750   31.44400  115.13900   45.2175  147.8475    6.04100    0.00113
 16.1833   31.24400  115.28400   45.1950  147.8757    6.10900    0.00970
 16.1917   31.04500  115.42800   45.1723  147.9039    6.10700    0.02841
 16.2000   30.84500  115.57300   45.1493  147.9324    6.22700    0.04523
 16.2083   30.64500  115.71700   45.1261  147.9611    6.29300    0.06890
 16.2167   30.44600  115.86000   45.1027  147.9899    6.32900    0.06553
 16.2250   30.24600  116.00400   45.0790  148.0190    6.30200    0.05000
 16.2333   30.04700  116.14700   45.0552  148.0481    6.29800    0.01792
 16.2417   29.84700  116.28900   45.0310  148.0777    6.24600   -0.02476
 16.2500   29.64800  116.43100   45.0067  148.1072    6.16800   -0.06180
 16.2583   29.44900  116.57300   44.9821  148.1370    6.20000   -0.07409
 16.2667   29.25000  116.71500   44.9572  148.1669    6.28300   -0.06219
 16.2750   29.05000  116.85600   44.9321  148.1973    6.33800   -0.04618
 16.2833   28.85100  116.99600   44.9068  148.2278    6.39100   -0.03785
 16.2917   28.65200  117.13600   44.8812  148.2584    6.43400   -0.03369
 16.3000   28.45300  117.27600   44.8553  148.2893    6.46900   -0.03059
 16.3083   28.25400  117.41500   44.8292  148.3204    6.52600   -0.02647
 16.3167   28.05500  117.55400   44.8028  148.3518    6.58700   -0.02253
 16.3250   27.85700  117.69300   44.7762  148.3831    6.63800   -0.01785
 16.3333   27.65800  117.83100   44.7492  148.4150    6.71800   -0.01703
 16.3417   27.46000  117.96800   44.7221  148.4469    6.77100   -0.02017
 16.3500   27.26100  118.10400   44.6947  148.4793    6.80500   -0.02636
 16.3583   27.06300  118.24000   44.6670  148.5117    6.86600   -0.02182
 16.3667   26.86500  118.37600   44.6390  148.5444    6.98000   -0.00747
 16.3750   26.66700  118.51100   44.6108  148.5774    7.07500    0.00332
 16.3833   26.46900  118.64600   44.5822  148.6106    7.12500    0.00829
 16.3917   26.27100  118.78000   44.5534  148.6441    7.21600    0.01188
 16.4000   26.07400  118.91400   44.5243  148.6776    7.31100    0.01141
 16.4083   25.87600  119.04800   44.4948  148.7116    7.34600   -0.00081
 16.4167   25.67800  119.18200   44.4649  148.7459    7.37400   -0.01737
 16.4250   25.48000  119.31500   44.4348  148.7805    7.44900   -0.03421
 16.4333   25.28300  119.44700   44.4045  148.8152    7.48800   -0.04382
 16.4417   25.08500  119.58000   44.3736  148.8503    7.56700   -0.04763
 16.4500   24.88800  119.71200   44.3425  148.8855    7.68700   -0.04381
 16.4583   24.69000  119.84300   44.3110  148.9213    7.78500   -0.03838
 16.4667   24.49300  119.97400   44.2793  148.9572    7.89300   -0.04048
 16.4750   24.29600  120.10500   44.2472  148.9933    7.98800   -0.04041
 16.4833   24.09800  120.23500   44.2146  149.0300    8.11400   -0.04566
 16.4917   23.90100  120.36500   44.1817  149.0668    8.19900   -0.05331
 16.5000   23.70400  120.49500   44.1485  149.1039    8.29100   -0.06517
 16.5083   23.50800  120.62300   44.1151  149.1412    8.40600   -0.07587
 16.5167   23.31100  120.75100   44.0812  149.1790    8.51600   -0.07245
 16.5250   23.11500  120.87900   44.0469  149.2169    8.70800   -0.05401
 16.5333   22.91800  121.00600   44.0122  149.2554    8.93000   -0.02211
 16.5417   22.72200  121.13300   43.9772  149.2940    9.13700    0.00796
 16.5500   22.52600  121.26000   43.9418  149.3330    9.33200    0.01877
 16.5583   22.33000  121.38600   43.9060  149.3723    9.44800    0.00873
 16.5667   22.13400  121.51200   43.8697  149.4119    9.54100   -0.00739
 16.5750   21.93800  121.63800   43.8330  149.4520    9.71900   -0.01919
 16.5833   21.74200  121.76300   43.7959  149.4924    9.88200   -0.02450
 16.5917   21.54600  121.88800   43.7583  149.5331   10.03300   -0.04138
 16.6000   21.35000  122.01200   43.7203  149.5743   10.15100   -0.05358
 16.6083   21.15400  122.13600   43.6819  149.6159   10.35800   -0.06335
 16.6167   20.95800  122.26000   43.6429  149.6578   10.53800   -0.06549
 16.6250   20.76300  122.38300   43.6036  149.6999   10.71600   -0.06701
 16.6333   20.56700  122.50600   43.5637  149.7426   10.94100   -0.05602
 16.6417   20.37200  122.62900   43.5234  149.7855   11.22400   -0.04105
 16.6500   20.17600  122.75100   43.4826  149.8291   11.45500   -0.03710
 16.6583   19.98100  122.87200   43.4414  149.8729   11.62500   -0.04562
 16.6667   19.78500  122.99400   43.3994  149.9173   11.83100   -0.05198
 16.6750   19.59100  123.11400   43.3574  149.9617   12.07600   -0.04896
 16.6833   19.39600  123.23400   43.3147  150.0067   12.31400   -0.03269
 16.6917   19.20100  123.35400   43.2713  150.0522   12.61900   -0.01450
 16.7000   19.00700  123.47400   43.2276  150.0978   12.88700    0.01296
 16.7083   18.81200  123.59300   43.1832  150.1443   13.20400    0.03755
 16.7167   18.61800  123.71200   43.1384  150.1908   13.50400    0.06079
 16.7250   18.42400  123.83000   43.0931  150.2379   13.77600    0.06137
 16.7333   18.22900  123.94800   43.0469  150.2858   13.94200    0.03764
 16.7417   18.03500  124.06600   43.0003  150.3337   14.08300   -0.00124
 16.7500   17.84100  124.18300   42.9532  150.3822   14.26600   -0.04117
 16.7583   17.64700  124.30000   42.9054  150.4312   14.44700   -0.06805
 16.7667   17.45300  124.41600   42.8571  150.4807   14.69900   -0.08896
 16.7750   17.25900  124.53300   42.8080  150.5307   14.93100   -0.08964
 16.7833   17.06500  124.64800   42.7584  150.5812   15.26000   -0.08720
 16.7917   16.87100  124.76400   42.7080  150.6322   15.53100   -0.07322
