 19.8000   36.24200 -187.47701   43.6758  143.3250    4.31100   -0.04175
 19.8083   36.47400 -187.54100   43.7026  143.3256    4.24000   -0.04413
 19.8167   36.70700 -187.60600   43.7292  143.3263    4.23600   -0.03277
 19.8250   36.93900 -187.67101   43.7554  143.3270    4.28100   -0.00307
 19.8333   37.17100 -187.73700   43.7815  143.3276    4.29200    0.03870
 19.8417   37.40500 -187.80400   43.8075  143.3283    4.34200    0.07417
 19.8500   37.63800 -187.87100   43.8332  143.3290    4.35500    0.10360
 19.8583   37.87200 -187.93800   43.8588  143.3296    4.33000    0.11614
 19.8667   38.10600 -188.00700   43.8841  143.3303    4.28600    0.12152
 19.8750   38.33900 -188.07600   43.9092  143.3310    4.25200    0.11593
 19.8833   38.57300 -188.14500   43.9341  143.3316    4.16300    0.09696
 19.8917   38.80700 -188.21600   43.9588  143.3324    4.05000    0.06092
 19.9000   39.04100 -188.28700   43.9833  143.3331    3.92800    0.03599
 19.9083   39.27500 -188.35899   44.0076  143.3338    3.87900    0.02631
 19.9167   39.50900 -188.43201   44.0318  143.3345    3.82300    0.02232
 19.9250   39.74300 -188.50600   44.0557  143.3353    3.71400    0.01972
 19.9333   39.97700 -188.58000   44.0794  143.3360    3.65600    0.00705
 19.9417   40.21100 -188.65601   44.1029  143.3369    3.54000    0.00649
 19.9500   40.44600 -188.73199   44.1264  143.3376    3.47100   -0.00741
 19.9583   40.68000 -188.80901   44.1495  143.3384    3.35000   -0.01949
 19.9667   40.91400 -188.88699   44.1725  143.3393    3.24200   -0.03896
 19.9750   41.14800 -188.96600   44.1953  143.3401    3.14800   -0.04163
 19.9833   41.38200 -189.04601   44.2180  143.3410    3.11100   -0.03030
 19.9917   41.61700 -189.12700   44.2405  143.3419    3.06900   -0.00916
 20.0000   41.85100 -189.20900   44.2628  143.3428    3.01400   -0.00412
 20.0083   42.08600 -189.29100   44.2850  143.3436    2.89500   -0.00703
 20.0167   42.32100 -189.37399   44.3070  143.3445    2.80700   -0.02159
 20.0250   42.55600 -189.45799   44.3289  143.3453    2.70100   -0.00904
 20.0333   42.79200 -189.54300   44.3507  143.3462    2.70200    0.00323
 20.0417   43.02700 -189.63000   44.3723  143.3472    2.63200    0.02522
 20.0500   43.26200 -189.71700   44.3937  143.3481    2.59100    0.03883
 20.0583   43.49700 -189.80499   44.4149  143.3490    2.58400    0.03461
 20.0667   43.73200 -189.89500   44.4360  143.3500    2.45600    0.00696
 20.0750   43.96700 -189.98599   44.4570  143.3510    2.31400   -0.06195
 20.0833   44.20300 -190.07700   44.4779  143.3519    2.13000   -0.13096
 20.0917   44.43800 -190.17101   44.4986  143.3530    2.00500   -0.17094
 20.1000   44.67300 -190.26500   44.5191  143.3540    1.99800   -0.17311
 20.1083   44.90700 -190.36000   44.5394  143.3551    1.98400   -0.12233
 20.1167   45.14200 -190.45700   44.5596  143.3562    2.07100   -0.04346
 20.1250   45.37700 -190.55600   44.5798  143.3573    2.16800    0.04675
 20.1333   45.61200 -190.65500   44.5997  143.3584    2.18700    0.10667
 20.1417   45.84600 -190.75600   44.6195  143.3596    2.14600    0.08455
 20.1500   46.08000 -190.85899   44.6392  143.3608    1.92000    0.04939
 20.1583   46.31500 -190.96300   44.6588  143.3620    1.91200    0.02524
 20.1667   46.54900 -191.06799   44.6782  143.3632    1.95600    0.04031
 20.1750   46.78400 -191.17300   44.6975  143.3644    1.92400    0.03759
 20.1833   47.01900 -191.28000   44.7168  143.3656    1.87100   -0.02443
 20.1917   47.25400 -191.38901   44.7359  143.3668    1.69300   -0.10455
 20.2000   47.48900 -191.49899   44.7549  143.3680    1.58600   -0.17618
 20.2083   47.72400 -191.61000   44.7738  143.3692    1.55800   -0.21324
 20.2167   47.95800 -191.72301   44.7925  143.3705    1.51000   -0.21065
 20.2250   48.19300 -191.83800   44.8111  143.3718    1.56700   -0.15971
 20.2333   48.42700 -191.95500   44.8296  143.3731    1.74900   -0.08200
 20.2417   48.66100 -192.07300   44.8480  143.3745    1.81800   -0.01673
 20.2500   48.89500 -192.19299   44.8663  143.3759    1.82500    0.03224
 20.2583   49.12900 -192.31400   44.8844  143.3772    1.92600    0.06014
 20.2667   49.36200 -192.43800   44.9024  143.3787    1.90600    0.05112
 20.2750   49.59600 -192.56300   44.9204  143.3801    1.79000    0.03439
 20.2833   49.82900 -192.69000   44.9382  143.3816    1.90000    0.02942
 20.2917   50.06200 -192.82001   44.9560  143.3831    1.97400    0.05534
 20.3000   50.29400 -192.95100   44.9735  143.3847    2.02400    0.05495
 20.3083   50.52700 -193.08400   44.9910  143.3862    2.07000    0.00694
 20.3167   50.75900 -193.21899   45.0084  143.3878    1.97300   -0.08896
 20.3250   50.99000 -193.35600   45.0256  143.3894    1.83400   -0.21237
 20.3333   51.22200 -193.49600   45.0429  143.3911    1.75800   -0.29195
 20.3417   51.45500 -193.63600   45.0600  143.3927    1.80100   -0.29306
 20.3500   51.68700 -193.77800   45.0771  143.3943    1.93400   -0.21509
 20.3583   51.91900 -193.92200   45.0940  143.3959    2.14600   -0.07756
 20.3667   52.15100 -194.06799   45.1109  143.3975    2.41600    0.09430
 20.3750   52.38200 -194.21700   45.1276  143.3992    2.67400    0.25593
 20.3833   52.61300 -194.36800   45.1443  143.4009    2.81500    0.34416
 20.3917   52.84400 -194.52100   45.1609  143.4026    2.77300    0.37768
 20.4000   53.07500 -194.67700   45.1774  143.4044    2.79700    0.34237
 20.4083   53.30500 -194.83600   45.1937  143.4062    2.67900    0.25144
 20.4167   53.53400 -194.99600   45.2100  143.4080    2.44200    0.15683
 20.4250   53.76400 -195.16000   45.2262  143.4099    2.45700    0.11409
 20.4333   53.99300 -195.32600   45.2423  143.4118    2.52200    0.15193
 20.4417   54.22100 -195.49500   45.2583  143.4137    2.56000    0.18699
 20.4500   54.44900 -195.66701   45.2743  143.4157    2.53800    0.11621
 20.4583   54.67700 -195.84100   45.2901  143.4177    2.19000   -0.01221
 20.4667   54.90400 -196.01801   45.3059  143.4197    1.99800   -0.14837
 20.4750   55.13100 -196.19901   45.3216  143.4218    1.94100   -0.20498
 20.4833   55.35700 -196.38200   45.3372  143.4238    1.88100   -0.22507
 20.4917   55.58300 -196.56799   45.3527  143.4260    1.82800   -0.23591
 20.5000   55.80800 -196.75800   45.3681  143.4281    1.81900   -0.22677
 20.5083   56.03400 -196.94800   45.3835  143.4302    1.84200   -0.19393
 20.5167   56.26000 -197.14101   45.3989  143.4323    1.87600   -0.14020
 20.5250   56.48500 -197.33800   45.4141  143.4344    1.93400   -0.07586
 20.5333   56.70900 -197.53799   45.4293  143.4366    2.00100   -0.00862
 20.5417   56.93300 -197.74100   45.4444  143.4388    2.09200    0.02701
 20.5500   57.15700 -197.94800   45.4595  143.4410    2.11000    0.02941
 20.5583   57.38000 -198.15800   45.4744  143.4433    2.13900   -0.02021
 20.5667   57.60200 -198.37100   45.4893  143.4456    2.10000   -0.09511
 20.5750   57.82400 -198.58900   45.5041  143.4479    2.05900   -0.19190
 20.5833   58.04500 -198.81000   45.5189  143.4503    2.02300   -0.28364
 20.5917   58.26500 -199.03500   45.5335  143.4527    2.00200   -0.34638
 20.6000   58.48400 -199.26401   45.5481  143.4552    2.05600   -0.34034
 20.6083   58.70300 -199.49600   45.5626  143.4576    2.24500   -0.22604
 20.6167   58.92100 -199.73300   45.5771  143.4601    2.57900   -0.03724
 20.6250   59.13800 -199.97400   45.5914  143.4627    2.86500    0.18578
 20.6333   59.35500 -200.21899   45.6058  143.4653    3.15100    0.34810
 20.6417   59.57100 -200.46800   45.6200  143.4679    3.26000    0.42134
 20.6500   59.78500 -200.72200   45.6342  143.4706    3.23600    0.40645
 20.6583   59.99900 -200.98000   45.6483  143.4734    3.22200    0.35157
 20.6667   60.21200 -201.24200   45.6623  143.4761    3.20200    0.28713
 20.6750   60.42600 -201.50600   45.6764  143.4787    3.15300    0.20178
 20.6833   60.63900 -201.77499   45.6904  143.4814    3.07000    0.10498
 20.6917   60.85200 -202.04900   45.7043  143.4841    3.00100    0.00992
 20.7000   61.06300 -202.32700   45.7182  143.4869    2.92800   -0.05595
 20.7083   61.27300 -202.61000   45.7320  143.4897    2.90100   -0.09169
 20.7167   61.48300 -202.89799   45.7458  143.4925    2.88300   -0.09195
 20.7250   61.69100 -203.19200   45.7594  143.4954    2.88900   -0.07469
 20.7333   61.89800 -203.49001   45.7731  143.4983    2.89600   -0.04625
 20.7417   62.10400 -203.79401   45.7866  143.5013    2.90600   -0.01486
 20.7500   62.30900 -204.10300   45.8001  143.5043    2.92100    0.01251
 20.7583   62.51300 -204.41701   45.8136  143.5073    2.91700    0.03283
 20.7667   62.71600 -204.73700   45.8270  143.5104    2.91500    0.04139
 20.7750   62.91700 -205.06300   45.8403  143.5135    2.90600    0.04250
 20.7833   63.11800 -205.39400   45.8536  143.5167    2.89200    0.02717
 20.7917   63.31700 -205.73100   45.8668  143.5199    2.84200    0.00360
 20.8000   63.51400 -206.07401   45.8800  143.5231    2.80700   -0.01968
 20.8083   63.71100 -206.42400   45.8931  143.5265    2.78900   -0.04181
 20.8167   63.90500 -206.77901   45.9061  143.5298    2.73600   -0.04955
 20.8250   64.09900 -207.14000   45.9192  143.5332    2.73800   -0.04200
 20.8333   64.29100 -207.50800   45.9321  143.5366    2.75900    0.00101
 20.8417   64.48400 -207.87900   45.9451  143.5399    2.81000    0.05386
 20.8500   64.67500 -208.25700   45.9580  143.5433    2.83100    0.09987
 20.8583   64.86500 -208.64101   45.9709  143.5467    2.81700    0.11942
 20.8667   65.05300 -209.03200   45.9837  143.5501    2.76800    0.12599
 20.8750   65.24000 -209.42999   45.9965  143.5536    2.73600    0.12262
 20.8833   65.42500 -209.83400   46.0092  143.5571    2.67900    0.12183
 20.8917   65.60800 -210.24600   46.0219  143.5607    2.62900    0.11087
 20.9000   65.79000 -210.66400   46.0345  143.5643    2.55400    0.10191
 20.9083   65.96900 -211.09000   46.0470  143.5680    2.49200    0.08652
 20.9167   66.14700 -211.52299   46.0596  143.5717    2.40700    0.07239
 20.9250   66.32400 -211.96400   46.0721  143.5755    2.31600    0.06287
 20.9333   66.49800 -212.41200   46.0845  143.5793    2.24800    0.05233
 20.9417   66.67000 -212.86800   46.0969  143.5831    2.14100    0.04492
 20.9500   66.84000 -213.33099   46.1092  143.5871    2.04700    0.03214
 20.9583   67.00900 -213.80200   46.1216  143.5910    1.95100    0.02609
 20.9667   67.17500 -214.28000   46.1338  143.5950    1.85800    0.01916
 20.9750   67.33900 -214.76700   46.1460  143.5990    1.75500    0.01367
 20.9833   67.50100 -215.26100   46.1582  143.6031    1.66100    0.00583
 20.9917   67.66000 -215.76401   46.1703  143.6073    1.55900   -0.00595
 21.0000   67.81700 -216.27400   46.1824  143.6115    1.44500   -0.01831
 21.0083   67.97500 -216.78999   46.1945  143.6155    1.35300   -0.02947
 21.0167   68.13000 -217.31400   46.2066  143.6197    1.26000   -0.04091
 21.0250   68.28300 -217.84599   46.2186  143.6238    1.15200   -0.05618
 21.0333   68.43300 -218.38600   46.2306  143.6281    1.05500   -0.07103
 21.0417   68.58100 -218.93500   46.2425  143.6323    0.97300   -0.07983
 21.0500   68.72600 -219.49200   46.2544  143.6367    0.89500   -0.08470
 21.0583   68.86900 -220.05701   46.2663  143.6410    0.82200   -0.08774
 21.0667   69.00900 -220.63100   46.2781  143.6454    0.75800   -0.08701
 21.0750   69.14600 -221.21300   46.2899  143.6499    0.70400   -0.08218
 21.0833   69.28000 -221.80299   46.3017  143.6544    0.65600   -0.07531
 21.0917   69.41200 -222.40199   46.3134  143.6590    0.61000   -0.06813
 21.1000   69.54000 -223.00999   46.3250  143.6637    0.56800   -0.06339
 21.1083   69.66600 -223.62500   46.3367  143.6683    0.52400   -0.05700
 21.1167   69.78900 -224.24899   46.3483  143.6730    0.49500   -0.04402
 21.1250   69.90800 -224.88100   46.3599  143.6779    0.48500   -0.03136
 21.1333   70.02400 -225.52100   46.3714  143.6827    0.44900   -0.01665
 21.1417   70.13800 -226.16901   46.3829  143.6876    0.43500   -0.00802
 21.1500   70.24700 -226.82500   46.3943  143.6926    0.41300   -0.00515
 21.1583   70.35400 -227.48801   46.4057  143.6976    0.36600   -0.00585
 21.1667   70.45700 -228.16000   46.4171  143.7027    0.34600   -0.00828
 21.1750   70.56000 -228.83701   46.4285  143.7076    0.32400   -0.00562
 21.1833   70.65900 -229.52100   46.4399  143.7126    0.29700   -0.00573
 21.1917   70.75500 -230.21300   46.4513  143.7176    0.27200   -0.00716
 21.2000   70.84800 -230.91200   46.4626  143.7227    0.24800   -0.01186
 21.2083   70.93700 -231.61900   46.4739  143.7278    0.21200   -0.01225
 21.2167   71.02200 -232.33200   46.4852  143.7330    0.20200   -0.01504
 21.2250   71.10300 -233.05200   46.4964  143.7384    0.17200   -0.01109
 21.2333   71.18100 -233.77800   46.5076  143.7437    0.16000   -0.01220
 21.2417   71.25500 -234.51100   46.5188  143.7491    0.13700   -0.00800
 21.2500   71.32500 -235.24899   46.5299  143.7545    0.12800   -0.01092
 21.2583   71.39100 -235.99300   46.5410  143.7600    0.09800   -0.01489
 21.2667   71.45400 -236.74200   46.5521  143.7655    0.07600   -0.02369
 21.2750   71.51200 -237.49600   46.5631  143.7712    0.05500   -0.02893
 21.2833   71.56700 -238.25500   46.5741  143.7768    0.04000   -0.03286
 21.2917   71.61700 -239.01801   46.5851  143.7826    0.02700   -0.03222
 21.3000   71.66300 -239.78600   46.5960  143.7884    0.02500   -0.03000
 21.3083   71.70600 -240.55701   46.6070  143.7942    0.02000   -0.03128
 21.3167   71.74400 -241.33099   46.6179  143.8002    0.00000   -0.02789
 21.3250   71.77800 -242.10800   46.6287  143.8062    0.01700   -0.02389
 21.3333   71.80700 -242.88699   46.6395  143.8122    0.01600   -0.01566
 21.3417   71.83600 -243.66901   46.6504  143.8181    0.01200   -0.01631
 21.3500   71.86100 -244.45399   46.6613  143.8241    0.00400   -0.01549
 21.3583   71.88200 -245.24001   46.6721  143.8301    0.01200   -0.01184
 21.3667   71.89800 -246.02800   46.6829  143.8362    0.02000   -0.00622
 21.3750   71.91000 -246.81599   46.6937  143.8424    0.02100   -0.00025
 21.3833   71.91800 -247.60500   46.7044  143.8486    0.03200    0.00655
 21.3917   71.92200 -248.39400   46.7151  143.8549    0.04400    0.01057
 21.4000   71.92200 -249.18300   46.7258  143.8612    0.03800    0.00779
 21.4083   71.91700 -249.97099   46.7365  143.8677    0.02800    0.00245
 21.4167   71.90800 -250.75700   46.7472  143.8741    0.03300   -0.00139
 21.4250   71.89500 -251.54201   46.7578  143.8807    0.03300   -0.00144
 21.4333   71.87800 -252.32500   46.7684  143.8873    0.03800   -0.00519
 21.4417   71.85600 -253.10600   46.7789  143.8940    0.03400   -0.00832
 21.4500   71.83100 -253.88300   46.7895  143.9007    0.03700   -0.01085
 21.4583   71.80100 -254.65800   46.8000  143.9076    0.04500   -0.01408
 21.4667   71.76700 -255.42799   46.8105  143.9145    0.04000   -0.01788
 21.4750   71.72900 -256.19501   46.8209  143.9214    0.04300   -0.02436
 21.4833   71.68700 -256.95700   46.8314  143.9285    0.04400   -0.02609
 21.4917   71.64100 -257.71500   46.8418  143.9355    0.05600   -0.02155
 21.5000   71.59100 -258.46701   46.8522  143.9427    0.07900   -0.01367
 21.5083   71.54100 -259.21799   46.8626  143.9497    0.09000   -0.00525
 21.5167   71.48600 -259.96399   46.8731  143.9568    0.10200   -0.00269
 21.5250   71.42800 -260.70401   46.8835  143.9640    0.10700    0.00282
 21.5333   71.36600 -261.43799   46.8939  143.9712    0.12800    0.00982
 21.5417   71.30000 -262.16599   46.9043  143.9785    0.14500    0.02144
 21.5500   71.23000 -262.88699   46.9146  143.9859    0.16500    0.02873
 21.5583   71.15600 -263.60101   46.9249  143.9933    0.17200    0.03343
 21.5667   71.07900 -264.30899   46.9352  144.0009    0.18100    0.02517
 21.5750   70.99800 -265.00900   46.9455  144.0085    0.15900    0.01461
 21.5833   70.91400 -265.70099   46.9558  144.0161    0.15700    0.00238
 21.5917   70.82600 -266.38599   46.9660  144.0239    0.15900    0.00037
 21.6000   70.73500 -267.06299   46.9762  144.0317    0.16800    0.00105
 21.6083   70.64000 -267.73199   46.9864  144.0396    0.17400    0.00100
 21.6167   70.54200 -268.39301   46.9966  144.0476    0.17200    0.00191
 21.6250   70.44100 -269.04501   47.0068  144.0556    0.18200   -0.00121
 21.6333   70.33700 -269.68900   47.0169  144.0637    0.17300   -0.00311
 21.6417   70.22900 -270.32401   47.0270  144.0719    0.17400   -0.00724
 21.6500   70.11800 -270.95001   47.0371  144.0802    0.17600   -0.00835
 21.6583   70.00500 -271.56799   47.0472  144.0885    0.17700   -0.00668
 21.6667   69.88800 -272.17599   47.0572  144.0970    0.18700   -0.00200
 21.6750   69.77100 -272.78201   47.0673  144.1053    0.19900    0.00144
 21.6833   69.65200 -273.38000   47.0775  144.1136    0.19500    0.00156
 21.6917   69.52900 -273.96799   47.0875  144.1221    0.19300    0.00142
 21.7000   69.40400 -274.54800   47.0976  144.1306    0.20300    0.00516
 21.7083   69.27600 -275.11801   47.1077  144.1392    0.21100    0.01209
 21.7167   69.14500 -275.67999   47.1177  144.1479    0.22000    0.01628
 21.7250   69.01200 -276.23300   47.1277  144.1567    0.22200    0.01485
 21.7333   68.87600 -276.77701   47.1377  144.1655    0.21300    0.00922
 21.7417   68.73800 -277.31201   47.1477  144.1744    0.20900    0.00265
 21.7500   68.59700 -277.83801   47.1577  144.1835    0.20800   -0.00326
 21.7583   68.45400 -278.35501   47.1676  144.1926    0.20100   -0.00874
 21.7667   68.30800 -278.86401   47.1776  144.2018    0.19900   -0.01472
 21.7750   68.16000 -279.36301   47.1875  144.2111    0.19800   -0.01551
 21.7833   68.01000 -279.85400   47.1974  144.2204    0.20900   -0.01491
 21.7917   67.85800 -280.33600   47.2073  144.2299    0.21300   -0.01450
 21.8000   67.70400 -280.81000   47.2171  144.2394    0.21300   -0.01586
 21.8083   67.54700 -281.27399   47.2270  144.2491    0.22100   -0.01815
 21.8167   67.38900 -281.73099   47.2368  144.2587    0.22500   -0.02099
 21.8250   67.22900 -282.17801   47.2466  144.2685    0.22700   -0.02289
 21.8333   67.06600 -282.61801   47.2564  144.2784    0.24200   -0.02317
 21.8417   66.90500 -283.05600   47.2663  144.2881    0.25600   -0.02307
 21.8500   66.74100 -283.48599   47.2762  144.2980    0.26400   -0.02687
 21.8583   66.57600 -283.90799   47.2860  144.3079    0.27200   -0.02688
 21.8667   66.40900 -284.32199   47.2958  144.3179    0.30100   -0.02339
 21.8750   66.24000 -284.72800   47.3057  144.3280    0.32200   -0.01650
 21.8833   66.06900 -285.12701   47.3155  144.3383    0.34200   -0.01386
 21.8917   65.89700 -285.51801   47.3253  144.3485    0.36000   -0.01166
 21.9000   65.72400 -285.90100   47.3351  144.3589    0.38300   -0.01005
 21.9083   65.54800 -286.27600   47.3448  144.3694    0.40400   -0.00392
 21.9167   65.37100 -286.64401   47.3546  144.3800    0.43900    0.00195
 21.9250   65.19300 -287.00500   47.3643  144.3907    0.46300    0.01263
 21.9333   65.01300 -287.35901   47.3740  144.4015    0.50200    0.01063
 21.9417   64.83200 -287.70499   47.3837  144.4123    0.49800    0.00433
 21.9500   64.65000 -288.04401   47.3934  144.4232    0.50900   -0.00645
 21.9583   64.46600 -288.37701   47.4031  144.4343    0.53400   -0.00734
 21.9667   64.28100 -288.70200   47.4128  144.4455    0.56300   -0.00519
 21.9750   64.09500 -289.02100   47.4224  144.4567    0.58600   -0.00607
 21.9833   63.90700 -289.33301   47.4321  144.4681    0.60300   -0.00938
 21.9917   63.71900 -289.63800   47.4417  144.4795    0.62600   -0.01215
 22.0000   63.52900 -289.93701   47.4513  144.4911    0.65200   -0.01138
 22.0083   63.34000 -290.23700   47.4610  144.5025    0.68100   -0.01049
 22.0167   63.15000 -290.53000   47.4707  144.5141    0.70400   -0.01355
 22.0250   62.95900 -290.81799   47.4804  144.5257    0.71800   -0.01519
 22.0333   62.76700 -291.09900   47.4900  144.5375    0.75400   -0.01551
 22.0417   62.57400 -291.37399   47.4997  144.5493    0.78400   -0.01120
 22.0500   62.38000 -291.64401   47.5093  144.5612    0.81500   -0.00667
 22.0583   62.18500 -291.90701   47.5190  144.5733    0.85300   -0.00270
 22.0667   61.98900 -292.16501   47.5286  144.5854    0.88400    0.00111
 22.0750   61.79200 -292.41699   47.5382  144.5977    0.91800   -0.00110
 22.0833   61.59400 -292.66400   47.5478  144.6101    0.93900   -0.00289
 22.0917   61.39600 -292.90500   47.5574  144.6226    0.97400   -0.00874
 22.1000   61.19600 -293.14099   47.5670  144.6352    0.99800   -0.01329
 22.1083   60.99600 -293.37201   47.5765  144.6479    1.02900   -0.02186
 22.1167   60.79500 -293.59698   47.5861  144.6607    1.05600   -0.02844
 22.1250   60.59300 -293.81799   47.5956  144.6737    1.09200   -0.03449
 22.1333   60.39000 -294.03299   47.6052  144.6868    1.12900   -0.03520
 22.1417   60.18700 -294.24301   47.6147  144.6999    1.17900   -0.03562
 22.1500   59.98300 -294.44800   47.6242  144.7132    1.22100   -0.03813
 22.1583   59.77900 -294.64899   47.6337  144.7265    1.25600   -0.04195
 22.1667   59.57400 -294.84500   47.6432  144.7400    1.30700   -0.04132
 22.1750   59.37000 -295.04300   47.6527  144.7534    1.36900   -0.03470
 22.1833   59.16500 -295.23700   47.6623  144.7669    1.43000   -0.02740
 22.1917   58.96000 -295.42599   47.6719  144.7805    1.48800   -0.02151
 22.2000   58.75400 -295.60999   47.6815  144.7943    1.55000   -0.01724
 22.2083   58.54700 -295.79001   47.6910  144.8082    1.60900   -0.01008
 22.2167   58.34000 -295.96600   47.7006  144.8222    1.68000   -0.00270
 22.2250   58.13200 -296.13800   47.7101  144.8363    1.74500    0.00598
 22.2333   57.92400 -296.30600   47.7197  144.8505    1.81000    0.01129
 22.2417   57.71600 -296.46899   47.7291  144.8649    1.87100    0.01317
 22.2500   57.50700 -296.62900   47.7387  144.8793    1.92600    0.01507
 22.2583   57.29700 -296.78400   47.7482  144.8940    1.99300    0.01521
 22.2667   57.08700 -296.93600   47.7577  144.9087    2.04800    0.01437
 22.2750   56.87600 -297.08401   47.7672  144.9236    2.09900    0.01031
 22.2833   56.66600 -297.22800   47.7766  144.9386    2.15300    0.00591
 22.2917   56.45400 -297.36801   47.7861  144.9538    2.20500    0.00393
 22.3000   56.24300 -297.50400   47.7955  144.9690    2.26200    0.00007
 22.3083   56.03100 -297.63699   47.8049  144.9844    2.30800   -0.00270
 22.3167   55.81900 -297.76700   47.8144  144.9998    2.36300   -0.00391
 22.3250   55.60600 -297.89301   47.8238  145.0155    2.42600    0.00043
 22.3333   55.39300 -298.01501   47.8332  145.0313    2.49200    0.00270
 22.3417   55.18100 -298.14099   47.8428  145.0470    2.54000    0.00291
 22.3500   54.96900 -298.26300   47.8523  145.0628    2.59600   -0.00302
 22.3583   54.75600 -298.38199   47.8618  145.0788    2.64100   -0.01006
 22.3667   54.54300 -298.49701   47.8713  145.0950    2.68600   -0.01770
 22.3750   54.33000 -298.60999   47.8808  145.1112    2.74100   -0.01859
 22.3833   54.11700 -298.71899   47.8903  145.1275    2.81100   -0.01535
 22.3917   53.90300 -298.82501   47.8998  145.1441    2.87200   -0.00834
 22.4000   53.68900 -298.92801   47.9093  145.1608    2.94100   -0.00506
 22.4083   53.47500 -299.02802   47.9188  145.1776    2.99700   -0.00055
 22.4167   53.26000 -299.12601   47.9283  145.1946    3.06100    0.00275
 22.4250   53.04600 -299.22000   47.9377  145.2117    3.12400    0.00931
 22.4333   52.83100 -299.31100   47.9472  145.2289    3.19000    0.01274
 22.4417   52.61600 -299.39999   47.9566  145.2464    3.24100    0.01718
 22.4500   52.40100 -299.48599   47.9660  145.2639    3.30600    0.02064
 22.4583   52.18500 -299.56900   47.9755  145.2817    3.36700    0.02418
 22.4667   51.97000 -299.64899   47.9849  145.2995    3.41600    0.02514
 22.4750   51.75400 -299.72699   47.9943  145.3176    3.46900    0.02425
 22.4833   51.53800 -299.80200   48.0037  145.3358    3.52100    0.02355
 22.4917   51.32200 -299.87399   48.0131  145.3541    3.57000    0.02088
 22.5000   51.10600 -299.94400   48.0225  145.3726    3.61500    0.01439
 22.5083   50.89100 -300.01700   48.0320  145.3910    3.65300    0.00407
 22.5167   50.67600 -300.08801   48.0416  145.4096    3.68800   -0.00842
 22.5250   50.46100 -300.15601   48.0511  145.4283    3.72700   -0.02027
 22.5333   50.24500 -300.22198   48.0606  145.4473    3.77000   -0.03090
 22.5417   50.03000 -300.28500   48.0701  145.4663    3.81400   -0.03973
 22.5500   49.81400 -300.34601   48.0796  145.4856    3.86500   -0.04466
 22.5583   49.59800 -300.40500   48.0891  145.5050    3.92900   -0.04726
 22.5667   49.38200 -300.46100   48.0986  145.5246    3.98700   -0.04978
 22.5750   49.16600 -300.51599   48.1081  145.5444    4.04300   -0.05055
 22.5833   48.95000 -300.56799   48.1176  145.5643    4.11800   -0.04922
 22.5917   48.73400 -300.61700   48.1270  145.5844    4.19000   -0.04373
 22.6000   48.51800 -300.66501   48.1365  145.6047    4.26900   -0.03806
 22.6083   48.30200 -300.70999   48.1459  145.6252    4.35300   -0.02647
 22.6167   48.08600 -300.75400   48.1554  145.6458    4.45500   -0.01298
 22.6250   47.87000 -300.79501   48.1648  145.6666    4.54700    0.00059
 22.6333   47.65400 -300.83401   48.1742  145.6876    4.63500    0.00658
 22.6417   47.43700 -300.87100   48.1837  145.7088    4.70900    0.00974
 22.6500   47.22100 -300.90701   48.1932  145.7302    4.79100    0.00856
 22.6583   47.00500 -300.94000   48.2026  145.7517    4.86300    0.01170
 22.6667   46.78900 -300.97101   48.2120  145.7735    4.95400    0.01637
 22.6750   46.57400 -301.00601   48.2215  145.7952    5.04000    0.02685
 22.6833   46.35800 -301.03900   48.2311  145.8171    5.13100    0.03354
 22.6917   46.14300 -301.07001   48.2407  145.8392    5.20200    0.03671
 22.7000   45.92800 -301.09900   48.2502  145.8614    5.26700    0.03572
 22.7083   45.71200 -301.12601   48.2598  145.8840    5.33300    0.03287
 22.7167   45.49700 -301.15100   48.2693  145.9066    5.38800    0.03323
 22.7250   45.28200 -301.17499   48.2789  145.9295    5.45900    0.03608
 22.7333   45.06700 -301.19601   48.2884  145.9526    5.53000    0.03735
 22.7417   44.85100 -301.21600   48.2979  145.9760    5.57600    0.03327
 22.7500   44.63600 -301.23499   48.3075  145.9995    5.62200    0.02566
 22.7583   44.42100 -301.25101   48.3170  146.0232    5.67500    0.01761
 22.7667   44.20600 -301.26599   48.3265  146.0471    5.71400    0.00838
 22.7750   43.99100 -301.28000   48.3360  146.0713    5.75200   -0.00322
 22.7833   43.77600 -301.29099   48.3455  146.0957    5.79400   -0.01427
 22.7917   43.56100 -301.30099   48.3550  146.1203    5.83500   -0.02514
 22.8000   43.34700 -301.31000   48.3645  146.1450    5.87400   -0.02946
 22.8083   43.13200 -301.31601   48.3740  146.1700    5.94200   -0.02647
 22.8167   42.91700 -301.32199   48.3835  146.1953    6.01200   -0.02152
 22.8250   42.70300 -301.32599   48.3930  146.2207    6.05800   -0.01722
 22.8333   42.48900 -301.32800   48.4024  146.2464    6.12500   -0.01587
 22.8417   42.27500 -301.33301   48.4121  146.2722    6.18500   -0.01071
 22.8500   42.06200 -301.33701   48.4217  146.2980    6.25100   -0.00263
 22.8583   41.84800 -301.34000   48.4314  146.3243    6.33300    0.00316
 22.8667   41.63500 -301.34100   48.4410  146.3506    6.38700    0.00732
 22.8750   41.42100 -301.34100   48.4507  146.3773    6.44800    0.00567
 22.8833   41.20800 -301.33899   48.4603  146.4042    6.50600    0.00303
 22.8917   40.99500 -301.33600   48.4699  146.4313    6.55600   -0.00075
