 14.2917   39.71800 -133.30200   44.9241  139.6253   13.37800   -0.01358
 14.3000   39.94500 -133.19200   44.9443  139.6420   13.22800   -0.03414
 14.3083   40.17200 -133.08099   44.9644  139.6586   13.09400   -0.04740
 14.3167   40.39900 -132.96899   44.9843  139.6751   13.03300   -0.04314
 14.3250   40.62600 -132.85800   45.0040  139.6915   12.96400   -0.03438
 14.3333   40.85400 -132.74600   45.0237  139.7080   12.85200   -0.02487
 14.3417   41.08200 -132.63200   45.0432  139.7243   12.79900   -0.01963
 14.3500   41.31000 -132.51700   45.0626  139.7404   12.71300   -0.01901
 14.3583   41.53800 -132.40199   45.0818  139.7566   12.58300   -0.01607
 14.3667   41.76600 -132.28600   45.1009  139.7726   12.53900   -0.00666
 14.3750   41.99500 -132.17000   45.1199  139.7886   12.48000    0.01839
 14.3833   42.22300 -132.05400   45.1387  139.8045   12.41800    0.02512
 14.3917   42.45200 -131.93700   45.1573  139.8203   12.30100    0.02841
 14.4000   42.68100 -131.81900   45.1759  139.8361   12.23100    0.02369
 14.4083   42.91000 -131.70200   45.1942  139.8519   12.13300    0.02434
 14.4167   43.13800 -131.58299   45.2124  139.8674   12.03800    0.01968
 14.4250   43.36700 -131.46500   45.2305  139.8830   11.94400    0.02057
 14.4333   43.59600 -131.34500   45.2484  139.8985   11.86900    0.00963
 14.4417   43.82600 -131.22600   45.2663  139.9140   11.72600   -0.00037
 14.4500   44.05500 -131.10600   45.2839  139.9294   11.63900   -0.01417
 14.4583   44.28400 -130.98599   45.3014  139.9447   11.55200   -0.01737
 14.4667   44.51400 -130.86501   45.3189  139.9601   11.45000   -0.01933
 14.4750   44.74300 -130.74300   45.3361  139.9752   11.36500   -0.02804
 14.4833   44.97300 -130.62199   45.3533  139.9904   11.24700   -0.02420
 14.4917   45.20200 -130.50000   45.3702  140.0055   11.19500   -0.02303
 14.5000   45.43200 -130.37700   45.3872  140.0206   11.09700   -0.01850
 14.5083   45.66200 -130.25200   45.4040  140.0355   10.99100   -0.01100
 14.5167   45.89300 -130.12601   45.4208  140.0505   10.94800    0.00627
 14.5250   46.12300 -130.00000   45.4373  140.0653   10.89000    0.03307
 14.5333   46.35400 -129.87300   45.4539  140.0801   10.82300    0.04683
 14.5417   46.58400 -129.74500   45.4702  140.0948   10.72600    0.04242
 14.5500   46.81500 -129.61700   45.4865  140.1096   10.59200    0.03439
 14.5583   47.04600 -129.48900   45.5026  140.1243   10.50700    0.02745
 14.5667   47.27600 -129.36000   45.5186  140.1388   10.41700    0.02257
 14.5750   47.50700 -129.23100   45.5345  140.1534   10.29000    0.01422
 14.5833   47.73800 -129.10100   45.5503  140.1679   10.19000    0.00620
 14.5917   47.96900 -128.97000   45.5660  140.1824   10.09900    0.00460
 14.6000   48.20000 -128.83900   45.5816  140.1968    9.99700    0.00593
 14.6083   48.43200 -128.70799   45.5970  140.2113    9.90900   -0.00791
 14.6167   48.66300 -128.57500   45.6124  140.2256    9.75800   -0.02203
 14.6250   48.89400 -128.44299   45.6276  140.2400    9.65700   -0.03856
 14.6333   49.12500 -128.31000   45.6427  140.2542    9.56300   -0.03317
 14.6417   49.35700 -128.17599   45.6578  140.2685    9.50000   -0.03309
 14.6500   49.58800 -128.04201   45.6726  140.2827    9.37800   -0.03745
 14.6583   49.82000 -127.90800   45.6875  140.2970    9.26600   -0.04304
 14.6667   50.05200 -127.77300   45.7022  140.3111    9.19700   -0.03539
 14.6750   50.28400 -127.63400   45.7169  140.3252    9.12600   -0.01287
 14.6833   50.51600 -127.49500   45.7315  140.3392    9.07000    0.01168
 14.6917   50.74800 -127.35500   45.7460  140.3532    9.00700    0.03590
 14.7000   50.98000 -127.21400   45.7604  140.3671    8.93700    0.04542
 14.7083   51.21200 -127.07300   45.7747  140.3810    8.82900    0.05045
 14.7167   51.44400 -126.93100   45.7889  140.3949    8.75500    0.03701
 14.7250   51.67700 -126.78900   45.8030  140.4088    8.61800    0.02145
 14.7333   51.90900 -126.64600   45.8170  140.4226    8.50700   -0.00077
 14.7417   52.14200 -126.50200   45.8309  140.4364    8.41200   -0.01467
 14.7500   52.37400 -126.35700   45.8448  140.4501    8.31100   -0.02628
 14.7583   52.60700 -126.21200   45.8585  140.4639    8.21100   -0.04105
 14.7667   52.83900 -126.06700   45.8721  140.4776    8.10900   -0.05348
 14.7750   53.07200 -125.92000   45.8857  140.4914    8.02300   -0.06331
 14.7833   53.30500 -125.77300   45.8991  140.5051    7.94100   -0.06567
 14.7917   53.53700 -125.62600   45.9124  140.5187    7.87700   -0.06716
 14.8000   53.77000 -125.47700   45.9257  140.5323    7.80500   -0.06572
 14.8083   54.00300 -125.32800   45.9389  140.5460    7.74900   -0.08029
 14.8167   54.23600 -125.17900   45.9520  140.5596    7.64400   -0.09471
 14.8250   54.46900 -125.02900   45.9650  140.5732    7.59300   -0.11363
 14.8333   54.70200 -124.87800   45.9779  140.5868    7.54000   -0.11121
 14.8417   54.93500 -124.72200   45.9909  140.6002    7.53100   -0.10236
 14.8500   55.16800 -124.56600   46.0037  140.6136    7.52000   -0.08628
 14.8583   55.40100 -124.40800   46.0165  140.6270    7.50700   -0.07571
 14.8667   55.63500 -124.25000   46.0292  140.6405    7.49000   -0.06906
 14.8750   55.86800 -124.09100   46.0418  140.6538    7.47400   -0.06027
 14.8833   56.10100 -123.93200   46.0543  140.6672    7.47800   -0.04404
 14.8917   56.33500 -123.77100   46.0667  140.6806    7.49300   -0.01926
 14.9000   56.56800 -123.60900   46.0791  140.6939    7.51400    0.00876
 14.9083   56.80100 -123.44700   46.0913  140.7072    7.53200    0.03884
 14.9167   57.03500 -123.28400   46.1035  140.7206    7.55600    0.05802
 14.9250   57.26800 -123.12000   46.1156  140.7338    7.53400    0.06833
 14.9333   57.50200 -122.95500   46.1277  140.7472    7.51500    0.07329
 14.9417   57.73500 -122.78900   46.1396  140.7604    7.51300    0.07481
 14.9500   57.96900 -122.62200   46.1515  140.7737    7.47700    0.08193
 14.9583   58.20200 -122.45400   46.1633  140.7869    7.47700    0.07612
 14.9667   58.43600 -122.28600   46.1750  140.8002    7.43100    0.06600
 14.9750   58.66900 -122.11600   46.1867  140.8134    7.37800    0.04051
 14.9833   58.90300 -121.94500   46.1983  140.8267    7.32200    0.01264
 14.9917   59.13600 -121.77400   46.2097  140.8399    7.26400   -0.02234
 15.0000   59.37000 -121.60200   46.2211  140.8532    7.18400   -0.05260
 15.0083   59.60300 -121.42300   46.2326  140.8662    7.14300   -0.07967
 15.0167   59.83700 -121.24300   46.2440  140.8794    7.09500   -0.08025
 15.0250   60.07000 -121.06200   46.2553  140.8924    7.10600   -0.07481
 15.0333   60.30400 -120.88000   46.2665  140.9056    7.08900   -0.05810
 15.0417   60.53800 -120.69700   46.2777  140.9187    7.08400   -0.05099
 15.0500   60.77100 -120.51200   46.2888  140.9317    7.06800   -0.03956
 15.0583   61.00500 -120.32700   46.2998  140.9449    7.07200   -0.03373
 15.0667   61.23800 -120.13900   46.3107  140.9579    7.05800   -0.02188
 15.0750   61.47200 -119.95100   46.3216  140.9710    7.07500   -0.02023
 15.0833   61.70500 -119.76100   46.3324  140.9840    7.05900   -0.03150
 15.0917   61.93900 -119.57000   46.3432  140.9971    7.01500   -0.04655
 15.1000   62.17200 -119.37800   46.3538  141.0102    7.03300   -0.04856
 15.1083   62.40600 -119.18400   46.3644  141.0233    7.06700   -0.03834
 15.1167   62.63900 -118.98900   46.3750  141.0363    7.06700   -0.03492
 15.1250   62.87200 -118.79200   46.3854  141.0494    7.06200   -0.03334
 15.1333   63.10600 -118.59400   46.3958  141.0625    7.09100   -0.02867
 15.1417   63.33900 -118.39500   46.4061  141.0756    7.10400   -0.01265
 15.1500   63.57200 -118.19400   46.4164  141.0886    7.13700    0.00668
 15.1583   63.80600 -117.99100   46.4266  141.1017    7.17400    0.02472
 15.1667   64.03900 -117.78700   46.4367  141.1148    7.18100    0.04587
 15.1750   64.27200 -117.57500   46.4469  141.1278    7.22500    0.05237
 15.1833   64.50500 -117.36100   46.4570  141.1408    7.21200    0.05019
 15.1917   64.73800 -117.14500   46.4670  141.1537    7.18600    0.04401
 15.2000   64.97100 -116.92700   46.4770  141.1667    7.21000    0.03832
 15.2083   65.20300 -116.70700   46.4869  141.1797    7.19700    0.04929
 15.2167   65.43600 -116.48600   46.4968  141.1927    7.22100    0.04600
 15.2250   65.66900 -116.26200   46.5066  141.2057    7.19100    0.03703
 15.2333   65.90100 -116.03600   46.5163  141.2187    7.15100    0.03111
 15.2417   66.13400 -115.80700   46.5260  141.2317    7.18000    0.02939
 15.2500   66.36600 -115.57700   46.5355  141.2447    7.16600    0.01314
 15.2583   66.59900 -115.34500   46.5451  141.2578    7.08100   -0.00592
 15.2667   66.83100 -115.11000   46.5546  141.2708    7.10500   -0.02670
 15.2750   67.06300 -114.87200   46.5640  141.2838    7.08700   -0.02508
 15.2833   67.29500 -114.63300   46.5733  141.2968    7.07800   -0.04287
 15.2917   67.52700 -114.39100   46.5826  141.3099    7.04200   -0.07267
 15.3000   67.75900 -114.14600   46.5918  141.3230    6.98500   -0.09854
 15.3083   67.99100 -113.89900   46.6010  141.3361    6.99200   -0.10312
 15.3167   68.22200 -113.64900   46.6101  141.3491    7.02900   -0.06718
 15.3250   68.45400 -113.39700   46.6191  141.3622    7.10600   -0.02870
 15.3333   68.68500 -113.14100   46.6281  141.3753    7.12000    0.00553
 15.3417   68.91600 -112.87400   46.6372  141.3883    7.14300    0.01427
 15.3500   69.14700 -112.60400   46.6462  141.4013    7.13600    0.02967
 15.3583   69.37800 -112.33100   46.6551  141.4143    7.17000    0.04259
 15.3667   69.60800 -112.05400   46.6639  141.4273    7.17900    0.05084
 15.3750   69.83900 -111.77300   46.6728  141.4404    7.16100    0.06212
 15.3833   70.06900 -111.48900   46.6815  141.4534    7.21000    0.07156
 15.3917   70.29900 -111.20100   46.6902  141.4665    7.21600    0.08197
 15.4000   70.52900 -110.91000   46.6989  141.4796    7.19500    0.07183
 15.4083   70.75800 -110.61400   46.7074  141.4926    7.17000    0.05339
 15.4167   70.98800 -110.31400   46.7160  141.5058    7.14500    0.02159
 15.4250   71.21700 -110.00900   46.7244  141.5189    7.07700   -0.00441
 15.4333   71.44600 -109.70100   46.7328  141.5320    7.06900   -0.03680
 15.4417   71.67500 -109.38800   46.7412  141.5451    7.02800   -0.03138
 15.4500   71.90400 -109.07000   46.7495  141.5583    7.09000   -0.03158
 15.4583   72.13200 -108.74700   46.7577  141.5715    7.07000   -0.03922
 15.4667   72.36100 -108.41900   46.7659  141.5847    6.99800   -0.07389
 15.4750   72.58800 -108.08600   46.7740  141.5978    6.96300   -0.08023
 15.4833   72.81600 -107.74800   46.7821  141.6111    7.02200   -0.05967
 15.4917   73.04400 -107.40400   46.7901  141.6244    7.03400   -0.04189
 15.5000   73.27100 -107.05400   46.7980  141.6376    6.98200   -0.02714
 15.5083   73.49700 -106.68700   46.8060  141.6507    7.02300    0.02943
 15.5167   73.72300 -106.31300   46.8140  141.6639    7.15900    0.12255
 15.5250   73.94800 -105.93200   46.8219  141.6771    7.22300    0.18024
 15.5333   74.17300 -105.54400   46.8298  141.6902    7.15700    0.15859
 15.5417   74.39800 -105.14800   46.8376  141.7035    7.05300    0.10512
 15.5500   74.62300 -104.74500   46.8454  141.7167    7.02600    0.06531
 15.5583   74.84700 -104.33400   46.8531  141.7300    7.00200    0.06794
 15.5667   75.07100 -103.91400   46.8607  141.7433    7.01000    0.02161
 15.5750   75.29400 -103.48500   46.8683  141.7566    6.80000   -0.03328
 15.5833   75.51700 -103.04700   46.8758  141.7699    6.72400   -0.06293
 15.5917   75.73900 -102.60000   46.8833  141.7832    6.79000   -0.03552
 15.6000   75.96100 -102.14300   46.8907  141.7966    6.73200    0.05427
 15.6083   76.18200 -101.67500   46.8981  141.8099    6.80900    0.17302
 15.6167   76.40300 -101.19700   46.9054  141.8233    6.92200    0.29595
 15.6250   76.62300 -100.70700   46.9127  141.8367    6.84700    0.33942
 15.6333   76.84300 -100.20600   46.9199  141.8502    6.66900    0.29202
 15.6417   77.06200  -99.69200   46.9271  141.8636    6.49900    0.20256
 15.6500   77.28000  -99.16500   46.9342  141.8770    6.28500    0.14642
 15.6583   77.49800  -98.62500   46.9412  141.8905    6.19800    0.12498
 15.6667   77.71500  -98.07100   46.9482  141.9041    6.11500    0.12433
 15.6750   77.93000  -97.48500   46.9553  141.9175    5.94800    0.07511
 15.6833   78.14400  -96.88400   46.9623  141.9309    5.69400   -0.01836
 15.6917   78.35800  -96.26500   46.9693  141.9444    5.45600   -0.10243
 15.7000   78.57000  -95.62800   46.9762  141.9578    5.28600   -0.08479
 15.7083   78.78200  -94.97200   46.9831  141.9714    5.30800   -0.00612
 15.7167   78.99300  -94.29700   46.9899  141.9850    5.23400    0.06993
 15.7250   79.20200  -93.60000   46.9967  141.9985    5.05200    0.07431
 15.7333   79.41100  -92.88200   47.0034  142.0121    4.85900    0.01143
 15.7417   79.61800  -92.14000   47.0101  142.0257    4.58300   -0.01815
 15.7500   79.82400  -91.37400   47.0167  142.0393    4.51200   -0.01276
 15.7583   80.02800  -90.58200   47.0233  142.0529    4.44400    0.02005
 15.7667   80.23100  -89.76400   47.0298  142.0666    4.29000   -0.02410
 15.7750   80.43300  -88.91600   47.0362  142.0803    4.03400   -0.10842
 15.7833   80.63300  -88.03800   47.0426  142.0940    3.89200   -0.20632
 15.7917   80.83200  -87.12900   47.0490  142.1078    3.72700   -0.28508
 15.8000   81.02800  -86.18600   47.0553  142.1215    3.54100   -0.36461
 15.8083   81.22300  -85.20700   47.0615  142.1354    3.40300   -0.42350
 15.8167   81.41500  -84.19100   47.0677  142.1491    3.31200   -0.42203
 15.8250   81.60600  -83.13500   47.0739  142.1630    3.33500   -0.35423
 15.8333   81.79400  -82.03700   47.0800  142.1769    3.41700   -0.21822
 15.8417   81.97800  -80.87300   47.0861  142.1907    3.54100   -0.06678
 15.8500   82.15900  -79.66200   47.0923  142.2045    3.60900    0.07278
 15.8583   82.33700  -78.40100   47.0984  142.2183    3.66500    0.18668
 15.8667   82.51200  -77.08700   47.1044  142.2322    3.72500    0.23308
 15.8750   82.68300  -75.71900   47.1104  142.2461    3.60700    0.23785
 15.8833   82.85100  -74.29200   47.1163  142.2600    3.54700    0.19950
 15.8917   83.01500  -72.80400   47.1222  142.2739    3.48900    0.18441
 15.9000   83.17500  -71.25300   47.1281  142.2879    3.44800    0.16217
 15.9083   83.33100  -69.63600   47.1338  142.3020    3.36900    0.11828
 15.9167   83.48200  -67.95000   47.1396  142.3160    3.23900    0.05741
 15.9250   83.62800  -66.19300   47.1452  142.3300    3.12900    0.01692
 15.9333   83.76800  -64.36200   47.1509  142.3441    3.08700   -0.01696
 15.9417   83.90300  -62.45600   47.1565  142.3582    2.95200   -0.02030
 15.9500   84.03200  -60.47200   47.1620  142.3724    2.91400   -0.04827
 15.9583   84.15400  -58.41000   47.1675  142.3865    2.78300   -0.05594
 15.9667   84.26900  -56.27000   47.1729  142.4007    2.69600   -0.07075
 15.9750   84.37800  -54.05100   47.1782  142.4150    2.62600   -0.03934
 15.9833   84.47800  -51.75500   47.1836  142.4292    2.62500    0.00702
 15.9917   84.57000  -49.38400   47.1889  142.4435    2.58300    0.05194
 16.0000   84.65400  -46.94100   47.1941  142.4578    2.51600    0.06541
 16.0083   84.72500  -44.41400   47.1994  142.4720    2.43200    0.06522
 16.0167   84.78700  -41.82600   47.2047  142.4863    2.35600    0.07161
 16.0250   84.84000  -39.18600   47.2099  142.5006    2.31700    0.04924
 16.0333   84.88200  -36.50100   47.2151  142.5149    2.15000   -0.00477
 16.0417   84.91400  -33.77900   47.2202  142.5293    1.98700   -0.08352
 16.0500   84.93600  -31.03100   47.2253  142.5437    1.88100   -0.13090
 16.0583   84.94700  -28.26800   47.2303  142.5581    1.81500   -0.12576
 16.0667   84.94700  -25.49900   47.2353  142.5726    1.80900   -0.09564
 16.0750   84.93700  -22.73700   47.2402  142.5871    1.77100   -0.05914
 16.0833   84.91700  -19.99200   47.2451  142.6016    1.72000   -0.03886
 16.0917   84.88600  -17.27400   47.2499  142.6161    1.66200   -0.01245
 16.1000   84.84500  -14.59400   47.2547  142.6307    1.64000    0.00975
 16.1083   84.79400  -11.96000   47.2594  142.6453    1.57300    0.03031
 16.1167   84.73400   -9.37900   47.2640  142.6600    1.51500    0.05755
 16.1250   84.66400   -6.86000   47.2687  142.6747    1.52600    0.06200
 16.1333   84.58500   -4.40600   47.2733  142.6894    1.40900    0.05754
 16.1417   84.49800   -2.02400   47.2778  142.7041    1.33600    0.02879
