 18.2833   61.79600 -131.55000   46.1093  141.2347    0.19400    0.00125
 18.2917   62.03600 -131.44600   46.1204  141.2468    0.18200    0.00500
 18.3000   62.27500 -131.34300   46.1313  141.2588    0.18600    0.00665
 18.3083   62.51500 -131.23900   46.1422  141.2708    0.16700    0.00888
 18.3167   62.75400 -131.13499   46.1530  141.2828    0.15700   -0.00144
 18.3250   62.99400 -131.03200   46.1637  141.2948    0.11800    0.00212
 18.3333   63.23300 -130.92799   46.1743  141.3068    0.14400    0.00459
 18.3417   63.47300 -130.81799   46.1850  141.3187    0.13000    0.01131
 18.3500   63.71400 -130.70799   46.1957  141.3307    0.10700    0.00518
 18.3583   63.95400 -130.59801   46.2063  141.3426    0.09300   -0.00889
 18.3667   64.19400 -130.48801   46.2168  141.3545    0.05600   -0.01932
 18.3750   64.43400 -130.37700   46.2272  141.3664    0.04600   -0.02179
 18.3833   64.67400 -130.26700   46.2376  141.3784    0.05800   -0.02239
 18.3917   64.91400 -130.15601   46.2479  141.3903    0.02700   -0.02358
 18.4000   65.15500 -130.04500   46.2582  141.4023    0.01700   -0.02735
 18.4083   65.39500 -129.93300   46.2684  141.4142    0.02500   -0.02168
 18.4167   65.63500 -129.82201   46.2785  141.4261    0.02800   -0.01267
 18.4250   65.87500 -129.71001   46.2886  141.4380    0.03200   -0.00423
 18.4333   66.11600 -129.59801   46.2986  141.4500    0.04000   -0.00082
 18.4417   66.35600 -129.48599   46.3086  141.4619    0.03000   -0.00760
 18.4500   66.59600 -129.37399   46.3184  141.4739    0.00500   -0.01552
 18.4583   66.83600 -129.26199   46.3282  141.4859    0.01400   -0.02554
 18.4667   67.07700 -129.14999   46.3380  141.4979    0.00000   -0.02356
 18.4750   67.31700 -129.03700   46.3477  141.5098    0.01700   -0.02093
 18.4833   67.55700 -128.92500   46.3573  141.5218    0.03000   -0.01292
 18.4917   67.79700 -128.81200   46.3669  141.5338    0.03600   -0.00609
 18.5000   68.03800 -128.69901   46.3764  141.5458    0.05000   -0.00111
 18.5083   68.27800 -128.57899   46.3860  141.5577    0.05600    0.00011
 18.5167   68.51900 -128.45799   46.3955  141.5696    0.05100   -0.00214
 18.5250   68.75900 -128.33701   46.4049  141.5815    0.05400    0.00165
 18.5333   69.00000 -128.21500   46.4144  141.5935    0.08300    0.00157
 18.5417   69.24100 -128.09300   46.4237  141.6054    0.06800    0.00469
 18.5500   69.48100 -127.97100   46.4330  141.6174    0.08400    0.00112
 18.5583   69.72200 -127.84900   46.4422  141.6294    0.09000    0.00149
 18.5667   69.96200 -127.72600   46.4514  141.6413    0.08700    0.00159
 18.5750   70.20300 -127.60200   46.4605  141.6533    0.10100   -0.00493
 18.5833   70.44300 -127.47900   46.4695  141.6653    0.08700    0.00053
 18.5917   70.68400 -127.35500   46.4785  141.6773    0.12200   -0.00409
 18.6000   70.92400 -127.23100   46.4875  141.6893    0.10600    0.00240
 18.6083   71.16500 -127.10600   46.4964  141.7014    0.13000    0.00119
 18.6167   71.40500 -126.98100   46.5052  141.7134    0.14100    0.00154
 18.6250   71.64600 -126.85600   46.5140  141.7255    0.12900   -0.01104
 18.6333   71.88600 -126.73000   46.5227  141.7375    0.11000   -0.01535
 18.6417   72.12700 -126.60400   46.5314  141.7496    0.14700   -0.01714
 18.6500   72.36700 -126.47800   46.5400  141.7617    0.14300   -0.00690
 18.6583   72.60700 -126.35200   46.5485  141.7738    0.16200   -0.00582
 18.6667   72.84800 -126.22500   46.5570  141.7860    0.17300    0.00350
 18.6750   73.08800 -126.08700   46.5656  141.7980    0.19500    0.01409
 18.6833   73.32900 -125.94900   46.5741  141.8101    0.22000    0.01697
 18.6917   73.56900 -125.81000   46.5825  141.8222    0.20700    0.00819
 18.7000   73.81000 -125.67000   46.5910  141.8343    0.19400   -0.00524
 18.7083   74.05000 -125.52900   46.5993  141.8463    0.20600   -0.01354
 18.7167   74.29000 -125.38700   46.6076  141.8584    0.21200   -0.01776
 18.7250   74.53100 -125.24500   46.6158  141.8706    0.21500   -0.02285
 18.7333   74.77100 -125.10200   46.6240  141.8828    0.22800   -0.01967
 18.7417   75.01100 -124.95700   46.6322  141.8949    0.26100   -0.02001
 18.7500   75.25200 -124.81200   46.6403  141.9071    0.25500   -0.01838
 18.7583   75.49200 -124.66600   46.6483  141.9193    0.27300   -0.01666
 18.7667   75.73200 -124.51900   46.6563  141.9315    0.30600   -0.01507
 18.7750   75.97200 -124.37100   46.6642  141.9438    0.30000   -0.01266
 18.7833   76.21200 -124.22200   46.6721  141.9561    0.32300   -0.01512
 18.7917   76.45200 -124.07200   46.6799  141.9683    0.34200   -0.00708
 18.8000   76.69200 -123.92100   46.6877  141.9807    0.36800    0.00695
 18.8083   76.93200 -123.76900   46.6954  141.9930    0.40700    0.01994
 18.8167   77.17100 -123.61500   46.7031  142.0053    0.41900    0.03012
 18.8250   77.41100 -123.46100   46.7107  142.0177    0.43100    0.03097
 18.8333   77.65100 -123.30500   46.7183  142.0301    0.43800    0.03952
 18.8417   77.89100 -123.13200   46.7259  142.0424    0.47200    0.04498
 18.8500   78.13000 -122.95700   46.7335  142.0546    0.47300    0.05307
 18.8583   78.37000 -122.77900   46.7411  142.0670    0.48400    0.04958
 18.8667   78.61000 -122.60000   46.7486  142.0794    0.47700    0.04552
 18.8750   78.84900 -122.41700   46.7560  142.0917    0.47200    0.03564
 18.8833   79.08900 -122.23200   46.7634  142.1042    0.46000    0.01934
 18.8917   79.32800 -122.04400   46.7708  142.1166    0.42800    0.00404
 18.9000   79.56700 -121.85300   46.7781  142.1290    0.42000   -0.00024
 18.9083   79.80700 -121.65900   46.7853  142.1415    0.43700    0.00887
 18.9167   80.04600 -121.46100   46.7925  142.1540    0.44300    0.01924
 18.9250   80.28500 -121.26000   46.7997  142.1665    0.43600    0.01453
 18.9333   80.52400 -121.05400   46.8068  142.1790    0.40600    0.00196
 18.9417   80.76300 -120.84500   46.8139  142.1916    0.38700   -0.00735
 18.9500   81.00100 -120.63100   46.8208  142.2042    0.39100   -0.01204
 18.9583   81.24000 -120.41200   46.8278  142.2168    0.37400   -0.01264
 18.9667   81.47900 -120.18800   46.8347  142.2295    0.36700   -0.01945
 18.9750   81.71700 -119.95800   46.8416  142.2421    0.35200   -0.02160
 18.9833   81.95500 -119.72300   46.8484  142.2548    0.34900   -0.02234
 18.9917   82.19300 -119.48000   46.8551  142.2675    0.34500   -0.01536
 19.0000   82.43100 -119.23100   46.8618  142.2802    0.35200   -0.00125
 19.0083   82.67000 -118.94600   46.8686  142.2929    0.37000    0.01318
 19.0167   82.90700 -118.65100   46.8754  142.3056    0.36900    0.02765
 19.0250   83.14500 -118.34500   46.8821  142.3183    0.37700    0.02674
 19.0333   83.38300 -118.02500   46.8887  142.3311    0.34900    0.02223
 19.0417   83.62000 -117.69100   46.8953  142.3438    0.33700    0.01094
 19.0500   83.85700 -117.34000   46.9019  142.3566    0.32500   -0.00181
 19.0583   84.09400 -116.97200   46.9084  142.3694    0.29400   -0.01213
 19.0667   84.33100 -116.58400   46.9149  142.3822    0.29000   -0.01102
 19.0750   84.56800 -116.17300   46.9213  142.3951    0.31400   -0.00501
 19.0833   84.80400 -115.73600   46.9276  142.4080    0.30000    0.00086
 19.0917   85.04000 -115.27000   46.9340  142.4209    0.29800   -0.01018
 19.1000   85.27600 -114.77100   46.9402  142.4339    0.27600   -0.02186
 19.1083   85.51200 -114.23300   46.9465  142.4469    0.26400   -0.03511
 19.1167   85.74700 -113.65000   46.9526  142.4599    0.26300   -0.04093
 19.1250   85.98200 -113.01400   46.9588  142.4730    0.26500   -0.04924
 19.1333   86.21600 -112.31600   46.9648  142.4860    0.25100   -0.05930
 19.1417   86.45000 -111.54300   46.9709  142.4991    0.25000   -0.06510
 19.1500   86.68300 -110.68000   46.9769  142.5123    0.27200   -0.06012
 19.1583   86.91500 -109.70800   46.9828  142.5254    0.29400   -0.04955
 19.1667   87.14700 -108.59900   46.9887  142.5386    0.31700   -0.02485
 19.1750   87.37700 -107.24100   46.9947  142.5517    0.38900   -0.00875
 19.1833   87.60500 -105.64900   47.0006  142.5649    0.39400    0.00149
 19.1917   87.83200 -103.75100   47.0065  142.5781    0.40400   -0.01978
 19.2000   88.05500 -101.44500   47.0123  142.5912    0.38800   -0.02569
 19.2083   88.27500  -98.58000   47.0181  142.6045    0.44600   -0.03677
 19.2167   88.49000  -94.92800   47.0239  142.6177    0.44900   -0.03667
 19.2250   88.69800  -90.13500   47.0296  142.6311    0.47700   -0.05102
 19.2333   88.89300  -83.64300   47.0353  142.6444    0.50400   -0.04098
 19.2417   89.06900  -74.60100   47.0409  142.6578    0.59200   -0.03222
 19.2500   89.21300  -61.89600   47.0464  142.6712    0.62900   -0.03198
 19.2583   89.30400  -44.84700   47.0520  142.6846    0.63400   -0.06087
 19.2667   89.32100  -25.00000   47.0574  142.6981    0.64400   -0.07782
 19.2750   89.26000   -6.38600   47.0629  142.7116    0.71900   -0.08733
 19.2833   89.13600    8.15600   47.0682  142.7251    0.75400   -0.08875
 19.2917   88.97200   18.61100   47.0736  142.7387    0.79300   -0.07934
 19.3000   88.78500   26.06200   47.0789  142.7523    0.90400   -0.05562
 19.3083   88.58300   31.49400   47.0841  142.7659    0.99600   -0.02573
 19.3167   88.37300   35.57900   47.0893  142.7795    1.06000    0.01610
 19.3250   88.15700   38.74700   47.0944  142.7932    1.21600    0.01834
