  3.0917   43.57000 -189.86301   44.4217  143.3512   13.46100   -0.03180
  3.1000   43.32100 -189.87300   44.4001  143.3569   13.60500   -0.02642
  3.1083   43.07200 -189.88200   44.3782  143.3626   13.77600   -0.02016
  3.1167   42.82400 -189.89101   44.3562  143.3683   13.92900   -0.02229
  3.1250   42.57500 -189.89999   44.3340  143.3741   14.05000   -0.02981
  3.1333   42.32700 -189.90800   44.3117  143.3798   14.21100   -0.04418
  3.1417   42.07800 -189.91600   44.2891  143.3856   14.34800   -0.03976
  3.1500   41.83000 -189.92400   44.2664  143.3914   14.55900   -0.03519
  3.1583   41.58200 -189.93100   44.2435  143.3972   14.72600   -0.03067
  3.1667   41.33400 -189.93800   44.2204  143.4031   14.86300   -0.03250
  3.1750   41.08700 -189.94600   44.1972  143.4090   15.05200   -0.02946
  3.1833   40.84100 -189.95300   44.1739  143.4149   15.25100   -0.01255
  3.1917   40.59400 -189.96001   44.1503  143.4209   15.45600    0.00376
  3.2000   40.34700 -189.96600   44.1265  143.4268   15.64300    0.01711
  3.2083   40.10100 -189.97200   44.1026  143.4328   15.82900    0.01417
  3.2167   39.85500 -189.97800   44.0785  143.4389   15.96800    0.00226
  3.2250   39.60900 -189.98300   44.0542  143.4449   16.12400   -0.02001
  3.2333   39.36200 -189.98900   44.0295  143.4511   16.26900   -0.03613
  3.2417   39.11700 -189.99300   44.0048  143.4571   16.44400   -0.02593
  3.2500   38.87100 -189.99800   43.9798  143.4633   16.72800   -0.00090
  3.2583   38.62500 -190.00200   43.9546  143.4694   16.95200    0.00483
  3.2667   38.38000 -190.00700   43.9292  143.4757   17.04500   -0.01817
  3.2750   38.13400 -190.01100   43.9035  143.4819   17.19600   -0.04802
  3.2833   37.88900 -190.01401   43.8777  143.4881   17.38500   -0.05686
  3.2917   37.64400 -190.01801   43.8516  143.4945   17.57600   -0.05623
  3.3000   37.39900 -190.02100   43.8253  143.5008   17.78100   -0.05315
  3.3083   37.15500 -190.02400   43.7988  143.5072   17.99400   -0.03421
  3.3167   36.91000 -190.02699   43.7720  143.5136   18.27200   -0.01117
  3.3250   36.66600 -190.03000   43.7450  143.5201   18.50500    0.01184
  3.3333   36.42200 -190.03300   43.7177  143.5266   18.71700    0.01119
  3.3417   36.17900 -190.03600   43.6903  143.5331   18.87300   -0.00399
  3.3500   35.93600 -190.03900   43.6627  143.5398   19.03600   -0.02067
  3.3583   35.69300 -190.04100   43.6347  143.5464   19.25300   -0.01966
  3.3667   35.45000 -190.04401   43.6065  143.5531   19.51300   -0.00468
  3.3750   35.20800 -190.04601   43.5782  143.5598   19.75500    0.01011
  3.3833   34.96500 -190.04800   43.5494  143.5666   19.97700    0.01751
  3.3917   34.72300 -190.05000   43.5204  143.5734   20.20900    0.01061
  3.4000   34.48100 -190.05200   43.4912  143.5803   20.38600   -0.00959
  3.4083   34.23900 -190.05400   43.4617  143.5872   20.54700   -0.05398
  3.4167   33.99700 -190.05600   43.4318  143.5942   20.66300   -0.07601
  3.4250   33.75600 -190.05701   43.4018  143.6012   20.95800   -0.07279
  3.4333   33.51400 -190.05901   43.3713  143.6083   21.25700   -0.04807
  3.4417   33.27300 -190.06000   43.3407  143.6154   21.48800   -0.03614
  3.4500   33.03200 -190.06200   43.3097  143.6227   21.72200   -0.04016
  3.4583   32.79100 -190.06300   43.2784  143.6299   21.94200   -0.03319
  3.4667   32.55100 -190.06400   43.2468  143.6371   22.23000   -0.02102
  3.4750   32.31100 -190.06500   43.2150  143.6445   22.49100   -0.00279
  3.4833   32.07000 -190.06700   43.1827  143.6520   22.74200    0.01061
  3.4917   31.83000 -190.06799   43.1501  143.6595   23.01400    0.02269
  3.5000   31.59100 -190.06900   43.1174  143.6670   23.28700    0.03430
  3.5083   31.35200 -190.07001   43.0843  143.6746   23.54700    0.02370
  3.5167   31.11300 -190.07100   43.0508  143.6823   23.70700    0.00876
  3.5250   30.87500 -190.07300   43.0171  143.6901   23.95700    0.00376
  3.5333   30.63700 -190.07401   42.9830  143.6979   24.27100    0.00384
  3.5417   30.39800 -190.07500   42.9484  143.7058   24.46700   -0.00705
  3.5500   30.16100 -190.07600   42.9137  143.7137   24.66100   -0.03334
  3.5583   29.92300 -190.07700   42.8784  143.7218   24.89300   -0.04086
  3.5667   29.68500 -190.07800   42.8428  143.7299   25.18500   -0.03403
  3.5750   29.44800 -190.07899   42.8069  143.7381   25.45900   -0.03280
  3.5833   29.21100 -190.08000   42.7705  143.7463   25.67000   -0.03662
  3.5917   28.97400 -190.08099   42.7338  143.7547   25.94300   -0.02919
  3.6000   28.73800 -190.08200   42.6968  143.7631   26.28800   -0.02661
  3.6083   28.50100 -190.08299   42.6592  143.7716   26.48500   -0.01679
  3.6167   28.26500 -190.08501   42.6213  143.7803   26.80900   -0.02375
  3.6250   28.02900 -190.08600   42.5830  143.7890   27.06900   -0.03254
  3.6333   27.79300 -190.08701   42.5442  143.7977   27.26300   -0.04939
  3.6417   27.55800 -190.08900   42.5051  143.8066   27.55400   -0.04977
  3.6500   27.32200 -190.09000   42.4653  143.8156   27.91700   -0.03158
  3.6583   27.08700 -190.09200   42.4253  143.8247   28.22600   -0.01544
  3.6667   26.85200 -190.09300   42.3848  143.8338   28.52000   -0.01796
  3.6750   26.61800 -190.09500   42.3439  143.8431   28.79500   -0.01920
  3.6833   26.38500 -190.09599   42.3028  143.8523   29.12800   -0.01780
  3.6917   26.15100 -190.09801   42.2609  143.8618   29.45100   -0.02326
  3.7000   25.91800 -190.09900   42.2187  143.8713   29.69800   -0.04132
  3.7083   25.68500 -190.10100   42.1760  143.8809   29.97700   -0.06053
  3.7167   25.45200 -190.10300   42.1327  143.8907   30.31500   -0.07139
  3.7250   25.21900 -190.10500   42.0889  143.9006   30.62800   -0.07486
  3.7333   24.98700 -190.10699   42.0448  143.9105   30.96100   -0.07025
  3.7417   24.75500 -190.10899   42.0000  143.9206   31.35000   -0.05649
  3.7500   24.52300 -190.11099   41.9547  143.9308   31.72700   -0.03726
  3.7583   24.29100 -190.11301   41.9088  143.9411   32.10800   -0.03236
  3.7667   24.05900 -190.11600   41.8624  143.9516   32.42800   -0.02714
  3.7750   23.82800 -190.11800   41.8155  143.9621   32.81800   -0.01105
  3.7833   23.59700 -190.12100   41.7680  143.9729   33.27300    0.01100
  3.7917   23.36600 -190.12399   41.7199  143.9837   33.64200    0.00911
  3.8000   23.13600 -190.12700   41.6714  143.9947   33.90100    0.00008
  3.8083   22.90500 -190.13000   41.6220  144.0058   34.32600   -0.01554
  3.8167   22.67500 -190.13300   41.5721  144.0170   34.65800   -0.01393
  3.8250   22.44600 -190.13699   41.5219  144.0284   35.03000   -0.01136
  3.8333   22.21600 -190.14101   41.4707  144.0401   35.46800    0.00350
  3.8417   21.98800 -190.14400   41.4193  144.0516   35.88500    0.00257
  3.8500   21.75900 -190.14700   41.3669  144.0633   36.16300   -0.01510
  3.8583   21.53100 -190.15100   41.3141  144.0752   36.49700   -0.02854
  3.8667   21.30300 -190.15401   41.2606  144.0872   36.94300   -0.02374
  3.8750   21.07500 -190.15800   41.2063  144.0994   37.34200   -0.01480
  3.8833   20.84800 -190.16200   41.1515  144.1118   37.71200   -0.02708
  3.8917   20.62000 -190.16600   41.0957  144.1243   38.02700   -0.03507
  3.9000   20.39300 -190.17101   41.0394  144.1371   38.46800   -0.02910
  3.9083   20.16700 -190.17500   40.9826  144.1498   38.93900   -0.02061
  3.9167   19.94000 -190.17999   40.9247  144.1629   39.28600   -0.02110
  3.9250   19.71400 -190.18500   40.8662  144.1761   39.67700   -0.02790
  3.9333   19.48800 -190.19000   40.8070  144.1895   40.12100   -0.03236
  3.9417   19.26200 -190.19501   40.7468  144.2031   40.50300   -0.03478
  3.9500   19.03700 -190.20100   40.6861  144.2169   40.93100   -0.04152
  3.9583   18.81200 -190.20700   40.6246  144.2309   41.36100   -0.05081
  3.9667   18.58700 -190.21300   40.5621  144.2450   41.73600   -0.05392
  3.9750   18.36200 -190.21899   40.4988  144.2594   42.21900   -0.06076
  3.9833   18.13800 -190.22501   40.4348  144.2739   42.63500   -0.04922
  3.9917   17.91400 -190.23199   40.3699  144.2887   43.15200   -0.03755
  4.0000   17.69000 -190.23900   40.3040  144.3037   43.64700   -0.02566
  4.0083   17.46700 -190.24500   40.2375  144.3187   44.07700   -0.02091
  4.0167   17.24400 -190.25200   40.1700  144.3340   44.54900   -0.00293
  4.0250   17.02100 -190.25800   40.1015  144.3494   45.14700    0.01237
  4.0333   16.79900 -190.26500   40.0323  144.3650   45.56700    0.01810
  4.0417   16.57700 -190.27200   39.9620  144.3809   45.98200    0.00670
  4.0500   16.35500 -190.28000   39.8908  144.3972   46.46200    0.00216
  4.0583   16.13400 -190.28799   39.8188  144.4135   46.93500    0.00618
  4.0667   15.91300 -190.29500   39.7457  144.4300   47.42400    0.01026
  4.0750   15.69200 -190.30400   39.6716  144.4470   47.91200    0.01055
  4.0833   15.47100 -190.31200   39.5963  144.4640   48.36100   -0.00622
  4.0917   15.25100 -190.32100   39.5203  144.4814   48.71900   -0.01870
  4.1000   15.03000 -190.33000   39.4427  144.4991   49.23900   -0.02140
  4.1083   14.81100 -190.33900   39.3647  144.5169   49.76900   -0.01679
  4.1167   14.59100 -190.34801   39.2852  144.5349   50.19800   -0.02498
  4.1250   14.37200 -190.35800   39.2048  144.5534   50.64300   -0.04490
  4.1333   14.15300 -190.36800   39.1232  144.5720   51.10900   -0.05303
  4.1417   13.93400 -190.37801   39.0403  144.5910   51.65700   -0.05253
  4.1500   13.71600 -190.38901   38.9566  144.6102   52.19700   -0.06032
  4.1583   13.49800 -190.39999   38.8716  144.6298   52.62400   -0.08067
  4.1667   13.28000 -190.41100   38.7853  144.6496   53.09500   -0.10827
  4.1750   13.06300 -190.42200   38.6980  144.6696   53.60400   -0.11372
  4.1833   12.84600 -190.43201   38.6094  144.6896   54.24000   -0.10605
  4.1917   12.62900 -190.44299   38.5195  144.7102   54.85400   -0.08449
  4.2000   12.41300 -190.45500   38.4286  144.7311   55.51500   -0.07257
  4.2083   12.19700 -190.46600   38.3362  144.7521   56.11600   -0.06514
  4.2167   11.98100 -190.47800   38.2425  144.7735   56.73600   -0.05393
  4.2250   11.76600 -190.49001   38.1478  144.7952   57.46600   -0.04436
  4.2333   11.55100 -190.50301   38.0516  144.8174   58.08900   -0.04758
  4.2417   11.33600 -190.51500   37.9539  144.8396   58.64500   -0.06222
  4.2500   11.12100 -190.52800   37.8548  144.8624   59.32700   -0.07799
  4.2583   10.90700 -190.54201   37.7545  144.8856   59.99300   -0.07720
  4.2667   10.69300 -190.55600   37.6528  144.9091   60.73000   -0.07078
  4.2750   10.47900 -190.57001   37.5494  144.9329   61.49600   -0.06010
  4.2833   10.26600 -190.58400   37.4450  144.9569   62.21800   -0.06067
  4.2917   10.05300 -190.59900   37.3390  144.9815   62.87600   -0.06128
  4.3000    9.84000 -190.61400   37.2313  145.0063   63.65100   -0.05586
  4.3083    9.62700 -190.62900   37.1219  145.0316   64.43201   -0.03573
  4.3167    9.41500 -190.64500   37.0115  145.0572   65.22501   -0.01247
  4.3250    9.20300 -190.66100   36.8993  145.0833   66.03700    0.01459
  4.3333    8.99200 -190.67799   36.7860  145.1097   66.86600    0.03264
  4.3417    8.78100 -190.69299   36.6709  145.1361   67.58801    0.05751
  4.3500    8.57000 -190.70900   36.5540  145.1631   68.46301    0.06558
  4.3583    8.36000 -190.72600   36.4360  145.1905   69.12200    0.07323
  4.3667    8.15000 -190.74200   36.3161  145.2180   69.82000    0.06420
  4.3750    7.94000 -190.75900   36.1945  145.2461   70.52300    0.05610
  4.3833    7.73100 -190.77600   36.0716  145.2745   71.18100    0.04565
  4.3917    7.52200 -190.79401   35.9469  145.3035   71.85700    0.03783
  4.4000    7.31300 -190.81200   35.8203  145.3329   72.57000    0.03538
  4.4083    7.10400 -190.83000   35.6918  145.3626   73.26501    0.03308
  4.4167    6.89600 -190.84900   35.5620  145.3929   73.91801    0.03504
  4.4250    6.68800 -190.86800   35.4304  145.4235   74.64301    0.01454
  4.4333    6.48000 -190.88800   35.2968  145.4548   75.07800   -0.00602
  4.4417    6.27300 -190.90700   35.1618  145.4860   75.74800   -0.02928
  4.4500    6.06600 -190.92799   35.0250  145.5182   76.42500   -0.02956
  4.4583    5.86000 -190.94800   34.8868  145.5504   77.06600   -0.00226
  4.4667    5.65300 -190.96899   34.7459  145.5834   77.97300    0.01256
  4.4750    5.44700 -190.99100   34.6038  145.6169   78.51300    0.02551
  4.4833    5.24200 -191.01300   34.4603  145.6507   79.21201    0.01875
  4.4917    5.03700 -191.03500   34.3147  145.6849   79.94801    0.01041
  4.5000    4.83200 -191.05800   34.1672  145.7198   80.34300    0.00000

 11.5500    5.21600 -315.91901   55.2753  158.3913    3.09000    0.00000
 11.5583    5.24400 -316.10800   55.2988  158.3211    3.07400    0.00072
 11.5667    5.27000 -316.29800   55.3232  158.2527    3.10000    0.00231
 11.5750    5.29600 -316.48700   55.3471  158.1845    3.06300    0.00879
 11.5833    5.32100 -316.67599   55.3713  158.1171    3.06800    0.00249
 11.5917    5.34400 -316.86600   55.3963  158.0515    2.94000    0.01135
 11.6000    5.36600 -317.05499   55.4213  157.9870    3.02100    0.01467
 11.6083    5.38800 -317.24500   55.4463  157.9221    2.95700    0.01986
 11.6167    5.40800 -317.43399   55.4718  157.8594    2.83800    0.01193
 11.6250    5.42800 -317.62399   55.4973  157.7963    2.79100    0.01015
 11.6333    5.44600 -317.81299   55.5232  157.7353    2.78500    0.00900
 11.6417    5.46300 -318.00299   55.5496  157.6749    2.69700    0.00439
 11.6500    5.47900 -318.19299   55.5763  157.6153    2.61000   -0.00142
 11.6583    5.49400 -318.38199   55.6030  157.5568    2.57900   -0.00511
 11.6667    5.50800 -318.57199   55.6302  157.4989    2.50600   -0.00169
 11.6750    5.52500 -318.76099   55.6558  157.4380    2.48800   -0.00316
 11.6833    5.54000 -318.95099   55.6823  157.3787    2.40600   -0.00229
 11.6917    5.55400 -319.14099   55.7090  157.3202    2.34900   -0.00497
 11.7000    5.56700 -319.33099   55.7360  157.2626    2.29500    0.00167
 11.7083    5.57900 -319.52100   55.7632  157.2057    2.30700    0.00350
 11.7167    5.59000 -319.70999   55.7906  157.1498    2.20100    0.00798
 11.7250    5.60000 -319.89999   55.8185  157.0945    2.16500   -0.00295
 11.7333    5.60900 -320.09000   55.8467  157.0399    2.02400    0.00402
 11.7417    5.61700 -320.27899   55.8750  156.9863    2.09100    0.00657
 11.7500    5.62300 -320.46899   55.9042  156.9342    2.01100    0.01342
 11.7583    5.62900 -320.65900   55.9333  156.8819    1.90900    0.00788
 11.7667    5.63400 -320.84799   55.9625  156.8305    1.85600    0.01231
 11.7750    5.63700 -321.03799   55.9927  156.7806    1.87600    0.01397
 11.7833    5.64000 -321.22699   56.0226  156.7307    1.75300    0.00929
 11.7917    5.64100 -321.41599   56.0533  156.6824    1.63800   -0.00183
 11.8000    5.64100 -321.60599   56.0845  156.6346    1.59100   -0.01027
 11.8083    5.64000 -321.79501   56.1159  156.5878    1.49000   -0.01330
 11.8167    5.63900 -321.98401   56.1472  156.5406    1.43700   -0.01804
 11.8250    5.63600 -322.17300   56.1793  156.4951    1.37500   -0.01854
 11.8333    5.63200 -322.36099   56.2116  156.4506    1.32000   -0.02023
 11.8417    5.63000 -322.55099   56.2432  156.4033    1.25500   -0.01224
 11.8500    5.62700 -322.73999   56.2750  156.3570    1.29100   -0.00387
 11.8583    5.62300 -322.92801   56.3071  156.3116    1.23600    0.00165
 11.8667    5.61800 -323.11700   56.3397  156.2666    1.14100   -0.00682
 11.8750    5.61200 -323.30600   56.3726  156.2223    1.04900   -0.01219
 11.8833    5.60500 -323.49399   56.4058  156.1789    1.03300   -0.00760
 11.8917    5.59600 -323.68301   56.4401  156.1368    1.04300   -0.00136
 11.9000    5.58700 -323.87100   56.4741  156.0946    0.97000    0.00667
 11.9083    5.57700 -324.05899   56.5085  156.0531    0.97500    0.00796
 11.9167    5.56500 -324.24701   56.5438  156.0131    0.91700    0.00742
 11.9250    5.55200 -324.43500   56.5796  155.9738    0.82300    0.00181
 11.9333    5.53900 -324.62299   56.6153  155.9341    0.77200   -0.00401
 11.9417    5.52400 -324.81000   56.6518  155.8962    0.71200    0.00253
 11.9500    5.50800 -324.99799   56.6888  155.8587    0.73700    0.00560
 11.9583    5.49100 -325.18500   56.7262  155.8220    0.66200    0.01012
 11.9667    5.47300 -325.37201   56.7640  155.7859    0.61600    0.01017
 11.9750    5.45400 -325.55801   56.8022  155.7507    0.59500    0.01049
 11.9833    5.43300 -325.74500   56.8415  155.7166    0.51600    0.00281
 11.9917    5.41200 -325.93100   56.8806  155.6826    0.39000   -0.00694
 12.0000    5.39000 -326.11700   56.9202  155.6491    0.35000   -0.01388
 12.0083    5.37000 -326.30399   56.9589  155.6132    0.29700   -0.00710
 12.0167    5.34800 -326.48999   56.9985  155.5790    0.31000   -0.00342
 12.0250    5.32600 -326.67599   57.0380  155.5445    0.22600    0.00780
 12.0333    5.30300 -326.86200   57.0780  155.5105    0.23600    0.00239
 12.0417    5.27800 -327.04800   57.1191  155.4781    0.10600    0.00025
 12.0500    5.25300 -327.23300   57.1601  155.4455    0.07600   -0.00503
 12.0583    5.22600 -327.41800   57.2020  155.4144    0.03000    0.00000
 12.0667    5.19800 -327.60300   57.2446  155.3839    0.00000    0.00000

 22.2333    5.76100 -444.44800   46.7864  124.5346    8.65400    0.00000
 22.2417    5.92400 -444.32599   46.8272  124.6920    8.64400    0.00122
 22.2500    6.08700 -444.20499   46.8670  124.8481    8.59900    0.00295
 22.2583    6.25000 -444.08401   46.9059  125.0026    8.55400    0.00331
 22.2667    6.41300 -443.96301   46.9440  125.1558    8.52500   -0.00511
 22.2750    6.57600 -443.84201   46.9814  125.3075    8.43100   -0.00920
 22.2833    6.74000 -443.72101   47.0181  125.4587    8.39600    0.00371
 22.2917    6.90300 -443.60001   47.0539  125.6076    8.50200    0.01344
 22.3000    7.06700 -443.48001   47.0888  125.7560    8.35800    0.03360
 22.3083    7.23100 -443.35901   47.1232  125.9029    8.38700    0.02648
 22.3167    7.39500 -443.23901   47.1567  126.0484    8.23300    0.02788
 22.3250    7.55900 -443.11899   47.1895  126.1925    8.20700    0.01977
 22.3333    7.72300 -442.99899   47.2216  126.3352    8.15000    0.01554
 22.3417    7.88800 -442.87799   47.2533  126.4774    8.04000    0.01150
 22.3500    8.05300 -442.75699   47.2843  126.6181    8.01900   -0.00436
 22.3583    8.21800 -442.63599   47.3146  126.7574    7.85000   -0.01869
 22.3667    8.38300 -442.51501   47.3443  126.8954    7.74200   -0.03444
 22.3750    8.54800 -442.39401   47.3733  127.0319    7.68600   -0.03223
 22.3833    8.71300 -442.27399   47.4016  127.1671    7.66200   -0.02279
 22.3917    8.87900 -442.15302   47.4294  127.3017    7.60000   -0.00672
 22.4000    9.04400 -442.03299   47.4565  127.4341    7.59700    0.01885
 22.4083    9.21000 -441.91199   47.4831  127.5659    7.64900    0.05043
 22.4167    9.37600 -441.79199   47.5090  127.6965    7.64100    0.07089
 22.4250    9.54200 -441.67200   47.5344  127.8256    7.53600    0.07266
 22.4333    9.70800 -441.55301   47.5590  127.9535    7.41900    0.05396
 22.4417    9.87400 -441.43301   47.5832  128.0800    7.23400    0.02889
 22.4500   10.04100 -441.31400   47.6068  128.2059    7.07900    0.00330
 22.4583   10.20700 -441.19400   47.6300  128.3298    6.96700   -0.01440
 22.4667   10.37400 -441.07501   47.6526  128.4531    6.85100   -0.03385
 22.4750   10.54100 -440.95599   47.6746  128.5751    6.68800   -0.04482
 22.4833   10.70800 -440.83701   47.6962  128.6958    6.65300   -0.04362
 22.4917   10.87500 -440.71899   47.7171  128.8152    6.64300   -0.04033
 22.5000   11.04200 -440.60101   47.7375  128.9334    6.49100   -0.03709
 22.5083   11.21000 -440.48099   47.7579  129.0511    6.45200   -0.03521
 22.5167   11.37800 -440.36099   47.7777  129.1674    6.43900   -0.03416
 22.5250   11.54600 -440.24200   47.7970  129.2825    6.29100   -0.03260
 22.5333   11.71400 -440.12201   47.8160  129.3964    6.26800   -0.03663
 22.5417   11.88200 -440.00299   47.8344  129.5091    6.21100   -0.01782
 22.5500   12.05100 -439.88400   47.8524  129.6212    6.26500   -0.00281
 22.5583   12.21900 -439.76501   47.8700  129.7315    6.21100    0.01641
 22.5667   12.38800 -439.64700   47.8870  129.8412    6.19000    0.02881
 22.5750   12.55700 -439.52802   47.9038  129.9498    6.17300    0.03793
 22.5833   12.72600 -439.41000   47.9201  130.0572    6.08800    0.05473
 22.5917   12.89500 -439.29199   47.9360  130.1634    6.12700    0.05634
 22.6000   13.06500 -439.17401   47.9515  130.2691    5.97900    0.05405
 22.6083   13.23400 -439.05600   47.9667  130.3730    5.85500    0.03405
 22.6167   13.40400 -438.93799   47.9815  130.4764    5.74100    0.03591
 22.6250   13.57400 -438.82101   47.9959  130.5787    5.76800    0.02265
 22.6333   13.74400 -438.70401   48.0099  130.6799    5.50800    0.01943
 22.6417   13.91400 -438.58701   48.0235  130.7800    5.46200   -0.00388
 22.6500   14.08500 -438.47000   48.0369  130.8796    5.31500   -0.00056
 22.6583   14.25500 -438.35400   48.0498  130.9775    5.25800    0.00381
 22.6667   14.42600 -438.23801   48.0624  131.0750    5.20800    0.00456
 22.6750   14.59700 -438.12000   48.0749  131.1714    5.01600    0.00218
 22.6833   14.76800 -438.00201   48.0872  131.2667    4.92600   -0.00262
 22.6917   14.93900 -437.88501   48.0990  131.3611    4.85300   -0.00076
 22.7000   15.11100 -437.76700   48.1107  131.4549    4.71800    0.00270
 22.7083   15.28300 -437.64999   48.1219  131.5477    4.63900    0.00102
 22.7167   15.45400 -437.53299   48.1329  131.6391    4.53600    0.00345
 22.7250   15.62600 -437.41699   48.1435  131.7299    4.43900    0.00212
 22.7333   15.79900 -437.29999   48.1540  131.8203    4.34500   -0.00686
 22.7417   15.97100 -437.18399   48.1640  131.9091    4.18200   -0.01775
 22.7500   16.14400 -437.06799   48.1739  131.9976    4.07000   -0.02649
 22.7583   16.31600 -436.95200   48.1834  132.0846    3.99300   -0.03088
 22.7667   16.48900 -436.83600   48.1928  132.1711    3.86700   -0.03318
 22.7750   16.66300 -436.72101   48.2017  132.2572    3.77700   -0.02803
 22.7833   16.83600 -436.60599   48.2105  132.3419    3.75600   -0.01189
 22.7917   17.00900 -436.49100   48.2190  132.4257    3.71000    0.00435
 22.8000   17.18300 -436.37701   48.2271  132.5090    3.61600    0.01758
 22.8083   17.35700 -436.26199   48.2352  132.5915    3.56900    0.01765
 22.8167   17.53100 -436.14801   48.2430  132.6730    3.42300    0.01852
 22.8250   17.70500 -436.03500   48.2504  132.7537    3.34100    0.01499
 22.8333   17.88000 -435.92099   48.2577  132.8340    3.26900    0.01604
 22.8417   18.05400 -435.80600   48.2650  132.9130    3.16400    0.01894
 22.8500   18.22900 -435.69101   48.2720  132.9916    3.10000    0.01493
 22.8583   18.40400 -435.57599   48.2789  133.0694    2.98100    0.00823
 22.8667   18.58000 -435.46100   48.2855  133.1468    2.86000   -0.01038
 22.8750   18.75500 -435.34698   48.2919  133.2230    2.71300   -0.02195
 22.8833   18.93100 -435.23300   48.2981  133.2987    2.64800   -0.03681
 22.8917   19.10700 -435.11899   48.3041  133.3737    2.50800   -0.03644
 22.9000   19.28300 -435.00500   48.3099  133.4479    2.47600   -0.03729
 22.9083   19.45900 -434.89200   48.3155  133.5213    2.41000   -0.03478
 22.9167   19.63500 -434.77899   48.3209  133.5939    2.30300   -0.03618
 22.9250   19.81200 -434.66599   48.3261  133.6662    2.25400   -0.04242
 22.9333   19.98900 -434.55301   48.3312  133.7377    2.16300   -0.04125
 22.9417   20.16600 -434.44101   48.3360  133.8084    2.12000   -0.03630
 22.9500   20.34300 -434.32901   48.3406  133.8784    2.10800   -0.02690
 22.9583   20.52000 -434.21701   48.3451  133.9477    2.06600   -0.02363
 22.9667   20.69800 -434.10599   48.3494  134.0167    1.99500   -0.02412
 22.9750   20.87600 -433.99500   48.3535  134.0849    1.97200   -0.02535
 22.9833   21.05400 -433.88400   48.3575  134.1524    1.93300   -0.02529
 22.9917   21.23200 -433.77399   48.3612  134.2192    1.88100   -0.01969
 23.0000   21.41100 -433.66400   48.3648  134.2857    1.90400   -0.01840
 23.0083   21.58900 -433.55200   48.3685  134.3512    1.84300   -0.01006
 23.0167   21.76800 -433.44000   48.3720  134.4164    1.84500   -0.01001
 23.0250   21.94700 -433.32800   48.3755  134.4809    1.81700    0.00035
 23.0333   22.12700 -433.21701   48.3786  134.5451    1.82400    0.00285
 23.0417   22.30600 -433.10599   48.3817  134.6083    1.77200    0.00435
 23.0500   22.48600 -432.99500   48.3846  134.6712    1.73700    0.00451
 23.0583   22.66600 -432.88501   48.3873  134.7335    1.73700    0.01180
 23.0667   22.84600 -432.77499   48.3900  134.7951    1.73200    0.02129
 23.0750   23.02600 -432.66501   48.3925  134.8562    1.71200    0.01983
 23.0833   23.20700 -432.55499   48.3949  134.9169    1.64200    0.01825
 23.0917   23.38800 -432.44601   48.3970  134.9770    1.63700    0.01331
 23.1000   23.56900 -432.33701   48.3991  135.0365    1.59300    0.00805
 23.1083   23.75000 -432.22900   48.4010  135.0954    1.52200   -0.00169
 23.1167   23.93100 -432.12100   48.4028  135.1537    1.48700   -0.00911
 23.1250   24.11300 -432.01300   48.4045  135.2118    1.45800   -0.01159
 23.1333   24.29500 -431.90601   48.4060  135.2692    1.41800   -0.01305
 23.1417   24.47700 -431.79901   48.4074  135.3261    1.38800   -0.01196
 23.1500   24.65900 -431.69199   48.4088  135.3824    1.37200   -0.00904
 23.1583   24.84200 -431.58600   48.4099  135.4385    1.33900   -0.00628
 23.1667   25.02500 -431.48001   48.4109  135.4940    1.31100   -0.00699
 23.1750   25.20800 -431.37201   48.4120  135.5490    1.27600   -0.00493
 23.1833   25.39100 -431.26401   48.4131  135.6035    1.26500   -0.00344
 23.1917   25.57400 -431.15601   48.4141  135.6575    1.24200   -0.00411
 23.2000   25.75800 -431.04901   48.4148  135.7112    1.20700   -0.00734
 23.2083   25.94100 -430.94199   48.4156  135.7641    1.19200   -0.01877
 23.2167   26.12600 -430.83499   48.4162  135.8171    1.12900   -0.02683
 23.2250   26.31000 -430.72900   48.4167  135.8693    1.11900   -0.03821
 23.2333   26.49400 -430.62299   48.4171  135.9209    1.09100   -0.03925
 23.2417   26.67900 -430.51801   48.4173  135.9724    1.09200   -0.04455
 23.2500   26.86400 -430.41299   48.4175  136.0233    1.06200   -0.04387
 23.2583   27.04900 -430.30801   48.4176  136.0737    1.07500   -0.03390
 23.2667   27.23500 -430.20401   48.4175  136.1239    1.13400   -0.01574
 23.2750   27.42100 -430.10001   48.4173  136.1737    1.15500   -0.00103
 23.2833   27.60600 -429.99701   48.4171  136.2227    1.15000    0.00809
 23.2917   27.79300 -429.89401   48.4167  136.2717    1.17900    0.00708
 23.3000   27.97900 -429.79099   48.4163  136.3201    1.14700    0.01152
 23.3083   28.16600 -429.68900   48.4157  136.3682    1.17500    0.00932
 23.3167   28.35300 -429.58701   48.4151  136.4158    1.17000    0.01044
 23.3250   28.54000 -429.48599   48.4144  136.4630    1.15500    0.01558
 23.3333   28.72700 -429.38501   48.4136  136.5098    1.20200    0.02119
 23.3417   28.91400 -429.28201   48.4129  136.5562    1.19200    0.02946
 23.3500   29.10200 -429.17899   48.4121  136.6024    1.18000    0.03097
 23.3583   29.29000 -429.07599   48.4113  136.6482    1.17900    0.03293
 23.3667   29.47800 -428.97400   48.4103  136.6935    1.16000    0.03695
 23.3750   29.66700 -428.87201   48.4093  136.7387    1.14900    0.04081
 23.3833   29.85500 -428.76999   48.4083  136.7832    1.13800    0.04617
