  4.0000   11.45500 -103.84800   44.1418  130.2874   42.27000   -0.01191
  4.0083   11.31100 -104.01600   44.0911  130.2163   42.77300   -0.00738
  4.0167   11.16700 -104.18400   44.0399  130.1447   43.19500   -0.00576
  4.0250   11.02300 -104.35100   43.9881  130.0725   43.65700   -0.01563
  4.0333   10.87800 -104.51800   43.9355  129.9993   44.07400   -0.02938
  4.0417   10.73300 -104.68400   43.8823  129.9255   44.48000   -0.04255
  4.0500   10.58800 -104.85000   43.8285  129.8512   44.95800   -0.03885
  4.0583   10.44300 -105.01600   43.7739  129.7765   45.53100   -0.03440
  4.0667   10.29700 -105.18100   43.7187  129.7005   45.95500   -0.02632
  4.0750   10.15100 -105.34600   43.6627  129.6241   46.47700   -0.02784
  4.0833   10.00500 -105.51000   43.6061  129.5471   46.97800   -0.02663
  4.0917    9.85800 -105.67400   43.5486  129.4690   47.43200   -0.02489
  4.1000    9.71100 -105.83700   43.4905  129.3902   47.96400   -0.01959
  4.1083    9.56400 -106.00000   43.4317  129.3110   48.50700   -0.01064
  4.1167    9.41700 -106.16300   43.3720  129.2312   49.01200   -0.00284
  4.1250    9.26900 -106.32500   43.3116  129.1502   49.55900   -0.00480
  4.1333    9.12200 -106.48700   43.2505  129.0693   50.03800   -0.00835
  4.1417    8.97400 -106.64800   43.1886  128.9871   50.54200   -0.01590
  4.1500    8.82500 -106.80900   43.1256  128.9037   51.06800   -0.02208
  4.1583    8.67700 -106.97000   43.0621  128.8204   51.57200   -0.03004
  4.1667    8.52900 -107.13000   42.9979  128.7365   52.07900   -0.04473
  4.1750    8.38100 -107.29000   42.9328  128.6521   52.56400   -0.05290
  4.1833    8.23300 -107.45000   42.8669  128.5672   53.15100   -0.05640
  4.1917    8.08500 -107.60900   42.8003  128.4816   53.72500   -0.05024
  4.2000    7.93700 -107.76800   42.7328  128.3955   54.32000   -0.04779
  4.2083    7.78800 -107.92700   42.6641  128.3082   54.89200   -0.05159
  4.2167    7.63900 -108.08500   42.5947  128.2202   55.43700   -0.05259
  4.2250    7.49100 -108.24300   42.5247  128.1323   56.08900   -0.05774
  4.2333    7.34200 -108.40000   42.4537  128.0431   56.65700   -0.06073
  4.2417    7.19200 -108.55800   42.3812  127.9528   57.25500   -0.06067
  4.2500    7.04300 -108.71500   42.3083  127.8625   57.96400   -0.05682
  4.2583    6.89300 -108.87100   42.2342  127.7708   58.60300   -0.05118
  4.2667    6.74400 -109.02700   42.1595  127.6793   59.24900   -0.04981
  4.2750    6.59400 -109.18300   42.0835  127.5865   59.94800   -0.05424
  4.2833    6.44400 -109.33900   42.0065  127.4932   60.55600   -0.04739
  4.2917    6.29400 -109.49400   41.9287  127.3992   61.32800   -0.03781
  4.3000    6.14400 -109.64900   41.8498  127.3047   62.07100   -0.02033
  4.3083    5.99400 -109.80400   41.7699  127.2096   62.72400   -0.00855
  4.3167    5.84400 -109.95800   41.6892  127.1139   63.49100   -0.00920
  4.3250    5.69300 -110.11300   41.6068  127.0170   64.14900   -0.00450
  4.3333    5.54300 -110.26600   41.5241  126.9201   64.89200   -0.00299
  4.3417    5.39300 -110.42000   41.4402  126.8228   65.65700    0.00391
  4.3500    5.24300 -110.57300   41.3553  126.7248   66.36500    0.00820
  4.3583    5.09300 -110.72600   41.2693  126.6264   67.10500    0.00192
  4.3667    4.94300 -110.87900   41.1823  126.5274   67.75700    0.00000

  9.5250    5.27700 -205.59100   35.3216  149.4197   24.50300    0.00000
  9.5333    5.46000 -205.69299   35.4511  149.3875   24.38700   -0.00159
  9.5417    5.64300 -205.79500   35.5789  149.3555   24.26600   -0.00738
  9.5500    5.82700 -205.89700   35.7057  149.3231   24.19600    0.00316
  9.5583    6.01100 -205.99899   35.8309  149.2909   24.22500    0.00665
  9.5667    6.19500 -206.10001   35.9543  149.2586   23.97900    0.02465
  9.5750    6.38000 -206.20200   36.0769  149.2263   24.00200    0.02108
  9.5833    6.56500 -206.30400   36.1978  149.1942   23.80800    0.02295
  9.5917    6.75100 -206.40500   36.3176  149.1617   23.63000    0.01283
  9.6000    6.93600 -206.50700   36.4354  149.1298   23.55200    0.00137
  9.6083    7.12200 -206.60800   36.5520  149.0975   23.36600   -0.01301
  9.6167    7.30800 -206.71001   36.6672  149.0657   23.18300   -0.02472
  9.6250    7.49500 -206.81100   36.7814  149.0334   23.14600   -0.03977
  9.6333    7.68200 -206.91299   36.8940  149.0016   22.94700   -0.04180
  9.6417    7.86900 -207.01401   37.0051  148.9697   22.89900   -0.04796
  9.6500    8.05600 -207.11501   37.1147  148.9379   22.84700   -0.05715
  9.6583    8.24400 -207.21700   37.2234  148.9063   22.64300   -0.07457
  9.6667    8.43200 -207.31799   37.3305  148.8746   22.55600   -0.08959
  9.6750    8.62000 -207.42000   37.4363  148.8433   22.56300   -0.09175
  9.6833    8.80800 -207.52299   37.5407  148.8124   22.51900   -0.09093
  9.6917    8.99700 -207.62500   37.6441  148.7812   22.50200   -0.09561
  9.7000    9.18600 -207.72701   37.7460  148.7502   22.49600   -0.09422
  9.7083    9.37600 -207.82899   37.8471  148.7191   22.54100   -0.08929
  9.7167    9.56500 -207.93201   37.9464  148.6887   22.58700   -0.07990
  9.7250    9.75500 -208.03400   38.0447  148.6580   22.64600   -0.06330
  9.7333    9.94500 -208.13600   38.1416  148.6275   22.77500   -0.04555
  9.7417   10.13600 -208.23900   38.2377  148.5971   22.85100   -0.02259
  9.7500   10.32600 -208.34100   38.3320  148.5670   22.97600   -0.00044
  9.7583   10.51700 -208.44400   38.4255  148.5370   23.11900    0.02303
  9.7667   10.70900 -208.54601   38.5181  148.5068   23.22000    0.03195
  9.7750   10.90000 -208.64900   38.6090  148.4772   23.22700    0.03856
  9.7833   11.09200 -208.75101   38.6991  148.4474   23.35900    0.03748
  9.7917   11.28400 -208.85400   38.7879  148.4180   23.39600    0.03935
  9.8000   11.47600 -208.95700   38.8755  148.3888   23.43000    0.02914
  9.8083   11.66900 -209.06000   38.9623  148.3596   23.45300    0.02022
  9.8167   11.86100 -209.16299   39.0476  148.3308   23.49200    0.00895
  9.8250   12.05400 -209.26601   39.1320  148.3020   23.49700    0.00856
  9.8333   12.24700 -209.36900   39.2153  148.2733   23.60400    0.01094
  9.8417   12.44000 -209.47301   39.2974  148.2451   23.65800    0.01160
  9.8500   12.63400 -209.57800   39.3789  148.2171   23.63800    0.00993
  9.8583   12.82800 -209.68201   39.4592  148.1890   23.72100    0.00272
  9.8667   13.02200 -209.78600   39.5384  148.1612   23.72900    0.00084
  9.8750   13.21700 -209.89101   39.6170  148.1335   23.75700   -0.01072
  9.8833   13.41100 -209.99500   39.6940  148.1061   23.75700   -0.02029
  9.8917   13.60600 -210.10001   39.7704  148.0788   23.77700   -0.02551
  9.9000   13.80100 -210.20500   39.8457  148.0517   23.83300   -0.01811
  9.9083   13.99600 -210.31000   39.9200  148.0249   23.93000   -0.00674
  9.9167   14.19200 -210.41600   39.9937  147.9982   23.96700    0.00395
  9.9250   14.38700 -210.52100   40.0660  147.9717   24.00100    0.01523
  9.9333   14.58300 -210.62700   40.1377  147.9454   24.09200    0.03510
  9.9417   14.77900 -210.73199   40.2084  147.9191   24.19700    0.05699
  9.9500   14.97600 -210.83900   40.2786  147.8932   24.25000    0.06279
  9.9583   15.17200 -210.94501   40.3474  147.8674   24.21200    0.05305
  9.9667   15.36900 -211.05099   40.4156  147.8417   24.19300    0.03797
  9.9750   15.56500 -211.15800   40.4826  147.8166   24.19900    0.02738
  9.9833   15.76200 -211.26500   40.5491  147.7914   24.18800    0.00695
  9.9917   15.95900 -211.37199   40.6146  147.7664   24.07800   -0.01415
 10.0000   16.15600 -211.47900   40.6793  147.7416   24.06700   -0.02201
 10.0083   16.35400 -211.58701   40.7435  147.7169   24.14300   -0.00315
 10.0167   16.55200 -211.69600   40.8068  147.6926   24.22300    0.02032
 10.0250   16.75000 -211.80400   40.8693  147.6683   24.22800    0.03513
 10.0333   16.94800 -211.91299   40.9310  147.6443   24.22300    0.03644
 10.0417   17.14600 -212.02200   40.9919  147.6206   24.19600    0.03074
 10.0500   17.34500 -212.13200   41.0523  147.5969   24.14900    0.02376
 10.0583   17.54400 -212.24100   41.1119  147.5733   24.13500    0.00897
 10.0667   17.74200 -212.35100   41.1704  147.5502   24.04800    0.00504
 10.0750   17.94100 -212.46201   41.2286  147.5272   24.08200   -0.00490
 10.0833   18.14000 -212.57201   41.2859  147.5042   24.02700   -0.00639
 10.0917   18.34000 -212.68300   41.3428  147.4814   24.00300   -0.01264
 10.1000   18.53900 -212.79401   41.3987  147.4589   23.99300   -0.00890
 10.1083   18.73800 -212.90601   41.4539  147.4367   23.99200    0.00284
 10.1167   18.93800 -213.01801   41.5087  147.4145   24.00300    0.01577
 10.1250   19.13800 -213.13000   41.5628  147.3925   23.98100    0.02405
 10.1333   19.33700 -213.24300   41.6160  147.3709   23.93800    0.02841
 10.1417   19.53700 -213.35600   41.6688  147.3493   23.90700    0.03410
 10.1500   19.73700 -213.46899   41.7209  147.3278   23.89200    0.04117
 10.1583   19.93700 -213.58299   41.7724  147.3067   23.84300    0.06238
 10.1667   20.13700 -213.69701   41.8233  147.2856   23.89700    0.08256
 10.1750   20.33800 -213.81200   41.8738  147.2647   23.84100    0.09019
 10.1833   20.53900 -213.92700   41.9236  147.2439   23.68000    0.07864
 10.1917   20.74000 -214.04300   41.9729  147.2234   23.57800    0.05748
 10.2000   20.94000 -214.15900   42.0214  147.2032   23.44400    0.06158
 10.2083   21.14200 -214.27499   42.0698  147.1828   23.43700    0.04865
 10.2167   21.34300 -214.39200   42.1173  147.1628   23.21900    0.06100
 10.2250   21.54400 -214.50900   42.1643  147.1429   23.26000    0.04487
 10.2333   21.74500 -214.62700   42.2108  147.1233   23.08500    0.03333
 10.2417   21.94600 -214.74500   42.2567  147.1039   22.90500   -0.02930
 10.2500   22.14800 -214.86400   42.3023  147.0844   22.59700   -0.07349
 10.2583   22.34900 -214.98300   42.3472  147.0653   22.50300   -0.10749
 10.2667   22.55100 -215.10300   42.3918  147.0463   22.35900   -0.09641
 10.2750   22.75200 -215.22301   42.4356  147.0275   22.31700   -0.08854
 10.2833   22.95400 -215.34399   42.4792  147.0088   22.20300   -0.05029
 10.2917   23.15500 -215.46500   42.5221  146.9904   22.24400    0.01525
 10.3000   23.35700 -215.58701   42.5647  146.9720   22.37400    0.11784
 10.3083   23.55800 -215.70900   42.6067  146.9539   22.47200    0.18441
 10.3167   23.76000 -215.83200   42.6484  146.9359   22.28300    0.18260
 10.3250   23.96100 -215.95599   42.6894  146.9182   21.99500    0.10222
 10.3333   24.16300 -216.08000   42.7302  146.9005   21.62700    0.03389
 10.3417   24.36500 -216.20399   42.7706  146.8828   21.51000   -0.03008
 10.3500   24.56700 -216.32899   42.8105  146.8654   21.23500   -0.02620
 10.3583   24.76900 -216.45500   42.8500  146.8482   21.25000   -0.01336
 10.3667   24.97100 -216.58200   42.8891  146.8311   21.15600    0.01621
 10.3750   25.17400 -216.70900   42.9279  146.8140   20.93800    0.02881
 10.3833   25.37600 -216.83600   42.9662  146.7972   20.78300    0.07459
 10.3917   25.57800 -216.96500   43.0041  146.7806   20.80400    0.16849
 10.4000   25.78000 -217.09399   43.0416  146.7641   20.78300    0.23733
 10.4083   25.98200 -217.22301   43.0786  146.7477   20.43600    0.24590
 10.4167   26.18400 -217.35300   43.1154  146.7314   20.09700    0.22145
 10.4250   26.38600 -217.48399   43.1517  146.7154   19.90000    0.19430
 10.4333   26.58800 -217.61600   43.1878  146.6995   19.55500    0.16776
 10.4417   26.79000 -217.74800   43.2234  146.6837   19.21400    0.13535
 10.4500   26.99200 -217.88100   43.2587  146.6680   18.97700    0.05497
 10.4583   27.19300 -218.01500   43.2936  146.6527   18.33800   -0.03230
 10.4667   27.39500 -218.14999   43.3282  146.6373   17.93900   -0.16360
 10.4750   27.59600 -218.28500   43.3624  146.6222   17.41000   -0.20594
 10.4833   27.79700 -218.42101   43.3962  146.6072   17.21000   -0.20135
 10.4917   27.99900 -218.55800   43.4299  146.5922   17.02800   -0.11217
 10.5000   28.20000 -218.69600   43.4631  146.5775   16.95200   -0.01892
 10.5083   28.40100 -218.83400   43.4960  146.5629   16.75900    0.07092
 10.5167   28.60300 -218.97301   43.5287  146.5482   16.51700    0.17297
 10.5250   28.80500 -219.11301   43.5611  146.5337   16.44900    0.24453
 10.5333   29.00600 -219.25301   43.5931  146.5194   16.04900    0.28029
 10.5417   29.20800 -219.39500   43.6250  146.5052   15.60900    0.24787
 10.5500   29.40900 -219.53700   43.6564  146.4911   15.19600    0.16592
 10.5583   29.61000 -219.67999   43.6876  146.4771   14.58300    0.11500
 10.5667   29.81100 -219.82401   43.7185  146.4633   14.34400    0.09893
 10.5750   30.01200 -219.96899   43.7491  146.4496   14.13200    0.08351
 10.5833   30.21200 -220.11501   43.7793  146.4362   13.49000   -0.01681
 10.5917   30.41300 -220.26199   43.8094  146.4227   12.77200   -0.18195
 10.6000   30.61300 -220.40900   43.8391  146.4094   12.21000   -0.28759
 10.6083   30.81300 -220.55800   43.8687  146.3963   11.90400   -0.32694
 10.6167   31.01300 -220.70700   43.8979  146.3832   11.57100   -0.28952
 10.6250   31.21200 -220.85800   43.9268  146.3705   11.44800   -0.22357
 10.6333   31.41100 -221.00900   43.9554  146.3577   11.34600   -0.17035
 10.6417   31.61100 -221.16200   43.9840  146.3450   11.01400   -0.15186
 10.6500   31.80900 -221.31500   44.0121  146.3325   10.76000   -0.21424
 10.6583   32.00800 -221.47000   44.0401  146.3201   10.25700   -0.26266
 10.6667   32.20600 -221.62601   44.0678  146.3080   10.01700   -0.26937
 10.6750   32.40500 -221.78200   44.0953  146.2957   10.02500   -0.18811
 10.6833   32.60400 -221.93900   44.1226  146.2835   10.04200   -0.09109
 10.6917   32.80300 -222.09700   44.1497  146.2713    9.92700   -0.02445
 10.7000   33.00100 -222.25700   44.1766  146.2595    9.80800    0.05161
 10.7083   33.19900 -222.41701   44.2032  146.2476    9.88100    0.13161
 10.7167   33.39700 -222.57899   44.2296  146.2359    9.78700    0.17738
 10.7250   33.59500 -222.74100   44.2558  146.2242    9.50100    0.12496
 10.7333   33.79200 -222.90500   44.2818  146.2128    9.10400    0.07157
 10.7417   33.98900 -223.07001   44.3076  146.2014    9.03600    0.03146
 10.7500   34.18500 -223.23599   44.3331  146.1903    8.83400    0.01894
 10.7583   34.38100 -223.40300   44.3584  146.1791    8.58000   -0.02047
 10.7667   34.57700 -223.57201   44.3835  146.1681    8.37600   -0.05651
 10.7750   34.77300 -223.74200   44.4085  146.1572    8.20100   -0.07781
 10.7833   34.96800 -223.91200   44.4332  146.1464    8.03700   -0.08680
 10.7917   35.16300 -224.08501   44.4578  146.1357    7.90100   -0.08615
 10.8000   35.35700 -224.25800   44.4821  146.1252    7.76400   -0.06558
 10.8083   35.55100 -224.43300   44.5063  146.1147    7.68900   -0.08998
 10.8167   35.74400 -224.60899   44.5302  146.1044    7.35800   -0.15001
 10.8250   35.93700 -224.78600   44.5539  146.0942    7.08400   -0.20355
 10.8333   36.13000 -224.96500   44.5776  146.0841    7.07600   -0.19867
 10.8417   36.32300 -225.14400   44.6010  146.0739    7.04100   -0.11353
 10.8500   36.51600 -225.32500   44.6243  146.0639    7.16800   -0.02526
 10.8583   36.70900 -225.50700   44.6475  146.0538    7.18900    0.03388
 10.8667   36.90100 -225.69000   44.6705  146.0440    7.03000    0.02831
 10.8750   37.09300 -225.87399   44.6933  146.0341    6.86500   -0.00660
 10.8833   37.28400 -226.06100   44.7159  146.0245    6.76300   -0.03918
 10.8917   37.47500 -226.24800   44.7384  146.0149    6.63500   -0.02538
 10.9000   37.66500 -226.43700   44.7607  146.0055    6.70900    0.01158
 10.9083   37.85500 -226.62700   44.7828  145.9961    6.74600    0.00934
 10.9167   38.04400 -226.81900   44.8048  145.9869    6.46900   -0.00539
 10.9250   38.23300 -227.01199   44.8266  145.9777    6.50900   -0.04409
 10.9333   38.42100 -227.20700   44.8483  145.9687    6.44000   -0.07358
 10.9417   38.60800 -227.40401   44.8698  145.9598    6.20800   -0.10797
 10.9500   38.79500 -227.60100   44.8911  145.9509    6.23600   -0.13040
 10.9583   38.98200 -227.80099   44.9124  145.9421    6.24500   -0.11365
 10.9667   39.16700 -228.00200   44.9335  145.9336    6.22200   -0.12196
 10.9750   39.35200 -228.20399   44.9544  145.9250    6.16300   -0.12770
 10.9833   39.53700 -228.40800   44.9752  145.9165    6.19700   -0.12783
 10.9917   39.72100 -228.61400   44.9958  145.9082    6.20100   -0.09884
 11.0000   39.90400 -228.82100   45.0163  145.9000    6.28000   -0.06827
 11.0083   40.08800 -229.03000   45.0368  145.8917    6.32500   -0.03205
 11.0167   40.27100 -229.23900   45.0571  145.8835    6.35500    0.00656
 11.0250   40.45400 -229.45100   45.0773  145.8753    6.44400    0.03765
 11.0333   40.63600 -229.66400   45.0973  145.8673    6.46400    0.07975
 11.0417   40.81800 -229.87801   45.1173  145.8592    6.55500    0.09478
 11.0500   40.99800 -230.09500   45.1370  145.8515    6.53100    0.11041
 11.0583   41.17800 -230.31300   45.1567  145.8437    6.56100    0.10704
 11.0667   41.35700 -230.53300   45.1762  145.8360    6.57600    0.10063
 11.0750   41.53600 -230.75500   45.1957  145.8284    6.54100    0.06828
 11.0833   41.71400 -230.97800   45.2150  145.8209    6.45300    0.00169
 11.0917   41.89100 -231.20300   45.2342  145.8135    6.30900   -0.05864
 11.1000   42.06700 -231.42999   45.2533  145.8062    6.28900   -0.08126
 11.1083   42.24200 -231.65900   45.2722  145.7990    6.34900   -0.06148
 11.1167   42.41600 -231.89000   45.2910  145.7920    6.37800   -0.02708
 11.1250   42.59000 -232.12199   45.3098  145.7849    6.40900   -0.00268
 11.1333   42.76300 -232.35699   45.3284  145.7780    6.42400    0.02140
 11.1417   42.93400 -232.59300   45.3469  145.7712    6.45100    0.03090
 11.1500   43.10500 -232.83099   45.3653  145.7645    6.42500    0.03305
 11.1583   43.27500 -233.07100   45.3836  145.7578    6.41100    0.00725
 11.1667   43.44400 -233.31300   45.4018  145.7513    6.32600   -0.01399
 11.1750   43.61400 -233.55600   45.4199  145.7447    6.32500   -0.03449
 11.1833   43.78300 -233.80000   45.4380  145.7380    6.31200   -0.02798
 11.1917   43.95200 -234.04700   45.4560  145.7315    6.32400   -0.01489
 11.2000   44.11900 -234.29601   45.4738  145.7251    6.32900    0.01220
 11.2083   44.28500 -234.54601   45.4915  145.7188    6.36000    0.05189
 11.2167   44.45000 -234.79900   45.5092  145.7126    6.41900    0.09548
 11.2250   44.61400 -235.05299   45.5267  145.7064    6.44000    0.12311
 11.2333   44.77800 -235.31000   45.5443  145.7003    6.40800    0.13349
 11.2417   44.94000 -235.56900   45.5616  145.6944    6.40000    0.10760
 11.2500   45.10100 -235.82899   45.5789  145.6885    6.27700    0.04767
 11.2583   45.26100 -236.09200   45.5961  145.6827    6.10700   -0.03477
 11.2667   45.42000 -236.35699   45.6132  145.6770    6.00600   -0.10109
 11.2750   45.57800 -236.62399   45.6303  145.6714    5.94600   -0.11895
 11.2833   45.73400 -236.89301   45.6472  145.6659    5.97200   -0.10497
 11.2917   45.89000 -237.16400   45.6641  145.6604    6.00000   -0.06639
 11.3000   46.04400 -237.43700   45.6808  145.6551    6.03500   -0.02895
 11.3083   46.19700 -237.71201   45.6975  145.6498    6.04700    0.00752
 11.3167   46.34900 -237.98900   45.7141  145.6446    6.06300    0.01666
 11.3250   46.49900 -238.26900   45.7306  145.6397    5.98200    0.01379
 11.3333   46.64800 -238.55000   45.7470  145.6347    5.94200   -0.00094
 11.3417   46.79900 -238.83299   45.7635  145.6295    5.90900    0.00335
 11.3500   46.94800 -239.11700   45.7798  145.6244    5.90900    0.02188
 11.3583   47.09500 -239.40401   45.7961  145.6195    5.93300    0.05880
 11.3667   47.24200 -239.69299   45.8123  145.6146    5.96800    0.09076
 11.3750   47.38700 -239.98399   45.8284  145.6098    5.93600    0.10740
 11.3833   47.53100 -240.27800   45.8445  145.6051    5.87900    0.11962
 11.3917   47.67400 -240.57300   45.8605  145.6004    5.87400    0.12678
 11.4000   47.81500 -240.87100   45.8764  145.5959    5.79600    0.11370
 11.4083   47.95400 -241.17000   45.8922  145.5914    5.64000    0.07874
 11.4167   48.09300 -241.47200   45.9080  145.5870    5.53600    0.05848
 11.4250   48.23000 -241.77600   45.9237  145.5827    5.50400    0.06967
 11.4333   48.36500 -242.08299   45.9394  145.5786    5.45500    0.07766
 11.4417   48.49900 -242.39101   45.9550  145.5744    5.32000    0.08582
 11.4500   48.63200 -242.70200   45.9705  145.5704    5.27200    0.07975
 11.4583   48.76300 -243.01500   45.9860  145.5665    5.15900    0.05815
 11.4667   48.89200 -243.32899   46.0013  145.5626    4.96900    0.01353
 11.4750   49.02000 -243.64600   46.0166  145.5588    4.84200   -0.03456
 11.4833   49.14600 -243.96600   46.0319  145.5552    4.72900   -0.07108
 11.4917   49.27100 -244.28700   46.0471  145.5516    4.60200   -0.11692
 11.5000   49.39400 -244.61000   46.0623  145.5481    4.46500   -0.16607
 11.5083   49.51800 -244.93500   46.0774  145.5444    4.35900   -0.21375
 11.5167   49.64000 -245.26199   46.0925  145.5408    4.24300   -0.23330
 11.5250   49.76100 -245.59000   46.1075  145.5373    4.20900   -0.22015
 11.5333   49.88000 -245.92101   46.1225  145.5339    4.21800   -0.15499
 11.5417   49.99800 -246.25500   46.1374  145.5305    4.28200   -0.07078
 11.5500   50.11400 -246.59000   46.1523  145.5272    4.29400    0.02374
 11.5583   50.22800 -246.92700   46.1671  145.5240    4.32100    0.12007
 11.5667   50.34000 -247.26601   46.1819  145.5210    4.38400    0.22655
 11.5750   50.45100 -247.60800   46.1966  145.5180    4.43600    0.31355
 11.5833   50.56000 -247.95100   46.2113  145.5150    4.39300    0.35706
 11.5917   50.66700 -248.29700   46.2259  145.5122    4.29000    0.34290
 11.6000   50.77200 -248.64400   46.2404  145.5095    4.12600    0.30053
 11.6083   50.87500 -248.99300   46.2549  145.5068    3.97300    0.20282
 11.6167   50.97700 -249.34500   46.2694  145.5042    3.65700    0.05411
 11.6250   51.07700 -249.69800   46.2839  145.5017    3.28800   -0.08460
 11.6333   51.17500 -250.05299   46.2982  145.4993    3.15900   -0.15219
 11.6417   51.27100 -250.41000   46.3126  145.4970    3.09800   -0.15311
 11.6500   51.36500 -250.76900   46.3269  145.4947    2.97000   -0.14367
 11.6583   51.45700 -251.12900   46.3411  145.4926    2.87200   -0.16116
 11.6667   51.54700 -251.49200   46.3553  145.4906    2.70800   -0.16256
 11.6750   51.63800 -251.85500   46.3695  145.4883    2.64500   -0.16908
 11.6833   51.72700 -252.22099   46.3837  145.4861    2.54000   -0.15583
 11.6917   51.81400 -252.58800   46.3978  145.4841    2.46400   -0.14754
 11.7000   51.89900 -252.95700   46.4119  145.4821    2.41000   -0.14165
 11.7083   51.98200 -253.32700   46.4260  145.4802    2.34200   -0.13202
 11.7167   52.06300 -253.69901   46.4400  145.4783    2.32700   -0.11384
 11.7250   52.14200 -254.07300   46.4539  145.4766    2.34100   -0.08498
 11.7333   52.21900 -254.44901   46.4679  145.4750    2.33700   -0.05284
 11.7417   52.29400 -254.82600   46.4818  145.4734    2.35400   -0.03127
 11.7500   52.36700 -255.20399   46.4957  145.4719    2.34000   -0.02940
 11.7583   52.43700 -255.58400   46.5095  145.4706    2.25600   -0.04222
 11.7667   52.50600 -255.96500   46.5233  145.4692    2.20800   -0.04428
 11.7750   52.57200 -256.34799   46.5371  145.4680    2.23000   -0.00936
 11.7833   52.63700 -256.73199   46.5508  145.4668    2.29200    0.03406
 11.7917   52.69900 -257.11700   46.5645  145.4658    2.29000    0.08730
 11.8000   52.75900 -257.50400   46.5782  145.4649    2.36300    0.14188
 11.8083   52.81600 -257.89099   46.5918  145.4641    2.44100    0.17811
 11.8167   52.87200 -258.28000   46.6054  145.4632    2.38500    0.13893
 11.8250   52.92500 -258.67001   46.6190  145.4626    2.18700    0.02116
 11.8333   52.97600 -259.06100   46.6326  145.4620    1.98100   -0.11751
 11.8417   53.02800 -259.45300   46.6461  145.4612    1.84800   -0.19622
 11.8500   53.07800 -259.84601   46.6597  145.4605    1.87200   -0.20090
 11.8583   53.12600 -260.23999   46.6732  145.4598    1.93100   -0.16324
 11.8667   53.17100 -260.63501   46.6867  145.4593    1.93400   -0.10263
 11.8750   53.21400 -261.03000   46.7002  145.4588    2.02100   -0.03752
 11.8833   53.25500 -261.42700   46.7136  145.4585    2.07800    0.06070
 11.8917   53.29300 -261.82401   46.7270  145.4583    2.18900    0.13127
 11.9000   53.32900 -262.22198   46.7404  145.4581    2.16200    0.18529
 11.9083   53.36300 -262.62000   46.7538  145.4580    2.15600    0.18858
 11.9167   53.39500 -263.01901   46.7671  145.4579    2.09100    0.18285
 11.9250   53.42400 -263.41901   46.7805  145.4581    2.04800    0.14133
 11.9333   53.45100 -263.81900   46.7938  145.4583    1.92300    0.07336
 11.9417   53.47600 -264.21899   46.8070  145.4585    1.76600    0.00889
 11.9500   53.49800 -264.62000   46.8203  145.4589    1.73500   -0.02743
 11.9583   53.51800 -265.02100   46.8335  145.4594    1.70900   -0.02926
 11.9667   53.53500 -265.42200   46.8468  145.4600    1.67200   -0.04231
 11.9750   53.55100 -265.82300   46.8600  145.4606    1.59000   -0.07394
 11.9833   53.56400 -266.22400   46.8731  145.4613    1.48800   -0.12004
 11.9917   53.57400 -266.62601   46.8863  145.4622    1.39000   -0.14725
 12.0000   53.58200 -267.02701   46.8995  145.4631    1.37400   -0.14180
 12.0083   53.59200 -267.42899   46.9127  145.4638    1.39200   -0.10341
 12.0167   53.59800 -267.83099   46.9258  145.4647    1.42300   -0.05845
 12.0250   53.60300 -268.23199   46.9389  145.4655    1.44300   -0.01363
 12.0333   53.60500 -268.63400   46.9521  145.4665    1.47000    0.01843
 12.0417   53.60500 -269.03500   46.9652  145.4676    1.46000    0.05762
 12.0500   53.60200 -269.43600   46.9783  145.4688    1.50600    0.07498
 12.0583   53.59700 -269.83600   46.9914  145.4701    1.45300    0.07425
 12.0667   53.59000 -270.23599   47.0045  145.4715    1.38000    0.05087
 12.0750   53.58000 -270.63599   47.0176  145.4730    1.35400    0.03970
 12.0833   53.56900 -271.03500   47.0306  145.4744    1.35900    0.03598
 12.0917   53.55400 -271.43301   47.0437  145.4762    1.31900    0.02499
 12.1000   53.53800 -271.82999   47.0567  145.4779    1.25900    0.00690
 12.1083   53.51900 -272.22699   47.0697  145.4798    1.22700   -0.00285
 12.1167   53.49700 -272.62299   47.0828  145.4818    1.20900   -0.00744
 12.1250   53.47400 -273.01801   47.0958  145.4838    1.16600   -0.02760
 12.1333   53.44800 -273.41101   47.1087  145.4859    1.07200   -0.04994
 12.1417   53.42000 -273.80399   47.1217  145.4882    1.04200   -0.04844
 12.1500   53.38900 -274.19601   47.1347  145.4906    1.08300   -0.01325
 12.1583   53.35600 -274.58600   47.1477  145.4931    1.11400    0.01411
 12.1667   53.32100 -274.97601   47.1607  145.4957    1.05700    0.00755
 12.1750   53.28700 -275.36499   47.1737  145.4980    0.97300   -0.00724
 12.1833   53.25100 -275.75400   47.1867  145.5004    0.97200   -0.00477
 12.1917   53.21200 -276.14099   47.1997  145.5030    0.97600    0.02110
 12.2000   53.17100 -276.52701   47.2127  145.5056    0.97600    0.03685
 12.2083   53.12800 -276.91101   47.2257  145.5084    0.93600    0.03646
 12.2167   53.08300 -277.29401   47.2387  145.5112    0.88300    0.02354
 12.2250   53.03500 -277.67599   47.2517  145.5142    0.84000    0.01652
 12.2333   52.98600 -278.05600   47.2647  145.5172    0.82300    0.02333
 12.2417   52.93400 -278.43399   47.2776  145.5203    0.81700    0.02552
 12.2500   52.87900 -278.81100   47.2906  145.5237    0.75700    0.01332
