  4.6333   77.79600   25.82400   47.5303  143.0762    0.36000   -0.01564
  4.6417   77.59400   26.54200   47.5357  143.0918    0.29400   -0.05476
  4.6500   77.39100   27.24100   47.5410  143.1074    0.28400   -0.06174
  4.6583   77.18700   27.92200   47.5463  143.1231    0.29600   -0.04309
  4.6667   76.98200   28.58600   47.5515  143.1388    0.31200   -0.02097
  4.6750   76.77400   29.22000   47.5568  143.1545    0.31700    0.00137
  4.6833   76.56500   29.83800   47.5621  143.1703    0.33100    0.02453
  4.6917   76.35600   30.44200   47.5673  143.1861    0.34600    0.04328
  4.7000   76.14600   31.03200   47.5725  143.2019    0.32800    0.03245
  4.7083   75.93500   31.60900   47.5777  143.2178    0.24000    0.00700
  4.7167   75.72400   32.17300   47.5828  143.2338    0.20600   -0.01543
  4.7250   75.51200   32.72400   47.5878  143.2499    0.20200   -0.00479
  4.7333   75.30000   33.26400   47.5928  143.2659    0.22600    0.02504
  4.7417   75.08800   33.79300   47.5977  143.2821    0.25900    0.05609
  4.7500   74.87500   34.31100   47.6026  143.2983    0.26400    0.06806
  4.7583   74.66100   34.81800   47.6075  143.3146    0.23200    0.04688
  4.7667   74.44800   35.31600   47.6123  143.3309    0.16400   -0.00743
  4.7750   74.23400   35.80400   47.6170  143.3472    0.06600   -0.06899
  4.7833   74.01900   36.28300   47.6217  143.3637    0.01200   -0.11261
  4.7917   73.80500   36.75300   47.6263  143.3802    0.00400   -0.12603
  4.8000   73.59000   37.21500   47.6309  143.3967    0.00600   -0.11334
  4.8083   73.37500   37.66800   47.6355  143.4133    0.03800   -0.08273
  4.8167   73.16000   38.11400   47.6399  143.4300    0.08500   -0.04039
  4.8250   72.94400   38.55200   47.6444  143.4467    0.12000   -0.00507
  4.8333   72.72900   38.98300   47.6488  143.4635    0.12600    0.02428
  4.8417   72.51100   39.39500   47.6533  143.4803    0.15300    0.04099
  4.8500   72.29300   39.80100   47.6578  143.4971    0.15300    0.05191
  4.8583   72.07500   40.20000   47.6622  143.5139    0.15300    0.04741
  4.8667   71.85700   40.59300   47.6665  143.5309    0.14900    0.03288
  4.8750   71.63900   40.98100   47.6708  143.5479    0.13200    0.01096
  4.8833   71.42100   41.36300   47.6751  143.5649    0.11700   -0.00979
  4.8917   71.20300   41.74000   47.6793  143.5820    0.11700   -0.02602
  4.9000   70.98500   42.11200   47.6834  143.5992    0.11300   -0.04210
  4.9083   70.76600   42.47800   47.6875  143.6164    0.09600   -0.05789
  4.9167   70.54800   42.84000   47.6916  143.6337    0.09400   -0.06751
  4.9250   70.33000   43.19700   47.6956  143.6511    0.10100   -0.05966
  4.9333   70.11200   43.55000   47.6995  143.6685    0.12700   -0.02255
  4.9417   69.89400   43.89800   47.7034  143.6860    0.20300    0.01889
  4.9500   69.67500   44.24200   47.7072  143.7036    0.21700    0.05397
  4.9583   69.45700   44.58200   47.7110  143.7212    0.22600    0.06560
  4.9667   69.23900   44.91800   47.7148  143.7388    0.23800    0.08153
  4.9750   69.02100   45.25100   47.7184  143.7566    0.27700    0.09791
  4.9833   68.80300   45.57900   47.7220  143.7744    0.29500    0.10231
  4.9917   68.58500   45.90400   47.7256  143.7923    0.27300    0.06686
  5.0000   68.36800   46.22600   47.7291  143.8102    0.18600   -0.00330
  5.0083   68.14800   46.53400   47.7328  143.8281    0.09400   -0.09101
  5.0167   67.92900   46.83900   47.7364  143.8460    0.01800   -0.14158
  5.0250   67.71000   47.14200   47.7399  143.8641    0.04800   -0.13765
  5.0333   67.49100   47.44100   47.7434  143.8822    0.12800   -0.09334
  5.0417   67.27200   47.73800   47.7468  143.9004    0.17900   -0.04363
  5.0500   67.05300   48.03200   47.7502  143.9186    0.22900   -0.01205
  5.0583   66.83500   48.32300   47.7535  143.9369    0.25000    0.00205
  5.0667   66.61600   48.61200   47.7568  143.9553    0.23700    0.00378
  5.0750   66.39800   48.89900   47.7600  143.9737    0.23500    0.01174
  5.0833   66.18000   49.18300   47.7631  143.9922    0.26700    0.04163
  5.0917   65.96100   49.46400   47.7663  144.0108    0.32400    0.06804
  5.1000   65.74400   49.74400   47.7693  144.0294    0.31400    0.08745
  5.1083   65.52600   50.02100   47.7723  144.0482    0.32700    0.10017
  5.1167   65.30800   50.29700   47.7752  144.0670    0.36200    0.12529
  5.1250   65.09100   50.57000   47.7781  144.0858    0.39100    0.14088
  5.1333   64.87300   50.84100   47.7809  144.1048    0.37000    0.12075
  5.1417   64.65600   51.11000   47.7837  144.1238    0.28500    0.06564
  5.1500   64.44000   51.37700   47.7864  144.1428    0.19700   -0.01173
  5.1583   64.22300   51.64300   47.7890  144.1619    0.10400   -0.07846
  5.1667   64.00600   51.90700   47.7916  144.1812    0.05700   -0.13642
  5.1750   63.78900   52.16000   47.7943  144.2003    0.00000   -0.15665
  5.1833   63.57100   52.41200   47.7970  144.2196    0.03400   -0.14846
  5.1917   63.35400   52.66200   47.7996  144.2389    0.08400   -0.10985
  5.2000   63.13700   52.91100   47.8022  144.2583    0.12900   -0.07225
  5.2083   62.92000   53.15900   47.8047  144.2778    0.15700   -0.05124
  5.2167   62.70300   53.40500   47.8071  144.2974    0.15000   -0.04490
  5.2250   62.48600   53.65000   47.8095  144.3170    0.15300   -0.03760
  5.2333   62.27000   53.89300   47.8118  144.3367    0.19900   -0.02301
  5.2417   62.05400   54.13500   47.8141  144.3565    0.23700    0.00163
  5.2500   61.83800   54.37600   47.8163  144.3763    0.29300    0.01828
  5.2583   61.62200   54.61600   47.8185  144.3963    0.33100    0.02722
  5.2667   61.40700   54.85500   47.8205  144.4163    0.35500    0.01585
  5.2750   61.19100   55.09200   47.8226  144.4364    0.34800   -0.00603
  5.2833   60.97600   55.32800   47.8246  144.4566    0.35000   -0.03349
  5.2917   60.76100   55.56300   47.8265  144.4768    0.35700   -0.04859
  5.3000   60.54700   55.79700   47.8283  144.4971    0.39900   -0.05668
  5.3083   60.33300   56.03000   47.8301  144.5174    0.43500   -0.05580
  5.3167   60.11800   56.26200   47.8319  144.5379    0.48100   -0.05319
  5.3250   59.90500   56.49300   47.8335  144.5584    0.53400   -0.04519
  5.3333   59.69100   56.72300   47.8351  144.5790    0.59100   -0.03854
  5.3417   59.47600   56.94500   47.8369  144.5997    0.63400   -0.03898
  5.3500   59.26200   57.16500   47.8386  144.6204    0.66300   -0.04133
  5.3583   59.04800   57.38600   47.8402  144.6412    0.71400   -0.03173
  5.3667   58.83400   57.60500   47.8417  144.6620    0.79800   -0.00978
  5.3750   58.62000   57.82300   47.8433  144.6830    0.87000    0.01685
  5.3833   58.40700   58.04100   47.8447  144.7040    0.93500    0.03984
  5.3917   58.19300   58.25800   47.8461  144.7252    1.00300    0.05850
  5.4000   57.98000   58.47500   47.8474  144.7464    1.05400    0.08044
  5.4083   57.76800   58.69000   47.8486  144.7676    1.12300    0.09711
  5.4167   57.55500   58.90500   47.8498  144.7890    1.16400    0.10530
  5.4250   57.34300   59.11900   47.8510  144.8104    1.17700    0.09917
  5.4333   57.13100   59.33300   47.8520  144.8319    1.18800    0.08145
  5.4417   56.91900   59.54600   47.8530  144.8535    1.18100    0.06348
  5.4500   56.70800   59.75800   47.8539  144.8752    1.18400    0.04730
  5.4583   56.49600   59.97000   47.8548  144.8970    1.19200    0.03664
  5.4667   56.28500   60.18100   47.8556  144.9189    1.19400    0.02630
  5.4750   56.07500   60.39200   47.8563  144.9408    1.18900    0.01326
  5.4833   55.86400   60.60100   47.8570  144.9628    1.18100    0.00040
  5.4917   55.65400   60.81100   47.8576  144.9849    1.18000   -0.01181
  5.5000   55.44400   61.01900   47.8582  145.0071    1.17800   -0.02848
  5.5083   55.23300   61.22100   47.8589  145.0293    1.15800   -0.04522
  5.5167   55.02300   61.42300   47.8594  145.0516    1.16500   -0.06201
  5.5250   54.81300   61.62400   47.8600  145.0740    1.17400   -0.07116
  5.5333   54.60300   61.82400   47.8605  145.0965    1.19300   -0.08613
  5.5417   54.39300   62.02500   47.8609  145.1191    1.19100   -0.10182
  5.5500   54.18300   62.22400   47.8613  145.1418    1.20900   -0.11311
  5.5583   53.97400   62.42400   47.8615  145.1646    1.25800   -0.11292
  5.5667   53.76500   62.62300   47.8617  145.1875    1.31300   -0.10177
  5.5750   53.55600   62.82100   47.8619  145.2104    1.38700   -0.08859
  5.5833   53.34800   63.02000   47.8619  145.2335    1.45900   -0.07251
  5.5917   53.14000   63.21700   47.8619  145.2566    1.54000   -0.05831
  5.6000   52.93200   63.41500   47.8618  145.2798    1.62200   -0.04893
  5.6083   52.72400   63.61200   47.8617  145.3031    1.69000   -0.04259
  5.6167   52.51600   63.80900   47.8615  145.3266    1.77400   -0.03886
  5.6250   52.30900   64.00500   47.8613  145.3501    1.86100   -0.02817
  5.6333   52.10200   64.20100   47.8609  145.3737    1.96700   -0.01688
  5.6417   51.89600   64.39700   47.8605  145.3974    2.05900   -0.00340
  5.6500   51.68900   64.59200   47.8600  145.4212    2.15400    0.00851
  5.6583   51.48300   64.78700   47.8594  145.4451    2.24900    0.01778
  5.6667   51.27800   64.98200   47.8588  145.4690    2.32500    0.02814
  5.6750   51.07100   65.17000   47.8583  145.4931    2.41600    0.03772
  5.6833   50.86500   65.35900   47.8577  145.5172    2.50100    0.06249
  5.6917   50.65900   65.54700   47.8571  145.5414    2.62600    0.08962
  5.7000   50.45300   65.73500   47.8564  145.5658    2.71800    0.10982
  5.7083   50.24700   65.92300   47.8556  145.5903    2.76800    0.10732
  5.7167   50.04200   66.11100   47.8547  145.6149    2.79700    0.09295
  5.7250   49.83700   66.29800   47.8538  145.6395    2.83400    0.07031
  5.7333   49.63200   66.48600   47.8527  145.6643    2.84300    0.05084
  5.7417   49.42800   66.67300   47.8516  145.6891    2.87700    0.03040
  5.7500   49.22400   66.86000   47.8505  145.7141    2.90500    0.01759
  5.7583   49.02000   67.04600   47.8492  145.7392    2.93900    0.00034
  5.7667   48.81600   67.23300   47.8479  145.7644    2.95100   -0.01436
  5.7750   48.61300   67.41900   47.8465  145.7896    2.98000   -0.03012
  5.7833   48.40900   67.60500   47.8451  145.8151    3.00000   -0.03905
  5.7917   48.20700   67.79000   47.8435  145.8405    3.03100   -0.04335
  5.8000   48.00400   67.97600   47.8419  145.8661    3.07700   -0.04305
  5.8083   47.80200   68.16100   47.8402  145.8918    3.11800   -0.03474
  5.8167   47.60000   68.34600   47.8384  145.9176    3.18600   -0.02322
  5.8250   47.39800   68.53100   47.8365  145.9436    3.25000   -0.00936
  5.8333   47.19600   68.71600   47.8346  145.9697    3.30600   -0.00254
  5.8417   46.99400   68.89600   47.8328  145.9958    3.35000   -0.00319
  5.8500   46.79200   69.07500   47.8309  146.0220    3.39000   -0.01086
  5.8583   46.59000   69.25500   47.8289  146.0485    3.42500   -0.01782
  5.8667   46.38900   69.43400   47.8268  146.0749    3.48100   -0.02058
  5.8750   46.18800   69.61300   47.8247  146.1015    3.54600   -0.02024
  5.8833   45.98700   69.79300   47.8224  146.1282    3.60000   -0.01868
  5.8917   45.78600   69.97200   47.8202  146.1551    3.66400   -0.01762
  5.9000   45.58600   70.15000   47.8178  146.1820    3.72600   -0.01691
  5.9083   45.38600   70.32900   47.8153  146.2091    3.77600   -0.01888
  5.9167   45.18600   70.50800   47.8127  146.2363    3.82600   -0.01676
  5.9250   44.98600   70.68600   47.8101  146.2637    3.90300   -0.00802
  5.9333   44.78700   70.86500   47.8074  146.2911    3.98000    0.00849
  5.9417   44.58800   71.04300   47.8046  146.3186    4.06500    0.02411
  5.9500   44.38900   71.22100   47.8017  146.3463    4.14300    0.03487
  5.9583   44.19100   71.39900   47.7987  146.3740    4.20400    0.03329
  5.9667   43.99200   71.57700   47.7956  146.4020    4.24100    0.02177
  5.9750   43.79400   71.75500   47.7924  146.4301    4.27900    0.00728
  5.9833   43.59700   71.93300   47.7891  146.4581    4.32800   -0.00668
  5.9917   43.39900   72.11000   47.7858  146.4865    4.36800   -0.01929
  6.0000   43.20200   72.28800   47.7824  146.5149    4.41400   -0.03103
  6.0083   43.00400   72.46100   47.7791  146.5435    4.46800   -0.03303
  6.0167   42.80600   72.63400   47.7757  146.5723    4.54600   -0.02612
  6.0250   42.60900   72.80700   47.7722  146.6011    4.62500   -0.01504
  6.0333   42.41200   72.97900   47.7686  146.6300    4.69300   -0.00455
  6.0417   42.21500   73.15200   47.7649  146.6592    4.76800    0.00091
  6.0500   42.01900   73.32500   47.7611  146.6884    4.82900    0.00177
  6.0583   41.82200   73.49800   47.7573  146.7178    4.88400    0.00202
  6.0667   41.62600   73.67000   47.7533  146.7473    4.96600    0.00380
  6.0750   41.43100   73.84300   47.7492  146.7769    5.04300    0.00173
  6.0833   41.23500   74.01500   47.7451  146.8068    5.09300   -0.01508
  6.0917   41.04000   74.18800   47.7408  146.8367    5.12200   -0.03432
  6.1000   40.84500   74.36000   47.7365  146.8667    5.19800   -0.05249
  6.1083   40.65000   74.53300   47.7320  146.8970    5.26100   -0.06286
  6.1167   40.45500   74.70500   47.7275  146.9274    5.33200   -0.06927
  6.1250   40.26100   74.87700   47.7229  146.9579    5.43200   -0.07114
  6.1333   40.06700   75.04900   47.7181  146.9886    5.51900   -0.06260
  6.1417   39.87300   75.22100   47.7133  147.0194    5.63800   -0.05350
  6.1500   39.68000   75.39300   47.7083  147.0503    5.73900   -0.03349
  6.1583   39.48600   75.56500   47.7033  147.0815    5.87200   -0.01586
  6.1667   39.29300   75.73600   47.6982  147.1127    5.97900    0.00690
  6.1750   39.10000   75.90400   47.6931  147.1441    6.10700    0.03116
  6.1833   38.90600   76.07200   47.6880  147.1758    6.25200    0.05623
  6.1917   38.71300   76.24000   47.6827  147.2076    6.36700    0.07381
  6.2000   38.52100   76.40800   47.6773  147.2394    6.46200    0.07632
  6.2083   38.32800   76.57500   47.6719  147.2715    6.53700    0.06876
  6.2167   38.13600   76.74300   47.6663  147.3037    6.60200    0.04719
  6.2250   37.94400   76.91100   47.6606  147.3361    6.62800    0.02682
  6.2333   37.75200   77.07900   47.6548  147.3687    6.70200    0.00959
  6.2417   37.56000   77.24600   47.6490  147.4015    6.77400    0.00562
  6.2500   37.36900   77.41400   47.6429  147.4343    6.85200    0.00804
  6.2583   37.17800   77.58200   47.6368  147.4674    6.94500    0.01161
  6.2667   36.98700   77.74900   47.6306  147.5007    7.01200    0.01063
  6.2750   36.79600   77.91700   47.6242  147.5341    7.06000    0.00630
  6.2833   36.60500   78.08400   47.6177  147.5678    7.13100    0.00001
  6.2917   36.41500   78.25100   47.6112  147.6015    7.18600    0.00104
  6.3000   36.22500   78.41900   47.6044  147.6355    7.26800   -0.00065
  6.3083   36.03500   78.58600   47.5976  147.6696    7.32800    0.00370
  6.3167   35.84600   78.75300   47.5907  147.7038    7.41100   -0.00032
  6.3250   35.65700   78.92000   47.5837  147.7383    7.45100   -0.00603
  6.3333   35.46700   79.08700   47.5765  147.7731    7.49900   -0.00846
  6.3417   35.27800   79.25100   47.5694  147.8079    7.59400   -0.00301
  6.3500   35.08900   79.41400   47.5622  147.8430    7.66800    0.00621
  6.3583   34.90000   79.57800   47.5549  147.8783    7.73300    0.01543
  6.3667   34.71100   79.74200   47.5474  147.9138    7.82700    0.02491
  6.3750   34.52300   79.90500   47.5398  147.9494    7.90100    0.02828
  6.3833   34.33500   80.06900   47.5321  147.9852    7.93300    0.02317
  6.3917   34.14600   80.23300   47.5243  148.0214    7.98300    0.01234
  6.4000   33.95900   80.39600   47.5163  148.0575    8.02600    0.00730
  6.4083   33.77100   80.56000   47.5082  148.0940    8.08400    0.00764
  6.4167   33.58400   80.72300   47.5000  148.1306    8.16000    0.00633
  6.4250   33.39600   80.88700   47.4916  148.1677    8.19500    0.00836
  6.4333   33.20900   81.05000   47.4831  148.2048    8.26700    0.00649
  6.4417   33.02300   81.21400   47.4744  148.2419    8.32000    0.00211
  6.4500   32.83600   81.37700   47.4657  148.2795    8.34000   -0.00380
  6.4583   32.65000   81.54000   47.4568  148.3171    8.40500   -0.00899
  6.4667   32.46400   81.70400   47.4477  148.3550    8.46500   -0.01089
  6.4750   32.27800   81.86700   47.4385  148.3932    8.51200   -0.02203
  6.4833   32.09200   82.03000   47.4292  148.4316    8.54800   -0.03213
  6.4917   31.90600   82.19300   47.4197  148.4703    8.63000   -0.04112
  6.5000   31.72100   82.35600   47.4101  148.5091    8.69700   -0.05589
  6.5083   31.53600   82.51600   47.4006  148.5481    8.71700   -0.07483
  6.5167   31.35000   82.67600   47.3909  148.5876    8.79600   -0.09272
  6.5250   31.16500   82.83600   47.3810  148.6271    8.88400   -0.10110
  6.5333   30.98000   82.99600   47.3710  148.6670    8.96700   -0.10794
  6.5417   30.79600   83.15600   47.3608  148.7069    9.06400   -0.10011
  6.5500   30.61100   83.31600   47.3505  148.7473    9.24000   -0.07255
  6.5583   30.42700   83.47600   47.3400  148.7878    9.43600   -0.04615
  6.5667   30.24300   83.63600   47.3294  148.8286    9.53900   -0.02448
  6.5750   30.05900   83.79600   47.3186  148.8696    9.69800   -0.00832
  6.5833   29.87500   83.95600   47.3077  148.9110    9.87200    0.02712
  6.5917   29.69200   84.11600   47.2965  148.9524   10.08600    0.04451
  6.6000   29.50900   84.27600   47.2852  148.9942   10.16800    0.04704
  6.6083   29.32500   84.43500   47.2739  149.0364   10.28800    0.02925
  6.6167   29.14300   84.59500   47.2622  149.0786   10.41900    0.01308
  6.6250   28.96000   84.75500   47.2504  149.1212   10.52900   -0.00884
  6.6333   28.77700   84.91400   47.2385  149.1642   10.62600   -0.02792
  6.6417   28.59500   85.07400   47.2264  149.2072   10.77200   -0.05749
  6.6500   28.41300   85.23300   47.2141  149.2506   10.82600   -0.08548
  6.6583   28.23100   85.39200   47.2017  149.2943   10.93500   -0.11545
  6.6667   28.04900   85.55200   47.1890  149.3383   11.07500   -0.10639
  6.6750   27.86700   85.70900   47.1763  149.3827   11.34400   -0.07049
  6.6833   27.68600   85.86500   47.1636  149.4272   11.60400   -0.01743
  6.6917   27.50400   86.02200   47.1506  149.4722   11.83700    0.01608
  6.7000   27.32300   86.17900   47.1374  149.5173   11.99200    0.02995
  6.7083   27.14200   86.33500   47.1241  149.5628   12.13300    0.03436
  6.7167   26.96100   86.49200   47.1105  149.6086   12.31400    0.04618
  6.7250   26.78000   86.64900   47.0967  149.6548   12.51600    0.05916
  6.7333   26.59900   86.80500   47.0828  149.7013   12.68000    0.06975
  6.7417   26.41900   86.96200   47.0686  149.7479   12.86800    0.07065
  6.7500   26.23900   87.11900   47.0542  149.7949   13.04100    0.06074
  6.7583   26.05900   87.27500   47.0397  149.8423   13.15700    0.02311
  6.7667   25.87900   87.43100   47.0249  149.8900   13.18600   -0.03071
  6.7750   25.69900   87.58800   47.0099  149.9381   13.25700   -0.08879
  6.7833   25.52000   87.74400   46.9947  149.9863   13.34300   -0.11648
  6.7917   25.34000   87.90000   46.9794  150.0352   13.54700   -0.13094
  6.8000   25.16100   88.05600   46.9638  150.0842   13.69300   -0.11741
  6.8083   24.98200   88.21200   46.9480  150.1335   13.94000   -0.08758
  6.8167   24.80300   88.36800   46.9319  150.1833   14.23800   -0.03891
  6.8250   24.62500   88.52400   46.9156  150.2332   14.50200    0.00671
  6.8333   24.44600   88.68000   46.8991  150.2837   14.73900    0.03912
  6.8417   24.26800   88.83400   46.8826  150.3344   14.97000    0.05821
  6.8500   24.08900   88.98700   46.8658  150.3858   15.16600    0.06569
  6.8583   23.91100   89.14100   46.8488  150.4374   15.34500    0.05310
  6.8667   23.73300   89.29500   46.8315  150.4893   15.46500    0.03034
  6.8750   23.55500   89.44800   46.8141  150.5417   15.60200    0.00518
  6.8833   23.37800   89.60200   46.7963  150.5942   15.76900   -0.01221
  6.8917   23.20000   89.75500   46.7783  150.6474   15.93000   -0.00437
  6.9000   23.02300   89.90800   46.7602  150.7008   16.21400    0.01145
  6.9083   22.84600   90.06200   46.7416  150.7547   16.40500    0.03938
  6.9167   22.66900   90.21500   46.7229  150.8089   16.61300    0.04870
  6.9250   22.49200   90.36800   46.7039  150.8636   16.75000    0.04808
  6.9333   22.31500   90.52100   46.6846  150.9189   16.85100    0.04521
  6.9417   22.13900   90.67400   46.6651  150.9742   17.02800    0.04896
  6.9500   21.96200   90.82700   46.6453  151.0303   17.19600    0.06418
  6.9583   21.78600   90.98000   46.6252  151.0866   17.36700    0.07408
  6.9667   21.61000   91.13300   46.6048  151.1433   17.50900    0.08758
  6.9750   21.43400   91.28600   46.5841  151.2005   17.69700    0.07167
  6.9833   21.25800   91.43800   46.5632  151.2583   17.67000    0.04626
  6.9917   21.08200   91.59100   46.5419  151.3165   17.72900    0.01397
  7.0000   20.90700   91.74300   46.5205  151.3749   17.85100   -0.01691
  7.0083   20.73100   91.89300   46.4988  151.4341   17.81700   -0.02485
  7.0167   20.55600   92.04400   46.4769  151.4936   18.02100   -0.03477
  7.0250   20.38100   92.19400   46.4546  151.5535   18.13000   -0.03362
  7.0333   20.20600   92.34500   46.4320  151.6140   18.16900   -0.02550
  7.0417   20.03100   92.49500   46.4091  151.6750   18.41900   -0.01883
  7.0500   19.85700   92.64500   46.3860  151.7361   18.51800    0.00293
  7.0583   19.68200   92.79600   46.3623  151.7982   18.66400   -0.01183
  7.0667   19.50800   92.94600   46.3385  151.8604   18.68300   -0.02131
  7.0750   19.33400   93.09600   46.3143  151.9232   18.84000   -0.04288
  7.0833   19.15900   93.24600   46.2897  151.9870   18.92700   -0.05769
  7.0917   18.98500   93.39600   46.2648  152.0509   19.01100   -0.05864
  7.1000   18.81200   93.54600   46.2396  152.1150   19.27000   -0.06029
  7.1083   18.63800   93.69500   46.2140  152.1801   19.35500   -0.05329
  7.1167   18.46400   93.84500   46.1880  152.2457   19.50400   -0.04913
  7.1250   18.29100   93.99400   46.1617  152.3116   19.73900   -0.03005
  7.1333   18.11700   94.14400   46.1349  152.3784   19.92400    0.00215
  7.1417   17.94400   94.29300   46.1079  152.4454   20.15000    0.03527
  7.1500   17.77100   94.44200   46.0804  152.5131   20.38900    0.06645
  7.1583   17.59800   94.59100   46.0526  152.5814   20.55700    0.08120
  7.1667   17.42500   94.74000   46.0243  152.6503   20.66500    0.08192
  7.1750   17.25300   94.88800   45.9958  152.7193   20.79900    0.07417
  7.1833   17.08000   95.03500   45.9669  152.7896   20.89200    0.08160
  7.1917   16.90800   95.18200   45.9377  152.8600   21.09500    0.07590
  7.2000   16.73600   95.32900   45.9080  152.9310   21.11600    0.06521
  7.2083   16.56400   95.47600   45.8779  153.0027   21.15600    0.04334
  7.2167   16.39200   95.62400   45.8471  153.0750   21.24900    0.02910
  7.2250   16.22000   95.77000   45.8162  153.1481   21.28900    0.02656
  7.2333   16.04800   95.91700   45.7847  153.2218   21.37900    0.03109
  7.2417   15.87700   96.06400   45.7528  153.2957   21.49400    0.04084
  7.2500   15.70500   96.21100   45.7203  153.3707   21.54300    0.04440
  7.2583   15.53400   96.35700   45.6876  153.4460   21.56100    0.04369
  7.2667   15.36200   96.50400   45.6541  153.5225   21.61600    0.05365
  7.2750   15.19100   96.65000   45.6203  153.5992   21.72200    0.06584
  7.2833   15.02000   96.79600   45.5860  153.6766   21.73400    0.06790
  7.2917   14.84900   96.94200   45.5512  153.7547   21.69100    0.05591
  7.3000   14.67800   97.08800   45.5159  153.8336   21.67200    0.04513
  7.3083   14.50800   97.23400   45.4801  153.9126   21.68100    0.04732
  7.3167   14.33700   97.37900   45.4438  153.9930   21.73000    0.03670
  7.3250   14.16600   97.52500   45.4068  154.0741   21.60000    0.02666
  7.3333   13.99600   97.67000   45.3695  154.1554   21.60500    0.00366
  7.3417   13.82600   97.81400   45.3318  154.2376   21.54400   -0.00227
  7.3500   13.65600   97.95800   45.2935  154.3205   21.55100   -0.01895
  7.3583   13.48600   98.10200   45.2545  154.4042   21.46900   -0.03397
  7.3667   13.31600   98.24600   45.2150  154.4886   21.42400   -0.05226
  7.3750   13.14700   98.39000   45.1750  154.5733   21.40900   -0.06044
  7.3833   12.97700   98.53400   45.1343  154.6594   21.42100   -0.05852
  7.3917   12.80800   98.67700   45.0931  154.7457   21.47000   -0.05601
  7.4000   12.63900   98.82100   45.0512  154.8327   21.46700   -0.04840
  7.4083   12.46900   98.96400   45.0087  154.9213   21.52600   -0.04548
  7.4167   12.30000   99.10700   44.9657  155.0100   21.54100   -0.03291
  7.4250   12.13100   99.25000   44.9219  155.0995   21.62300   -0.01773
  7.4333   11.96200   99.39300   44.8775  155.1899   21.70400    0.00535
  7.4417   11.79300   99.53600   44.8324  155.2812   21.78700    0.02073
  7.4500   11.62400   99.67800   44.7868  155.3733   21.80500    0.03754
  7.4583   11.45600   99.82100   44.7404  155.4656   21.89800    0.05251
  7.4667   11.28700   99.96300   44.6933  155.5594   21.95700    0.06919
  7.4750   11.11900  100.10500   44.6457  155.6534   21.97800    0.06915
  7.4833   10.95000  100.24700   44.5971  155.7490   21.91400    0.07045
  7.4917   10.78200  100.38900   44.5479  155.8447   21.96300    0.06192
  7.5000   10.61300  100.53000   44.4980  155.9421   21.87500    0.06122
  7.5083   10.44600  100.67100   44.4476  156.0390   21.85000    0.05666
  7.5167   10.27800  100.81200   44.3962  156.1375   21.83600    0.05578
  7.5250   10.11000  100.95200   44.3443  156.2369   21.74300    0.05546
  7.5333    9.94300  101.09200   44.2916  156.3366   21.68400    0.05250
  7.5417    9.77500  101.23300   44.2378  156.4377   21.60600    0.05813
  7.5500    9.60800  101.37300   44.1836  156.5391   21.54900    0.06535
  7.5583    9.44100  101.51300   44.1284  156.6414   21.46700    0.06612
  7.5667    9.27300  101.65200   44.0724  156.7455   21.30000    0.06216
  7.5750    9.10600  101.79200   44.0155  156.8496   21.16800    0.06112
  7.5833    8.93900  101.93200   43.9578  156.9546   21.07900    0.06480
  7.5917    8.77200  102.07100   43.8993  157.0606   20.92400    0.06211
  7.6000    8.60500  102.21000   43.8399  157.1676   20.71200    0.05087
  7.6083    8.43800  102.34900   43.7796  157.2755   20.52200    0.04048
  7.6167    8.27200  102.48800   43.7185  157.3835   20.34600    0.03193
  7.6250    8.10500  102.62700   43.6563  157.4932   20.12200    0.03129
  7.6333    7.93800  102.76500   43.5933  157.6040   19.98200    0.02684
  7.6417    7.77200  102.90300   43.5295  157.7149   19.75700    0.02118
  7.6500    7.60500  103.04100   43.4645  157.8275   19.51000    0.00385
  7.6583    7.43900  103.17900   43.3988  157.9402   19.25100   -0.00296
  7.6667    7.27200  103.31700   43.3317  158.0547   19.11100    0.00114
  7.6750    7.10600  103.45400   43.2641  158.1694   18.95900    0.00266
  7.6833    6.94100  103.59100   43.1957  158.2842   18.68300   -0.01070
  7.6917    6.77500  103.72800   43.1260  158.4008   18.41300   -0.03194
  7.7000    6.60900  103.86400   43.0553  158.5184   18.19300   -0.03338
  7.7083    6.44400  104.00100   42.9837  158.6360   18.06500   -0.01952
  7.7167    6.27800  104.13700   42.9109  158.7554   17.93500   -0.01274
  7.7250    6.11300  104.27300   42.8373  158.8749   17.67000   -0.01071
  7.7333    5.94700  104.40900   42.7622  158.9962   17.49400   -0.01819
  7.7417    5.78200  104.54500   42.6863  159.1176   17.31400   -0.01768
  7.7500    5.61700  104.68000   42.6095  159.2399   17.16600    0.00031
  7.7583    5.45200  104.81600   42.5313  159.3631   17.17100    0.00251
  7.7667    5.28700  104.95100   42.4521  159.4872   16.95000    0.00000

