hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
 19.6500   86.72100 -307.03601   47.1186  142.8902    1.93500    0.03635
 19.6583   86.48300 -307.43399   47.1259  142.9018    1.95600    0.04009
 19.6667   86.24500 -307.76401   47.1332  142.9135    1.94200    0.01516
 19.6750   86.00600 -308.09201   47.1406  142.9251    1.88800   -0.02472
 19.6833   85.76800 -308.36801   47.1479  142.9368    1.83500   -0.04391
 19.6917   85.52900 -308.60001   47.1552  142.9485    1.85100   -0.01090
 19.7000   85.29100 -308.79501   47.1625  142.9603    1.93200    0.04523
 19.7083   85.05200 -308.95801   47.1697  142.9721    1.94200    0.09858
 19.7167   84.81400 -309.09399   47.1769  142.9840    1.95700    0.13525
 19.7250   84.57600 -309.20599   47.1841  142.9959    2.00200    0.17175
 19.7333   84.33800 -309.29800   47.1912  143.0079    2.02400    0.16905
 19.7417   84.10000 -309.37100   47.1982  143.0199    1.92500    0.08628
 19.7500   83.86200 -309.42899   47.2053  143.0320    1.72300   -0.04730
 19.7583   83.62400 -309.47198   47.2123  143.0441    1.59100   -0.16972
 19.7667   83.38600 -309.50201   47.2193  143.0563    1.53600   -0.21180
 19.7750   83.14900 -309.51999   47.2262  143.0685    1.59000   -0.19957
 19.7833   82.91200 -309.52802   47.2330  143.0808    1.62900   -0.17159
 19.7917   82.67500 -309.52701   47.2399  143.0932    1.61900   -0.12285
 19.8000   82.43800 -309.51700   47.2467  143.1056    1.72800   -0.05423
 19.8083   82.20100 -309.50000   47.2535  143.1180    1.81500    0.00564
 19.8167   81.96400 -309.47501   47.2602  143.1306    1.77100   -0.00136
 19.8250   81.72800 -309.44400   47.2669  143.1431    1.68300   -0.02030
 19.8333   81.49200 -309.40701   47.2735  143.1557    1.75700   -0.00262
 19.8417   81.25600 -309.38901   47.2803  143.1682    1.85300    0.03760
 19.8500   81.02000 -309.36499   47.2870  143.1808    1.85400    0.08055
 19.8583   80.78400 -309.33499   47.2936  143.1935    1.93700    0.08712
 19.8667   80.54800 -309.29901   47.3003  143.2062    1.91000    0.06532
 19.8750   80.31300 -309.25900   47.3068  143.2189    1.81200    0.00758
 19.8833   80.07700 -309.21399   47.3134  143.2318    1.77400   -0.01371
 19.8917   79.84200 -309.16400   47.3199  143.2447    1.84500    0.01172
 19.9000   79.60700 -309.11099   47.3264  143.2576    1.87900    0.06887
 19.9083   79.37200 -309.05301   47.3328  143.2706    1.93600    0.11158
 19.9167   79.13800 -308.99301   47.3392  143.2836    1.96500    0.11625
 19.9250   78.90300 -308.92801   47.3456  143.2968    1.88100    0.08076
 19.9333   78.66900 -308.86099   47.3519  143.3099    1.81400    0.01866
 19.9417   78.43500 -308.79001   47.3582  143.3231    1.76100   -0.03156
 19.9500   78.20200 -308.71701   47.3644  143.3364    1.72000   -0.06014
 19.9583   77.96800 -308.64099   47.3706  143.3497    1.73000   -0.08376
 19.9667   77.73500 -308.56299   47.3768  143.3631    1.70700   -0.10405
 19.9750   77.50200 -308.48199   47.3829  143.3766    1.68000   -0.13324
 19.9833   77.26900 -308.39899   47.3890  143.3901    1.65300   -0.13897
 19.9917   77.03700 -308.31400   47.3950  143.4037    1.68200   -0.11905
 20.0000   76.80500 -308.22699   47.4010  143.4173    1.72100   -0.06618
 20.0083   76.57200 -308.15399   47.4071  143.4309    1.79600   -0.00914
 20.0167   76.34000 -308.07901   47.4132  143.4445    1.85100    0.04895
 20.0250   76.10800 -308.00101   47.4192  143.4582    1.91100    0.09465
 20.0333   75.87600 -307.92200   47.4252  143.4719    1.96300    0.12202
 20.0417   75.64500 -307.84000   47.4312  143.4857    1.97300    0.11137
 20.0500   75.41300 -307.75601   47.4371  143.4996    1.92000    0.06141
 20.0583   75.18200 -307.67001   47.4429  143.5135    1.84700   -0.02018
 20.0667   74.95100 -307.58301   47.4488  143.5275    1.75900   -0.07154
 20.0750   74.72000 -307.49399   47.4546  143.5416    1.79700   -0.07907
 20.0833   74.49000 -307.40302   47.4603  143.5557    1.86100   -0.05055
 20.0917   74.26000 -307.31100   47.4660  143.5699    1.88200   -0.01964
 20.1000   74.03000 -307.21701   47.4717  143.5842    1.92500    0.01175
 20.1083   73.80000 -307.12100   47.4773  143.5985    1.98200    0.04971
 20.1167   73.57000 -307.02399   47.4829  143.6129    2.01300    0.05659
 20.1250   73.34100 -306.92599   47.4885  143.6273    1.95100    0.02246
 20.1333   73.11200 -306.82700   47.4940  143.6419    1.87700   -0.00182
 20.1417   72.88300 -306.72601   47.4995  143.6564    1.93800   -0.02467
 20.1500   72.65500 -306.62399   47.5049  143.6711    1.88600   -0.00693
 20.1583   72.42700 -306.52100   47.5103  143.6857    1.94600    0.01717
 20.1667   72.19900 -306.41599   47.5156  143.7005    2.02700    0.05361
 20.1750   71.97000 -306.32300   47.5211  143.7153    2.00600    0.06342
 20.1833   71.74200 -306.22900   47.5265  143.7301    1.97100    0.05586
 20.1917   71.51500 -306.13300   47.5319  143.7449    1.99100    0.04884
 20.2000   71.28700 -306.03601   47.5372  143.7598    1.96900    0.03632
 20.2083   71.06000 -305.93701   47.5425  143.7748    1.92000   -0.00364
 20.2167   70.83300 -305.83801   47.5478  143.7898    1.86500   -0.04080
 20.2250   70.60600 -305.73700   47.5530  143.8050    1.86300   -0.04399
 20.2333   70.38000 -305.63501   47.5582  143.8201    1.93300   -0.04816
 20.2417   70.15300 -305.53201   47.5633  143.8354    1.87800   -0.06403
 20.2500   69.92700 -305.42801   47.5684  143.8508    1.83600   -0.09913
 20.2583   69.70100 -305.32300   47.5735  143.8662    1.84000   -0.10485
 20.2667   69.47600 -305.21701   47.5785  143.8816    1.87600   -0.08515
 20.2750   69.25000 -305.10999   47.5834  143.8972    1.91700   -0.06278
 20.2833   69.02500 -305.00201   47.5884  143.9128    1.93000   -0.03248
 20.2917   68.80100 -304.89301   47.5932  143.9285    1.99300    0.00361
 20.3000   68.57600 -304.78400   47.5981  143.9443    2.06000    0.04286
 20.3083   68.35200 -304.67300   47.6029  143.9601    2.09000    0.07233
 20.3167   68.12800 -304.56201   47.6076  143.9760    2.12100    0.07390
 20.3250   67.90400 -304.44901   47.6123  143.9920    2.09500    0.07435
 20.3333   67.68100 -304.33600   47.6170  144.0080    2.11900    0.06038
 20.3417   67.45700 -304.23300   47.6218  144.0240    2.10500    0.05401
 20.3500   67.23400 -304.12799   47.6265  144.0400    2.10000    0.03888
 20.3583   67.01000 -304.02200   47.6313  144.0562    2.08800    0.02844
 20.3667   66.78700 -303.91501   47.6359  144.0725    2.08200    0.03134
 20.3750   66.56500 -303.80701   47.6405  144.0887    2.11200    0.03901
 20.3833   66.34200 -303.69901   47.6451  144.1051    2.10600    0.04306
 20.3917   66.12000 -303.59000   47.6497  144.1216    2.07700    0.03346
 20.4000   65.89800 -303.47900   47.6541  144.1381    2.05400    0.02010
 20.4083   65.67600 -303.36899   47.6586  144.1547    2.03300    0.00945
 20.4167   65.45500 -303.25699   47.6630  144.1714    2.01100   -0.00116
 20.4250   65.23400 -303.14401   47.6673  144.1881    1.98800   -0.01111
 20.4333   65.01300 -303.03101   47.6716  144.2050    1.96800   -0.01454
 20.4417   64.79200 -302.91699   47.6759  144.2219    1.96800   -0.01644
 20.4500   64.57200 -302.80301   47.6802  144.2389    1.95100   -0.01845
 20.4583   64.35200 -302.68701   47.6843  144.2559    1.93000   -0.02511
 20.4667   64.13200 -302.57101   47.6885  144.2731    1.91400   -0.02695
 20.4750   63.91200 -302.45499   47.6926  144.2903    1.91400   -0.02360
 20.4833   63.69300 -302.33701   47.6966  144.3076    1.91500   -0.01888
 20.4917   63.47400 -302.21899   47.7006  144.3250    1.91000   -0.01990
 20.5000   63.25500 -302.10101   47.7046  144.3425    1.89800   -0.02257
 20.5083   63.03600 -301.98999   47.7086  144.3599    1.90000   -0.02771
 20.5167   62.81800 -301.87799   47.7126  144.3774    1.89300   -0.03031
 20.5250   62.59900 -301.76599   47.7167  144.3950    1.89400   -0.03309
 20.5333   62.38100 -301.65302   47.7206  144.4127    1.90000   -0.03588
 20.5417   62.16300 -301.53900   47.7245  144.4305    1.89900   -0.03753
 20.5500   61.94500 -301.42499   47.7284  144.4483    1.91100   -0.03594
 20.5583   61.72800 -301.31000   47.7322  144.4662    1.93400   -0.03103
 20.5667   61.51000 -301.19400   47.7359  144.4843    1.94900   -0.02291
 20.5750   61.29300 -301.07700   47.7396  144.5024    1.97700   -0.01908
 20.5833   61.07700 -300.95999   47.7433  144.5206    1.99200   -0.01850
 20.5917   60.86000 -300.84299   47.7469  144.5389    2.00200   -0.02184
 20.6000   60.64400 -300.72501   47.7505  144.5572    2.02200   -0.02482
 20.6083   60.42800 -300.60599   47.7540  144.5757    2.04300   -0.02159
 20.6167   60.21300 -300.48599   47.7575  144.5942    2.07900   -0.01812
 20.6250   59.99700 -300.36700   47.7610  144.6129    2.10500   -0.01702
 20.6333   59.78200 -300.24600   47.7643  144.6316    2.12300   -0.01818
 20.6417   59.56700 -300.12500   47.7677  144.6504    2.15500   -0.01503
 20.6500   59.35300 -300.00400   47.7709  144.6692    2.19900   -0.00941
 20.6583   59.13900 -299.88199   47.7742  144.6881    2.22800   -0.00696
 20.6667   58.92500 -299.75900   47.7773  144.7072    2.25300   -0.01014
 20.6750   58.71000 -299.64301   47.7807  144.7263    2.28200   -0.01333
 20.6833   58.49600 -299.52600   47.7839  144.7455    2.31600   -0.01625
 20.6917   58.28300 -299.40900   47.7871  144.7647    2.34600   -0.01669
 20.7000   58.06900 -299.29099   47.7903  144.7840    2.38600   -0.01485
 20.7083   57.85600 -299.17300   47.7935  144.8034    2.42900   -0.01593
 20.7167   57.64300 -299.05399   47.7965  144.8230    2.45100   -0.01607
 20.7250   57.43000 -298.93500   47.7996  144.8426    2.49700   -0.01655
 20.7333   57.21800 -298.81500   47.8025  144.8623    2.54200   -0.01261
 20.7417   57.00600 -298.69400   47.8054  144.8820    2.58200   -0.00809
 20.7500   56.79400 -298.57300   47.8083  144.9020    2.63300   -0.00277
 20.7583   56.58200 -298.45200   47.8112  144.9220    2.68400   -0.00216
 20.7667   56.37100 -298.32999   47.8139  144.9420    2.71100   -0.00441
 20.7750   56.16000 -298.20700   47.8166  144.9622    2.75600   -0.01285
 20.7833   55.94900 -298.08401   47.8193  144.9825    2.78800   -0.01737
 20.7917   55.73800 -297.96100   47.8219  145.0029    2.83100   -0.01988
 20.8000   55.52800 -297.83701   47.8245  145.0233    2.88500   -0.01594
 20.8083   55.31800 -297.71301   47.8270  145.0439    2.94200   -0.01293
 20.8167   55.10800 -297.58801   47.8295  145.0646    2.98400   -0.00982
 20.8250   54.89900 -297.46301   47.8319  145.0853    3.03800   -0.00950
 20.8333   54.68900 -297.33701   47.8342  145.1062    3.08400   -0.00461
 20.8417   54.48000 -297.21701   47.8367  145.1271    3.14000    0.00422
 20.8500   54.27100 -297.09698   47.8391  145.1481    3.20800    0.01009
 20.8583   54.06200 -296.97601   47.8415  145.1692    3.24500    0.01332
 20.8667   53.85300 -296.85400   47.8438  145.1904    3.29500    0.01231
 20.8750   53.64500 -296.73199   47.8461  145.2117    3.34900    0.01383
 20.8833   53.43700 -296.60999   47.8483  145.2330    3.39500    0.01767
 20.8917   53.22900 -296.48700   47.8505  145.2545    3.45100    0.01337
 20.9000   53.02100 -296.36401   47.8526  145.2762    3.47200    0.00843
 20.9083   52.81300 -296.23999   47.8547  145.2980    3.51200   -0.00188
 20.9167   52.60600 -296.11600   47.8567  145.3198    3.54600   -0.00387
 20.9250   52.39900 -295.99100   47.8586  145.3417    3.59600    0.00274
 20.9333   52.19300 -295.86600   47.8605  145.3637    3.66400    0.01506
 20.9417   51.98600 -295.73999   47.8623  145.3859    3.71600    0.02164
 20.9500   51.78000 -295.61499   47.8641  145.4082    3.74200    0.02279
 20.9583   51.57400 -295.48801   47.8658  145.4306    3.78900    0.01881
 20.9667   51.36900 -295.36200   47.8675  145.4530    3.82200    0.01077
 20.9750   51.16300 -295.23499   47.8691  145.4756    3.83300    0.00014
 20.9833   50.95800 -295.10699   47.8706  145.4984    3.87400   -0.00698
 20.9917   50.75400 -294.97900   47.8720  145.5211    3.92200   -0.00734
 21.0000   50.54900 -294.85101   47.8735  145.5441    3.96200   -0.01636
 21.0083   50.34400 -294.72800   47.8751  145.5671    3.97300   -0.02598
 21.0167   50.14000 -294.60501   47.8766  145.5901    4.02100   -0.03585
 21.0250   49.93600 -294.48099   47.8780  145.6133    4.06200   -0.04034
 21.0333   49.73200 -294.35599   47.8794  145.6366    4.09600   -0.03816
 21.0417   49.52800 -294.23099   47.8807  145.6601    4.17300   -0.03537
 21.0500   49.32400 -294.10599   47.8820  145.6837    4.22200   -0.02477
 21.0583   49.12100 -293.98001   47.8832  145.7074    4.29300   -0.02721
 21.0667   48.91800 -293.85400   47.8843  145.7312    4.32800   -0.02933
 21.0750   48.71500 -293.72800   47.8854  145.7551    4.38700   -0.03054
 21.0833   48.51300 -293.60101   47.8864  145.7791    4.46800   -0.02769
 21.0917   48.31100 -293.47400   47.8874  145.8033    4.52700   -0.02402
 21.1000   48.10900 -293.34601   47.8883  145.8276    4.59700   -0.02558
 21.1083   47.90700 -293.21799   47.8891  145.8520    4.66600   -0.02987
 21.1167   47.70500 -293.09000   47.8899  145.8766    4.72200   -0.03085
 21.1250   47.50400 -292.96201   47.8906  145.9013    4.80900   -0.02925
 21.1333   47.30300 -292.83301   47.8912  145.9261    4.89100   -0.02489
 21.1417   47.10200 -292.70300   47.8918  145.9510    4.95700   -0.01262
 21.1500   46.90200 -292.57401   47.8923  145.9760    5.07600   -0.00378
 21.1583   46.70200 -292.44400   47.8928  146.0012    5.14500    0.00549
 21.1667   46.50200 -292.31400   47.8932  146.0265    5.21300    0.01261
 21.1750   46.30200 -292.18799   47.8937  146.0519    5.32300    0.02254
 21.1833   46.10200 -292.06201   47.8941  146.0774    5.40200    0.03521
 21.1917   45.90200 -291.93500   47.8945  146.1031    5.48200    0.03816
 21.2000   45.70300 -291.80899   47.8948  146.1288    5.55400    0.03732
 21.2083   45.50300 -291.68100   47.8951  146.1549    5.61700    0.02887
 21.2167   45.30400 -291.55399   47.8953  146.1810    5.66200    0.01881
 21.2250   45.10600 -291.42599   47.8954  146.2071    5.72200    0.01095
 21.2333   44.90700 -291.29700   47.8954  146.2335    5.78700    0.00615
 21.2417   44.70900 -291.16901   47.8954  146.2600    5.84000    0.00420
 21.2500   44.51100 -291.04001   47.8953  146.2866    5.90800    0.00258
 21.2583   44.31300 -290.91101   47.8952  146.3134    5.97100    0.00929
 21.2667   44.11600 -290.78101   47.8949  146.3403    6.05400    0.01562
 21.2750   43.91800 -290.65100   47.8946  146.3674    6.11600    0.01953
 21.2833   43.72100 -290.52100   47.8943  146.3946    6.16800    0.01046
 21.2917   43.52400 -290.39099   47.8938  146.4220    6.19800   -0.00146
 21.3000   43.32800 -290.26001   47.8933  146.4494    6.25100   -0.01273
 21.3083   43.13200 -290.12900   47.8927  146.4770    6.30700   -0.01594
 21.3167   42.93600 -289.99799   47.8921  146.5048    6.37100   -0.01526
 21.3250   42.74000 -289.86600   47.8913  146.5328    6.44000   -0.01574
 21.3333   42.54400 -289.73401   47.8905  146.5610    6.49100   -0.01766
 21.3417   42.34900 -289.60599   47.8898  146.5891    6.54900   -0.01836
 21.3500   42.15300 -289.47800   47.8891  146.6175    6.62100   -0.01222
 21.3583   41.95800 -289.35001   47.8883  146.6460    6.70000   -0.00147
 21.3667   41.76300 -289.22101   47.8873  146.6747    6.77800    0.01093
 21.3750   41.56800 -289.09201   47.8864  146.7036    6.85900    0.01362
 21.3833   41.37300 -288.96201   47.8853  146.7326    6.89900    0.01151
 21.3917   41.17900 -288.83200   47.8841  146.7618    6.95800    0.00762
 21.4000   40.98500 -288.70200   47.8829  146.7911    7.03300    0.00563
 21.4083   40.79100 -288.57199   47.8816  146.8206    7.08200    0.00417
 21.4167   40.59700 -288.44101   47.8803  146.8503    7.14400   -0.00023
 21.4250   40.40400 -288.31000   47.8788  146.8801    7.20600   -0.00113
 21.4333   40.21000 -288.17899   47.8773  146.9102    7.27100    0.00040
 21.4417   40.01700 -288.04800   47.8757  146.9404    7.34500   -0.00463
 21.4500   39.82500 -287.91599   47.8739  146.9707    7.38100   -0.00923
 21.4583   39.63200 -287.78400   47.8722  147.0013    7.45000   -0.01694
 21.4667   39.44000 -287.65201   47.8703  147.0319    7.51400   -0.01711
 21.4750   39.24800 -287.51999   47.8684  147.0627    7.58700   -0.01755
 21.4833   39.05600 -287.38699   47.8663  147.0938    7.65600   -0.01932
 21.4917   38.86400 -287.25400   47.8642  147.1251    7.71200   -0.02596
 21.5000   38.67300 -287.12100   47.8620  147.1564    7.76200   -0.02878
 21.5083   38.48100 -286.99100   47.8599  147.1881    7.85300   -0.02448
 21.5167   38.29000 -286.86200   47.8578  147.2198    7.94700   -0.01098
 21.5250   38.09900 -286.73099   47.8555  147.2518    8.04400    0.00161
 21.5333   37.90800 -286.60101   47.8532  147.2839    8.13400    0.01172
 21.5417   37.71700 -286.47000   47.8507  147.3163    8.22000    0.01587
 21.5500   37.52700 -286.33899   47.8482  147.3487    8.29500    0.00733
 21.5583   37.33700 -286.20801   47.8456  147.3814    8.33100   -0.01383
 21.5667   37.14700 -286.07700   47.8429  147.4143    8.36500   -0.03237
 21.5750   36.95700 -285.94501   47.8401  147.4474    8.45900   -0.03003
 21.5833   36.76700 -285.81299   47.8372  147.4808    8.60000   -0.02192
 21.5917   36.57800 -285.68100   47.8342  147.5143    8.66600   -0.01394
 21.6000   36.38900 -285.54800   47.8311  147.5479    8.75900   -0.02104
 21.6083   36.20000 -285.41599   47.8279  147.5818    8.82600   -0.02538
 21.6167   36.01100 -285.28299   47.8246  147.6160    8.90100   -0.02328
 21.6250   35.82200 -285.14999   47.8213  147.6504    9.02200   -0.01612
 21.6333   35.63400 -285.01700   47.8178  147.6849    9.11200   -0.00085
 21.6417   35.44600 -284.88300   47.8142  147.7196    9.22900    0.01590
 21.6500   35.25800 -284.74899   47.8106  147.7546    9.36400    0.03066
 21.6583   35.07000 -284.61600   47.8068  147.7898    9.45200    0.03506
 21.6667   34.88300 -284.48199   47.8030  147.8251    9.52100    0.02480
 21.6750   34.69500 -284.35101   47.7992  147.8608    9.58700    0.01246
 21.6833   34.50800 -284.22000   47.7953  147.8966    9.66700   -0.00271
 21.6917   34.32100 -284.08801   47.7913  147.9326    9.73100   -0.01523
 21.7000   34.13400 -283.95700   47.7873  147.9689    9.81700   -0.02901
 21.7083   33.94700 -283.82501   47.7831  148.0055    9.89700   -0.03759
 21.7167   33.76100 -283.69299   47.7788  148.0421    9.98900   -0.04447
 21.7250   33.57400 -283.56000   47.7744  148.0793   10.08300   -0.04430
 21.7333   33.38800 -283.42801   47.7699  148.1164   10.19400   -0.04423
 21.7417   33.20200 -283.29501   47.7653  148.1539   10.28300   -0.03726
 21.7500   33.01600 -283.16199   47.7605  148.1917   10.41400   -0.02934
 21.7583   32.83100 -283.02899   47.7557  148.2295   10.54100   -0.01370
 21.7667   32.64600 -282.89600   47.7508  148.2676   10.68300   -0.00457
 21.7750   32.46000 -282.76199   47.7457  148.3063   10.79400    0.00415
 21.7833   32.27500 -282.62900   47.7405  148.3450   10.93000    0.00137
 21.7917   32.09100 -282.49500   47.7352  148.3838   11.02400   -0.00599
 21.8000   31.90600 -282.36099   47.7298  148.4230   11.12100   -0.02588
 21.8083   31.72200 -282.22699   47.7243  148.4624   11.20300   -0.04401
 21.8167   31.53700 -282.09201   47.7186  148.5023   11.31600   -0.05497
 21.8250   31.35300 -281.95801   47.7128  148.5423   11.46200   -0.04967
 21.8333   31.17000 -281.82300   47.7069  148.5824   11.63400   -0.03552
 21.8417   30.98600 -281.69199   47.7011  148.6230   11.79600   -0.02882
 21.8500   30.80200 -281.56000   47.6952  148.6639   11.90400   -0.02414
 21.8583   30.61900 -281.42700   47.6891  148.7049   12.06900   -0.02281
 21.8667   30.43500 -281.29501   47.6829  148.7464   12.21800   -0.02001
 21.8750   30.25200 -281.16199   47.6765  148.7881   12.34200   -0.01351
 21.8833   30.06900 -281.02899   47.6701  148.8300   12.53500   -0.00226
 21.8917   29.88700 -280.89600   47.6635  148.8721   12.71900    0.01434
 21.9000   29.70400 -280.76300   47.6567  148.9147   12.87700    0.01404
 21.9083   29.52200 -280.63000   47.6499  148.9575   12.98300    0.00437
 21.9167   29.34000 -280.49600   47.6429  149.0005   13.11700   -0.00362
 21.9250   29.15800 -280.36301   47.6358  149.0440   13.28500   -0.00635
 21.9333   28.97600 -280.22900   47.6285  149.0877   13.42600   -0.00551
 21.9417   28.79400 -280.09500   47.6211  149.1319   13.59000   -0.00190
 21.9500   28.61300 -279.96100   47.6135  149.1761   13.78200   -0.00179
 21.9583   28.43100 -279.82700   47.6058  149.2209   13.91000   -0.00721
 21.9667   28.25000 -279.69199   47.5979  149.2659   14.04100   -0.02395
 21.9750   28.06900 -279.55801   47.5899  149.3112   14.16700   -0.03708
 21.9833   27.88800 -279.42300   47.5818  149.3569   14.31000   -0.04334
 21.9917   27.70800 -279.28799   47.5734  149.4027   14.48200   -0.03948
 22.0000   27.52700 -279.15399   47.5650  149.4492   14.67200   -0.02504
 22.0083   27.34700 -279.02100   47.5566  149.4957   14.88100   -0.00069
 22.0167   27.16700 -278.88901   47.5481  149.5426   15.11900    0.01324
 22.0250   26.98700 -278.75601   47.5393  149.5900   15.26000    0.01949
 22.0333   26.80700 -278.62299   47.5304  149.6377   15.43500    0.00173
 22.0417   26.62700 -278.48999   47.5214  149.6858   15.53900   -0.01168
 22.0500   26.44800 -278.35699   47.5122  149.7340   15.70500   -0.02381
 22.0583   26.26800 -278.22299   47.5028  149.7830   15.88800   -0.02669
 22.0667   26.08900 -278.09000   47.4932  149.8320   16.04700   -0.02464
 22.0750   25.91000 -277.95599   47.4835  149.8815   16.24400   -0.02615
 22.0833   25.73100 -277.82199   47.4736  149.9314   16.41200   -0.01234
 22.0917   25.55200 -277.68900   47.4636  149.9817   16.66500    0.00626
 22.1000   25.37400 -277.55499   47.4533  150.0322   16.89100    0.02860
 22.1083   25.19500 -277.42001   47.4428  150.0834   17.08300    0.03043
 22.1167   25.01700 -277.28601   47.4322  150.1348   17.21600    0.01568
 22.1250   24.83900 -277.15201   47.4214  150.1865   17.35600   -0.01047
 22.1333   24.66100 -277.01801   47.4105  150.2388   17.49200   -0.03488
 22.1417   24.48300 -276.88300   47.3993  150.2914   17.65000   -0.05244
 22.1500   24.30500 -276.74899   47.3879  150.3446   17.84400   -0.05161
 22.1583   24.12800 -276.61401   47.3764  150.3979   18.10600   -0.04793
 22.1667   23.95100 -276.47900   47.3646  150.4516   18.29500   -0.04660
 22.1750   23.77300 -276.34698   47.3529  150.5062   18.48100   -0.05062
 22.1833   23.59600 -276.21399   47.3409  150.5609   18.71000   -0.06002
 22.1917   23.41900 -276.08099   47.3287  150.6161   18.87100   -0.05577
 22.2000   23.24300 -275.94800   47.3164  150.6714   19.15100   -0.04936
 22.2083   23.06600 -275.81500   47.3038  150.7276   19.40800   -0.03573
 22.2167   22.88900 -275.68201   47.2910  150.7843   19.62600   -0.02185
 22.2250   22.71300 -275.54800   47.2779  150.8412   19.91900   -0.00004
 22.2333   22.53700 -275.41501   47.2647  150.8985   20.23100    0.01545
 22.2417   22.36100 -275.28101   47.2512  150.9564   20.40600    0.02537
 22.2500   22.18500 -275.14801   47.2376  151.0148   20.65600    0.02224
 22.2583   22.00900 -275.01401   47.2236  151.0737   20.87800    0.03991
 22.2667   21.83400 -274.88000   47.2095  151.1329   21.18200    0.05112
 22.2750   21.65800 -274.74600   47.1951  151.1929   21.38900    0.06367
 22.2833   21.48300 -274.61200   47.1804  151.2531   21.61300    0.06048
 22.2917   21.30800 -274.47800   47.1656  151.3138   21.80600    0.06099
 22.3000   21.13200 -274.34399   47.1504  151.3755   22.02600    0.05134
 22.3083   20.95800 -274.20999   47.1351  151.4370   22.17500    0.03948
 22.3167   20.78300 -274.07599   47.1195  151.4995   22.34500    0.02179
 22.3250   20.60800 -273.94199   47.1036  151.5625   22.51400    0.00896
 22.3333   20.43300 -273.80801   47.0875  151.6261   22.68400   -0.00314
 22.3417   20.25900 -273.67499   47.0713  151.6899   22.85200   -0.00929
 22.3500   20.08500 -273.54300   47.0549  151.7544   23.05000   -0.01537
 22.3583   19.91100 -273.41000   47.0381  151.8194   23.21400   -0.02073
 22.3667   19.73700 -273.27701   47.0210  151.8850   23.38300   -0.02539
 22.3750   19.56300 -273.14401   47.0037  151.9513   23.59300   -0.02008
 22.3833   19.38900 -273.01099   46.9860  152.0182   23.83100   -0.00828
 22.3917   19.21600 -272.87799   46.9682  152.0853   24.05800   -0.01534
 22.4000   19.04200 -272.74500   46.9500  152.1534   24.15500   -0.02788
 22.4083   18.86900 -272.61200   46.9315  152.2218   24.37100   -0.04375
 22.4167   18.69600 -272.47900   46.9127  152.2909   24.58700   -0.05509
 22.4250   18.52300 -272.34601   46.8936  152.3606   24.73300   -0.06323
 22.4333   18.35000 -272.21301   46.8743  152.4309   24.98900   -0.06732
 22.4417   18.17700 -272.07901   46.8544  152.5020   25.25400   -0.05970
 22.4500   18.00400 -271.94601   46.8344  152.5737   25.50100   -0.05734
 22.4583   17.83200 -271.81299   46.8141  152.6457   25.73400   -0.04776
 22.4667   17.65900 -271.67899   46.7933  152.7188   26.05900   -0.03015
 22.4750   17.48700 -271.54599   46.7723  152.7921   26.36800   -0.02319
 22.4833   17.31400 -271.41199   46.7508  152.8666   26.53700   -0.02417
 22.4917   17.14200 -271.27899   46.7291  152.9414   26.81900   -0.01442
 22.5000   16.97000 -271.14600   46.7070  153.0170   27.22000   -0.00268
 22.5083   16.79900 -271.01401   46.6848  153.0928   27.41700    0.01472
 22.5167   16.62700 -270.88199   46.6621  153.1698   27.74300    0.02589
 22.5250   16.45500 -270.75000   46.6391  153.2476   28.08800    0.03129
 22.5333   16.28400 -270.61700   46.6156  153.3256   28.23000    0.03086
 22.5417   16.11300 -270.48499   46.5918  153.4044   28.50800    0.02715
 22.5500   15.94100 -270.35300   46.5676  153.4845   28.82600    0.03123
 22.5583   15.77000 -270.22101   46.5431  153.5649   29.02600    0.03631
 22.5667   15.59900 -270.08899   46.5181  153.6461   29.32200    0.03546
 22.5750   15.42800 -269.95599   46.4926  153.7280   29.60900    0.03801
 22.5833   15.25800 -269.82401   46.4669  153.8103   29.84600    0.01639
 22.5917   15.08700 -269.69199   46.4407  153.8939   29.96300   -0.03022
 22.6000   14.91600 -269.55899   46.4139  153.9782   30.07000   -0.07076
 22.6083   14.74600 -269.42700   46.3869  154.0630   30.37400   -0.09735
 22.6167   14.57600 -269.29401   46.3592  154.1485   30.62100   -0.11345
 22.6250   14.40500 -269.16199   46.3312  154.2354   30.83300   -0.12185
 22.6333   14.23500 -269.03000   46.3028  154.3227   31.22500   -0.11556
 22.6417   14.06500 -268.89700   46.2738  154.4108   31.61700   -0.10824
 22.6500   13.89500 -268.76501   46.2444  154.4998   31.85800   -0.09893
 22.6583   13.72500 -268.63300   46.2145  154.5896   32.28500   -0.09686
 22.6667   13.55500 -268.50000   46.1840  154.6803   32.63700   -0.07448
 22.6750   13.38600 -268.36899   46.1533  154.7715   33.07300   -0.04578
 22.6833   13.21700 -268.23801   46.1222  154.8635   33.59000   -0.02693
 22.6917   13.04700 -268.10699   46.0904  154.9570   33.90000   -0.01622
 22.7000   12.87800 -267.97601   46.0581  155.0509   34.30400   -0.00368
 22.7083   12.70900 -267.84500   46.0254  155.1456   34.86500    0.01435
 22.7167   12.54000 -267.71399   45.9920  155.2413   35.25000    0.01083
