hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  8.7083   65.09700 -236.79500   46.3686  144.1607    4.34600   -0.07301
  8.7167   65.20500 -237.33900   46.3812  144.1629    4.57100    0.10360
  8.7250   65.31000 -237.88699   46.3938  144.1651    4.65400    0.22656
  8.7333   65.41200 -238.44099   46.4063  144.1673    4.54900    0.21418
  8.7417   65.51100 -238.99899   46.4188  144.1697    4.30100    0.11190
  8.7500   65.60800 -239.56200   46.4313  144.1720    4.07300    0.00688
  8.7583   65.70100 -240.12900   46.4436  144.1745    3.96301   -0.04807
  8.7667   65.79100 -240.70100   46.4560  144.1770    3.90500   -0.06547
  8.7750   65.87800 -241.27800   46.4684  144.1797    3.82700   -0.02625
  8.7833   65.96200 -241.85899   46.4807  144.1823    3.92700    0.04167
  8.7917   66.04200 -242.44299   46.4929  144.1851    3.97100    0.10493
  8.8000   66.12000 -243.03200   46.5052  144.1878    3.86800    0.06957
  8.8083   66.19400 -243.62500   46.5174  144.1907    3.62800   -0.02495
  8.8167   66.26500 -244.22099   46.5296  144.1936    3.46600   -0.13571
  8.8250   66.33300 -244.82100   46.5418  144.1966    3.31600   -0.21431
  8.8333   66.39700 -245.42400   46.5539  144.1997    3.19700   -0.23081
  8.8417   66.46200 -246.03101   46.5661  144.2026    3.24600   -0.18493
  8.8500   66.52300 -246.64000   46.5782  144.2056    3.29700   -0.10186
  8.8583   66.58000 -247.25301   46.5903  144.2087    3.29800   -0.00902
  8.8667   66.63500 -247.86800   46.6023  144.2117    3.37400    0.06712
  8.8750   66.68600 -248.48700   46.6144  144.2149    3.37100    0.13103
  8.8833   66.73300 -249.10699   46.6264  144.2182    3.33400    0.15897
  8.8917   66.77700 -249.73100   46.6384  144.2215    3.31500    0.14588
  8.9000   66.81800 -250.35600   46.6504  144.2248    3.20500    0.09239
  8.9083   66.85500 -250.98300   46.6623  144.2283    3.06100   -0.00932
  8.9167   66.88800 -251.61200   46.6742  144.2318    2.90300   -0.11767
  8.9250   66.91800 -252.24300   46.6861  144.2355    2.78100   -0.17491
  8.9333   66.94500 -252.87399   46.6980  144.2391    2.80500   -0.18905
  8.9417   66.96800 -253.50700   46.7099  144.2428    2.78300   -0.14136
  8.9500   66.98800 -254.14101   46.7217  144.2466    2.85300   -0.09086
  8.9583   67.00300 -254.77499   46.7335  144.2505    2.88100   -0.02728
  8.9667   67.01600 -255.41000   46.7452  144.2544    2.89500   -0.00174
  8.9750   67.02500 -256.04401   46.7570  144.2584    2.84000   -0.00259
  8.9833   67.03000 -256.67899   46.7687  144.2625    2.78100   -0.00632
  8.9917   67.03100 -257.31299   46.7804  144.2668    2.78600    0.00902
  9.0000   67.03000 -257.94699   46.7921  144.2710    2.79800    0.04283
  9.0083   67.02700 -258.58200   46.8038  144.2751    2.80900    0.07641
  9.0167   67.02200 -259.21600   46.8155  144.2792    2.82100    0.09080
  9.0250   67.01300 -259.84900   46.8272  144.2834    2.77500    0.10805
  9.0333   67.00000 -260.48099   46.8389  144.2877    2.78700    0.10983
  9.0417   66.98400 -261.11200   46.8505  144.2921    2.73800    0.11166
  9.0500   66.96400 -261.74100   46.8621  144.2966    2.67900    0.08338
  9.0583   66.94100 -262.36801   46.8737  144.3011    2.58900    0.03306
  9.0667   66.91400 -262.99301   46.8853  144.3057    2.47100   -0.03174
  9.0750   66.88400 -263.61499   46.8969  144.3103    2.36900   -0.07192
  9.0833   66.85000 -264.23599   46.9084  144.3151    2.36000   -0.07410
  9.0917   66.81300 -264.85300   46.9200  144.3200    2.36200   -0.05443
  9.1000   66.77300 -265.46799   46.9315  144.3248    2.32600   -0.04567
  9.1083   66.72900 -266.07999   46.9430  144.3298    2.27500   -0.04868
  9.1167   66.68200 -266.68799   46.9545  144.3349    2.22900   -0.05077
  9.1250   66.63100 -267.29199   46.9659  144.3401    2.18800   -0.04051
  9.1333   66.57700 -267.89301   46.9774  144.3453    2.17400   -0.01873
  9.1417   66.52000 -268.49100   46.9888  144.3506    2.17300    0.00425
  9.1500   66.45900 -269.08401   47.0002  144.3560    2.15300    0.02681
  9.1583   66.39600 -269.67300   47.0116  144.3615    2.15900    0.04020
  9.1667   66.32900 -270.25699   47.0230  144.3670    2.14500    0.04193
  9.1750   66.26200 -270.84100   47.0344  144.3724    2.09800    0.01237
  9.1833   66.19200 -271.42099   47.0458  144.3779    2.00900   -0.03777
  9.1917   66.11900 -271.99500   47.0572  144.3834    1.93501   -0.09755
  9.2000   66.04300 -272.56601   47.0686  144.3890    1.86400   -0.13519
  9.2083   65.96300 -273.13101   47.0800  144.3948    1.85500   -0.14367
  9.2167   65.88100 -273.69199   47.0914  144.4006    1.88200   -0.11890
  9.2250   65.79600 -274.24701   47.1028  144.4065    1.92101   -0.08196
  9.2333   65.70800 -274.79700   47.1141  144.4124    1.95000   -0.04637
  9.2417   65.61700 -275.34201   47.1254  144.4185    1.97000   -0.00766
  9.2500   65.52300 -275.88199   47.1368  144.4246    2.01801    0.02710
  9.2583   65.42600 -276.41599   47.1481  144.4309    2.03400    0.04901
  9.2667   65.32600 -276.94400   47.1594  144.4372    2.01801    0.05618
  9.2750   65.22400 -277.46701   47.1707  144.4436    2.02800    0.06127
  9.2833   65.11900 -277.98401   47.1819  144.4501    2.05100    0.06315
  9.2917   65.01100 -278.49500   47.1932  144.4567    2.03400    0.05198
  9.3000   64.90100 -279.00101   47.2045  144.4633    2.00500    0.02764
  9.3083   64.78800 -279.50000   47.2157  144.4701    1.98200    0.00553
  9.3167   64.67300 -279.99301   47.2269  144.4769    1.96700   -0.01137
  9.3250   64.55500 -280.48099   47.2381  144.4839    1.95200   -0.02949
  9.3333   64.43400 -280.96201   47.2493  144.4910    1.92200   -0.04079
  9.3417   64.31500 -281.44299   47.2606  144.4977    1.92800   -0.04465
  9.3500   64.19200 -281.91699   47.2719  144.5048    1.93400   -0.03362
  9.3583   64.06800 -282.38599   47.2832  144.5118    1.95000   -0.02184
  9.3667   63.94100 -282.84799   47.2944  144.5189    1.95400   -0.01084
  9.3750   63.81200 -283.30499   47.3057  144.5261    1.95300   -0.00317
  9.3833   63.68000 -283.75601   47.3169  144.5335    1.95500    0.00251
  9.3917   63.54600 -284.20001   47.3282  144.5410    1.95000    0.01926
  9.4000   63.41100 -284.63901   47.3394  144.5484    1.98400    0.04016
  9.4083   63.27300 -285.07101   47.3506  144.5560    1.99700    0.06670
  9.4167   63.13200 -285.49701   47.3618  144.5638    2.00900    0.07115
  9.4250   62.99000 -285.91800   47.3730  144.5716    1.96600    0.06808
  9.4333   62.84600 -286.33200   47.3842  144.5795    1.94800    0.06142
  9.4417   62.70000 -286.73999   47.3954  144.5875    1.94000    0.05690
  9.4500   62.55200 -287.14200   47.4066  144.5957    1.89700    0.04997
  9.4583   62.40200 -287.53799   47.4178  144.6039    1.86600    0.03480
  9.4667   62.25000 -287.92899   47.4290  144.6122    1.82500    0.02541
  9.4750   62.09700 -288.31299   47.4402  144.6206    1.79700    0.01535
  9.4833   61.94200 -288.69101   47.4513  144.6291    1.75800    0.01052
  9.4917   61.78400 -289.06299   47.4625  144.6378    1.72900    0.00370
  9.5000   61.62600 -289.42999   47.4737  144.6464    1.68700   -0.00858
  9.5083   61.46800 -289.79700   47.4849  144.6550    1.62600   -0.01808
  9.5167   61.30900 -290.15799   47.4962  144.6636    1.60500   -0.02287
  9.5250   61.14700 -290.51300   47.5074  144.6725    1.57800   -0.01745
  9.5333   60.98500 -290.86301   47.5186  144.6813    1.55200   -0.01922
  9.5417   60.82000 -291.20700   47.5299  144.6903    1.50700   -0.01804
  9.5500   60.65500 -291.54501   47.5411  144.6994    1.49400   -0.01560
  9.5583   60.48700 -291.87799   47.5523  144.7086    1.47500   -0.01036
  9.5667   60.31900 -292.20599   47.5636  144.7178    1.44500   -0.01183
  9.5750   60.14800 -292.52802   47.5748  144.7273    1.41500   -0.01766
  9.5833   59.97700 -292.84500   47.5860  144.7368    1.38900   -0.02202
  9.5917   59.80400 -293.15601   47.5972  144.7465    1.37200   -0.03164
  9.6000   59.63000 -293.46201   47.6085  144.7562    1.33100   -0.03550
  9.6083   59.45400 -293.76300   47.6197  144.7661    1.33000   -0.04537
  9.6167   59.27700 -294.05899   47.6309  144.7761    1.29500   -0.04452
  9.6250   59.09900 -294.35001   47.6422  144.7862    1.29300   -0.04715
  9.6333   58.92000 -294.63501   47.6534  144.7964    1.28100   -0.03697
  9.6417   58.73900 -294.91599   47.6646  144.8067    1.29100   -0.02184
  9.6500   58.55800 -295.19101   47.6758  144.8172    1.30700    0.00044
  9.6583   58.37500 -295.46201   47.6871  144.8277    1.32100    0.01672
  9.6667   58.19100 -295.72699   47.6983  144.8385    1.31200    0.02942
  9.6750   58.00800 -295.99399   47.7096  144.8490    1.31600    0.03744
  9.6833   57.82500 -296.25601   47.7209  144.8596    1.31500    0.04047
  9.6917   57.64000 -296.51401   47.7323  144.8703    1.28800    0.03468
  9.7000   57.45400 -296.76700   47.7436  144.8813    1.26100    0.02670
  9.7083   57.26700 -297.01501   47.7549  144.8923    1.25000    0.02018
  9.7167   57.07900 -297.25900   47.7663  144.9034    1.22701    0.01833
  9.7250   56.89000 -297.49799   47.7776  144.9147    1.21400    0.01424
  9.7333   56.70100 -297.73300   47.7890  144.9260    1.19200    0.01168
  9.7417   56.51000 -297.96301   47.8003  144.9376    1.17000    0.00678
  9.7500   56.31800 -298.18900   47.8117  144.9493    1.14500    0.00479
  9.7583   56.12600 -298.41101   47.8230  144.9610    1.13000    0.00018
  9.7667   55.93300 -298.62900   47.8344  144.9729    1.09700   -0.00662
  9.7750   55.73900 -298.84201   47.8458  144.9849    1.06300   -0.01334
  9.7833   55.54400 -299.05200   47.8572  144.9971    1.04900   -0.01639
  9.7917   55.34800 -299.25699   47.8685  145.0094    1.02900   -0.01373
  9.8000   55.15200 -299.45801   47.8799  145.0218    1.01500   -0.00995
  9.8083   54.95500 -299.65500   47.8913  145.0344    1.00401   -0.00557
  9.8167   54.75700 -299.84799   47.9027  145.0471    0.98600   -0.00316
  9.8250   54.55900 -300.03799   47.9141  145.0600    0.96600   -0.00187
  9.8333   54.36000 -300.22299   47.9255  145.0730    0.95200    0.00268
  9.8417   54.16200 -300.41101   47.9370  145.0858    0.94800    0.00457
  9.8500   53.96300 -300.59500   47.9486  145.0988    0.92000    0.00733
  9.8583   53.76400 -300.77499   47.9601  145.1119    0.91200    0.00243
  9.8667   53.56400 -300.95099   47.9716  145.1252    0.88300   -0.00361
  9.8750   53.36400 -301.12399   47.9832  145.1385    0.85300   -0.01009
  9.8833   53.16300 -301.29401   47.9947  145.1521    0.84500   -0.01490
  9.8917   52.96100 -301.45901   48.0063  145.1658    0.82100   -0.01284
  9.9000   52.75900 -301.62201   48.0179  145.1796    0.81500   -0.01323
  9.9083   52.55600 -301.78101   48.0295  145.1936    0.79500   -0.00483
  9.9167   52.35300 -301.93701   48.0411  145.2078    0.80100   -0.00198
  9.9250   52.14900 -302.08899   48.0527  145.2221    0.77200    0.00476
  9.9333   51.94500 -302.23801   48.0643  145.2365    0.76600    0.01146
  9.9417   51.74000 -302.38300   48.0759  145.2512    0.77300    0.01872
  9.9500   51.53500 -302.52600   48.0876  145.2659    0.74700    0.02828
  9.9583   51.32900 -302.66501   48.0992  145.2809    0.75000    0.02537
  9.9667   51.12300 -302.80099   48.1109  145.2959    0.70900    0.02285
  9.9750   50.91600 -302.93500   48.1226  145.3112    0.68300    0.00986
  9.9833   50.71000 -303.06500   48.1342  145.3265    0.64301    0.00024
  9.9917   50.50200 -303.19199   48.1459  145.3421    0.61200   -0.00613
 10.0000   50.29500 -303.31601   48.1576  145.3578    0.59500   -0.00354
 10.0083   50.08800 -303.44199   48.1695  145.3735    0.58801    0.00869
 10.0167   49.88200 -303.56601   48.1813  145.3892    0.59200    0.01366
 10.0250   49.67400 -303.68701   48.1932  145.4052    0.54500    0.01648
 10.0333   49.46700 -303.80499   48.2050  145.4212    0.52600    0.01147
 10.0417   49.25900 -303.92001   48.2169  145.4375    0.49600    0.00837
 10.0500   49.05100 -304.03299   48.2288  145.4539    0.45600    0.00081
 10.0583   48.84200 -304.14301   48.2408  145.4705    0.41900   -0.00388
 10.0667   48.63300 -304.25000   48.2527  145.4873    0.40000   -0.00403
 10.0750   48.42400 -304.35400   48.2646  145.5043    0.37700    0.00113
 10.0833   48.21500 -304.45599   48.2766  145.5214    0.36100    0.00541
 10.0917   48.00500 -304.55499   48.2886  145.5388    0.33900    0.00605
 10.1000   47.79500 -304.65201   48.3006  145.5563    0.30000    0.00120
 10.1083   47.58500 -304.74600   48.3126  145.5739    0.26200   -0.00251
 10.1167   47.37400 -304.83701   48.3246  145.5919    0.24500   -0.00036
 10.1250   47.16400 -304.92599   48.3366  145.6099    0.23200   -0.00216
 10.1333   46.95300 -305.01300   48.3487  145.6282    0.18300   -0.01211
 10.1417   46.74200 -305.09698   48.3608  145.6466    0.13900   -0.02298
 10.1500   46.53000 -305.17899   48.3729  145.6653    0.12700   -0.02824
 10.1583   46.31900 -305.25800   48.3850  145.6842    0.10300   -0.02644
 10.1667   46.10700 -305.33499   48.3971  145.7032    0.08900   -0.02639
 10.1750   45.89700 -305.41599   48.4094  145.7221    0.07200   -0.02881
 10.1833   45.68600 -305.49301   48.4217  145.7413    0.04200   -0.02985
 10.1917   45.47500 -305.56900   48.4341  145.7606    0.03900   -0.02904
 10.2000   45.26400 -305.64200   48.4464  145.7801    0.03400   -0.02031
 10.2083   45.05300 -305.71301   48.4587  145.7998    0.03900   -0.01350
 10.2167   44.84200 -305.78201   48.4711  145.8197    0.03201   -0.00742
 10.2250   44.63000 -305.84900   48.4835  145.8400    0.03100   -0.00813
 10.2333   44.41900 -305.91400   48.4960  145.8602    0.01600   -0.01007
 10.2417   44.20700 -305.97601   48.5084  145.8809    0.01100   -0.01400
 10.2500   43.99500 -306.03699   48.5209  145.9017    0.00700   -0.01400
 10.2583   43.78300 -306.09500   48.5334  145.9227    0.01400   -0.01381
 10.2667   43.57100 -306.15100   48.5459  145.9440    0.01600   -0.01783
 10.2750   43.35900 -306.20599   48.5584  145.9654    0.00000   -0.02472
 10.2833   43.14700 -306.25800   48.5709  145.9871    0.00100   -0.03214
 10.2917   42.93400 -306.30899   48.5836  146.0091    0.00500   -0.03268
 10.3000   42.72200 -306.35699   48.5961  146.0312    0.02300   -0.03046
 10.3083   42.51000 -306.40399   48.6088  146.0535    0.04100   -0.02664
 10.3167   42.29700 -306.44800   48.6214  146.0762    0.05900   -0.02551
 10.3250   42.08500 -306.49100   48.6341  146.0990    0.07300   -0.02428
 10.3333   41.87200 -306.53201   48.6468  146.1222    0.09700   -0.02351
 10.3417   41.66100 -306.57599   48.6596  146.1451    0.11700   -0.02465
 10.3500   41.44900 -306.61801   48.6726  146.1685    0.12700   -0.02156
 10.3583   41.23800 -306.65900   48.6855  146.1919    0.17400   -0.01856
 10.3667   41.02600 -306.69800   48.6985  146.2157    0.19800   -0.01324
 10.3750   40.81400 -306.73401   48.7114  146.2397    0.22200   -0.00759
 10.3833   40.60300 -306.76901   48.7244  146.2639    0.27300    0.00075
 10.3917   40.39100 -306.80301   48.7375  146.2885    0.31100    0.00997
 10.4000   40.17900 -306.83499   48.7506  146.3133    0.34000    0.01057
 10.4083   39.96700 -306.86499   48.7637  146.3384    0.35500    0.00863
 10.4167   39.75600 -306.89301   48.7767  146.3636    0.38300    0.00930
 10.4250   39.54400 -306.92001   48.7899  146.3892    0.42400    0.01039
 10.4333   39.33200 -306.94501   48.8031  146.4151    0.44100    0.00730
 10.4417   39.12100 -306.96799   48.8163  146.4412    0.45100    0.00300
 10.4500   38.90900 -306.98999   48.8295  146.4677    0.48700    0.00015
 10.4583   38.69700 -307.01001   48.8428  146.4944    0.51000    0.00010
 10.4667   38.48600 -307.02899   48.8561  146.5213    0.53100   -0.00153
 10.4750   38.27400 -307.04599   48.8695  146.5487    0.55800   -0.00113
 10.4833   38.06300 -307.06201   48.8828  146.5762    0.58900   -0.00118
 10.4917   37.85100 -307.07599   48.8962  146.6041    0.60900   -0.00372
 10.5000   37.64000 -307.08801   48.9096  146.6323    0.62600   -0.00884
 10.5083   37.42900 -307.10400   48.9233  146.6604    0.64600   -0.00747
 10.5167   37.21900 -307.11801   48.9369  146.6888    0.69600   -0.00613
 10.5250   37.00900 -307.13101   48.9506  146.7175    0.71600   -0.00589
 10.5333   36.79800 -307.14200   48.9643  146.7467    0.73500   -0.01055
 10.5417   36.58800 -307.15201   48.9781  146.7760    0.76600   -0.01409
 10.5500   36.37800 -307.16101   48.9919  146.8056    0.79400   -0.01444
 10.5583   36.16800 -307.16800   49.0057  146.8356    0.83100   -0.01424
 10.5667   35.95800 -307.17300   49.0196  146.8660    0.86800   -0.01545
 10.5750   35.74800 -307.17700   49.0335  146.8967    0.89200   -0.01685
 10.5833   35.53800 -307.17999   49.0475  146.9277    0.93200   -0.02082
 10.5917   35.32800 -307.18201   49.0615  146.9591    0.96000   -0.01805
 10.6000   35.11800 -307.18201   49.0755  146.9908    1.01900   -0.01315
 10.6083   34.90800 -307.18100   49.0896  147.0229    1.07200   -0.00891
 10.6167   34.69900 -307.17801   49.1036  147.0552    1.10100   -0.00663
 10.6250   34.48900 -307.17499   49.1179  147.0880    1.15500   -0.00583
 10.6333   34.28000 -307.17001   49.1320  147.1211    1.20300   -0.00246
 10.6417   34.07100 -307.16299   49.1462  147.1546    1.24600   -0.00290
 10.6500   33.86200 -307.15601   49.1605  147.1884    1.28201    0.00006
 10.6583   33.65300 -307.14700   49.1748  147.2226    1.34700   -0.00169
 10.6667   33.44400 -307.13699   49.1891  147.2572    1.36600    0.00137
 10.6750   33.23600 -307.13000   49.2037  147.2918    1.42300    0.00551
 10.6833   33.02800 -307.12201   49.2183  147.3268    1.48900    0.01496
 10.6917   32.82000 -307.11200   49.2329  147.3623    1.53000    0.02261
 10.7000   32.61300 -307.10199   49.2476  147.3979    1.57500    0.02466
 10.7083   32.40500 -307.09000   49.2624  147.4342    1.60800    0.02863
 10.7167   32.19700 -307.07700   49.2772  147.4709    1.65200    0.03220
 10.7250   31.99000 -307.06299   49.2920  147.5079    1.68800    0.03493
 10.7333   31.78300 -307.04700   49.3069  147.5453    1.71100    0.03517
 10.7417   31.57600 -307.03101   49.3218  147.5831    1.73800    0.02717
 10.7500   31.36900 -307.01300   49.3368  147.6214    1.72600    0.02079
 10.7583   31.16200 -306.99399   49.3518  147.6602    1.75200    0.01792
 10.7667   30.95500 -306.97400   49.3669  147.6994    1.78800    0.02176
 10.7750   30.74900 -306.95300   49.3819  147.7390    1.80300    0.02048
 10.7833   30.54200 -306.93100   49.3972  147.7791    1.79200    0.01287
 10.7917   30.33600 -306.90799   49.4124  147.8196    1.78900    0.00845
 10.8000   30.13000 -306.88400   49.4276  147.8605    1.81300    0.00607
 10.8083   29.92400 -306.85800   49.4429  147.9020    1.80700    0.01359
 10.8167   29.71800 -306.83200   49.4583  147.9440    1.85100    0.01279
 10.8250   29.51300 -306.80399   49.4736  147.9863    1.82800    0.01764
 10.8333   29.30800 -306.77600   49.4891  148.0291    1.85300    0.00850
 10.8417   29.10300 -306.75000   49.5048  148.0722    1.82200    0.00730
 10.8500   28.89800 -306.72400   49.5206  148.1158    1.84000   -0.00292
 10.8583   28.69400 -306.69601   49.5364  148.1598    1.81100   -0.00227
 10.8667   28.49000 -306.66800   49.5522  148.2042    1.83400   -0.00716
 10.8750   28.28600 -306.63800   49.5681  148.2493    1.81900   -0.00682
 10.8833   28.08200 -306.60699   49.5841  148.2949    1.81700   -0.00862
 10.8917   27.87800 -306.57599   49.6002  148.3411    1.82700   -0.00221
 10.9000   27.67400 -306.54300   49.6163  148.3879    1.85300    0.00743
 10.9083   27.47100 -306.50900   49.6324  148.4350    1.86600    0.01817
 10.9167   27.26800 -306.47501   49.6486  148.4827    1.87901    0.02212
 10.9250   27.06400 -306.43900   49.6649  148.5313    1.86900    0.02127
 10.9333   26.86200 -306.40302   49.6811  148.5800    1.85500    0.01176
 10.9417   26.65900 -306.36499   49.6975  148.6296    1.82100    0.00431
 10.9500   26.45600 -306.32700   49.7140  148.6798    1.82300    0.00020
 10.9583   26.25400 -306.28799   49.7304  148.7304    1.83100   -0.00084
 10.9667   26.05200 -306.24701   49.7469  148.7817    1.81600   -0.00662
 10.9750   25.85000 -306.20599   49.7635  148.8336    1.79300   -0.01614
 10.9833   25.64800 -306.16400   49.7801  148.8862    1.77900   -0.02123
 10.9917   25.44700 -306.12201   49.7968  148.9391    1.79200   -0.02110
 11.0000   25.24500 -306.07800   49.8136  148.9931    1.80100   -0.02074
 11.0083   25.04500 -306.03699   49.8306  149.0470    1.79300   -0.02236
 11.0167   24.84400 -305.99500   49.8477  149.1018    1.80200   -0.02362
 11.0250   24.64400 -305.95200   49.8648  149.1571    1.82401   -0.02406
 11.0333   24.44300 -305.90900   49.8822  149.2134    1.83200   -0.02664
 11.0417   24.24300 -305.86401   49.8994  149.2702    1.83400   -0.02824
 11.0500   24.04300 -305.81900   49.9168  149.3277    1.86900   -0.03220
 11.0583   23.84400 -305.77200   49.9341  149.3857    1.87100   -0.02892
 11.0667   23.64400 -305.72501   49.9516  149.4448    1.92900   -0.02958
 11.0750   23.44500 -305.67700   49.9691  149.5043    1.94700   -0.02763
 11.0833   23.24600 -305.62900   49.9867  149.5646    1.97400   -0.02094
 11.0917   23.04700 -305.57901   50.0044  149.6258    2.06800   -0.01442
 11.1000   22.84800 -305.52899   50.0221  149.6877    2.09600   -0.00581
 11.1083   22.65000 -305.47800   50.0399  149.7502    2.14000   -0.01019
 11.1167   22.45200 -305.42599   50.0577  149.8136    2.15900   -0.00900
 11.1250   22.25400 -305.37299   50.0755  149.8777    2.22600   -0.00820
 11.1333   22.05600 -305.31900   50.0935  149.9428    2.27400   -0.00301
 11.1417   21.85800 -305.26501   50.1115  150.0088    2.32700   -0.00673
 11.1500   21.66100 -305.20999   50.1296  150.0753    2.34000   -0.00134
 11.1583   21.46400 -305.15399   50.1476  150.1427    2.44901   -0.00236
 11.1667   21.26700 -305.09799   50.1659  150.2110    2.45900    0.00930
 11.1750   21.07000 -305.04401   50.1845  150.2800    2.55200    0.00279
 11.1833   20.87400 -304.98901   50.2030  150.3497    2.53800    0.00903
 11.1917   20.67800 -304.93301   50.2215  150.4203    2.62901    0.00489
 11.2000   20.48200 -304.87701   50.2403  150.4918    2.65400    0.01090
 11.2083   20.28600 -304.82001   50.2591  150.5644    2.70700    0.01288
 11.2167   20.09100 -304.76199   50.2778  150.6376    2.77400    0.01737
 11.2250   19.89600 -304.70300   50.2966  150.7119    2.81400    0.01451
 11.2333   19.70100 -304.64401   50.3155  150.7871    2.82100    0.00706
 11.2417   19.50600 -304.58401   50.3345  150.8634    2.85000   -0.00015
 11.2500   19.31100 -304.52301   50.3536  150.9408    2.89100   -0.00619
 11.2583   19.11700 -304.46201   50.3727  151.0189    2.90000   -0.00941
 11.2667   18.92300 -304.39999   50.3918  151.0981    2.95300   -0.01138
 11.2750   18.72900 -304.33701   50.4110  151.1784    2.99900   -0.01248
 11.2833   18.53500 -304.27301   50.4302  151.2598    3.01400   -0.00290
 11.2917   18.34100 -304.20901   50.4496  151.3424    3.14000   -0.00184
 11.3000   18.14800 -304.14401   50.4689  151.4258    3.12600    0.00729
 11.3083   17.95500 -304.07800   50.4882  151.5103    3.20000   -0.00205
 11.3167   17.76200 -304.01199   50.5077  151.5960    3.19400   -0.00082
 11.3250   17.56900 -303.94501   50.5272  151.6830    3.25700   -0.00294
 11.3333   17.37700 -303.87799   50.5468  151.7707    3.30500    0.00532
 11.3417   17.18500 -303.81299   50.5667  151.8595    3.37400    0.00303
 11.3500   16.99300 -303.74701   50.5866  151.9495    3.36000    0.00129
 11.3583   16.80200 -303.67999   50.6064  152.0404    3.40701    0.00315
 11.3667   16.61100 -303.61301   50.6264  152.1326    3.49800    0.00902
 11.3750   16.41900 -303.54501   50.6465  152.2266    3.50300    0.02065
 11.3833   16.22900 -303.47601   50.6664  152.3210    3.59000    0.02375
 11.3917   16.03800 -303.40701   50.6866  152.4172    3.61100    0.02524
 11.4000   15.84700 -303.33701   50.7068  152.5149    3.60500    0.01980
 11.4083   15.65700 -303.26700   50.7270  152.6134    3.63400    0.01821
 11.4167   15.46700 -303.19601   50.7471  152.7134    3.68000    0.02081
 11.4250   15.27700 -303.12399   50.7673  152.8149    3.70200    0.01285
 11.4333   15.08800 -303.05200   50.7875  152.9173    3.65000    0.00673
 11.4417   14.89800 -302.97900   50.8079  153.0217    3.70700   -0.00455
 11.4500   14.70900 -302.90500   50.8280  153.1272    3.68100   -0.00521
 11.4583   14.52000 -302.83099   50.8483  153.2341    3.70900   -0.00548
 11.4667   14.33100 -302.75601   50.8686  153.3427    3.76500   -0.00391
 11.4750   14.14300 -302.68100   50.8889  153.4523    3.75200   -0.00710
 11.4833   13.95500 -302.60501   50.9091  153.5634    3.73700   -0.00999
 11.4917   13.76700 -302.52802   50.9293  153.6763    3.79400   -0.00333
 11.5000   13.57900 -302.45099   50.9496  153.7908    3.85500    0.00464
 11.5083   13.39200 -302.37601   50.9701  153.9061    3.84500    0.00601
 11.5167   13.20400 -302.30099   50.9909  154.0236    3.84600   -0.00066
 11.5250   13.01800 -302.22501   51.0113  154.1417    3.84000    0.00681
 11.5333   12.83100 -302.14801   51.0318  154.2622    3.94500    0.01534
 11.5417   12.64400 -302.07101   51.0525  154.3844    3.95300    0.02069
 11.5500   12.45800 -301.99301   51.0729  154.5079    3.92300    0.01599
 11.5583   12.27200 -301.91501   51.0933  154.6331    3.94700    0.01337
 11.5667   12.08600 -301.83499   51.1136  154.7603    3.97400    0.01100
 11.5750   11.90000 -301.75601   51.1340  154.8891    3.94700    0.00343
 11.5833   11.71500 -301.67599   51.1542  155.0193    3.92700   -0.00664
 11.5917   11.53000 -301.59500   51.1744  155.1514    3.93200   -0.01238
 11.6000   11.34500 -301.51401   51.1945  155.2855    3.94300   -0.02109
 11.6083   11.16000 -301.43201   51.2146  155.4215    3.90200   -0.02523
 11.6167   10.97500 -301.35001   51.2347  155.5595    3.94600   -0.01993
 11.6250   10.79100 -301.26700   51.2544  155.6988    4.03201   -0.01197
 11.6333   10.60700 -301.18399   51.2742  155.8401    4.01200   -0.01038
 11.6417   10.42300 -301.10001   51.2939  155.9836    4.01200   -0.01173
 11.6500   10.23900 -301.01599   51.3136  156.1290    4.08200   -0.00825
 11.6583   10.05600 -300.93100   51.3329  156.2759    4.11600   -0.00542
 11.6667    9.87300 -300.84500   51.3520  156.4250    4.11600   -0.00611
 11.6750    9.69000 -300.76199   51.3716  156.5759    4.17101   -0.00925
 11.6833    9.50700 -300.67801   51.3910  156.7290    4.19300   -0.01071
 11.6917    9.32500 -300.59299   51.4100  156.8836    4.22300   -0.02568
 11.7000    9.14300 -300.50800   51.4290  157.0404    4.16400   -0.03646
 11.7083    8.96100 -300.42300   51.4479  157.1994    4.22900   -0.02889
 11.7167    8.77900 -300.33701   51.4666  157.3607    4.43000   -0.02343
 11.7250    8.59700 -300.25000   51.4850  157.5244    4.36600   -0.01443
 11.7333    8.41600 -300.16299   51.5032  157.6895    4.47701   -0.02511
 11.7417    8.23500 -300.07599   51.5213  157.8570    4.51200   -0.01776
 11.7500    8.05400 -299.98801   51.5390  158.0268    4.62800   -0.02156
 11.7583    7.87300 -299.89899   51.5565  158.1992    4.66100   -0.01850
 11.7667    7.69300 -299.81000   51.5736  158.3730    4.77400   -0.02837
 11.7750    7.51300 -299.72101   51.5906  158.5491    4.78201   -0.03350
