 10.5000   77.97100 -152.10201   46.5444  142.3439    0.65300   -0.05376
 10.5083   77.80400 -153.00000   46.5335  142.3499    0.65400   -0.07427
 10.5167   77.63300 -153.87100   46.5225  142.3558    0.68800   -0.08489
 10.5250   77.45800 -154.71600   46.5115  142.3617    0.71800   -0.09002
 10.5333   77.28000 -155.53500   46.5004  142.3675    0.73400   -0.08210
 10.5417   77.09900 -156.33000   46.4894  142.3733    0.80300   -0.06335
 10.5500   76.91500 -157.10001   46.4782  142.3790    0.86300   -0.03196
 10.5583   76.72700 -157.84700   46.4670  142.3847    0.91600   -0.00241
 10.5667   76.53700 -158.57001   46.4558  142.3903    0.98200    0.02928
 10.5750   76.34400 -159.27200   46.4446  142.3959    1.05000    0.06623
 10.5833   76.14900 -159.95100   46.4333  142.4014    1.12100    0.09539
 10.5917   75.95100 -160.60899   46.4220  142.4069    1.16500    0.09782
 10.6000   75.75000 -161.24699   46.4106  142.4123    1.15300    0.07878
 10.6083   75.54800 -161.86501   46.3992  142.4177    1.16100    0.04432
 10.6167   75.34300 -162.46300   46.3878  142.4231    1.16200    0.02423
 10.6250   75.13600 -163.04300   46.3763  142.4284    1.19500    0.00942
 10.6333   74.92700 -163.60500   46.3648  142.4336    1.21200   -0.00216
 10.6417   74.71600 -164.14900   46.3532  142.4388    1.21700   -0.02010
 10.6500   74.50300 -164.67599   46.3416  142.4440    1.22500   -0.03866
 10.6583   74.28800 -165.18700   46.3299  142.4491    1.23800   -0.04647
 10.6667   74.07200 -165.68201   46.3183  142.4542    1.26700   -0.04597
 10.6750   73.85600 -166.16901   46.3066  142.4594    1.30000   -0.03334
 10.6833   73.63800 -166.64101   46.2949  142.4645    1.36500   -0.01553
 10.6917   73.41900 -167.09801   46.2831  142.4696    1.43700   -0.01997
 10.7000   73.19900 -167.54201   46.2714  142.4747    1.42900   -0.06843
 10.7083   72.97700 -167.97200   46.2596  142.4797    1.37200   -0.09849
 10.7167   72.75300 -168.38901   46.2477  142.4847    1.50700   -0.12702
 10.7250   72.52800 -168.79300   46.2357  142.4896    1.50900   -0.13505
 10.7333   72.30200 -169.18500   46.2238  142.4945    1.52100   -0.18111
 10.7417   72.07400 -169.56500   46.2117  142.4994    1.53600   -0.17750
 10.7500   71.84600 -169.93401   46.1997  142.5042    1.67700   -0.10358
 10.7583   71.61600 -170.29100   46.1876  142.5089    1.89500    0.02826
 10.7667   71.38500 -170.63800   46.1754  142.5136    2.08500    0.15434
 10.7750   71.15300 -170.97501   46.1632  142.5183    2.21100    0.21621
 10.7833   70.92000 -171.30200   46.1510  142.5230    2.23000    0.22085
 10.7917   70.68600 -171.61900   46.1386  142.5276    2.24700    0.22315
 10.8000   70.45100 -171.92599   46.1263  142.5321    2.36900    0.21322
 10.8083   70.21500 -172.22501   46.1139  142.5367    2.35500    0.16725
 10.8167   69.97900 -172.51500   46.1015  142.5411    2.26000    0.03027
 10.8250   69.74100 -172.79601   46.0890  142.5456    2.10400   -0.08994
 10.8333   69.50300 -173.06900   46.0764  142.5500    2.14600   -0.14818
 10.8417   69.26600 -173.34000   46.0639  142.5545    2.24000   -0.12872
 10.8500   69.02700 -173.60400   46.0513  142.5590    2.31400   -0.11490
 10.8583   68.78800 -173.85899   46.0387  142.5634    2.32300   -0.10996
 10.8667   68.54900 -174.10800   46.0260  142.5678    2.38400   -0.10827
 10.8750   68.30800 -174.34900   46.0133  142.5722    2.44800   -0.08800
 10.8833   68.06700 -174.58299   46.0005  142.5765    2.51100   -0.06536
 10.8917   67.82500 -174.81100   45.9876  142.5808    2.57700   -0.02888
 10.9000   67.58300 -175.03200   45.9747  142.5851    2.69100   -0.00069
 10.9083   67.34000 -175.24699   45.9618  142.5893    2.75300    0.01992
 10.9167   67.09600 -175.45599   45.9488  142.5935    2.81400    0.03441
 10.9250   66.85200 -175.65900   45.9357  142.5976    2.91400    0.05810
 10.9333   66.60700 -175.85600   45.9226  142.6017    2.99900    0.08226
 10.9417   66.36200 -176.04800   45.9094  142.6058    3.05900    0.08116
 10.9500   66.11600 -176.23399   45.8961  142.6098    3.08300    0.04203
 10.9583   65.86900 -176.41600   45.8828  142.6138    3.05100    0.00759
 10.9667   65.62300 -176.59200   45.8695  142.6178    3.13100   -0.01569
 10.9750   65.37500 -176.76300   45.8560  142.6217    3.19600   -0.00845
 10.9833   65.12800 -176.92999   45.8426  142.6256    3.26700   -0.02061
 10.9917   64.88000 -177.09200   45.8290  142.6295    3.28700   -0.05535
 11.0000   64.63100 -177.25000   45.8154  142.6333    3.28100   -0.09573
 11.0083   64.38400 -177.40700   45.8018  142.6372    3.34600   -0.12820
 11.0167   64.13600 -177.56100   45.7882  142.6412    3.41100   -0.12765
 11.0250   63.88800 -177.71001   45.7745  142.6451    3.53400   -0.12982
 11.0333   63.63900 -177.85500   45.7606  142.6489    3.60800   -0.13078
 11.0417   63.39000 -177.99699   45.7468  142.6527    3.69700   -0.13718
 11.0500   63.14100 -178.13400   45.7329  142.6565    3.82100   -0.14111
 11.0583   62.89100 -178.26801   45.7189  142.6602    3.91700   -0.14690
 11.0667   62.64100 -178.39799   45.7048  142.6640    4.00500   -0.15791
 11.0750   62.39000 -178.52400   45.6907  142.6676    4.11900   -0.12121
 11.0833   62.14000 -178.64700   45.6765  142.6713    4.38700   -0.04616
 11.0917   61.88900 -178.76700   45.6622  142.6749    4.62000    0.03079
 11.1000   61.63800 -178.88400   45.6479  142.6785    4.75300    0.06882
 11.1083   61.38600 -178.99699   45.6335  142.6821    4.89700    0.08236
 11.1167   61.13400 -179.10699   45.6190  142.6856    5.05300    0.09454
 11.1250   60.88200 -179.21500   45.6044  142.6891    5.18800    0.08740
 11.1333   60.63000 -179.31900   45.5898  142.6926    5.27300    0.06154
 11.1417   60.37800 -179.42101   45.5751  142.6960    5.36900    0.02918
 11.1500   60.12500 -179.52000   45.5604  142.6994    5.48700    0.00307
 11.1583   59.87200 -179.61700   45.5455  142.7028    5.59700   -0.00416
 11.1667   59.61900 -179.71100   45.5306  142.7062    5.75000   -0.01647
 11.1750   59.36700 -179.80499   45.5156  142.7097    5.83200   -0.01666
 11.1833   59.11500 -179.89700   45.5006  142.7131    5.96200   -0.01338
 11.1917   58.86300 -179.98700   45.4856  142.7165    6.10900    0.00905
 11.2000   58.61000 -180.07500   45.4704  142.7199    6.23900    0.03732
 11.2083   58.35800 -180.16000   45.4552  142.7233    6.36900    0.06090
 11.2167   58.10500 -180.24200   45.4398  142.7266    6.48700    0.09562
 11.2250   57.85200 -180.32300   45.4244  142.7299    6.65100    0.12047
 11.2333   57.59900 -180.40100   45.4089  142.7332    6.74700    0.13309
 11.2417   57.34500 -180.47701   45.3933  142.7364    6.82100    0.12702
 11.2500   57.09200 -180.55200   45.3776  142.7397    6.91500    0.11080
 11.2583   56.83800 -180.62399   45.3618  142.7429    6.97400    0.07909
 11.2667   56.58400 -180.69400   45.3460  142.7460    6.99000    0.02647
 11.2750   56.33100 -180.76300   45.3301  142.7492    7.00400   -0.03554
 11.2833   56.07700 -180.82899   45.3140  142.7523    7.01800   -0.07168
 11.2917   55.82300 -180.89400   45.2979  142.7554    7.11500   -0.07948
 11.3000   55.56900 -180.95799   45.2817  142.7585    7.22300   -0.06391
 11.3083   55.31400 -181.01900   45.2654  142.7616    7.31300   -0.04746
 11.3167   55.06000 -181.07899   45.2490  142.7646    7.40600   -0.02937
 11.3250   54.80600 -181.13699   45.2325  142.7676    7.51300   -0.00160
 11.3333   54.55100 -181.19400   45.2159  142.7707    7.63300    0.02226
 11.3417   54.29800 -181.25200   45.1993  142.7738    7.71000    0.03094
 11.3500   54.04500 -181.30800   45.1826  142.7768    7.76400    0.02382
 11.3583   53.79100 -181.36301   45.1657  142.7799    7.83400    0.02012
 11.3667   53.53800 -181.41600   45.1489  142.7829    7.93500    0.02389
 11.3750   53.28400 -181.46800   45.1318  142.7859    8.02600    0.03026
 11.3833   53.03100 -181.51801   45.1147  142.7889    8.11100    0.02532
 11.3917   52.77700 -181.56700   45.0975  142.7919    8.17200    0.00908
 11.4000   52.52300 -181.61501   45.0801  142.7948    8.22300   -0.01566
 11.4083   52.26900 -181.66200   45.0627  142.7978    8.27700   -0.03558
 11.4167   52.01600 -181.70700   45.0452  142.8007    8.35300   -0.05135
 11.4250   51.76200 -181.75101   45.0275  142.8036    8.41800   -0.06007
 11.4333   51.50800 -181.79401   45.0097  142.8065    8.50000   -0.05762
 11.4417   51.25400 -181.83501   44.9918  142.8093    8.62000   -0.04226
 11.4500   51.00000 -181.87601   44.9738  142.8122    8.73000   -0.02259
 11.4583   50.74600 -181.91499   44.9556  142.8150    8.82200   -0.00249
 11.4667   50.49300 -181.95399   44.9375  142.8178    8.94000    0.01752
 11.4750   50.23900 -181.99100   44.9191  142.8206    9.05200    0.03006
 11.4833   49.98500 -182.02800   44.9006  142.8234    9.12500    0.03281
 11.4917   49.73100 -182.06300   44.8820  142.8262    9.21600    0.03648
 11.5000   49.47700 -182.09801   44.8633  142.8289    9.33900    0.04060
 11.5083   49.22500 -182.13300   44.8446  142.8318    9.41600    0.03394
 11.5167   48.97200 -182.16800   44.8256  142.8346    9.46500    0.00555
 11.5250   48.71900 -182.20100   44.8066  142.8374    9.50100   -0.02819
 11.5333   48.46700 -182.23399   44.7875  142.8402    9.55300   -0.04424
 11.5417   48.21400 -182.26601   44.7682  142.8430    9.66500   -0.04100
 11.5500   47.96100 -182.29601   44.7487  142.8457    9.77400   -0.01422
 11.5583   47.70900 -182.32600   44.7292  142.8485    9.91700    0.00934
 11.5667   47.45600 -182.35600   44.7095  142.8513   10.01900    0.02468
 11.5750   47.20400 -182.38400   44.6897  142.8540   10.09700    0.01805
 11.5833   46.95100 -182.41200   44.6697  142.8568   10.15300    0.00496
 11.5917   46.69900 -182.43900   44.6496  142.8595   10.22800   -0.00843
 11.6000   46.44700 -182.46500   44.6294  142.8622   10.30400   -0.01404
 11.6083   46.19400 -182.49001   44.6090  142.8648   10.39600   -0.02379
 11.6167   45.94200 -182.51500   44.5884  142.8675   10.46100   -0.02103
 11.6250   45.69000 -182.53900   44.5677  142.8702   10.59400   -0.01664
 11.6333   45.43800 -182.56300   44.5469  142.8729   10.69900   -0.00402
 11.6417   45.18600 -182.58600   44.5259  142.8756   10.80100   -0.00480
 11.6500   44.93400 -182.60800   44.5047  142.8782   10.88300   -0.00995
 11.6583   44.68200 -182.63000   44.4834  142.8809   10.97000   -0.01709
 11.6667   44.43000 -182.65100   44.4619  142.8835   11.06800   -0.03183
 11.6750   44.18000 -182.67300   44.4404  142.8863   11.12400   -0.04342
 11.6833   43.92900 -182.69400   44.4187  142.8889   11.23400   -0.05676
 11.6917   43.67800 -182.71500   44.3968  142.8917   11.33200   -0.05545
 11.7000   43.42800 -182.73500   44.3748  142.8944   11.45900   -0.04114
 11.7083   43.17800 -182.75400   44.3526  142.8970   11.62800   -0.01872
 11.7167   42.92700 -182.77299   44.3301  142.8997   11.76500   -0.00212
 11.7250   42.67700 -182.79201   44.3076  142.9025   11.86900   -0.00794
 11.7333   42.42700 -182.81000   44.2849  142.9051   11.94800   -0.01547
 11.7417   42.17700 -182.82700   44.2619  142.9078   12.08200   -0.02542
 11.7500   41.92700 -182.84399   44.2388  142.9104   12.18100   -0.01421
 11.7583   41.67700 -182.86099   44.2155  142.9131   12.35400   -0.00858
 11.7667   41.42700 -182.87700   44.1920  142.9158   12.46900    0.00776
 11.7750   41.17800 -182.89301   44.1684  142.9185   12.61700    0.01106
 11.7833   40.92800 -182.90800   44.1444  142.9212   12.73500    0.01775
 11.7917   40.67900 -182.92300   44.1204  142.9238   12.86100    0.01620
 11.8000   40.43000 -182.93800   44.0962  142.9265   12.97000    0.01830
 11.8083   40.18100 -182.95300   44.0717  142.9293   13.09900    0.01797
 11.8167   39.93200 -182.96700   44.0471  142.9320   13.21500    0.02224
 11.8250   39.68300 -182.98000   44.0222  142.9346   13.34300    0.01411
 11.8333   39.43400 -182.99400   43.9971  142.9374   13.41800    0.01424
 11.8417   39.18600 -183.00800   43.9718  142.9402   13.56500    0.00746
 11.8500   38.93900 -183.02100   43.9464  142.9429   13.65900    0.00924
 11.8583   38.69200 -183.03400   43.9209  142.9456   13.76700    0.00564
 11.8667   38.44400 -183.04700   43.8949  142.9484   13.88700    0.01296
 11.8750   38.19700 -183.05901   43.8688  142.9512   14.02700    0.00904
 11.8833   37.95000 -183.07201   43.8425  142.9540   14.08400    0.00820
 11.8917   37.70300 -183.08299   43.8160  142.9567   14.21800   -0.00069
 11.9000   37.45600 -183.09500   43.7892  142.9596   14.32000   -0.00183
 11.9083   37.21000 -183.10600   43.7622  142.9624   14.41000   -0.00799
 11.9167   36.96300 -183.11800   43.7349  142.9653   14.52100   -0.00943
 11.9250   36.71700 -183.12900   43.7074  142.9681   14.64700   -0.00888
 11.9333   36.47000 -183.13901   43.6795  142.9709   14.74800   -0.01064
 11.9417   36.22400 -183.14999   43.6515  142.9738   14.84900   -0.01187
 11.9500   35.97900 -183.16000   43.6233  142.9766   14.97700   -0.00955
 11.9583   35.73300 -183.17000   43.5947  142.9795   15.09600   -0.00390
 11.9667   35.48700 -183.17999   43.5659  142.9824   15.21600   -0.00605
 11.9750   35.24200 -183.19000   43.5368  142.9854   15.30900   -0.00911
 11.9833   34.99700 -183.20000   43.5075  142.9883   15.42600   -0.01371
 11.9917   34.75200 -183.20900   43.4779  142.9912   15.54000   -0.00456
 12.0000   34.50700 -183.21899   43.4480  142.9943   15.70300   -0.00490
 12.0083   34.26300 -183.22800   43.4179  142.9973   15.77600   -0.00255
 12.0167   34.01900 -183.23801   43.3875  143.0003   15.90400   -0.01028
 12.0250   33.77600 -183.24699   43.3568  143.0034   16.01700   -0.00159
 12.0333   33.53200 -183.25600   43.3258  143.0064   16.16900    0.00434
 12.0417   33.28900 -183.26500   43.2945  143.0095   16.27900    0.00975
 12.0500   33.04600 -183.27400   43.2630  143.0127   16.38500    0.01054
 12.0583   32.80300 -183.28200   43.2310  143.0157   16.51000    0.01479
 12.0667   32.56000 -183.29100   43.1988  143.0189   16.63400    0.02327
 12.0750   32.31800 -183.29900   43.1663  143.0221   16.75700    0.03054
 12.0833   32.07500 -183.30800   43.1333  143.0253   16.87100    0.03691
 12.0917   31.83300 -183.31599   43.1001  143.0286   16.98800    0.03635
 12.1000   31.59100 -183.32401   43.0666  143.0318   17.07300    0.03323
 12.1083   31.34900 -183.33200   43.0327  143.0351   17.17000    0.02328
 12.1167   31.10800 -183.34100   42.9985  143.0385   17.24600    0.01866
 12.1250   30.86600 -183.34900   42.9638  143.0418   17.35100    0.01043
 12.1333   30.62500 -183.35699   42.9289  143.0452   17.42400    0.00489
 12.1417   30.38400 -183.36501   42.8936  143.0486   17.50900   -0.00483
 12.1500   30.14300 -183.37300   42.8578  143.0521   17.58900   -0.00349
 12.1583   29.90300 -183.38100   42.8219  143.0556   17.71700   -0.00103
 12.1667   29.66300 -183.38901   42.7855  143.0591   17.80600    0.00433
 12.1750   29.42300 -183.39700   42.7486  143.0627   17.90000   -0.00264
 12.1833   29.18400 -183.40500   42.7116  143.0663   17.96000   -0.00034
 12.1917   28.94500 -183.41299   42.6740  143.0699   18.09600   -0.00755
 12.2000   28.70600 -183.42101   42.6361  143.0736   18.13600   -0.00691
 12.2083   28.46700 -183.42900   42.5976  143.0774   18.23700   -0.01071
 12.2167   28.22900 -183.43700   42.5589  143.0811   18.34700   -0.00459
 12.2250   27.99000 -183.44501   42.5196  143.0849   18.44200    0.00166
 12.2333   27.75200 -183.45200   42.4799  143.0887   18.54600    0.01035
 12.2417   27.51400 -183.46001   42.4398  143.0926   18.66900    0.01959
 12.2500   27.27700 -183.46800   42.3994  143.0965   18.76300    0.02361
 12.2583   27.03900 -183.47600   42.3583  143.1005   18.83000    0.02145
 12.2667   26.80200 -183.48399   42.3168  143.1046   18.91200    0.01561
 12.2750   26.56500 -183.49200   42.2749  143.1086   18.98000    0.01523
 12.2833   26.32800 -183.50101   42.2324  143.1129   19.07500    0.01282
 12.2917   26.09200 -183.50900   42.1896  143.1171   19.13800    0.01882
 12.3000   25.85500 -183.51700   42.1460  143.1213   19.24500    0.02920
 12.3083   25.61900 -183.52600   42.1021  143.1257   19.35000    0.04209
 12.3167   25.38300 -183.53400   42.0576  143.1300   19.41000    0.04752
 12.3250   25.14800 -183.54300   42.0128  143.1345   19.45400    0.04758
 12.3333   24.91200 -183.55200   41.9672  143.1390   19.51000    0.04384
 12.3417   24.67800 -183.56000   41.9214  143.1435   19.53900    0.05259
 12.3500   24.44400 -183.56799   41.8750  143.1480   19.65400    0.05810
 12.3583   24.21000 -183.57700   41.8280  143.1527   19.68600    0.05899
 12.3667   23.97600 -183.58600   41.7803  143.1575   19.68000    0.04890
 12.3750   23.74200 -183.59399   41.7321  143.1622   19.71500    0.03147
 12.3833   23.50900 -183.60300   41.6834  143.1671   19.68700    0.01000
 12.3917   23.27500 -183.61200   41.6339  143.1720   19.63800   -0.00983
 12.4000   23.04200 -183.62100   41.5839  143.1770   19.66400   -0.01984
 12.4083   22.81000 -183.63000   41.5334  143.1820   19.67800   -0.00556
 12.4167   22.57700 -183.64000   41.4821  143.1873   19.76700    0.01598
 12.4250   22.34500 -183.64900   41.4303  143.1924   19.82700    0.03285
 12.4333   22.11300 -183.65900   41.3778  143.1978   19.80200    0.04895
 12.4417   21.88100 -183.66800   41.3245  143.2031   19.87500    0.04733
 12.4500   21.64900 -183.67799   41.2705  143.2086   19.81300    0.04878
 12.4583   21.41800 -183.68800   41.2161  143.2142   19.80200    0.04385
 12.4667   21.18700 -183.69800   41.1608  143.2199   19.83300    0.03542
 12.4750   20.95600 -183.70900   41.1048  143.2257   19.74900    0.01623
 12.4833   20.72600 -183.71899   41.0483  143.2315   19.66400    0.00054
 12.4917   20.49600 -183.73000   40.9909  143.2375   19.71000   -0.01281
 12.5000   20.26600 -183.74100   40.9328  143.2436   19.62700   -0.00706
 12.5083   20.03700 -183.75200   40.8741  143.2497   19.65900   -0.00689
 12.5167   19.80800 -183.76199   40.8145  143.2558   19.65200    0.00209
 12.5250   19.57900 -183.77299   40.7541  143.2621   19.60600    0.00988
 12.5333   19.35000 -183.78400   40.6928  143.2685   19.60900    0.02744
 12.5417   19.12200 -183.79500   40.6309  143.2750   19.64700    0.04722
 12.5500   18.89400 -183.80600   40.5681  143.2816   19.59100    0.06107
 12.5583   18.66700 -183.81799   40.5047  143.2883   19.52100    0.07131
 12.5667   18.43900 -183.82899   40.4401  143.2951   19.50700    0.08770
 12.5750   18.21200 -183.84100   40.3748  143.3020   19.46600    0.12013
 12.5833   17.98500 -183.85300   40.3086  143.3091   19.47600    0.14168
 12.5917   17.75800 -183.86501   40.2414  143.3163   19.33600    0.14690
 12.6000   17.53200 -183.87801   40.1735  143.3237   19.13200    0.14707
 12.6083   17.30600 -183.89101   40.1046  143.3312   19.05200    0.15283
 12.6167   17.08000 -183.90401   40.0346  143.3388   18.89500    0.15180
 12.6250   16.85400 -183.91701   39.9636  143.3465   18.57900    0.13996
 12.6333   16.62900 -183.92999   39.8919  143.3543   18.35700    0.14045
 12.6417   16.40400 -183.94400   39.8191  143.3624   18.23100    0.14722
 12.6500   16.17900 -183.95799   39.7452  143.3706   17.89400    0.14754
 12.6583   15.95400 -183.97200   39.6701  143.3789   17.55600    0.13487
 12.6667   15.73000 -183.98700   39.5943  143.3875   17.26000    0.13265
 12.6750   15.50700 -184.00000   39.5176  143.3958   16.94300    0.12364
 12.6833   15.28400 -184.01401   39.4398  143.4044   16.51200    0.10411
 12.6917   15.06100 -184.02901   39.3608  143.4134   16.11000    0.08020
 12.7000   14.83800 -184.04300   39.2806  143.4222   15.74800    0.05620
 12.7083   14.61500 -184.05800   39.1992  143.4314   15.31900    0.02602
 12.7167   14.39300 -184.07300   39.1168  143.4407   14.88700   -0.03328
 12.7250   14.17100 -184.08800   39.0332  143.4501   14.31600   -0.09442
 12.7333   13.95000 -184.10300   38.9487  143.4597   13.89900   -0.15810
 12.7417   13.72800 -184.11900   38.8625  143.4696   13.48000   -0.21170
 12.7500   13.50700 -184.13499   38.7754  143.4796   13.03500   -0.24949
 12.7583   13.28700 -184.15100   38.6873  143.4897   12.79000   -0.26558
 12.7667   13.06600 -184.16800   38.5974  143.5002   12.60000   -0.25742
 12.7750   12.84600 -184.18500   38.5066  143.5108   12.41700   -0.23801
 12.7833   12.62600 -184.20200   38.4143  143.5215   12.33000   -0.20708
 12.7917   12.40600 -184.22000   38.3206  143.5327   12.30000   -0.17338
 12.8000   12.18700 -184.23700   38.2258  143.5437   12.20500   -0.13270
 12.8083   11.96800 -184.25600   38.1296  143.5553   12.25600   -0.09994
 12.8167   11.74900 -184.27400   38.0318  143.5669   12.23900   -0.06959
 12.8250   11.53100 -184.29300   37.9330  143.5788   12.20400   -0.04972
 12.8333   11.31300 -184.31200   37.8327  143.5909   12.23900   -0.03274
 12.8417   11.09500 -184.33000   37.7307  143.6030   12.25900   -0.01289
 12.8500   10.87800 -184.34900   37.6277  143.6154   12.29500   -0.00394
 12.8583   10.66100 -184.36700   37.5230  143.6278   12.27100   -0.00114
 12.8667   10.44500 -184.38699   37.4172  143.6408   12.26200   -0.00583
 12.8750   10.22800 -184.40601   37.3092  143.6538   12.25000   -0.00454
 12.8833   10.01200 -184.42599   37.2000  143.6671   12.29200   -0.00453
 12.8917    9.79600 -184.44600   37.0892  143.6807   12.28200   -0.00088
 12.9000    9.58100 -184.46600   36.9771  143.6944   12.31300    0.00072
 12.9083    9.36600 -184.48700   36.8633  143.7085   12.34600   -0.00199
 12.9167    9.15100 -184.50800   36.7477  143.7228   12.31000   -0.01360
 12.9250    8.93600 -184.53000   36.6304  143.7376   12.28300   -0.02159
 12.9333    8.72200 -184.55099   36.5117  143.7523   12.36400   -0.03587
 12.9417    8.50800 -184.57300   36.3913  143.7675   12.29700   -0.04757
 12.9500    8.29500 -184.59599   36.2695  143.7831   12.31000   -0.05860
 12.9583    8.08100 -184.61900   36.1454  143.7989   12.41800   -0.06474
 12.9667    7.86800 -184.64200   36.0198  143.8149   12.41500   -0.07000
 12.9750    7.65600 -184.66600   35.8930  143.8314   12.45300   -0.07272
 12.9833    7.44300 -184.69000   35.7637  143.8481   12.58600   -0.06912
 12.9917    7.23100 -184.71400   35.6329  143.8651   12.63600   -0.04127
 13.0000    7.02000 -184.73900   35.5009  143.8824   12.89700   -0.01906
 13.0083    6.80800 -184.76300   35.3662  143.8999   12.98800    0.01693
 13.0167    6.59800 -184.78700   35.2307  143.9174   13.17700    0.02838
 13.0250    6.38700 -184.81100   35.0926  143.9353   13.23500    0.03847
 13.0333    6.17700 -184.83600   34.9531  143.9537   13.35800    0.04713
 13.0417    5.96700 -184.86099   34.8116  143.9723   13.57400    0.04896
 13.0500    5.75700 -184.88699   34.6680  143.9914   13.58500    0.02978
 13.0583    5.54800 -184.91299   34.5229  144.0107   13.45400    0.00185
 13.0667    5.33900 -184.93900   34.3758  144.0303   13.51700   -0.01265
 13.0750    5.13000 -184.96600   34.2265  144.0505   13.52300   -0.00031
 13.0833    4.92200 -184.99300   34.0758  144.0708   13.59500    0.00000

 19.9833    9.18200 -311.54599   53.1973  155.6149    0.00000    0.00000
 19.9917    9.21700 -311.74600   53.2177  155.5566    0.05700    0.00159
 20.0000    9.25200 -311.94501   53.2378  155.4984    0.14900    0.00681
 20.0083    9.28800 -312.14401   53.2574  155.4394    0.16300    0.01050
 20.0167    9.32400 -312.34399   53.2769  155.3802    0.16000    0.01181
 20.0250    9.35800 -312.54401   53.2969  155.3225    0.16900    0.01742
 20.0333    9.39200 -312.74301   53.3165  155.2649    0.20800    0.01533
 20.0417    9.42400 -312.94299   53.3367  155.2086    0.19100   -0.00298
 20.0500    9.45500 -313.14301   53.3570  155.1529    0.07400   -0.02169
 20.0583    9.48500 -313.34299   53.3775  155.0980    0.09300   -0.03109
 20.0667    9.51300 -313.54300   53.3983  155.0444    0.13500   -0.02137
 20.0750    9.54100 -313.74301   53.4191  154.9908    0.18500   -0.00144
 20.0833    9.56800 -313.94400   53.4401  154.9376    0.28200    0.02040
 20.0917    9.59300 -314.14401   53.4614  154.8860    0.34000    0.03456
 20.1000    9.61700 -314.34399   53.4828  154.8350    0.33000    0.03086
 20.1083    9.64000 -314.54501   53.5046  154.7844    0.27400    0.02678
 20.1167    9.66200 -314.74500   53.5263  154.7346    0.32800    0.02685
 20.1250    9.68300 -314.94501   53.5482  154.6855    0.35400    0.01856
 20.1333    9.70300 -315.14600   53.5705  154.6367    0.23000   -0.00710
 20.1417    9.72100 -315.34601   53.5930  154.5894    0.13800   -0.04160
 20.1500    9.73900 -315.54599   53.6155  154.5420    0.08800   -0.05054
 20.1583    9.75500 -315.74701   53.6385  154.4957    0.18900   -0.03774
 20.1667    9.77000 -315.94699   53.6616  154.4502    0.28600   -0.01133
 20.1750    9.78700 -316.14801   53.6841  154.4029    0.35600    0.00063
 20.1833    9.80300 -316.34799   53.7066  154.3563    0.32700   -0.00030
 20.1917    9.81800 -316.54901   53.7295  154.3101    0.31900   -0.00453
 20.2000    9.83200 -316.74899   53.7524  154.2647    0.36800   -0.00762
 20.2083    9.84400 -316.95001   53.7759  154.2203    0.35400   -0.00939
 20.2167    9.85600 -317.14999   53.7992  154.1759    0.36300   -0.01822
 20.2250    9.86600 -317.35001   53.8231  154.1328    0.35600   -0.01992
 20.2333    9.87500 -317.55099   53.8472  154.0899    0.42200   -0.01757
 20.2417    9.88300 -317.75101   53.8715  154.0478    0.47300   -0.00608
 20.2500    9.89000 -317.95099   53.8959  154.0062    0.54600   -0.00194
 20.2583    9.89600 -318.15100   53.9206  153.9651    0.53800    0.00885
 20.2667    9.90000 -318.35199   53.9459  153.9249    0.64300    0.01682
 20.2750    9.90300 -318.55099   53.9713  153.8857    0.69200    0.02130
 20.2833    9.90500 -318.75101   53.9970  153.8467    0.65500    0.01848
 20.2917    9.90600 -318.95099   54.0229  153.8082    0.69900    0.00171
 20.3000    9.90600 -319.15100   54.0491  153.7701    0.62500   -0.00225
 20.3083    9.90400 -319.35001   54.0757  153.7334    0.70900   -0.00381
 20.3167    9.90200 -319.54901   54.1023  153.6965    0.77600    0.00010
 20.3250    9.89800 -319.74899   54.1296  153.6605    0.75400    0.00121
 20.3333    9.89300 -319.94800   54.1570  153.6251    0.80800   -0.00369
 20.3417    9.89000 -320.14700   54.1836  153.5882    0.82300   -0.00766
 20.3500    9.88600 -320.34601   54.2105  153.5517    0.80500   -0.01127
 20.3583    9.88100 -320.54501   54.2377  153.5157    0.85600   -0.00873
 20.3667    9.87500 -320.74399   54.2652  153.4802    0.91800   -0.01123
 20.3750    9.86700 -320.94299   54.2933  153.4457    0.85700   -0.00534
 20.3833    9.85800 -321.14099   54.3215  153.4118    0.99000   -0.00303
 20.3917    9.84800 -321.34000   54.3502  153.3782    1.01900    0.00819
 20.4000    9.83700 -321.53799   54.3790  153.3452    1.03600    0.00996
 20.4083    9.82500 -321.73599   54.4081  153.3126    1.08000    0.01756
 20.4167    9.81200 -321.93399   54.4375  153.2804    1.15800    0.02030
 20.4250    9.79700 -322.13101   54.4675  153.2494    1.12600    0.01630
 20.4333    9.78100 -322.32901   54.4979  153.2187    1.10900    0.00624
 20.4417    9.76400 -322.52600   54.5286  153.1885    1.13200    0.01050
 20.4500    9.74600 -322.72198   54.5594  153.1590    1.21400    0.01503
 20.4583    9.72700 -322.91901   54.5906  153.1296    1.18900    0.01583
 20.4667    9.70600 -323.11499   54.6225  153.1015    1.16000    0.02078
 20.4750    9.68400 -323.31201   54.6548  153.0736    1.27300    0.02315
 20.4833    9.66200 -323.50699   54.6869  153.0458    1.21800    0.02682
 20.4917    9.63700 -323.70300   54.7202  153.0194    1.20600    0.01824
